step,reward,mean,median,std,max,min
0,4.9411764705882355,4.9411764705882355,4.9411764705882355,0.0,4.9411764705882355,4.9411764705882355
1,5.733333333333333,5.337254901960785,5.337254901960785,0.39607843137254894,5.733333333333333,4.9411764705882355
2,5.733333333333333,5.469281045751635,5.733333333333333,0.37342632627367994,5.733333333333333,4.9411764705882355
3,4.9411764705882355,5.337254901960785,5.337254901960785,0.39607843137254894,5.733333333333333,4.9411764705882355
4,5.733333333333333,5.416470588235295,5.733333333333333,0.38807602199388386,5.733333333333333,4.9411764705882355
5,5.733333333333333,5.469281045751635,5.733333333333333,0.37342632627367994,5.733333333333333,4.9411764705882355
6,4.9411764705882355,5.393837535014007,5.733333333333333,0.39201598109682145,5.733333333333333,4.9411764705882355
7,5.733333333333333,5.436274509803922,5.733333333333333,0.3835012921244598,5.733333333333333,4.9411764705882355
8,5.733333333333333,5.469281045751634,5.733333333333333,0.37342632627367994,5.733333333333333,4.9411764705882355
9,4.9411764705882355,5.416470588235295,5.733333333333333,0.38807602199388386,5.733333333333333,4.9411764705882355
10,4.9411764705882355,5.373262032085562,5.733333333333333,0.39443834800728533,5.733333333333333,4.9411764705882355
11,5.733333333333333,5.4032679738562095,5.733333333333333,0.39053860006082425,5.733333333333333,4.9411764705882355
12,5.733333333333333,5.428657616892911,5.733333333333333,0.3853876846781373,5.733333333333333,4.9411764705882355
13,5.733333333333333,5.450420168067227,5.733333333333333,0.37956784155878776,5.733333333333333,4.9411764705882355
14,4.9411764705882355,5.416470588235295,5.733333333333333,0.38807602199388386,5.733333333333333,4.9411764705882355
15,4.9411764705882355,5.386764705882353,5.733333333333333,0.39297188590812293,5.733333333333333,4.9411764705882355
16,5.733333333333333,5.40715109573241,5.733333333333333,0.38986234223733157,5.733333333333333,4.9411764705882355
17,5.733333333333333,5.425272331154684,5.733333333333333,0.38617490332313903,5.733333333333333,4.9411764705882355
18,5.733333333333333,5.441486068111455,5.733333333333333,0.38211776692717425,5.733333333333333,4.9411764705882355
19,5.733333333333333,5.456078431372549,5.733333333333333,0.3778347425220058,5.733333333333333,4.9411764705882355
20,4.9411764705882355,5.43155929038282,5.733333333333333,0.3846879334251138,5.733333333333333,4.9411764705882355
21,4.9411764705882355,5.409269162210339,5.733333333333333,0.38947666184156454,5.733333333333333,4.9411764705882355
22,5.733333333333333,5.423358908780903,5.733333333333333,0.38660603177919994,5.733333333333333,4.9411764705882355
23,4.9411764705882355,5.4032679738562095,5.733333333333333,0.39053860006082425,5.733333333333333,4.9411764705882355
24,5.733333333333333,5.416470588235294,5.733333333333333,0.3880760219938838,5.733333333333333,4.9411764705882355
25,5.733333333333333,5.42865761689291,5.733333333333333,0.3853876846781372,5.733333333333333,4.9411764705882355
26,4.9411764705882355,5.410602759622367,5.733333333333333,0.38922771686378543,5.733333333333333,4.9411764705882355
27,4.9411764705882355,5.393837535014005,5.733333333333333,0.39201598109682145,5.733333333333333,4.9411764705882355
28,4.9411764705882355,5.378228532792426,5.733333333333333,0.39395340508112275,5.733333333333333,4.9411764705882355
29,4.9411764705882355,5.363660130718953,5.733333333333333,0.3951972769298489,5.733333333333333,4.9411764705882355
30,5.733333333333333,5.3755850727387715,5.733333333333333,0.394219382839897,5.733333333333333,4.9411764705882355
31,4.9411764705882355,5.362009803921569,5.733333333333333,0.39530408374750053,5.733333333333333,4.9411764705882355
32,5.733333333333333,5.373262032085561,5.733333333333333,0.39443834800728533,5.733333333333333,4.9411764705882355
33,5.733333333333333,5.383852364475201,5.733333333333333,0.3933278534324215,5.733333333333333,4.9411764705882355
34,4.9411764705882355,5.3712044817927165,5.733333333333333,0.3946207671014973,5.733333333333333,4.9411764705882355
35,5.733333333333333,5.381263616557733,5.733333333333333,0.3936259097646688,5.733333333333333,4.9411764705882355
36,5.733333333333333,5.390779014308425,5.733333333333333,0.39244527414142216,5.733333333333333,4.9411764705882355
37,4.9411764705882355,5.378947368421051,5.733333333333333,0.39387797861647256,5.733333333333333,4.9411764705882355
38,4.9411764705882355,5.367722473604825,5.733333333333333,0.39490486307040357,5.733333333333333,4.9411764705882355
39,5.733333333333333,5.376862745098039,5.733333333333333,0.3940930633245827,5.733333333333333,4.9411764705882355
40,4.9411764705882355,5.3662362505978,5.733333333333333,0.3950167151269914,5.733333333333333,4.9411764705882355
41,4.9411764705882355,5.356115779645192,5.733333333333333,0.3956291079932223,5.733333333333333,4.9411764705882355
42,4.9411764705882355,5.346466028271774,5.733333333333333,0.3959713107671085,5.733333333333333,4.9411764705882355
43,5.733333333333333,5.355258467023173,5.733333333333333,0.39566904787155555,5.733333333333333,4.9411764705882355
44,5.733333333333333,5.363660130718954,5.733333333333333,0.3951972769298489,5.733333333333333,4.9411764705882355
45,4.9411764705882355,5.354475703324808,5.733333333333333,0.3957038890368906,5.733333333333333,4.9411764705882355
46,4.9411764705882355,5.345682102628285,5.733333333333333,0.39598877015320605,5.733333333333333,4.9411764705882355
47,4.9411764705882355,5.337254901960784,5.337254901960785,0.39607843137254894,5.733333333333333,4.9411764705882355
48,4.9411764705882355,5.329171668667467,4.9411764705882355,0.39599594081008554,5.733333333333333,4.9411764705882355
49,5.733333333333333,5.337254901960785,5.337254901960785,0.39607843137254894,5.733333333333333,4.9411764705882355
50,4.9411764705882355,5.329488658208382,4.9411764705882355,0.39600228440820545,5.733333333333333,4.9411764705882355
51,5.733333333333333,5.337254901960785,5.337254901960785,0.39607843137254894,5.733333333333333,4.9411764705882355
52,5.733333333333333,5.344728079911211,5.733333333333333,0.39600792341802993,5.733333333333333,4.9411764705882355
53,4.9411764705882355,5.337254901960785,5.337254901960785,0.39607843137254894,5.733333333333333,4.9411764705882355
54,5.733333333333333,5.344456327985741,5.733333333333333,0.3960129584517987,5.733333333333333,4.9411764705882355
55,5.733333333333333,5.35140056022409,5.733333333333333,0.3958257497319202,5.733333333333333,4.9411764705882355
56,5.733333333333333,5.3581011351909185,5.733333333333333,0.3955294658538777,5.733333333333333,4.9411764705882355
57,5.733333333333333,5.364570655848547,5.733333333333333,0.39513538615021837,5.733333333333333,4.9411764705882355
58,4.9411764705882355,5.357394483217016,5.733333333333333,0.39556607673732924,5.733333333333333,4.9411764705882355
59,4.9411764705882355,5.35045751633987,5.733333333333333,0.3958583266423686,5.733333333333333,4.9411764705882355
60,5.733333333333333,5.356734169077468,5.733333333333333,0.3955991430111242,5.733333333333333,4.9411764705882355
61,4.9411764705882355,5.350031625553448,5.733333333333333,0.3958723015478296,5.733333333333333,4.9411764705882355
62,5.733333333333333,5.356115779645192,5.733333333333333,0.39562910799322243,5.733333333333333,4.9411764705882355
63,4.9411764705882355,5.3496323529411764,5.733333333333333,0.3958849864616831,5.733333333333333,4.9411764705882355
64,5.733333333333333,5.3555354449472095,5.733333333333333,0.3956563477901756,5.733333333333333,4.9411764705882355
65,5.733333333333333,5.361259655377303,5.733333333333333,0.39535034540512437,5.733333333333333,4.9411764705882355
66,5.733333333333333,5.366812993854259,5.733333333333333,0.3949739776265722,5.733333333333333,4.9411764705882355
67,4.9411764705882355,5.360553633217994,5.733333333333333,0.395392580760367,5.733333333333333,4.9411764705882355
68,4.9411764705882355,5.354475703324809,5.733333333333333,0.3957038890368906,5.733333333333333,4.9411764705882355
69,5.733333333333333,5.3598879551820735,5.733333333333333,0.39543124396084495,5.733333333333333,4.9411764705882355
70,4.9411764705882355,5.353990610328639,5.733333333333333,0.3957247021149489,5.733333333333333,4.9411764705882355
71,4.9411764705882355,5.348257080610022,5.733333333333333,0.39592559384751724,5.733333333333333,4.9411764705882355
72,4.9411764705882355,5.342680633897396,5.733333333333333,0.39604126708146337,5.733333333333333,4.9411764705882355
73,4.9411764705882355,5.337254901960785,5.337254901960785,0.39607843137254894,5.733333333333333,4.9411764705882355
74,5.733333333333333,5.3425359477124195,5.733333333333333,0.39604322283597804,5.733333333333333,4.9411764705882355
75,4.9411764705882355,5.337254901960785,5.337254901960785,0.39607843137254894,5.733333333333333,4.9411764705882355
76,4.9411764705882355,5.332111026228674,4.9411764705882355,0.3960450281735546,5.733333333333333,4.9411764705882355
77,4.9411764705882355,5.327099044746104,4.9411764705882355,0.39594820666695024,5.733333333333333,4.9411764705882355
78,5.733333333333333,5.332241250930752,4.9411764705882355,0.3960466981327936,5.733333333333333,4.9411764705882355
79,4.9411764705882355,5.32735294117647,4.9411764705882355,0.39595463751693183,5.733333333333333,4.9411764705882355
80,5.733333333333333,5.332365044783345,4.9411764705882355,0.39604824591875576,5.733333333333333,4.9411764705882355
81,4.9411764705882355,5.327594452415113,4.9411764705882355,0.395960603486148,5.733333333333333,4.9411764705882355
82,4.9411764705882355,5.322938814079849,4.9411764705882355,0.3958196223361397,5.733333333333333,4.9411764705882355
83,5.733333333333333,5.327824463118581,4.9411764705882355,0.39596614832808935,5.733333333333333,4.9411764705882355
84,4.9411764705882355,5.323275663206459,4.9411764705882355,0.39583166205141873,5.733333333333333,4.9411764705882355
85,4.9411764705882355,5.318832649338805,4.9411764705882355,0.3956497749359538,5.733333333333333,4.9411764705882355
86,4.9411764705882355,5.314491773720983,4.9411764705882355,0.39542377747332963,5.733333333333333,4.9411764705882355
87,4.9411764705882355,5.310249554367201,4.9411764705882355,0.3951567220735195,5.733333333333333,4.9411764705882355
88,4.9411764705882355,5.3061026657854145,4.9411764705882355,0.3948514429248208,5.733333333333333,4.9411764705882355
89,4.9411764705882355,5.302047930283224,4.9411764705882355,0.39451057393159245,5.733333333333333,4.9411764705882355
90,5.733333333333333,5.306787330316742,4.9411764705882355,0.3949048630704035,5.733333333333333,4.9411764705882355
91,5.733333333333333,5.311423699914748,4.9411764705882355,0.3952352119933089,5.733333333333333,4.9411764705882355
92,4.9411764705882355,5.307442546911237,4.9411764705882355,0.3949548674025157,5.733333333333333,4.9411764705882355
93,5.733333333333333,5.311973299958281,4.9411764705882355,0.39527074822041414,5.733333333333333,4.9411764705882355
94,5.733333333333333,5.31640866873065,4.9411764705882355,0.39552946585387777,5.733333333333333,4.9411764705882355
95,5.733333333333333,5.320751633986927,4.9411764705882355,0.39573446393348416,5.733333333333333,4.9411764705882355
96,5.733333333333333,5.325005053567819,4.9411764705882355,0.3958889554065487,5.733333333333333,4.9411764705882355
97,5.733333333333333,5.329171668667467,4.9411764705882355,0.39599594081008554,5.733333333333333,4.9411764705882355
98,4.9411764705882355,5.325252525252526,4.9411764705882355,0.3958965354128425,5.733333333333333,4.9411764705882355
99,4.9411764705882355,5.321411764705883,4.9411764705882355,0.3957614417808552,5.733333333333333,4.9411764705882355
100,5.733333333333333,5.325490196078433,4.9411764705882355,0.3959036694627125,5.733333333333333,4.9411764705882355
101,4.9411764705882355,5.32172241445598,4.9411764705882355,0.39577375561102085,5.733333333333333,4.9411764705882355
102,4.9411764705882355,5.318027793641731,4.9411764705882355,0.3956114787316291,5.733333333333333,4.9411764705882355
103,4.9411764705882355,5.314404223227752,4.9411764705882355,0.3954187277810432,5.733333333333333,4.9411764705882355
104,4.9411764705882355,5.310849673202615,4.9411764705882355,0.3951972769298489,5.733333333333333,4.9411764705882355
105,5.733333333333333,5.314835368109508,4.9411764705882355,0.3954434072031425,5.733333333333333,4.9411764705882355
106,4.9411764705882355,5.311343228880338,4.9411764705882355,0.39522994445855314,5.733333333333333,4.9411764705882355
107,4.9411764705882355,5.307915758896152,4.9411764705882355,0.3949903017578684,5.733333333333333,4.9411764705882355
108,4.9411764705882355,5.304551178269475,4.9411764705882355,0.3947259685595329,5.733333333333333,4.9411764705882355
109,4.9411764705882355,5.301247771836009,4.9411764705882355,0.3944383480072852,5.733333333333333,4.9411764705882355
110,5.733333333333333,5.305140434552201,4.9411764705882355,0.39477434666097794,5.733333333333333,4.9411764705882355
111,5.733333333333333,5.308963585434173,4.9411764705882355,0.3950667351318383,5.733333333333333,4.9411764705882355
112,4.9411764705882355,5.305708832205448,4.9411764705882355,0.39482017334671543,5.733333333333333,4.9411764705882355
113,4.9411764705882355,5.302511179910561,4.9411764705882355,0.39455164120382996,5.733333333333333,4.9411764705882355
114,5.733333333333333,5.306257459505542,4.9411764705882355,0.39486362501472944,5.733333333333333,4.9411764705882355
115,4.9411764705882355,5.3031102096010825,4.9411764705882355,0.39460393280123335,5.733333333333333,4.9411764705882355
116,4.9411764705882355,5.3000167588402896,4.9411764705882355,0.39432403489449686,5.733333333333333,4.9411764705882355
117,4.9411764705882355,5.296975739448324,4.9411764705882355,0.39402501553306685,5.733333333333333,4.9411764705882355
118,5.733333333333333,5.3006426099851724,4.9411764705882355,0.39438263637593296,5.733333333333333,4.9411764705882355
119,4.9411764705882355,5.297647058823528,4.9411764705882355,0.3940930633245827,5.733333333333333,4.9411764705882355
120,4.9411764705882355,5.2947010209042285,4.9411764705882355,0.39378584408986,5.733333333333333,4.9411764705882355
121,5.733333333333333,5.298296367727418,4.9411764705882355,0.39415778110919825,5.733333333333333,4.9411764705882355
122,5.733333333333333,5.301833253626653,4.9411764705882355,0.394491356848071,5.733333333333333,4.9411764705882355
123,5.733333333333333,5.305313092979127,4.9411764705882355,0.394788354232389,5.733333333333333,4.9411764705882355
124,4.9411764705882355,5.3024,4.9411764705882355,0.3945418350540828,5.733333333333333,4.9411764705882355
125,5.733333333333333,5.305820105820105,4.9411764705882355,0.39482904831095317,5.733333333333333,4.9411764705882355
126,4.9411764705882355,5.302948896093871,4.9411764705882355,0.39458994128081665,5.733333333333333,4.9411764705882355
127,5.733333333333333,5.306311274509803,4.9411764705882355,0.39486784589114615,5.733333333333333,4.9411764705882355
128,5.733333333333333,5.3096215230278165,4.9411764705882355,0.3951133004181028,5.733333333333333,4.9411764705882355
129,5.733333333333333,5.312880844645551,4.9411764705882355,0.39532774899889417,5.733333333333333,4.9411764705882355
130,4.9411764705882355,5.310043406675648,4.9411764705882355,0.3951425797391189,5.733333333333333,4.9411764705882355
131,5.733333333333333,5.313250148544268,4.9411764705882355,0.39535034540512437,5.733333333333333,4.9411764705882355
132,5.733333333333333,5.316408668730651,4.9411764705882355,0.39552946585387766,5.733333333333333,4.9411764705882355
133,4.9411764705882355,5.313608428446006,4.9411764705882355,0.39537193639515417,5.733333333333333,4.9411764705882355
134,4.9411764705882355,5.310849673202615,4.9411764705882355,0.3951972769298489,5.733333333333333,4.9411764705882355
135,4.9411764705882355,5.308131487889273,4.9411764705882355,0.3950062664709995,5.733333333333333,4.9411764705882355
136,5.733333333333333,5.311235150994705,4.9411764705882355,0.3952228439225169,5.733333333333333,4.9411764705882355
137,4.9411764705882355,5.308553566354077,4.9411764705882355,0.3950371591799057,5.733333333333333,4.9411764705882355
138,4.9411764705882355,5.305910565665115,4.9411764705882355,0.3948362399536331,5.733333333333333,4.9411764705882355
139,5.733333333333333,5.3089635854341735,4.9411764705882355,0.3950667351318383,5.733333333333333,4.9411764705882355
140,4.9411764705882355,5.306355166179947,4.9411764705882355,0.39487128298625795,5.733333333333333,4.9411764705882355
141,4.9411764705882355,5.303783485225076,4.9411764705882355,0.39466161209350403,5.733333333333333,4.9411764705882355
142,5.733333333333333,5.306787330316742,4.9411764705882355,0.3949048630704035,5.733333333333333,4.9411764705882355
143,4.9411764705882355,5.304248366013073,4.9411764705882355,0.3947007630892944,5.733333333333333,4.9411764705882355
144,4.9411764705882355,5.301744421906694,4.9411764705882355,0.3944833705048503,5.733333333333333,4.9411764705882355
145,4.9411764705882355,5.299274778404513,4.9411764705882355,0.3942532612587869,5.733333333333333,4.9411764705882355
146,4.9411764705882355,5.296838735494198,4.9411764705882355,0.3940109862512518,5.733333333333333,4.9411764705882355
147,4.9411764705882355,5.294435612082671,4.9411764705882355,0.393757072587748,5.733333333333333,4.9411764705882355
148,4.9411764705882355,5.292064745361231,4.9411764705882355,0.3934920247540563,5.733333333333333,4.9411764705882355
149,4.9411764705882355,5.289725490196079,4.9411764705882355,0.39321632572394555,5.733333333333333,4.9411764705882355
150,4.9411764705882355,5.287417218543047,4.9411764705882355,0.392930438004098,5.733333333333333,4.9411764705882355
151,4.9411764705882355,5.285139318885449,4.9411764705882355,0.39263480462034533,5.733333333333333,4.9411764705882355
152,4.9411764705882355,5.2828911956939635,4.9411764705882355,0.39232985004900384,5.733333333333333,4.9411764705882355
153,4.9411764705882355,5.280672268907563,4.9411764705882355,0.39201598109682145,5.733333333333333,4.9411764705882355
154,4.9411764705882355,5.278481973434536,4.9411764705882355,0.3916935877327932,5.733333333333333,4.9411764705882355
155,5.733333333333333,5.281397687280041,4.9411764705882355,0.39212000123259233,5.733333333333333,4.9411764705882355
156,4.9411764705882355,5.279230673160984,4.9411764705882355,0.3918051973503254,5.733333333333333,4.9411764705882355
157,5.733333333333333,5.282104740630429,4.9411764705882355,0.3922200702459969,5.733333333333333,4.9411764705882355
158,5.733333333333333,5.284942656307806,4.9411764705882355,0.39260865088951036,5.733333333333333,4.9411764705882355
159,5.733333333333333,5.287745098039215,4.9411764705882355,0.39297188590812293,5.733333333333333,4.9411764705882355
160,4.9411764705882355,5.285592497868713,4.9411764705882355,0.39269469031547455,5.733333333333333,4.9411764705882355
161,4.9411764705882355,5.283466473008957,4.9411764705882355,0.39240913433485863,5.733333333333333,4.9411764705882355
162,4.9411764705882355,5.281366534343799,4.9411764705882355,0.39211556225639355,5.733333333333333,4.9411764705882355
163,4.9411764705882355,5.279292204686753,4.9411764705882355,0.3918143048987083,5.733333333333333,4.9411764705882355
164,5.733333333333333,5.2820439691027925,4.9411764705882355,0.392211520345195,5.733333333333333,4.9411764705882355
165,4.9411764705882355,5.279990550437042,4.9411764705882355,0.3919169782531809,5.733333333333333,4.9411764705882355
166,4.9411764705882355,5.277961723611601,4.9411764705882355,0.39161517182023325,5.733333333333333,4.9411764705882355
167,4.9411764705882355,5.27595704948646,4.9411764705882355,0.39130639795507444,5.733333333333333,4.9411764705882355
168,5.733333333333333,5.278663418029933,4.9411764705882355,0.39172077020413393,5.733333333333333,4.9411764705882355
169,5.733333333333333,5.2813379469434825,4.9411764705882355,0.3921114866210018,5.733333333333333,4.9411764705882355
170,5.733333333333333,5.283981194817108,4.9411764705882355,0.39247934458479317,5.733333333333333,4.9411764705882355
171,5.733333333333333,5.286593707250342,4.9411764705882355,0.3928251101305129,5.733333333333333,4.9411764705882355
172,4.9411764705882355,5.28459707582455,4.9411764705882355,0.39256244999381307,5.733333333333333,4.9411764705882355
173,4.9411764705882355,5.2826233941852605,4.9411764705882355,0.3922926486141588,5.733333333333333,4.9411764705882355
174,4.9411764705882355,5.280672268907563,4.9411764705882355,0.39201598109682145,5.733333333333333,4.9411764705882355
175,4.9411764705882355,5.278743315508021,4.9411764705882355,0.3917327125085673,5.733333333333333,4.9411764705882355
176,4.9411764705882355,5.27683615819209,4.9411764705882355,0.3914430982913761,5.733333333333333,4.9411764705882355
177,4.9411764705882355,5.274950429610045,4.9411764705882355,0.3911473846565194,5.733333333333333,4.9411764705882355
178,5.733333333333333,5.277511227954868,4.9411764705882355,0.3915466986386348,5.733333333333333,4.9411764705882355
179,4.9411764705882355,5.2756427015250535,4.9411764705882355,0.39125702620656716,5.733333333333333,4.9411764705882355
180,5.733333333333333,5.278171379048857,4.9411764705882355,0.3916468576649821,5.733333333333333,4.9411764705882355
181,5.733333333333333,5.280672268907563,4.9411764705882355,0.39201598109682145,5.733333333333333,4.9411764705882355
182,4.9411764705882355,5.278817100610736,4.9411764705882355,0.3917437263976429,5.733333333333333,4.9411764705882355
183,4.9411764705882355,5.276982097186701,4.9411764705882355,0.39146559593814145,5.733333333333333,4.9411764705882355
184,5.733333333333333,5.2794488606253305,4.9411764705882355,0.39183744765356826,5.733333333333333,4.9411764705882355
185,4.9411764705882355,5.277630191861691,4.9411764705882355,0.39156483210847476,5.733333333333333,4.9411764705882355
186,4.9411764705882355,5.27583097410087,4.9411764705882355,0.3912866275312754,5.733333333333333,4.9411764705882355
187,5.733333333333333,5.278264497288277,4.9411764705882355,0.3916608940845548,5.733333333333333,4.9411764705882355
188,5.733333333333333,5.280672268907564,4.9411764705882355,0.39201598109682145,5.733333333333333,4.9411764705882355
189,4.9411764705882355,5.27888544891641,4.9411764705882355,0.3917539160619067,5.733333333333333,4.9411764705882355
190,4.9411764705882355,5.27711733908223,4.9411764705882355,0.3914863948205184,5.733333333333333,4.9411764705882355
191,5.733333333333333,5.279493464052287,4.9411764705882355,0.3918440252055425,5.733333333333333,4.9411764705882355
192,5.733333333333333,5.28184496596566,4.9411764705882355,0.39218345553013234,5.733333333333333,4.9411764705882355
193,4.9411764705882355,5.280088942793612,4.9411764705882355,0.39193134208817265,5.733333333333333,4.9411764705882355
194,4.9411764705882355,5.278350930115636,4.9411764705882355,0.3916739024997771,5.733333333333333,4.9411764705882355
195,5.733333333333333,5.280672268907563,4.9411764705882355,0.39201598109682145,5.733333333333333,4.9411764705882355
196,5.733333333333333,5.282970040808202,4.9411764705882355,0.3923407672523769,5.733333333333333,4.9411764705882355
197,4.9411764705882355,5.2812438106555755,4.9411764705882355,0.39209805081043,5.733333333333333,4.9411764705882355
198,4.9411764705882355,5.27953492954971,4.9411764705882355,0.39185013536223723,5.733333333333333,4.9411764705882355
199,4.9411764705882355,5.2778431372549015,4.9411764705882355,0.391597198678785,5.733333333333333,4.9411764705882355
200,4.9411764705882355,5.276168178714272,4.9411764705882355,0.3913394128394723,5.733333333333333,4.9411764705882355
201,5.733333333333333,5.2784313725490195,4.9411764705882355,0.39168599181753,5.733333333333333,4.9411764705882355
202,5.733333333333333,5.280672268907563,4.9411764705882355,0.39201598109682145,5.733333333333333,4.9411764705882355
203,4.9411764705882355,5.279008073817763,4.9411764705882355,0.3917721669667414,5.733333333333333,4.9411764705882355
204,5.733333333333333,5.281224294595887,4.9411764705882355,0.392095262451435,5.733333333333333,4.9411764705882355
205,4.9411764705882355,5.279573577003617,4.9411764705882355,0.3918558262291434,5.733333333333333,4.9411764705882355
206,4.9411764705882355,5.277938808373592,4.9411764705882355,0.3916117016128276,5.733333333333333,4.9411764705882355
207,4.9411764705882355,5.2763197586727,4.9411764705882355,0.39136304387486515,5.733333333333333,4.9411764705882355
208,4.9411764705882355,5.274716202270382,4.9411764705882355,0.39111000350230446,5.733333333333333,4.9411764705882355
209,4.9411764705882355,5.273127917833801,4.9411764705882355,0.3908527263629058,5.733333333333333,4.9411764705882355
210,5.733333333333333,5.275308986153703,4.9411764705882355,0.3912043293642863,5.733333333333333,4.9411764705882355
211,5.733333333333333,5.277469478357381,4.9411764705882355,0.39154032604969374,5.733333333333333,4.9411764705882355
212,4.9411764705882355,5.27589063794532,4.9411764705882355,0.39129598886313566,5.733333333333333,4.9411764705882355
213,4.9411764705882355,5.274326553051128,4.9411764705882355,0.39104749929138194,5.733333333333333,4.9411764705882355
214,4.9411764705882355,5.272777017783859,4.9411764705882355,0.39079499261199063,5.733333333333333,4.9411764705882355
215,4.9411764705882355,5.271241830065359,4.9411764705882355,0.39053860006082425,5.733333333333333,4.9411764705882355
216,4.9411764705882355,5.269720791542423,4.9411764705882355,0.39027844896757957,5.733333333333333,4.9411764705882355
217,4.9411764705882355,5.268213707501349,4.9411764705882355,0.3900146628860938,5.733333333333333,4.9411764705882355
218,4.9411764705882355,5.2667203867848515,4.9411764705882355,0.3897473617196594,5.733333333333333,4.9411764705882355
219,4.9411764705882355,5.26524064171123,4.9411764705882355,0.3894766618415645,5.733333333333333,4.9411764705882355
220,4.9411764705882355,5.2637742879957425,4.9411764705882355,0.3892026762110704,5.733333333333333,4.9411764705882355
