steps,time,reward,delta,converged
133,0.2674090000000433,-296.3161693585398,100.0,False
134,0.27533500000026834,-296.3161517919564,100.0,False
135,0.2926450000004479,-296.31614634234205,100.0,False
136,0.25804100000004837,-296.3161696186002,100.0,False
137,0.2695130000001882,-296.3161501860073,100.0,False
138,0.27717000000029657,-296.3161481016128,100.0,False
139,0.2681249999995998,-296.3161693585398,100.0,False
140,0.26115199999912875,-296.3161517919564,100.0,False
141,0.264325999999528,-296.31614634234205,100.0,False
142,0.27900099999988015,-296.3161696186002,100.0,False
143,0.2608879999997953,-296.3161501860073,100.0,False
144,0.26414700000077573,-296.3161481016128,100.0,False
145,0.2754290000002584,-296.3161693585398,100.0,False
146,0.27795100000003004,-296.3161517919564,100.0,False
147,0.26219099999980244,-296.31614634234205,100.0,False
148,0.2720600000002378,-296.3161696186002,100.0,False
149,0.27070800000001327,-296.3161501860073,100.0,False
150,0.26245599999947444,-296.3161481016128,100.0,False
151,0.26100100000076054,-296.3161693585398,100.0,False
152,0.26919400000042515,-296.3161517919564,100.0,False
153,0.2880969999996523,-296.31614634234205,100.0,False
154,0.26888899999994464,-296.3161696186002,100.0,False
155,0.26011099999959697,-296.3161501860073,100.0,False
156,0.262337999999545,-296.3161481016128,100.0,False
157,0.27600099999926897,-296.3161693585398,100.0,False
158,0.2711730000000898,-296.3161517919564,100.0,False
159,0.26389799999924435,-296.31614634234205,100.0,False
160,0.263557000000219,-296.3161696186002,100.0,False
161,0.27639600000020437,-296.3161501860073,100.0,False
162,0.2615569999998115,-296.3161481016128,100.0,False
163,0.2661600000001272,-296.3161693585398,100.0,False
164,0.2687230000001364,-296.3161517919564,100.0,False
165,0.3023780000003171,-296.31614634234205,100.0,False
166,0.2691400000003341,-296.3161696186002,100.0,False
167,0.3084979999994175,-296.3161501860073,100.0,False
168,0.2923869999995077,-296.3161481016128,100.0,False
169,0.26566300000013143,-296.3161693585398,100.0,False
170,0.27698599999985163,-296.3161517919564,100.0,False
171,0.28255800000079034,-296.31614634234205,100.0,False
172,0.2635120000004463,-296.3161696186002,100.0,False
173,0.272940999999264,-296.3161501860073,100.0,False
174,0.27242999999998574,-296.3161481016128,100.0,False
175,0.27699699999993754,-296.3161693585398,100.0,False
176,0.26629200000024866,-296.3161517919564,100.0,False
177,0.25978399999985413,-296.31614634234205,100.0,False
178,0.26825800000005984,-296.3161696186002,100.0,False
179,0.2699949999996534,-296.3161501860073,100.0,False
180,0.27402900000015507,-296.3161481016128,100.0,False
181,0.27302699999927427,-296.3161693585398,100.0,False
182,0.2730250000004162,-296.3161517919564,100.0,False
183,0.2718780000004699,-296.31614634234205,100.0,False
184,0.2733600000001388,-296.3161696186002,100.0,False
185,0.26486800000020594,-296.3161501860073,100.0,False
186,0.2840839999998934,-296.3161481016128,100.0,False
187,0.35020499999973254,-296.3161693585398,100.0,False
188,0.34954799999923125,-296.3161517919564,100.0,False
189,0.28348800000003394,-296.31614634234205,100.0,False
190,0.27895300000000134,-296.3161696186002,100.0,False
191,0.26901799999996,-296.3161501860073,100.0,False
192,0.30929199999991397,-296.3161481016128,100.0,False
193,0.2679250000001048,-296.3161693585398,100.0,False
194,0.26920199999949546,-296.3161517919564,100.0,False
195,0.27658900000005815,-296.31614634234205,100.0,False
196,0.2651949999999488,-296.3161696186002,100.0,False
197,0.2652649999999994,-296.3161501860073,100.0,False
198,0.26394100000015897,-296.3161481016128,100.0,False
199,0.27563999999983935,-296.3161693585398,100.0,False
200,0.2705419999992955,-296.3161517919564,100.0,False
201,0.27549999999973807,-296.31614634234205,100.0,False
202,0.27010299999983545,-296.3161696186002,100.0,False
203,0.26675500000055763,-296.3161501860073,100.0,False
204,0.27202800000031857,-296.3161481016128,100.0,False
205,0.2772189999996044,-296.3161693585398,100.0,False
206,0.2779129999998986,-296.3161517919564,100.0,False
207,0.28206500000032975,-296.31614634234205,100.0,False
208,0.2653519999994387,-296.3161696186002,100.0,False
209,0.2679950000001554,-296.3161501860073,100.0,False
210,0.28240199999981996,-296.3161481016128,100.0,False
211,0.277367000000595,-296.3161693585398,100.0,False
212,0.26070400000025984,-296.3161517919564,100.0,False
213,0.2635020000006989,-296.31614634234205,100.0,False
214,0.26410699999996723,-296.3161696186002,100.0,False
215,0.257579999999507,-296.3161501860073,100.0,False
216,0.258574000000408,-296.3161481016128,100.0,False
217,0.25978699999996024,-296.3161693585398,100.0,False
218,0.26230999999916094,-296.3161517919564,100.0,False
219,0.2555929999998625,-296.31614634234205,100.0,False
220,0.261185999999725,-296.3161696186002,100.0,False
221,0.2613039999996545,-296.3161501860073,100.0,False
222,0.2577369999999064,-296.3161481016128,100.0,False
223,0.25746799999978975,-296.3161693585398,100.0,False
224,0.2637720000002446,-296.3161517919564,100.0,False
225,0.265266999999767,-296.31614634234205,100.0,False
226,0.25822100000004866,-296.3161696186002,100.0,False
227,0.26048399999945104,-296.3161501860073,100.0,False
228,0.2621960000005856,-296.3161481016128,100.0,False
229,0.2635410000002594,-296.3161693585398,100.0,False
230,0.25977400000010675,-296.3161517919564,100.0,False
231,0.25803499999983615,-296.31614634234205,100.0,False
232,0.25814600000012433,-296.3161696186002,100.0,False
233,0.2635660000005373,-296.3161501860073,100.0,False
234,0.2609229999998206,-296.3161481016128,100.0,False
235,0.2580630000002202,-296.3161693585398,100.0,False
236,0.2626409999993484,-296.3161517919564,100.0,False
237,0.260258000000249,-296.31614634234205,100.0,False
238,0.25601300000016636,-296.3161696186002,100.0,False
239,0.2578800000001138,-296.3161501860073,100.0,False
240,0.2642070000001695,-296.3161481016128,100.0,False
241,0.2747000000008484,-296.3161693585398,100.0,False
242,0.2597889999997278,-296.3161517919564,100.0,False
243,0.26124300000083167,-296.31614634234205,100.0,False
244,0.26201899999978195,-296.3161696186002,100.0,False
245,0.25742499999978463,-296.3161501860073,100.0,False
246,0.256322000000182,-296.3161481016128,100.0,False
247,0.2584369999995033,-296.3161693585398,100.0,False
248,0.26038299999981973,-296.3161517919564,100.0,False
249,0.2668359999997847,-296.31614634234205,100.0,False
250,0.25816200000008394,-296.3161696186002,100.0,False
251,0.2573609999999462,-296.3161501860073,100.0,False
252,0.26441799999975046,-296.3161481016128,100.0,False
253,0.2564350000002378,-296.3161693585398,100.0,False
254,0.258415000000241,-296.3161517919564,100.0,False
255,0.25843299999996816,-296.31614634234205,100.0,False
256,0.2592349999995349,-296.3161696186002,100.0,False
257,0.2597040000000561,-296.3161501860073,100.0,False
258,0.267123000000538,-296.3161481016128,100.0,False
259,0.2588260000002265,-296.3161693585398,100.0,False
260,0.26054500000009284,-296.3161517919564,100.0,False
261,0.2556349999995291,-296.31614634234205,100.0,False
262,0.26223099999970145,-296.3161696186002,100.0,False
263,0.2605839999996533,-296.3161501860073,100.0,False
264,0.2604089999995267,-296.3161481016128,100.0,False
265,0.26021399999990535,-296.3161693585398,100.0,False
266,0.26103799999964394,-296.3161517919564,100.0,False
267,0.25854900000013004,-296.31614634234205,100.0,False
268,0.2594599999993079,-296.3161696186002,100.0,False
269,0.25554099999953905,-296.3161501860073,100.0,False
270,0.25938399999995454,-296.3161481016128,100.0,False
271,0.2593750000005457,-296.3161693585398,100.0,False
272,0.2570130000003701,-296.3161517919564,100.0,False
273,0.2584739999992962,-296.31614634234205,100.0,False
274,0.263941999999588,-296.3161696186002,100.0,False
275,0.2609439999996539,-296.3161501860073,100.0,False
276,0.2621930000004795,-296.3161481016128,100.0,False
277,0.3592130000006364,-296.3161693585398,100.0,False
278,0.31272700000045006,-296.3161517919564,100.0,False
279,0.2826820000000225,-296.31614634234205,100.0,False
280,0.2733350000007704,-296.3161696186002,100.0,False
281,0.2716600000003382,-296.3161501860073,100.0,False
282,0.2995759999994334,-296.3161481016128,100.0,False
283,0.3024709999999686,-296.3161693585398,100.0,False
284,0.28242799999952695,-296.3161517919564,100.0,False
285,0.2839930000000095,-296.31614634234205,100.0,False
286,0.2762979999997697,-296.3161696186002,100.0,False
287,0.3125959999997576,-296.3161501860073,100.0,False
288,0.36622500000066793,-296.3161481016128,100.0,False
289,0.3521289999998771,-296.3161693585398,100.0,False
290,0.2899489999999787,-296.3161517919564,100.0,False
291,0.2708749999992506,-296.31614634234205,100.0,False
292,0.2646729999996751,-296.3161696186002,100.0,False
293,0.27657799999997223,-296.3161501860073,100.0,False
294,0.265147999999499,-296.3161481016128,100.0,False
295,0.27913399999943067,-296.3161693585398,100.0,False
296,0.2619990000002872,-296.3161517919564,100.0,False
297,0.27524199999970733,-296.31614634234205,100.0,False
298,0.25605300000006537,-296.3161696186002,100.0,False
299,0.3054039999997258,-296.3161501860073,100.0,False
300,0.2772770000001401,-296.3161481016128,100.0,False
301,0.27042400000027556,-296.3161693585398,100.0,False
302,0.28117500000007567,-296.3161517919564,100.0,False
303,0.2635820000004969,-296.31614634234205,100.0,False
304,0.26766500000030646,-296.3161696186002,100.0,False
305,0.26209300000027724,-296.3161501860073,100.0,False
306,0.2723249999999098,-296.3161481016128,100.0,False
307,0.2657999999992171,-296.3161693585398,100.0,False
308,0.2743030000001454,-296.3161517919564,100.0,False
309,0.26318499999979394,-296.31614634234205,100.0,False
310,0.2841369999996459,-296.3161696186002,100.0,False
311,0.2778680000001259,-296.3161501860073,100.0,False
312,0.2738650000001144,-296.3161481016128,100.0,False
313,0.27150999999958003,-296.3161693585398,100.0,False
314,0.2731839999996737,-296.3161517919564,100.0,False
315,0.2676980000005642,-296.31614634234205,100.0,False
316,0.2621399999998175,-296.3161696186002,100.0,False
317,0.27479399999992893,-296.3161501860073,100.0,False
318,0.26412100000015926,-296.3161481016128,100.0,False
319,0.27040000000033615,-296.3161693585398,100.0,False
320,0.26715600000079576,-296.3161517919564,100.0,False
321,0.27333199999975477,-296.31614634234205,100.0,False
322,0.28131799999937357,-296.3161696186002,100.0,False
323,0.25908199999958015,-296.3161501860073,100.0,False
324,0.28078000000004977,-296.3161481016128,100.0,False
325,0.2720760000001974,-296.3161693585398,100.0,False
326,0.2807699999993929,-296.3161517919564,100.0,False
327,0.267652999999882,-296.31614634234205,100.0,False
328,0.2806430000000546,-296.3161696186002,100.0,False
329,0.2793600000004517,-296.3161501860073,100.0,False
330,0.26625999999941996,-296.3161481016128,100.0,False
331,0.27473399999962567,-296.3161693585398,100.0,False
332,0.2621869999993578,-296.3161517919564,100.0,False
333,0.28071100000033766,-296.31614634234205,100.0,False
334,0.25621899999987363,-296.3161696186002,100.0,False
335,0.27623899999980495,-296.3161501860073,100.0,False
336,0.266222000000198,-296.3161481016128,100.0,False
337,0.2748799999999392,-296.3161693585398,100.0,False
338,0.2616179999995438,-296.3161517919564,100.0,False
339,0.27167499999995925,-296.31614634234205,100.0,False
340,0.26743200000055367,-296.3161696186002,100.0,False
341,0.2683919999999489,-296.3161501860073,100.0,False
342,0.27383199999985663,-296.3161481016128,100.0,False
343,0.2617079999999987,-296.3161693585398,100.0,False
344,0.2802620000002207,-296.3161517919564,100.0,False
345,0.2567250000001877,-296.31614634234205,100.0,False
346,0.2775759999994989,-296.3161696186002,100.0,False
347,0.2615249999998923,-296.3161501860073,100.0,False
348,0.28058599999985745,-296.3161481016128,100.0,False
349,0.2565050000002884,-296.3161693585398,100.0,False
350,0.2850399999997535,-296.3161517919564,100.0,False
351,0.25800299999991694,-296.31614634234205,100.0,False
352,0.27383999999983644,-296.3161696186002,100.0,False
353,0.26031500000044616,-296.3161501860073,100.0,False
354,0.28507600000011735,-296.3161481016128,100.0,False
355,0.27880699999968783,-296.3161693585398,100.0,False
356,0.25626399999964633,-296.3161517919564,100.0,False
357,0.28401800000028743,-296.31614634234205,100.0,False
358,0.2580550000002404,-296.3161696186002,100.0,False
359,0.2737650000008216,-296.3161501860073,100.0,False
360,0.2575409999999465,-296.3161481016128,100.0,False
361,0.2770330000003014,-296.3161693585398,100.0,False
362,0.2695830000002388,-296.3161517919564,100.0,False
363,0.2918710000003557,-296.31614634234205,100.0,False
364,0.2704009999997652,-296.3161696186002,100.0,False
365,0.2771199999997407,-296.3161501860073,100.0,False
366,0.2673320000003514,-296.3161481016128,100.0,False
367,0.26243500000055064,-296.3161693585398,100.0,False
368,0.2723260000002483,-296.3161517919564,100.0,False
369,0.2637910000003103,-296.31614634234205,100.0,False
370,0.2780109999994238,-296.3161696186002,100.0,False
371,0.2578089999997246,-296.3161501860073,100.0,False
372,0.27741100000002916,-296.3161481016128,100.0,False
373,0.2572839999993448,-296.3161693585398,100.0,False
374,0.2771249999996144,-296.3161517919564,100.0,False
375,0.261026000000129,-296.31614634234205,100.0,False
376,0.2732820000001084,-296.3161696186002,100.0,False
377,0.2693570000001273,-296.3161501860073,100.0,False
378,0.2715060000000449,-296.3161481016128,100.0,False
379,0.26986399999987043,-296.3161693585398,100.0,False
380,0.267996999999923,-296.3161517919564,100.0,False
381,0.2772319999994579,-296.31614634234205,100.0,False
382,0.2628180000001521,-296.3161696186002,100.0,False
383,0.27266899999995076,-296.3161501860073,100.0,False
384,0.26187599999957456,-296.3161481016128,100.0,False
385,0.26996499999950174,-296.3161693585398,100.0,False
386,0.2676969999993162,-296.3161517919564,100.0,False
387,0.28677499999957945,-296.31614634234205,100.0,False
388,0.2677429999994274,-296.3161696186002,100.0,False
389,0.26181699999960983,-296.3161501860073,100.0,False
390,0.26916500000061205,-296.3161481016128,100.0,False
391,0.2632450000000972,-296.3161693585398,100.0,False
392,0.27125599999999395,-296.3161517919564,100.0,False
393,0.2661659999994299,-296.31614634234205,100.0,False
394,0.2700989999993908,-296.3161696186002,100.0,False
395,0.2625049999996918,-296.3161501860073,100.0,False
396,0.2671600000003309,-296.3161481016128,100.0,False
397,0.2738730000000942,-296.3161693585398,100.0,False
398,0.27261300000009214,-296.3161517919564,100.0,False
399,0.2683770000003278,-296.31614634234205,100.0,False
400,0.2630909999998039,-296.3161696186002,100.0,False
401,0.2825279999997292,-296.3161501860073,100.0,False
402,0.2687999999998283,-296.3161481016128,100.0,False
403,0.26753499999995256,-296.3161693585398,100.0,False
404,0.26083999999991647,-296.3161517919564,100.0,False
405,0.2768710000000283,-296.31614634234205,100.0,False
406,0.26338599999962753,-296.3161696186002,100.0,False
407,0.26549400000021706,-296.3161501860073,100.0,False
408,0.2617279999994935,-296.3161481016128,100.0,False
409,0.2749649999996109,-296.3161693585398,100.0,False
410,0.28470500000003085,-296.3161517919564,100.0,False
411,0.2626330000002781,-296.31614634234205,100.0,False
412,0.2761609999997745,-296.3161696186002,100.0,False
413,0.2610180000001492,-296.3161501860073,100.0,False
414,0.27304199999980483,-296.3161481016128,100.0,False
415,0.2569119999998293,-296.3161693585398,100.0,False
416,0.28376399999979185,-296.3161517919564,100.0,False
417,0.26234799999929237,-296.31614634234205,100.0,False
418,0.2738729999991847,-296.3161696186002,100.0,False
419,0.2637379999996483,-296.3161501860073,100.0,False
420,0.2760050000006231,-296.3161481016128,100.0,False
421,0.2699349999993501,-296.3161693585398,100.0,False
422,0.2661099999995713,-296.3161517919564,100.0,False
423,0.27869300000020303,-296.31614634234205,100.0,False
424,0.2601199999999153,-296.3161696186002,100.0,False
425,0.273960999999872,-296.3161501860073,100.0,False
426,0.2561519999999291,-296.3161481016128,100.0,False
427,0.2768919999998616,-296.3161693585398,100.0,False
428,0.2577019999998811,-296.3161517919564,100.0,False
429,0.28376099999968574,-296.31614634234205,100.0,False
430,0.2587050000001909,-296.3161696186002,100.0,False
431,0.28576799999973446,-296.3161501860073,100.0,False
432,0.2645429999993212,-296.3161481016128,100.0,False
433,0.2766959999999017,-296.3161693585398,100.0,False
434,0.271893000000091,-296.3161517919564,100.0,False
435,0.2567909999997937,-296.31614634234205,100.0,False
436,0.2795029999997496,-296.3161696186002,100.0,False
437,0.2577190000001792,-296.3161501860073,100.0,False
438,0.2788730000002033,-296.3161481016128,100.0,False
439,0.2609169999996084,-296.3161693585398,100.0,False
440,0.27952000000004773,-296.3161517919564,100.0,False
441,0.25776700000005803,-296.31614634234205,100.0,False
442,0.2756790000003093,-296.3161696186002,100.0,False
443,0.25643899999977293,-296.3161501860073,100.0,False
444,0.2799560000003112,-296.3161481016128,100.0,False
445,0.26941399999941495,-296.3161693585398,100.0,False
446,0.26592299999992974,-296.3161517919564,100.0,False
447,0.28017799999997806,-296.31614634234205,100.0,False
448,0.25629399999979796,-296.3161696186002,100.0,False
449,0.2783319999998639,-296.3161501860073,100.0,False
450,0.25825299999996787,-296.3161481016128,100.0,False
451,0.2767729999995936,-296.3161693585398,100.0,False
452,0.2641329999996742,-296.3161517919564,100.0,False
453,0.2799239999994825,-296.31614634234205,100.0,False
454,0.2583070000000589,-296.3161696186002,100.0,False
455,0.2738129999997909,-296.3161501860073,100.0,False
456,0.2575230000002193,-296.3161481016128,100.0,False
457,0.27537300000039977,-296.3161693585398,100.0,False
458,0.2689730000001873,-296.3161517919564,100.0,False
459,0.2701420000003054,-296.31614634234205,100.0,False
460,0.27531099999941944,-296.3161696186002,100.0,False
461,0.2644959999997809,-296.3161501860073,100.0,False
462,0.27009199999974953,-296.3161481016128,100.0,False
463,0.2678249999999025,-296.3161693585398,100.0,False
464,0.28367700000035256,-296.3161517919564,100.0,False
465,0.2614739999999074,-296.31614634234205,100.0,False
466,0.2736529999992854,-296.3161696186002,100.0,False
467,0.25885699999980716,-296.3161501860073,100.0,False
468,0.27505199999995966,-296.3161481016128,100.0,False
469,0.2634140000000116,-296.3161693585398,100.0,False
470,0.27099100000032195,-296.3161517919564,100.0,False
471,0.27034899999944173,-296.31614634234205,100.0,False
472,0.2639739999995072,-296.3161696186002,100.0,False
473,0.27393600000050355,-296.3161501860073,100.0,False
474,0.26506699999936245,-296.3161481016128,100.0,False
475,0.27460599999994884,-296.3161693585398,100.0,False
476,0.2630089999993288,-296.3161517919564,100.0,False
477,0.27138300000024174,-296.31614634234205,100.0,False
478,0.2669050000004063,-296.3161696186002,100.0,False
479,0.27231599999959144,-296.3161501860073,100.0,False
480,0.26288299999941955,-296.3161481016128,100.0,False
481,0.2802240000000893,-296.3161693585398,100.0,False
482,0.27365499999996246,-296.3161517919564,100.0,False
483,0.2647470000001704,-296.31614634234205,100.0,False
484,0.2703989999999976,-296.3161696186002,100.0,False
485,0.2638329999999769,-296.3161501860073,100.0,False
486,0.2726860000002489,-296.3161481016128,100.0,False
487,0.2651530000002822,-296.3161693585398,100.0,False
488,0.26730399999996735,-296.3161517919564,100.0,False
489,0.26303199999983917,-296.31614634234205,100.0,False
490,0.2710580000002665,-296.3161696186002,100.0,False
491,0.2622780000001512,-296.3161501860073,100.0,False
492,0.2771370000000388,-296.3161481016128,100.0,False
493,0.2746389999992971,-296.3161693585398,100.0,False
494,0.26283299999977316,-296.3161517919564,100.0,False
495,0.27314799999930983,-296.31614634234205,100.0,False
496,0.2564509999992879,-296.3161696186002,100.0,False
497,0.2753020000000106,-296.3161501860073,100.0,False
498,0.2581399999999121,-296.3161481016128,100.0,False
499,0.27142300000014075,-296.3161693585398,100.0,False
500,0.26494800000000396,-296.3161517919564,100.0,False
501,0.2755989999996018,-296.31614634234205,100.0,False
502,0.2623940000003131,-296.3161696186002,100.0,False
503,0.26676599999973405,-296.3161501860073,100.0,False
504,0.2671229999996285,-296.3161481016128,100.0,False
505,0.27043400000002293,-296.3161693585398,100.0,False
506,0.2627220000003945,-296.3161517919564,100.0,False
507,0.26744499999949767,-296.31614634234205,100.0,False
508,0.2796989999997095,-296.3161696186002,100.0,False
509,0.26054800000019895,-296.3161501860073,100.0,False
510,0.2813240000004953,-296.3161481016128,100.0,False
511,0.27356200000031095,-296.3161693585398,100.0,False
512,0.2828770000005534,-296.3161517919564,100.0,False
513,0.26632400000016787,-296.31614634234205,100.0,False
514,0.27465699999993376,-296.3161696186002,100.0,False
515,0.268434000000525,-296.3161501860073,100.0,False
516,0.2771760000005088,-296.3161481016128,100.0,False
517,0.2709850000001097,-296.3161693585398,100.0,False
518,0.2563909999998941,-296.3161517919564,100.0,False
519,0.2789840000004915,-296.31614634234205,100.0,False
520,0.2875899999999092,-296.3161696186002,100.0,False
521,0.2729239999998754,-296.3161501860073,100.0,False
522,0.2584389999992709,-296.3161481016128,100.0,False
523,0.27645899999970425,-296.3161693585398,100.0,False
524,0.2570290000003297,-296.3161517919564,100.0,False
525,0.27402799999981653,-296.31614634234205,100.0,False
526,0.2574290000002293,-296.3161696186002,100.0,False
527,0.2784860000001572,-296.3161501860073,100.0,False
528,0.270792999999685,-296.3161481016128,100.0,False
529,0.26631499999984953,-296.3161693585398,100.0,False
530,0.2805979999993724,-296.3161517919564,100.0,False
531,0.26093500000024505,-296.31614634234205,100.0,False
532,0.2747959999996965,-296.3161696186002,100.0,False
533,0.26623899999958667,-296.3161501860073,100.0,False
534,0.2830439999997907,-296.3161481016128,100.0,False
535,0.25685599999997066,-296.3161693585398,100.0,False
536,0.2719120000001567,-296.3161517919564,100.0,False
537,0.26138800000080664,-296.31614634234205,100.0,False
538,0.2785359999998036,-296.3161696186002,100.0,False
