step,reward,mean,median,std,max,min
0,-0.07799999999999999,-0.07799999999999999,-0.07799999999999999,0.0,-0.07799999999999999,-0.07799999999999999
1,-0.08910891089108909,-0.08355445544554455,-0.08355445544554455,0.0055544554455445524,-0.07799999999999999,-0.08910891089108909
2,-0.08533333333333332,-0.08414741474147414,-0.08533333333333332,0.004612069490400702,-0.07799999999999999,-0.08910891089108909
3,-0.08910891089108909,-0.08538778877887787,-0.0872211221122112,0.004535302856062593,-0.07799999999999999,-0.08910891089108909
4,-0.07884615384615382,-0.08407946179233305,-0.08533333333333332,0.004827220277950169,-0.07799999999999999,-0.08910891089108909
5,-0.0882978723404255,-0.08478253021701514,-0.08681560283687942,0.0046786649511873675,-0.07799999999999999,-0.08910891089108909
6,-0.08196721311475406,-0.08438034205954927,-0.08533333333333332,0.004442218839741138,-0.07799999999999999,-0.08910891089108909
7,-0.08589743589743587,-0.0845699787892851,-0.0856153846153846,0.00418549630479905,-0.07799999999999999,-0.08910891089108909
8,-0.08735632183908043,-0.08487957246148459,-0.08589743589743587,0.004042113143095125,-0.07799999999999999,-0.08910891089108909
9,-0.09185185185185182,-0.08557680040052132,-0.08662687886825815,0.004368060437560898,-0.07799999999999999,-0.09185185185185182
10,-0.07884615384615382,-0.08496492344103336,-0.08589743589743587,0.004592313690510893,-0.07799999999999999,-0.09185185185185182
11,-0.08842105263157891,-0.08525293420691216,-0.08662687886825815,0.00449937238141043,-0.07799999999999999,-0.09185185185185182
12,-0.08720930232558137,-0.0854034240621944,-0.08720930232558137,0.004354177345067392,-0.07799999999999999,-0.09185185185185182
13,-0.08225806451612899,-0.08517875552318974,-0.08655336911150863,0.004273270810849706,-0.07799999999999999,-0.09185185185185182
14,-0.08035714285714286,-0.0848573146787866,-0.08589743589743587,0.004299999173446944,-0.07799999999999999,-0.09185185185185182
15,-0.08899999999999998,-0.08511623251136244,-0.08655336911150863,0.004282516199187477,-0.07799999999999999,-0.09185185185185182
16,-0.08196721311475406,-0.08493099607626782,-0.08589743589743587,0.004220204413602252,-0.07799999999999999,-0.09185185185185182
17,-0.08450704225352108,-0.08490744308611523,-0.0856153846153846,0.004102451038624512,-0.07799999999999999,-0.09185185185185182
18,-0.08658536585365853,-0.08499575481072277,-0.08589743589743587,0.004010572383339369,-0.07799999999999999,-0.09185185185185182
19,-0.0882978723404255,-0.0851608606872079,-0.0862414008755472,0.0039747195320491225,-0.07799999999999999,-0.09185185185185182
20,-0.08624999999999998,-0.08521272446400753,-0.08624999999999998,0.003885857414323447,-0.07799999999999999,-0.09185185185185182
21,-0.08358208955223878,-0.08513860469529076,-0.08607371794871793,0.0038116791376603906,-0.07799999999999999,-0.09185185185185182
22,-0.08641975308641975,-0.0851943067992529,-0.08624999999999998,0.003737039814366439,-0.07799999999999999,-0.09185185185185182
23,-0.08196721311475406,-0.08505984456239879,-0.08607371794871793,0.0037147562875356503,-0.07799999999999999,-0.09185185185185182
24,-0.07924528301886789,-0.08482726210065755,-0.08589743589743587,0.0038138836034919757,-0.07799999999999999,-0.09185185185185182
25,-0.08641975308641975,-0.08488851175395609,-0.08607371794871793,0.003752338714535235,-0.07799999999999999,-0.09185185185185182
26,-0.08493150684931505,-0.08489010416489531,-0.08589743589743587,0.00368220430990059,-0.07799999999999999,-0.09185185185185182
27,-0.08281249999999998,-0.08481590401614905,-0.0856153846153846,0.003636350467275252,-0.07799999999999999,-0.09185185185185182
28,-0.07843137254901959,-0.08459574775866184,-0.08533333333333332,0.0037582181199891833,-0.07799999999999999,-0.09185185185185182
29,-0.08791208791208789,-0.08470629243044271,-0.0856153846153846,0.0037426969240753286,-0.07799999999999999,-0.09185185185185182
30,-0.09009009009009007,-0.0848799633226894,-0.08589743589743587,0.003802731090987641,-0.07799999999999999,-0.09185185185185182
