step,reward,mean,median,std,max,min
0,-0.08333333333333331,-0.08333333333333331,-0.08333333333333331,0.0,-0.08333333333333331,-0.08333333333333331
1,-0.06333333333333337,-0.07333333333333333,-0.07333333333333333,0.009999999999999974,-0.06333333333333337,-0.08333333333333331
2,-0.060714285714285735,-0.06912698412698413,-0.06333333333333337,0.010102148977231303,-0.060714285714285735,-0.08333333333333331
3,-0.06666666666666667,-0.06851190476190476,-0.06500000000000002,0.008813343766395981,-0.060714285714285735,-0.08333333333333331
4,-0.06764705882352942,-0.0683389355742297,-0.06666666666666667,0.007890481356373425,-0.060714285714285735,-0.08333333333333331
5,-0.07027027027027029,-0.06866082469023646,-0.06715686274509805,0.007238863380698331,-0.060714285714285735,-0.08333333333333331
6,-0.08196721311475406,-0.0705617373223104,-0.06764705882352942,0.008160642038180045,-0.060714285714285735,-0.08333333333333331
7,-0.06944444444444446,-0.07042207571257716,-0.06854575163398693,0.00764251962526302,-0.060714285714285735,-0.08333333333333331
8,-0.07105263157894738,-0.07049213747550719,-0.06944444444444446,0.007208161058636811,-0.060714285714285735,-0.08333333333333331
9,-0.07924528301886789,-0.07136745202984326,-0.06985735735735737,0.0073251216634139475,-0.060714285714285735,-0.08333333333333331
10,-0.065625,-0.07084541093622115,-0.06944444444444446,0.007176679614718534,-0.060714285714285735,-0.08333333333333331
11,-0.07708333333333332,-0.07136523780264716,-0.06985735735735737,0.007084143499129921,-0.060714285714285735,-0.08333333333333331
12,-0.07999999999999996,-0.07202945027936661,-0.07027027027027029,0.0071846249878849055,-0.060714285714285735,-0.08333333333333331
13,-0.06666666666666667,-0.0716463943070309,-0.06985735735735737,0.007059694816352478,-0.060714285714285735,-0.08333333333333331
14,-0.06451612903225809,-0.07117104328871271,-0.06944444444444446,0.007048410585041451,-0.060714285714285735,-0.08333333333333331
15,-0.05769230769230771,-0.0703286223139374,-0.06854575163398693,0.007564402324076067,-0.05769230769230771,-0.08333333333333331
16,-0.07659574468085102,-0.07069727657081466,-0.06944444444444446,0.007485237792406244,-0.05769230769230771,-0.08333333333333331
17,-0.06764705882352942,-0.07052782002929882,-0.06854575163398693,0.007307820357163286,-0.05769230769230771,-0.08333333333333331
18,-0.07924528301886789,-0.07098663387085509,-0.06944444444444446,0.007374460761723889,-0.05769230769230771,-0.08333333333333331
19,-0.07659574468085102,-0.07126708941135487,-0.06985735735735737,0.007290952533355203,-0.05769230769230771,-0.08333333333333331
20,-0.08281249999999998,-0.07181687086795703,-0.07027027027027029,0.007528070738378605,-0.05769230769230771,-0.08333333333333331
21,-0.05769230769230771,-0.07117484526906387,-0.06985735735735737,0.007921615376050158,-0.05769230769230771,-0.08333333333333331
22,-0.06857142857142857,-0.0710616532387319,-0.06944444444444446,0.007765662647425792,-0.05769230769230771,-0.08333333333333331
23,-0.060714285714285735,-0.07063051292521332,-0.06900793650793652,0.007878329252715793,-0.05769230769230771,-0.08333333333333331
24,-0.05925925925925928,-0.07017566277857515,-0.06857142857142857,0.008034343575124956,-0.05769230769230771,-0.08333333333333331
25,-0.06333333333333337,-0.06991249626145048,-0.068109243697479,0.00798745101659927,-0.05769230769230771,-0.08333333333333331
26,-0.06857142857142857,-0.06986282708774595,-0.06857142857142857,0.007842230337828517,-0.05769230769230771,-0.08333333333333331
27,-0.07179487179487182,-0.06993182868442901,-0.06857142857142857,0.0077092593972460524,-0.05769230769230771,-0.08333333333333331
28,-0.06764705882352942,-0.06985304351681179,-0.06857142857142857,0.00758663802705593,-0.05769230769230771,-0.08333333333333331
29,-0.07105263157894738,-0.06989302978554963,-0.06857142857142857,0.00746222992704315,-0.05769230769230771,-0.08333333333333331
30,-0.07962962962962959,-0.0702071136514877,-0.06857142857142857,0.007539764546947007,-0.05769230769230771,-0.08333333333333331
31,-0.07659574468085102,-0.07040675837115531,-0.06900793650793652,0.007503808787258883,-0.05769230769230771,-0.08333333333333331
32,-0.08472222222222221,-0.07084056030603612,-0.06944444444444446,0.007786061966955011,-0.05769230769230771,-0.08472222222222221
33,-0.07659574468085102,-0.07100983043470716,-0.06985735735735737,0.007732093312646652,-0.05769230769230771,-0.08472222222222221
34,-0.06333333333333337,-0.07079050194609647,-0.06944444444444446,0.007727398399917169,-0.05769230769230771,-0.08472222222222221
35,-0.0738095238095238,-0.07087436366452501,-0.06985735735735737,0.007635453351411457,-0.05769230769230771,-0.08472222222222221
36,-0.06944444444444446,-0.07083571719911744,-0.06944444444444446,0.007535133441651269,-0.05769230769230771,-0.08472222222222221
37,-0.056000000000000015,-0.07044530358861435,-0.06944444444444446,0.0078053645018991095,-0.056000000000000015,-0.08472222222222221
38,-0.050000000000000024,-0.06992106503506013,-0.06944444444444446,0.0083549361929396,-0.050000000000000024,-0.08472222222222221
39,-0.065625,-0.06981366340918363,-0.06900793650793652,0.008277058902701218,-0.050000000000000024,-0.08472222222222221
40,-0.08103448275862067,-0.0700873419299016,-0.06944444444444446,0.008356717836250976,-0.050000000000000024,-0.08472222222222221
41,-0.065625,-0.06998109569347537,-0.06900793650793652,0.008284613450831006,-0.050000000000000024,-0.08472222222222221
42,-0.08103448275862067,-0.07023815120661828,-0.06944444444444446,0.008355472336828686,-0.050000000000000024,-0.08472222222222221
43,-0.06451612903225809,-0.07010810524811008,-0.06900793650793652,0.00830388173835327,-0.050000000000000024,-0.08472222222222221
44,-0.060714285714285735,-0.06989935370291399,-0.06857142857142857,0.008327035961615348,-0.050000000000000024,-0.08472222222222221
45,-0.04761904761904764,-0.06941499922282994,-0.06857142857142857,0.008853762684395083,-0.04761904761904764,-0.08472222222222221
46,-0.07843137254901959,-0.0696068369531744,-0.06857142857142857,0.008855175835027977,-0.04761904761904764,-0.08472222222222221
47,-0.0825396825396825,-0.06987627123622665,-0.06900793650793652,0.008955024752480004,-0.04761904761904764,-0.08472222222222221
48,-0.06944444444444446,-0.06986745844455763,-0.06944444444444446,0.008863386218918455,-0.04761904761904764,-0.08472222222222221
49,-0.07799999999999999,-0.07003010927566648,-0.06944444444444446,0.008847865974943272,-0.04761904761904764,-0.08472222222222221
50,-0.05769230769230771,-0.06978819159756142,-0.06944444444444446,0.00892613834243896,-0.04761904761904764,-0.08472222222222221
