step,reward,mean,median,std,max,min
0,4.9411764705882355,4.9411764705882355,4.9411764705882355,0.0,4.9411764705882355,4.9411764705882355
1,5.733333333333333,5.337254901960785,5.337254901960785,0.39607843137254894,5.733333333333333,4.9411764705882355
2,4.9411764705882355,5.205228758169935,4.9411764705882355,0.37342632627367994,5.733333333333333,4.9411764705882355
3,5.733333333333333,5.337254901960785,5.337254901960785,0.39607843137254894,5.733333333333333,4.9411764705882355
4,5.733333333333333,5.416470588235295,5.733333333333333,0.38807602199388386,5.733333333333333,4.9411764705882355
5,5.733333333333333,5.469281045751635,5.733333333333333,0.37342632627367994,5.733333333333333,4.9411764705882355
6,4.9411764705882355,5.393837535014007,5.733333333333333,0.39201598109682145,5.733333333333333,4.9411764705882355
7,5.733333333333333,5.436274509803922,5.733333333333333,0.3835012921244598,5.733333333333333,4.9411764705882355
8,5.733333333333333,5.469281045751634,5.733333333333333,0.37342632627367994,5.733333333333333,4.9411764705882355
9,4.9411764705882355,5.416470588235295,5.733333333333333,0.38807602199388386,5.733333333333333,4.9411764705882355
10,4.9411764705882355,5.373262032085562,5.733333333333333,0.39443834800728533,5.733333333333333,4.9411764705882355
11,5.733333333333333,5.4032679738562095,5.733333333333333,0.39053860006082425,5.733333333333333,4.9411764705882355
12,4.9411764705882355,5.367722473604827,5.733333333333333,0.3949048630704035,5.733333333333333,4.9411764705882355
13,4.9411764705882355,5.337254901960784,5.337254901960785,0.39607843137254894,5.733333333333333,4.9411764705882355
14,5.733333333333333,5.363660130718954,5.733333333333333,0.39519727692984896,5.733333333333333,4.9411764705882355
15,5.733333333333333,5.386764705882353,5.733333333333333,0.39297188590812293,5.733333333333333,4.9411764705882355
16,5.733333333333333,5.40715109573241,5.733333333333333,0.38986234223733157,5.733333333333333,4.9411764705882355
17,4.9411764705882355,5.381263616557734,5.733333333333333,0.39362590976466877,5.733333333333333,4.9411764705882355
18,5.733333333333333,5.3997936016511865,5.733333333333333,0.39111000350230446,5.733333333333333,4.9411764705882355
19,5.733333333333333,5.416470588235294,5.733333333333333,0.3880760219938838,5.733333333333333,4.9411764705882355
20,4.9411764705882355,5.393837535014005,5.733333333333333,0.39201598109682145,5.733333333333333,4.9411764705882355
21,4.9411764705882355,5.373262032085561,5.733333333333333,0.3944383480072853,5.733333333333333,4.9411764705882355
22,5.733333333333333,5.388917306052855,5.733333333333333,0.3926946903154746,5.733333333333333,4.9411764705882355
23,4.9411764705882355,5.370261437908496,5.733333333333333,0.3947007630892944,5.733333333333333,4.9411764705882355
24,5.733333333333333,5.384784313725489,5.733333333333333,0.3932163257239455,5.733333333333333,4.9411764705882355
25,4.9411764705882355,5.367722473604825,5.733333333333333,0.3949048630704035,5.733333333333333,4.9411764705882355
26,5.733333333333333,5.3812636165577326,5.733333333333333,0.39362590976466877,5.733333333333333,4.9411764705882355
27,4.9411764705882355,5.365546218487394,5.733333333333333,0.3950667351318383,5.733333333333333,4.9411764705882355
28,5.733333333333333,5.378228532792425,5.733333333333333,0.39395340508112275,5.733333333333333,4.9411764705882355
29,5.733333333333333,5.390065359477122,5.733333333333333,0.3925419460076258,5.733333333333333,4.9411764705882355
30,5.733333333333333,5.401138519924096,5.733333333333333,0.39089257751261564,5.733333333333333,4.9411764705882355
31,5.733333333333333,5.411519607843138,5.733333333333333,0.3890538230871746,5.733333333333333,4.9411764705882355
32,4.9411764705882355,5.39726678550208,5.733333333333333,0.3915056802044703,5.733333333333333,4.9411764705882355
33,4.9411764705882355,5.383852364475202,5.733333333333333,0.3933278534324215,5.733333333333333,4.9411764705882355
34,4.9411764705882355,5.371204481792717,5.733333333333333,0.39462076710149735,5.733333333333333,4.9411764705882355
35,5.733333333333333,5.381263616557734,5.733333333333333,0.39362590976466877,5.733333333333333,4.9411764705882355
36,4.9411764705882355,5.369369369369369,5.733333333333333,0.3947743466609779,5.733333333333333,4.9411764705882355
37,4.9411764705882355,5.3581011351909185,5.733333333333333,0.39552946585387766,5.733333333333333,4.9411764705882355
38,4.9411764705882355,5.347410759175465,5.733333333333333,0.39594820666695035,5.733333333333333,4.9411764705882355
39,5.733333333333333,5.357058823529412,5.733333333333333,0.39558302350965796,5.733333333333333,4.9411764705882355
40,4.9411764705882355,5.346915351506457,5.733333333333333,0.395960603486148,5.733333333333333,4.9411764705882355
41,4.9411764705882355,5.337254901960785,5.337254901960785,0.39607843137254894,5.733333333333333,4.9411764705882355
42,5.733333333333333,5.346466028271774,5.733333333333333,0.3959713107671085,5.733333333333333,4.9411764705882355
43,5.733333333333333,5.355258467023173,5.733333333333333,0.39566904787155555,5.733333333333333,4.9411764705882355
44,4.9411764705882355,5.346056644880174,5.733333333333333,0.3959806221522966,5.733333333333333,4.9411764705882355
45,4.9411764705882355,5.337254901960784,5.337254901960785,0.3960784313725489,5.733333333333333,4.9411764705882355
46,5.733333333333333,5.345682102628285,5.733333333333333,0.39598877015320605,5.733333333333333,4.9411764705882355
47,4.9411764705882355,5.337254901960784,5.337254901960785,0.39607843137254894,5.733333333333333,4.9411764705882355
48,5.733333333333333,5.345338135254102,5.733333333333333,0.39599594081008554,5.733333333333333,4.9411764705882355
49,5.733333333333333,5.353098039215687,5.733333333333333,0.39576144178085526,5.733333333333333,4.9411764705882355
50,5.733333333333333,5.360553633217994,5.733333333333333,0.395392580760367,5.733333333333333,4.9411764705882355
51,4.9411764705882355,5.352488687782806,5.733333333333333,0.39578536553044474,5.733333333333333,4.9411764705882355
52,5.733333333333333,5.359674435812062,5.733333333333333,0.3954434072031425,5.733333333333333,4.9411764705882355
53,5.733333333333333,5.366594045025419,5.733333333333333,0.39499030175786837,5.733333333333333,4.9411764705882355
54,4.9411764705882355,5.358859180035652,5.733333333333333,0.3954887848819519,5.733333333333333,4.9411764705882355
55,5.733333333333333,5.365546218487395,5.733333333333333,0.3950667351318383,5.733333333333333,4.9411764705882355
56,5.733333333333333,5.371998624011009,5.733333333333333,0.39455164120382996,5.733333333333333,4.9411764705882355
57,5.733333333333333,5.378228532792428,5.733333333333333,0.3939534050811228,5.733333333333333,4.9411764705882355
58,4.9411764705882355,5.370820870721171,5.733333333333333,0.39465358168869547,5.733333333333333,4.9411764705882355
59,5.733333333333333,5.37686274509804,5.733333333333333,0.3940930633245827,5.733333333333333,4.9411764705882355
60,5.733333333333333,5.382706525233045,5.733333333333333,0.3934619088812227,5.733333333333333,4.9411764705882355
61,5.733333333333333,5.388361796331437,5.733333333333333,0.39276737281287255,5.733333333333333,4.9411764705882355
62,4.9411764705882355,5.381263616557736,5.733333333333333,0.39362590976466877,5.733333333333333,4.9411764705882355
63,4.9411764705882355,5.374387254901961,5.733333333333333,0.3943340109140865,5.733333333333333,4.9411764705882355
64,5.733333333333333,5.379909502262445,5.733333333333333,0.3937749469832288,5.733333333333333,4.9411764705882355
65,5.733333333333333,5.385264408793821,5.733333333333333,0.3931579975686463,5.733333333333333,4.9411764705882355
66,4.9411764705882355,5.378636230611648,5.733333333333333,0.3939107886788939,5.733333333333333,4.9411764705882355
67,4.9411764705882355,5.372202998846598,5.733333333333333,0.3945335908672401,5.733333333333333,4.9411764705882355
68,4.9411764705882355,5.365956237567492,5.733333333333333,0.3950371591799057,5.733333333333333,4.9411764705882355
69,5.733333333333333,5.371204481792718,5.733333333333333,0.3946207671014973,5.733333333333333,4.9411764705882355
70,4.9411764705882355,5.365147749240542,5.733333333333333,0.3950950681407794,5.733333333333333,4.9411764705882355
71,4.9411764705882355,5.359259259259259,5.733333333333333,0.3954667268663952,5.733333333333333,4.9411764705882355
72,5.733333333333333,5.364383561643836,5.733333333333333,0.39514827548951825,5.733333333333333,4.9411764705882355
73,4.9411764705882355,5.358664546899841,5.733333333333333,0.3954993690287286,5.733333333333333,4.9411764705882355
74,4.9411764705882355,5.353098039215687,5.733333333333333,0.3957614417808553,5.733333333333333,4.9411764705882355
75,5.733333333333333,5.3581011351909185,5.733333333333333,0.3955294658538777,5.733333333333333,4.9411764705882355
76,5.733333333333333,5.36297428062134,5.733333333333333,0.395242504495473,5.733333333333333,4.9411764705882355
77,5.733333333333333,5.367722473604827,5.733333333333333,0.3949048630704035,5.733333333333333,4.9411764705882355
78,5.733333333333333,5.372350459171011,5.733333333333333,0.39452050094087976,5.733333333333333,4.9411764705882355
79,5.733333333333333,5.376862745098039,5.733333333333333,0.3940930633245827,5.733333333333333,4.9411764705882355
80,4.9411764705882355,5.371483902202856,5.733333333333333,0.3945966286487597,5.733333333333333,4.9411764705882355
81,5.733333333333333,5.375896700143472,5.733333333333333,0.39418895878975024,5.733333333333333,4.9411764705882355
82,4.9411764705882355,5.370659107016301,5.733333333333333,0.3946673065800459,5.733333333333333,4.9411764705882355
83,4.9411764705882355,5.3655462184873945,5.733333333333333,0.39506673513183826,5.733333333333333,4.9411764705882355
84,4.9411764705882355,5.360553633217993,5.733333333333333,0.39539258076036693,5.733333333333333,4.9411764705882355
85,4.9411764705882355,5.3556771545827635,5.733333333333333,0.39564977493595377,5.733333333333333,4.9411764705882355
86,5.733333333333333,5.360018030200586,5.733333333333333,0.3954237774733296,5.733333333333333,4.9411764705882355
87,4.9411764705882355,5.355258467023173,5.733333333333333,0.3956690478715555,5.733333333333333,4.9411764705882355
88,4.9411764705882355,5.350605860321656,5.733333333333333,0.3958533512670888,5.733333333333333,4.9411764705882355
89,5.733333333333333,5.354858387799564,5.733333333333333,0.39568704942778055,5.733333333333333,4.9411764705882355
90,4.9411764705882355,5.3503124326653735,5.733333333333333,0.3958631388377019,5.733333333333333,4.9411764705882355
91,5.733333333333333,5.354475703324808,5.733333333333333,0.3957038890368906,5.733333333333333,4.9411764705882355
92,5.733333333333333,5.358549441281889,5.733333333333333,0.3955055832648142,5.733333333333333,4.9411764705882355
93,4.9411764705882355,5.354109303295787,5.733333333333333,0.3957196646038425,5.733333333333333,4.9411764705882355
94,4.9411764705882355,5.349762641898865,5.733333333333333,0.39588089148149136,5.733333333333333,4.9411764705882355
95,4.9411764705882355,5.3455065359477105,5.733333333333333,0.3959924675231648,5.733333333333333,4.9411764705882355
96,5.733333333333333,5.3495047503537485,5.733333333333333,0.3958889554065487,5.733333333333333,4.9411764705882355
97,5.733333333333333,5.3534213685474175,5.733333333333333,0.395748365955745,5.733333333333333,4.9411764705882355
98,5.733333333333333,5.357258863141215,5.733333333333333,0.39557295829673533,5.733333333333333,4.9411764705882355
99,5.733333333333333,5.3610196078431365,5.733333333333333,0.39536484739144956,5.733333333333333,4.9411764705882355
100,5.733333333333333,5.364705882352941,5.733333333333333,0.395126014676392,5.733333333333333,4.9411764705882355
101,5.733333333333333,5.3683198769703955,5.733333333333333,0.3948583177877745,5.733333333333333,4.9411764705882355
102,4.9411764705882355,5.364172853607462,5.733333333333333,0.3951626850775337,5.733333333333333,4.9411764705882355
103,5.733333333333333,5.367722473604827,5.733333333333333,0.3949048630704035,5.733333333333333,4.9411764705882355
104,5.733333333333333,5.371204481792717,5.733333333333333,0.3946207671014973,5.733333333333333,4.9411764705882355
105,4.9411764705882355,5.367147613762487,5.733333333333333,0.3949487936171971,5.733333333333333,4.9411764705882355
106,5.733333333333333,5.370569910207075,5.733333333333333,0.3946748459480141,5.733333333333333,4.9411764705882355
107,5.733333333333333,5.373928830791577,5.733333333333333,0.3943769094947788,5.733333333333333,4.9411764705882355
108,4.9411764705882355,5.369958625652097,5.733333333333333,0.3947259685595329,5.733333333333333,4.9411764705882355
109,5.733333333333333,5.373262032085563,5.733333333333333,0.3944383480072854,5.733333333333333,4.9411764705882355
110,5.733333333333333,5.37650591768239,5.733333333333333,0.39412876266946223,5.733333333333333,4.9411764705882355
111,5.733333333333333,5.3796918767507,5.733333333333333,0.3937984598360169,5.733333333333333,4.9411764705882355
112,4.9411764705882355,5.3758112094395285,5.733333333333333,0.3941973299657718,5.733333333333333,4.9411764705882355
113,5.733333333333333,5.378947368421053,5.733333333333333,0.39387797861647245,5.733333333333333,4.9411764705882355
114,5.733333333333333,5.3820289855072465,5.733333333333333,0.3935395853546545,5.733333333333333,4.9411764705882355
115,5.733333333333333,5.385057471264369,5.733333333333333,0.39318321195915157,5.733333333333333,4.9411764705882355
116,5.733333333333333,5.388034188034188,5.733333333333333,0.39280986227997683,5.733333333333333,4.9411764705882355
117,5.733333333333333,5.390960451977402,5.733333333333333,0.392420485826048,5.733333333333333,4.9411764705882355
118,5.733333333333333,5.393837535014007,5.733333333333333,0.3920159810968214,5.733333333333333,4.9411764705882355
119,4.9411764705882355,5.3900653594771235,5.733333333333333,0.3925419460076259,5.733333333333333,4.9411764705882355
120,4.9411764705882355,5.386355533949117,5.733333333333333,0.3930232203533085,5.733333333333333,4.9411764705882355
121,4.9411764705882355,5.382706525233044,5.733333333333333,0.3934619088812227,5.733333333333333,4.9411764705882355
122,4.9411764705882355,5.37911684999203,5.733333333333333,0.3938600019112988,5.733333333333333,4.9411764705882355
123,5.733333333333333,5.381973434535105,5.733333333333333,0.39354590157050096,5.733333333333333,4.9411764705882355
124,4.9411764705882355,5.3784470588235305,5.733333333333333,0.393930615732687,5.733333333333333,4.9411764705882355
125,4.9411764705882355,5.374976657329601,5.733333333333333,0.39427806554566835,5.733333333333333,4.9411764705882355
126,5.733333333333333,5.377798363439866,5.733333333333333,0.3939979080272298,5.733333333333333,4.9411764705882355
127,4.9411764705882355,5.3743872549019605,5.733333333333333,0.3943340109140865,5.733333333333333,4.9411764705882355
128,5.733333333333333,5.377169782641739,5.733333333333333,0.3940620840664122,5.733333333333333,4.9411764705882355
129,4.9411764705882355,5.373815987933636,5.733333333333333,0.3943873867037646,5.733333333333333,4.9411764705882355
130,5.733333333333333,5.3765603951504275,5.733333333333333,0.39412333349302975,5.733333333333333,4.9411764705882355
131,5.733333333333333,5.379263220439692,5.733333333333333,0.3938444172222246,5.733333333333333,4.9411764705882355
132,5.733333333333333,5.381925401739645,5.733333333333333,0.39355135655724266,5.733333333333333,4.9411764705882355
133,4.9411764705882355,5.378636230611648,5.733333333333333,0.3939107886788939,5.733333333333333,4.9411764705882355
134,5.733333333333333,5.381263616557735,5.733333333333333,0.3936259097646688,5.733333333333333,4.9411764705882355
135,5.733333333333333,5.383852364475202,5.733333333333333,0.3933278534324215,5.733333333333333,4.9411764705882355
136,4.9411764705882355,5.380621153570918,5.733333333333333,0.39369720854969953,5.733333333333333,4.9411764705882355
137,4.9411764705882355,5.377436771810173,5.733333333333333,0.3940349491275434,5.733333333333333,4.9411764705882355
138,4.9411764705882355,5.374298208492029,5.733333333333333,0.39434238580169284,5.733333333333333,4.9411764705882355
139,5.733333333333333,5.376862745098039,5.733333333333333,0.3940930633245827,5.733333333333333,4.9411764705882355
140,5.733333333333333,5.37939090529829,5.733333333333333,0.3938307771382027,5.733333333333333,4.9411764705882355
141,5.733333333333333,5.381883457608396,5.733333333333333,0.39355611521020356,5.733333333333333,4.9411764705882355
142,4.9411764705882355,5.378801590566297,5.733333333333333,0.39389338210289293,5.733333333333333,4.9411764705882355
143,5.733333333333333,5.381263616557735,5.733333333333333,0.3936259097646688,5.733333333333333,4.9411764705882355
144,5.733333333333333,5.383691683569981,5.733333333333333,0.3933468559837728,5.733333333333333,4.9411764705882355
145,5.733333333333333,5.386086489390277,5.733333333333333,0.3930567387383847,5.733333333333333,4.9411764705882355
146,4.9411764705882355,5.383059890622916,5.733333333333333,0.3934209282844533,5.733333333333333,4.9411764705882355
147,5.733333333333333,5.385426603073663,5.733333333333333,0.39313815766271093,5.733333333333333,4.9411764705882355
148,5.733333333333333,5.387761547572049,5.733333333333333,0.3928450108473278,5.733333333333333,4.9411764705882355
149,4.9411764705882355,5.384784313725491,5.733333333333333,0.39321632572394555,5.733333333333333,4.9411764705882355
150,5.733333333333333,5.3870925853785225,5.733333333333333,0.39293043800409805,5.733333333333333,4.9411764705882355
151,4.9411764705882355,5.3841589267285865,5.733333333333333,0.39329141391482275,5.733333333333333,4.9411764705882355
152,4.9411764705882355,5.381263616557734,5.733333333333333,0.39362590976466877,5.733333333333333,4.9411764705882355
153,5.733333333333333,5.383549783549784,5.733333333333333,0.39336358211862915,5.733333333333333,4.9411764705882355
154,5.733333333333333,5.385806451612904,5.733333333333333,0.39309142807356756,5.733333333333333,4.9411764705882355
155,5.733333333333333,5.388034188034188,5.733333333333333,0.3928098622799769,5.733333333333333,4.9411764705882355
156,4.9411764705882355,5.385187960534532,5.733333333333333,0.39316732531366927,5.733333333333333,4.9411764705882355
157,4.9411764705882355,5.3823777612310755,5.733333333333333,0.3934997476108626,5.733333333333333,4.9411764705882355
158,4.9411764705882355,5.379602910346529,5.733333333333333,0.39380803697271066,5.733333333333333,4.9411764705882355
159,5.733333333333333,5.381813725490196,5.733333333333333,0.39356401644994643,5.733333333333333,4.9411764705882355
160,4.9411764705882355,5.379076848130556,5.733333333333333,0.39386425150946563,5.733333333333333,4.9411764705882355
161,4.9411764705882355,5.376373759380296,5.733333333333333,0.39414190184847253,5.733333333333333,4.9411764705882355
162,5.733333333333333,5.378563695416817,5.733333333333333,0.3939184019333773,5.733333333333333,4.9411764705882355
163,4.9411764705882355,5.375896700143473,5.733333333333333,0.39418895878975024,5.733333333333333,4.9411764705882355
164,5.733333333333333,5.378062982768866,5.733333333333333,0.39397058816528435,5.733333333333333,4.9411764705882355
165,4.9411764705882355,5.375431136309946,5.733333333333333,0.3942343198269994,5.733333333333333,4.9411764705882355
166,5.733333333333333,5.3775742632382295,5.733333333333333,0.39402090414687113,5.733333333333333,4.9411764705882355
167,4.9411764705882355,5.374976657329599,5.733333333333333,0.39427806554566835,5.733333333333333,4.9411764705882355
168,5.733333333333333,5.377097111033763,5.733333333333333,0.3940694382652936,5.733333333333333,4.9411764705882355
169,5.733333333333333,5.37919261822376,5.733333333333333,0.3938519414109635,5.733333333333333,4.9411764705882355
170,5.733333333333333,5.381263616557734,5.733333333333333,0.39362590976466877,5.733333333333333,4.9411764705882355
171,4.9411764705882355,5.378704970360237,5.733333333333333,0.3939035613296986,5.733333333333333,4.9411764705882355
172,5.733333333333333,5.380754845290718,5.733333333333333,0.3936824592597841,5.733333333333333,4.9411764705882355
173,5.733333333333333,5.3827811584403875,5.733333333333333,0.3934532802881332,5.733333333333333,4.9411764705882355
174,5.733333333333333,5.384784313725491,5.733333333333333,0.39321632572394555,5.733333333333333,4.9411764705882355
175,4.9411764705882355,5.382263814616755,5.733333333333333,0.3935127972252822,5.733333333333333,4.9411764705882355
176,5.733333333333333,5.384247258225324,5.733333333333333,0.39328086941935725,5.733333333333333,4.9411764705882355
177,5.733333333333333,5.38620841595065,5.733333333333333,0.39304157193175254,5.733333333333333,4.9411764705882355
178,4.9411764705882355,5.383722203965386,5.733333333333333,0.39334325168096146,5.733333333333333,4.9411764705882355
179,5.733333333333333,5.385664488017429,5.733333333333333,0.39310893627131305,5.733333333333333,4.9411764705882355
180,4.9411764705882355,5.383208753114506,5.733333333333333,0.39340356806043403,5.733333333333333,4.9411764705882355
181,5.733333333333333,5.38513251454428,5.733333333333333,0.3931740810529653,5.733333333333333,4.9411764705882355
182,5.733333333333333,5.387035251258974,5.733333333333333,0.3929377057782687,5.733333333333333,4.9411764705882355
183,5.733333333333333,5.388917306052855,5.733333333333333,0.39269469031547455,5.733333333333333,4.9411764705882355
184,4.9411764705882355,5.386497085320615,5.733333333333333,0.39300551036403525,5.733333333333333,4.9411764705882355
185,5.733333333333333,5.388361796331436,5.733333333333333,0.3927673728128726,5.733333333333333,4.9411764705882355
186,4.9411764705882355,5.38597043095313,5.733333333333333,0.39307113991430986,5.733333333333333,4.9411764705882355
187,5.733333333333333,5.387818105965791,5.733333333333333,0.39283773520282783,5.733333333333333,4.9411764705882355
188,5.733333333333333,5.389646228861916,5.733333333333333,0.3925981057825901,5.733333333333333,4.9411764705882355
189,5.733333333333333,5.391455108359134,5.733333333333333,0.39235247090456227,5.733333333333333,4.9411764705882355
190,5.733333333333333,5.393245046709784,5.733333333333333,0.39210104244891403,5.733333333333333,4.9411764705882355
191,4.9411764705882355,5.390890522875817,5.733333333333333,0.39243004977651474,5.733333333333333,4.9411764705882355
192,4.9411764705882355,5.388560398252565,5.733333333333333,0.392741479664159,5.733333333333333,4.9411764705882355
193,5.733333333333333,5.3903375783303,5.733333333333333,0.3925052270581732,5.733333333333333,4.9411764705882355
194,4.9411764705882355,5.3880341880341875,5.733333333333333,0.3928098622799769,5.733333333333333,4.9411764705882355
195,5.733333333333333,5.389795918367348,5.733333333333333,0.39257810101112905,5.733333333333333,4.9411764705882355
196,4.9411764705882355,5.387518662287251,5.733333333333333,0.3928761613999792,5.733333333333333,4.9411764705882355
197,5.733333333333333,5.3892652010299065,5.733333333333333,0.3926487649150057,5.733333333333333,4.9411764705882355
198,4.9411764705882355,5.387013498866883,5.733333333333333,0.39294046092566653,5.733333333333333,4.9411764705882355
199,4.9411764705882355,5.384784313725489,5.733333333333333,0.39321632572394544,5.733333333333333,4.9411764705882355
200,5.733333333333333,5.386518388449907,5.733333333333333,0.3930028405717635,5.733333333333333,4.9411764705882355
201,4.9411764705882355,5.384313725490196,5.733333333333333,0.3932729216798007,5.733333333333333,4.9411764705882355
202,5.733333333333333,5.386033033903216,5.733333333333333,0.39306337611477565,5.733333333333333,4.9411764705882355
203,5.733333333333333,5.387735486351403,5.733333333333333,0.3928483605643793,5.733333333333333,4.9411764705882355
204,5.733333333333333,5.389421329507412,5.733333333333333,0.3926280525326245,5.733333333333333,4.9411764705882355
205,5.733333333333333,5.39109080525414,5.733333333333333,0.39240262399113407,5.733333333333333,4.9411764705882355
206,4.9411764705882355,5.388917306052856,5.733333333333333,0.39269469031547455,5.733333333333333,4.9411764705882355
207,4.9411764705882355,5.386764705882353,5.733333333333333,0.39297188590812293,5.733333333333333,4.9411764705882355
208,5.733333333333333,5.388422928980205,5.733333333333333,0.39275941339384707,5.733333333333333,4.9411764705882355
209,5.733333333333333,5.390065359477124,5.733333333333333,0.3925419460076258,5.733333333333333,4.9411764705882355
210,5.733333333333333,5.391692221912462,5.733333333333333,0.39231964263214975,5.733333333333333,4.9411764705882355
211,5.733333333333333,5.393303736588976,5.733333333333333,0.3920926573341571,5.733333333333333,4.9411764705882355
212,5.733333333333333,5.394900119672283,5.733333333333333,0.3918611395297229,5.733333333333333,4.9411764705882355
213,5.733333333333333,5.396481583287521,5.733333333333333,0.3916252341430007,5.733333333333333,4.9411764705882355
214,4.9411764705882355,5.394363885088921,5.733333333333333,0.39193964821718325,5.733333333333333,4.9411764705882355
215,5.733333333333333,5.3959331880900505,5.733333333333333,0.39170777696577697,5.733333333333333,4.9411764705882355
216,5.733333333333333,5.397488027469052,5.733333333333333,0.3914717031792262,5.733333333333333,4.9411764705882355
217,4.9411764705882355,5.395394855189783,5.733333333333333,0.3917880417229052,5.733333333333333,4.9411764705882355
218,5.733333333333333,5.396937953263498,5.733333333333333,0.39155594387741927,5.733333333333333,4.9411764705882355
219,5.733333333333333,5.3984670231729055,5.733333333333333,0.39131981807116734,5.733333333333333,4.9411764705882355
220,5.733333333333333,5.399982255345577,5.733333333333333,0.3910797910093007,5.733333333333333,4.9411764705882355
221,5.733333333333333,5.401483836777955,5.733333333333333,0.3908359857162473,5.733333333333333,4.9411764705882355
222,5.733333333333333,5.402971951112284,5.733333333333333,0.39058852165592167,5.733333333333333,4.9411764705882355
223,5.733333333333333,5.404446778711484,5.733333333333333,0.39033751484741724,5.733333333333333,4.9411764705882355
224,5.733333333333333,5.4059084967320254,5.733333333333333,0.3900830779763781,5.733333333333333,4.9411764705882355
