steps,time,reward,delta,converged
1,0.003259999999499996,-244.1259983324316,100.00209718989899,False
2,0.003365999999914493,-226.27891451601363,10.0,False
3,0.003117999999631138,-221.82119672024174,1.0,False
4,0.0032490000003235764,-221.08764335723393,0.09999999999999432,False
5,0.004486000000724744,-220.98302961111045,0.010000000000005116,False
6,0.0035990000005767797,-220.96987386320745,0.0010000000000047748,False
7,0.003232999999454478,-220.96828780881785,9.99999999891088e-05,False
8,0.0033129999992524972,-220.96810098989823,1.0000000003174137e-05,False
9,0.0032120000005306792,-220.9680793768266,9.999999974752427e-07,True
