steps,time,reward,delta,converged
1,0.0012360000000626314,-156.84737338868553,100.0,False
2,0.0008969999998953426,-145.6570060109924,10.0,False
3,0.0008939999997892301,-142.7744000814529,1.0,False
4,0.0008929999994506943,-142.31571944465583,0.09999999999999432,False
5,0.0009049999998751446,-142.25876393400677,0.010000000000005116,False
6,0.0012010000000373111,-142.25216815796244,0.0010000000000047748,False
7,0.0009149999996225233,-142.25143319131166,9.99999999891088e-05,False
8,0.0011590000003707246,-142.25135339341054,1.0000000003174137e-05,False
9,0.0009580000005371403,-142.25134493407245,9.999999974752427e-07,True
