step,reward,mean,median,std,max,min
0,-0.0738095238095238,-0.0738095238095238,-0.0738095238095238,0.0,-0.0738095238095238,-0.0738095238095238
1,-0.0875,-0.0806547619047619,-0.0806547619047619,0.006845238095238099,-0.0738095238095238,-0.0875
2,-0.065625,-0.07564484126984126,-0.0738095238095238,0.009024233998336906,-0.065625,-0.0875
3,-0.08103448275862067,-0.07699225164203612,-0.07742200328407223,0.00815623341842603,-0.065625,-0.0875
4,-0.060714285714285735,-0.07373665845648604,-0.0738095238095238,0.009778285269917216,-0.060714285714285735,-0.0875
5,-0.08225806451612899,-0.07515689279975986,-0.07742200328407223,0.00947440659350084,-0.060714285714285735,-0.0875
6,-0.07555555555555553,-0.07521384462201638,-0.07555555555555553,0.008772705310191895,-0.060714285714285735,-0.0875
7,-3.9423076923076925,-0.5586005755827259,-0.0782950191570881,1.2789474039208266,-0.060714285714285735,-3.9423076923076925
8,-0.06451612903225809,-0.503702303743785,-0.07555555555555553,1.2157597877702073,-0.060714285714285735,-3.9423076923076925
9,-0.08103448275862067,-0.4614355216452686,-0.0782950191570881,1.1603202158127837,-0.060714285714285735,-3.9423076923076925
10,-0.06666666666666667,-0.4255474439199411,-0.07555555555555553,1.1121275673128164,-0.060714285714285735,-3.9423076923076925
11,-0.065625,-0.3955539069266127,-0.07468253968253966,1.069417824653879,-0.060714285714285735,-3.9423076923076925
12,-0.050000000000000024,-0.3689728371630271,-0.0738095238095238,1.0315811655428009,-0.050000000000000024,-3.9423076923076925
13,-0.0875,-0.34886763450852515,-0.07468253968253966,0.9966961137378573,-0.050000000000000024,-3.9423076923076925
14,-0.065625,-0.3299847922079568,-0.0738095238095238,0.9654885453477315,-0.050000000000000024,-3.9423076923076925
15,-0.04761904761904764,-0.31233693317115,-0.07023809523809524,0.937325624810593,-0.04761904761904764,-3.9423076923076925
16,-0.06857142857142857,-0.2979977858417546,-0.06857142857142857,0.9111465131287507,-0.04761904761904764,-3.9423076923076925
17,-0.07555555555555553,-0.28563988415918806,-0.07119047619047619,0.8869400295766069,-0.04761904761904764,-3.9423076923076925
18,-0.06451612903225809,-0.27400179178408646,-0.06857142857142857,0.8646949369444294,-0.04761904761904764,-3.9423076923076925
19,-0.03125000000000001,-0.26186420219488216,-0.06761904761904762,0.8444593346148455,-0.03125000000000001,-3.9423076923076925
20,-0.06451612903225809,-0.2524666749014238,-0.06666666666666667,0.8251788560652457,-0.03125000000000001,-3.9423076923076925
21,-0.07441860465116278,-0.24437358079913923,-0.06761904761904762,0.8070592855876841,-0.03125000000000001,-3.9423076923076925
22,-0.05769230769230771,-0.23625700370753785,-0.06666666666666667,0.7902371101174724,-0.03125000000000001,-3.9423076923076925
23,-1.0165137614678899,-0.26876770194755256,-0.06761904761904762,0.7891543942407104,-0.03125000000000001,-3.9423076923076925
24,-0.052173913043478286,-0.26010395039138956,-0.06666666666666667,0.7743742801876181,-0.03125000000000001,-3.9423076923076925
25,-0.07105263157894738,-0.25283274582168025,-0.06761904761904762,0.7602062957800376,-0.03125000000000001,-3.9423076923076925
26,-0.054166666666666675,-0.24547474289001306,-0.06666666666666667,0.7469384510601517,-0.03125000000000001,-3.9423076923076925
27,-0.06451612903225809,-0.2390119352522361,-0.06614583333333333,0.7342473517721905,-0.03125000000000001,-3.9423076923076925
28,-0.054166666666666675,-0.23263796047342333,-0.065625,0.7222647913192515,-0.03125000000000001,-3.9423076923076925
29,-0.0898148148148148,-0.22787718895146974,-0.06614583333333333,0.7105876661181014,-0.03125000000000001,-3.9423076923076925
30,-0.08103448275862067,-0.22314032746137782,-0.06666666666666667,0.6995139359440282,-0.03125000000000001,-3.9423076923076925
31,-0.06666666666666667,-0.21825052556154312,-0.06666666666666667,0.6890353543472878,-0.03125000000000001,-3.9423076923076925
32,-0.05925925925925928,-0.21343260840086786,-0.06666666666666667,0.6790622598604961,-0.03125000000000001,-3.9423076923076925
33,-0.07027027027027029,-0.20922195139702673,-0.06666666666666667,0.6694386561727126,-0.03125000000000001,-3.9423076923076925
34,-0.060714285714285735,-0.2049788752346627,-0.06666666666666667,0.6602696480831249,-0.03125000000000001,-3.9423076923076925
35,-0.06333333333333337,-0.20104427684851467,-0.06614583333333333,0.6514506553222719,-0.03125000000000001,-3.9423076923076925
36,-0.07843137254901959,-0.19773041457014995,-0.06666666666666667,0.6428945109033176,-0.03125000000000001,-3.9423076923076925
