step,reward,mean,median,std,max,min
0,-0.054166666666666675,-0.054166666666666675,-0.054166666666666675,0.0,-0.054166666666666675,-0.054166666666666675
1,-0.06451612903225809,-0.05934139784946238,-0.05934139784946238,0.0051747311827957075,-0.054166666666666675,-0.06451612903225809
2,-0.06333333333333337,-0.060672043010752706,-0.06333333333333337,0.004625270619109355,-0.054166666666666675,-0.06451612903225809
3,-0.07317073170731707,-0.0637967151848938,-0.06392473118279574,0.006733169744819447,-0.054166666666666675,-0.07317073170731707
4,-0.0760869565217391,-0.06625476345226286,-0.06451612903225809,0.007774089335022188,-0.054166666666666675,-0.0760869565217391
5,-0.06857142857142857,-0.06664087430545713,-0.06654377880184334,0.0071490648884214355,-0.054166666666666675,-0.0760869565217391
6,-0.052173913043478286,-0.06457416555374587,-0.06451612903225809,0.008332798752759728,-0.052173913043478286,-0.0760869565217391
7,-0.07105263157894738,-0.06538397380689606,-0.06654377880184334,0.008083725565624795,-0.052173913043478286,-0.0760869565217391
8,-0.0825396825396825,-0.06729016366609455,-0.06857142857142857,0.009335650047432222,-0.052173913043478286,-0.0825396825396825
9,-0.0725,-0.06781114729948509,-0.06981203007518798,0.008993427663780727,-0.052173913043478286,-0.0825396825396825
10,-0.05925925925925928,-0.06703370293219184,-0.06857142857142857,0.008920372919755224,-0.052173913043478286,-0.0825396825396825
11,-0.06451612903225809,-0.06682390510719736,-0.06654377880184334,0.008568904928653781,-0.052173913043478286,-0.0825396825396825
12,-0.060714285714285735,-0.06635393438466569,-0.06451612903225809,0.0083921652427517,-0.052173913043478286,-0.0825396825396825
13,-0.06333333333333337,-0.06613817716671339,-0.06451612903225809,0.008124223045196282,-0.052173913043478286,-0.0825396825396825
14,-0.07924528301886789,-0.06701198422352368,-0.06451612903225809,0.008502490393859075,-0.052173913043478286,-0.0825396825396825
15,-0.07027027027027029,-0.06721562710144535,-0.06654377880184334,0.008270195148391904,-0.052173913043478286,-0.0825396825396825
16,-0.07755102040816327,-0.06782359141360524,-0.06857142857142857,0.008383719689695823,-0.052173913043478286,-0.0825396825396825
17,-0.07105263157894738,-0.06800298253390202,-0.06942084942084943,0.008181015586433214,-0.052173913043478286,-0.0825396825396825
18,-0.062068965517241406,-0.06769066584881463,-0.06857142857142857,0.008072309895362109,-0.052173913043478286,-0.0825396825396825
19,-0.07755102040816327,-0.06818368357678206,-0.06942084942084943,0.008156122903447211,-0.052173913043478286,-0.0825396825396825
20,-0.07555555555555553,-0.0685347250995808,-0.07027027027027029,0.008112904123410999,-0.052173913043478286,-0.0825396825396825
21,-0.05769230769230771,-0.06804188794470475,-0.06942084942084943,0.008241849827433938,-0.052173913043478286,-0.0825396825396825
22,-0.07105263157894738,-0.06817278984184574,-0.07027027027027029,0.008084037986629034,-0.052173913043478286,-0.0825396825396825
23,-0.06764705882352942,-0.0681508843827492,-0.06942084942084943,0.00791452591393748,-0.052173913043478286,-0.0825396825396825
24,-0.07884615384615382,-0.0685786951612854,-0.07027027027027029,0.008032848879336276,-0.052173913043478286,-0.0825396825396825
25,-0.07708333333333332,-0.06890579662944109,-0.07066145092460883,0.008044858651436945,-0.052173913043478286,-0.0825396825396825
26,-0.054166666666666675,-0.0683599029271161,-0.07027027027027029,0.008370825598905167,-0.052173913043478286,-0.0825396825396825
27,-0.07105263157894738,-0.06845607180753865,-0.07066145092460883,0.008235162639319855,-0.052173913043478286,-0.0825396825396825
28,-0.07755102040816327,-0.06876969072480157,-0.07105263157894738,0.00826034783772222,-0.052173913043478286,-0.0825396825396825
29,-0.062068965517241406,-0.0685463332178829,-0.07066145092460883,0.008210095628016006,-0.052173913043478286,-0.0825396825396825
30,-0.065625,-0.06845209666246731,-0.07027027027027029,0.008093065526345254,-0.052173913043478286,-0.0825396825396825
31,-0.08135593220338981,-0.06885534152312114,-0.07066145092460883,0.008275971552346273,-0.052173913043478286,-0.0825396825396825
32,-0.08225806451612899,-0.06926148464412138,-0.07105263157894738,0.008467270541949824,-0.052173913043478286,-0.0825396825396825
33,-0.07027027027027029,-0.06929115480959636,-0.07066145092460883,0.008343563637375748,-0.052173913043478286,-0.0825396825396825
34,-0.06764705882352942,-0.06924418063856587,-0.07027027027027029,0.00822806636437102,-0.052173913043478286,-0.0825396825396825
35,-0.07027027027027029,-0.06927268312833544,-0.07027027027027029,0.008114735015185412,-0.052173913043478286,-0.0825396825396825
36,-0.0738095238095238,-0.06939530044404324,-0.07027027027027029,0.008038064687978519,-0.052173913043478286,-0.0825396825396825
37,-0.06451612903225809,-0.06926690119636468,-0.07027027027027029,0.007969956311489121,-0.052173913043478286,-0.0825396825396825
38,-0.07555555555555553,-0.06942814874403624,-0.07027027027027029,0.007929660128881777,-0.052173913043478286,-0.0825396825396825
39,-0.05769230769230771,-0.06913475271774303,-0.07027027027027029,0.008041435811913765,-0.052173913043478286,-0.0825396825396825
40,-0.06333333333333337,-0.06899325468397693,-0.07027027027027029,0.007993020086335427,-0.052173913043478286,-0.0825396825396825
41,-0.07924528301886789,-0.06923735059671243,-0.07027027027027029,0.008050472894847968,-0.052173913043478286,-0.0825396825396825
42,-0.06666666666666667,-0.06917756724950207,-0.07027027027027029,0.007965739885439737,-0.052173913043478286,-0.0825396825396825
43,-0.07179487179487182,-0.06923705144371502,-0.07027027027027029,0.007884354627849147,-0.052173913043478286,-0.0825396825396825
44,-0.06451612903225809,-0.06913214205679376,-0.07027027027027029,0.007827254303375983,-0.052173913043478286,-0.0825396825396825
45,-0.07441860465116278,-0.06924706515667134,-0.07027027027027029,0.007779998179459711,-0.052173913043478286,-0.0825396825396825
46,-0.08307692307692306,-0.0695413174528469,-0.07027027027027029,0.007951315426534806,-0.052173913043478286,-0.08307692307692306
47,-0.062068965517241406,-0.06938564345418845,-0.07027027027027029,0.007940105729932216,-0.052173913043478286,-0.08307692307692306
48,-0.07799999999999999,-0.06956144664900094,-0.07027027027027029,0.007952494281306576,-0.052173913043478286,-0.08307692307692306
49,-0.06666666666666667,-0.06950355104935425,-0.07027027027027029,0.007882992141997449,-0.052173913043478286,-0.08307692307692306
50,-0.054166666666666675,-0.0692028278261643,-0.07027027027027029,0.008089797642591887,-0.052173913043478286,-0.08307692307692306
51,-0.06857142857142857,-0.069190685532804,-0.07027027027027029,0.008012102767287857,-0.052173913043478286,-0.08307692307692306
52,-0.052173913043478286,-0.06886961435376011,-0.07027027027027029,0.008266988306458055,-0.052173913043478286,-0.08307692307692306
53,-0.08035714285714286,-0.06908234636308201,-0.07027027027027029,0.00833522602509465,-0.052173913043478286,-0.08307692307692306
54,-0.07708333333333332,-0.06922781885345022,-0.07027027027027029,0.008327998215250204,-0.052173913043478286,-0.08307692307692306
55,-0.07799999999999999,-0.0693844649453529,-0.07027027027027029,0.008334665687871261,-0.052173913043478286,-0.08307692307692306
56,-0.056000000000000015,-0.06914964977087303,-0.07027027027027029,0.008446045005719369,-0.052173913043478286,-0.08307692307692306
57,-0.07708333333333332,-0.06928643741850166,-0.07027027027027029,0.008436365914138733,-0.052173913043478286,-0.08307692307692306
58,-0.06451612903225809,-0.06920558473398905,-0.07027027027027029,0.008387199488588036,-0.052173913043478286,-0.08307692307692306
59,-0.07843137254901959,-0.06935934786423956,-0.07027027027027029,0.008400454725008851,-0.052173913043478286,-0.08307692307692306
60,-0.07499999999999997,-0.06945181757138318,-0.07027027027027029,0.008362047108254759,-0.052173913043478286,-0.08307692307692306
61,-0.054166666666666675,-0.06920528287937161,-0.07027027027027029,0.00851490274269679,-0.052173913043478286,-0.08307692307692306
62,-0.07317073170731707,-0.06926822651156123,-0.07027027027027029,0.00846158119219691,-0.052173913043478286,-0.08307692307692306
63,-0.05769230769230771,-0.06908735278001038,-0.07027027027027029,0.0085170826156373,-0.052173913043478286,-0.08307692307692306
64,-0.06944444444444446,-0.06909284649792476,-0.07027027027027029,0.00845142692978553,-0.052173913043478286,-0.08307692307692306
65,-0.056000000000000015,-0.06889447003583499,-0.07027027027027029,0.008538287593175424,-0.052173913043478286,-0.08307692307692306
66,-0.07843137254901959,-0.06903681186438998,-0.07027027027027029,0.008552864965553547,-0.052173913043478286,-0.08307692307692306
67,-0.07027027027027029,-0.0690549509585941,-0.07027027027027029,0.008491041548037008,-0.052173913043478286,-0.08307692307692306
68,-0.06451612903225809,-0.06898917093067618,-0.07027027027027029,0.008446722910922513,-0.052173913043478286,-0.08307692307692306
69,-0.07441860465116278,-0.06906673426954027,-0.07027027027027029,0.008410885338958065,-0.052173913043478286,-0.08307692307692306
70,-0.07441860465116278,-0.06914211272561946,-0.07027027027027029,0.00837522213605946,-0.052173913043478286,-0.08307692307692306
71,-0.054166666666666675,-0.06893412041924513,-0.07027027027027029,0.008499507960359943,-0.052173913043478286,-0.08307692307692306
72,-0.062068965517241406,-0.06884007720140944,-0.07027027027027029,0.008478726393343863,-0.052173913043478286,-0.08307692307692306
73,-0.07962962962962959,-0.06898588196395297,-0.07027027027027029,0.00851288670586821,-0.052173913043478286,-0.08307692307692306
74,-0.07317073170731707,-0.06904167996053116,-0.07027027027027029,0.008469555853051567,-0.052173913043478286,-0.08307692307692306
75,-0.05925925925925928,-0.06891296389867232,-0.07027027027027029,0.008487172849446922,-0.052173913043478286,-0.08307692307692306
76,-0.07755102040816327,-0.06902514645074363,-0.07027027027027029,0.008488408297126996,-0.052173913043478286,-0.08307692307692306
77,-0.056000000000000015,-0.06885815739368281,-0.07027027027027029,0.008560168784567381,-0.052173913043478286,-0.08307692307692306
78,-0.065625,-0.0688172313507248,-0.07027027027027029,0.008513494260064484,-0.052173913043478286,-0.08307692307692306
79,-0.07555555555555553,-0.0689014604032852,-0.07027027027027029,0.008493177134619377,-0.052173913043478286,-0.08307692307692306
80,-0.07105263157894738,-0.06892801807212053,-0.07027027027027029,0.008443929103088676,-0.052173913043478286,-0.08307692307692306
81,-0.04761904761904764,-0.06866815257879037,-0.07027027027027029,0.008712081455942275,-0.04761904761904764,-0.08307692307692306
82,-0.0725,-0.06871431941519049,-0.07027027027027029,0.008669525591566248,-0.04761904761904764,-0.08307692307692306
83,-0.05769230769230771,-0.06858310498991807,-0.07027027027027029,0.008700283544955273,-0.04761904761904764,-0.08307692307692306
84,-0.07105263157894738,-0.06861215824390665,-0.07027027027027029,0.008653051994630182,-0.04761904761904764,-0.08307692307692306
85,-0.07499999999999997,-0.06868643547362867,-0.07027027027027029,0.008629809950319233,-0.04761904761904764,-0.08307692307692306
86,-0.07441860465116278,-0.06875232247566929,-0.07027027027027029,0.008601798387880477,-0.04761904761904764,-0.08307692307692306
87,-0.06666666666666667,-0.06872862184147609,-0.07027027027027029,0.008555641359113388,-0.04761904761904764,-0.08307692307692306
88,-0.06451612903225809,-0.06868129046159722,-0.07027027027027029,0.008519018795611384,-0.04761904761904764,-0.08307692307692306
89,-0.07027027027027029,-0.0686989457928047,-0.07027027027027029,0.008473195929403753,-0.04761904761904764,-0.08307692307692306
90,-0.050000000000000024,-0.06849346287200465,-0.07027027027027029,0.008649056794787377,-0.04761904761904764,-0.08307692307692306
91,-0.07317073170731707,-0.06854430275064935,-0.07027027027027029,0.008615583545913399,-0.04761904761904764,-0.08307692307692306
92,-0.08225806451612899,-0.06869176255457923,-0.07027027027027029,0.008685079764589801,-0.04761904761904764,-0.08307692307692306
93,-0.07755102040816327,-0.06878600997855353,-0.07027027027027029,0.008686439826995315,-0.04761904761904764,-0.08307692307692306
94,-0.03529411764705883,-0.06843346374348516,-0.07027027027027029,0.009292100593622878,-0.03529411764705883,-0.08307692307692306
95,-0.06857142857142857,-0.06843490087710959,-0.07027027027027029,0.009243588156691419,-0.03529411764705883,-0.08307692307692306
96,-0.054166666666666675,-0.06828780567906378,-0.07027027027027029,0.009308072226558006,-0.03529411764705883,-0.08307692307692306
97,-0.07755102040816327,-0.0683823282783403,-0.07027027027027029,0.00930713561875672,-0.03529411764705883,-0.08307692307692306
98,-0.07962962962962959,-0.06849593738289879,-0.07027027027027029,0.009328059000840312,-0.03529411764705883,-0.08307692307692306
99,-0.08103448275862067,-0.068621322836656,-0.07027027027027029,0.009364773759429689,-0.03529411764705883,-0.08307692307692306
100,-0.05925925925925928,-0.0685286291378699,-0.07027027027027029,0.009364288170341115,-0.03529411764705883,-0.08307692307692306
101,-0.07499999999999997,-0.06859207395024372,-0.07027027027027029,0.009340060908281333,-0.03529411764705883,-0.08307692307692306
102,-0.06944444444444446,-0.06860034939193499,-0.07027027027027029,0.009294985982273662,-0.03529411764705883,-0.08307692307692306
103,-0.038888888888888896,-0.0683146622717134,-0.07027027027027029,0.00969394608760349,-0.03529411764705883,-0.08307692307692306
104,-0.06451612903225809,-0.06827848576467097,-0.07027027027027029,0.009654725403626633,-0.03529411764705883,-0.08307692307692306
105,-0.0807017543859649,-0.06839568641204166,-0.07027027027027029,0.009683833280828016,-0.03529411764705883,-0.08307692307692306
106,-0.0738095238095238,-0.06844628302323308,-0.07027027027027029,0.009652542242580152,-0.03529411764705883,-0.08307692307692306
107,-0.03125000000000001,-0.06810187299524018,-0.07027027027027029,0.010247000859583157,-0.03125000000000001,-0.08307692307692306
108,-0.07441860465116278,-0.06815982466180827,-0.07027027027027029,0.010217652429818327,-0.03125000000000001,-0.08307692307692306
109,-0.07799999999999999,-0.06824928080124638,-0.07027027027027029,0.010213891919090837,-0.03125000000000001,-0.08307692307692306
110,-0.07027027027027029,-0.06826748791357994,-0.07027027027027029,0.01016957230530654,-0.03125000000000001,-0.08307692307692306
111,-0.06666666666666667,-0.0682531948667325,-0.07027027027027029,0.010125190494212719,-0.03125000000000001,-0.08307692307692306
112,-0.08166666666666664,-0.0683718981569974,-0.07027027027027029,0.010158265760039517,-0.03125000000000001,-0.08307692307692306
113,-0.07755102040816327,-0.0684524167732357,-0.07027027027027029,0.01014976805651057,-0.03125000000000001,-0.08307692307692306
114,-0.07499999999999997,-0.06850935227955539,-0.07027027027027029,0.010123810203267443,-0.03125000000000001,-0.08307692307692306
