episode,length,time,reward,delta
95,110.0,0.007207000000562402,-110.99999999999997,-90.99
96,47.0,0.0034009999999398133,-3.6999999999999993,0.84405753
97,68.0,0.0052390000000741566,-106.8,-83.2373572885534
98,59.0,0.010535999999774504,-105.89999999999999,-82.83602763227675
99,95.0,0.006492000000434928,-109.49999999999999,-79.2453043110062
100,65.0,0.008405999999013147,-5.499999999999993,0.77686222369
101,13.0,0.0011040000008506468,-101.3,-94.31277140549713
102,92.0,0.007852000000639237,-8.199999999999983,0.699176001321
103,77.0,0.006776000000172644,-107.69999999999999,-88.22252938513334
104,235.0,0.023994999999558786,-22.500000000000064,0.6292584011889
105,43.0,0.005638999999064254,-104.3,-75.5895550994025
106,167.0,0.013643000000229222,-15.699999999999967,0.56633256107001
107,161.0,0.01452400000016496,-116.09999999999997,-95.03932940717475
108,132.0,0.011639000000286615,-12.199999999999969,0.5816247937585043
109,46.0,0.009519999999611173,-104.6,-74.5903787427856
110,58.0,0.0063599999994039536,-105.8,-67.13134086850704
111,214.0,0.0273059999999532,-20.400000000000034,0.5234623143826538
112,40.0,0.004863000000113971,-104.0,-77.32960854222509
113,98.0,0.007340000000112923,-8.799999999999981,0.5343268683572496
114,50.0,0.003719000000273809,-105.0,-81.89099999999999
115,99.0,0.009620999999242486,-8.89999999999998,0.48089418152152463
116,23.0,0.0018099999997502891,-1.3000000000000007,0.4328047633693721
117,70.0,0.004692000000432017,-106.99999999999999,-91.84949775435223
118,35.0,0.002553000000261818,-103.5,-82.664547978917
119,96.0,0.006378000000040629,-109.59999999999998,-85.53539646645727
120,62.0,0.0061260000002221204,-106.19999999999999,-99.92715525895984
121,59.0,0.005031000000599306,-4.899999999999995,0.3895242870324349
122,56.0,0.0037570000004052417,-4.599999999999996,0.35057185832919147
123,84.0,0.005655000000842847,-7.399999999999986,0.3155146724962723
124,87.0,0.006063000000722241,-108.69999999999999,-66.32431966773
125,63.0,0.003984000000855303,-106.3,-99.92465594486643
126,29.0,0.002352999999857275,-102.9,-99.89844383028148
127,80.0,0.005042000000685221,-6.999999999999988,0.2839632052466451
128,183.0,0.012021000000459026,-118.29999999999998,-89.93443973306385
129,55.0,0.003731000000698259,-105.5,-76.11227837705684
130,42.0,0.0028509999992820667,-3.200000000000001,0.2555668847219805
131,102.0,0.0067049999997834675,-9.19999999999998,0.23001019624978247
132,7.0,0.0005350000010366784,-100.7,-62.11919483196901
133,25.0,0.0016250000007858034,-1.5000000000000009,0.24079890132606008
134,21.0,0.0013720000006287592,-102.1,-84.52959917721319
135,198.0,0.01335300000027928,-119.80000000000001,-99.89677246348869
136,39.0,0.0025099999984377064,-2.900000000000002,0.21671901119345405
137,41.0,0.002801000000545173,-3.1000000000000014,0.1950471100741087
138,92.0,0.005982999999105232,-109.19999999999999,-100.0
139,44.0,0.003816000000369968,-3.4000000000000004,0.8281890000000001
140,19.0,0.003335999999762862,-101.9,-65.597271311751
141,132.0,0.010250999999698251,-12.199999999999969,0.4880772111241669
142,31.0,0.0035320000006322516,-103.1,-55.90727534877211
143,19.0,0.0015770000009069918,-101.9,-87.61169076877582
144,43.0,0.002822000000378466,-3.3000000000000007,0.4392694900117502
145,70.0,0.006086999999752152,-106.99999999999999,-50.3165478138949
146,41.0,0.00587699999960023,-3.1000000000000014,0.42348226478025797
147,134.0,0.011201999999684631,-113.39999999999996,-99.98796237
148,55.0,0.0053169999991951045,-105.5,-84.45595291037665
149,52.0,0.0032910000008996576,-4.1999999999999975,0.7453700999999999
150,170.0,0.01568299999962619,-15.999999999999972,0.38113403830223214
151,67.0,0.00871999999981199,-5.699999999999992,0.4134496441467369
152,65.0,0.00450500000079046,-106.5,-90.0
153,76.0,0.009855000000243308,-6.599999999999989,0.6907080972999999
154,99.0,0.0072290000007342314,-8.89999999999998,0.4411520480569573
155,158.0,0.01892799999950512,-14.79999999999996,0.4612258607864279
156,121.0,0.011599999999816646,-11.099999999999973,0.4426501764665516
157,92.0,0.006261000000449712,-8.199999999999983,0.39838515881989645
158,105.0,0.013826000000335625,-9.499999999999979,0.45665322345066905
159,58.0,0.005569000000832602,-105.8,-90.0
160,109.0,0.008986999999251566,-110.89999999999998,-100.0
161,71.0,0.005594000000201049,-6.099999999999991,1.0125889821148693
162,47.0,0.0030829999996058177,-3.6999999999999993,0.47326363633909574
163,67.0,0.0045850000005884795,-5.699999999999992,0.4259372727051862
164,85.0,0.005870999999388005,-7.499999999999986,0.38334354543466764
165,96.0,0.006004999999277061,-8.599999999999982,0.34500919089120086
166,45.0,0.002876000000469503,-3.5,0.44023050414428266
167,44.0,0.0029359999989537755,-3.4000000000000004,0.4515915932144201
168,39.0,0.0024859999994077953,-2.900000000000002,0.9113300839033823
169,30.0,0.0019809999994322425,-103.0,-76.92967952153892
170,80.0,0.005198999999265652,-6.999999999999988,0.48859288236115406
171,40.0,0.00257199999941804,-3.0000000000000018,0.4929539706514302
172,125.0,0.01011599999947066,-11.499999999999972,0.44365857358628724
173,126.0,0.010834999999133288,-11.599999999999971,0.8201970755130441
174,37.0,0.0037479999991774093,-2.700000000000002,0.45605328140609047
175,79.0,0.007990999998582993,-6.899999999999988,0.41044795326548145
176,29.0,0.002213000001574983,-1.9000000000000012,0.4285183563450079
177,71.0,0.006767000000763801,-107.1,-76.07663925949187
178,51.0,0.0032649999993736856,-4.099999999999998,0.3856665207105071
179,42.0,0.0030299999998533167,-3.200000000000001,0.3470998686394564
180,14.0,0.0018999999992956873,-101.4,-82.75082056880206
181,84.0,0.006883999998535728,-108.39999999999999,-99.89396937152924
182,208.0,0.013496999999915715,-120.80000000000003,-76.6324700621696
183,26.0,0.002098999999361695,-1.600000000000001,0.31238988177551075
184,53.0,0.0035100000004604226,-105.3,-74.05239941773297
185,82.0,0.0052349999987200135,-7.199999999999987,0.28115089359795964
186,36.0,0.002447000000756816,-2.600000000000002,0.25303580423816363
187,264.0,0.017646999998760293,-25.400000000000105,0.26090025709991693
188,25.0,0.0018749999999272404,-1.5000000000000009,0.4761346556913403
189,82.0,0.00805699999909848,-7.199999999999987,0.42852119012220624
190,48.0,0.00324200000068231,-3.799999999999999,0.3856690711099856
191,86.0,0.009785999998712214,-7.599999999999985,0.3471021639989871
192,132.0,0.010172000000238768,-12.199999999999969,0.3123919475990884
193,40.0,0.004844999999477295,-104.0,-66.64715947595968
194,69.0,0.008683000000019092,-106.89999999999999,-90.0
195,41.0,0.004922000000078697,-3.1000000000000014,0.34639402883345183
196,117.0,0.010476000001290231,-10.699999999999974,0.3424019871716034
197,102.0,0.009278000001359032,-9.19999999999998,0.3081617884544431
198,41.0,0.006107999999585445,-3.1000000000000014,0.2773456096089988
199,26.0,0.0017459999999118736,-1.600000000000001,0.2496110486480989
200,76.0,0.005979999999908614,-6.599999999999989,0.22464994378328906
201,56.0,0.007703000001129112,-4.599999999999996,0.7011252741403309
202,47.0,0.007641000000148779,-3.6999999999999993,0.27532300574265434
203,29.0,0.003998000000137836,-1.9000000000000012,0.24779070516838886
204,43.0,0.004192000000330154,-3.3000000000000007,0.2948710723298462
205,17.0,0.0011670000003505265,-0.7000000000000004,0.2653839650968616
206,26.0,0.002073999999993248,-1.600000000000001,0.3079504210119802
207,109.0,0.011457000000518747,-9.899999999999977,0.30884071754345876
208,87.0,0.005967999999484164,-7.699999999999985,0.3457304234040808
209,82.0,0.008679000000483938,-7.199999999999987,0.31115738106367274
210,20.0,0.0013249999992694939,-1.0000000000000004,0.2800416429573055
211,22.0,0.0015579999999317806,-1.2000000000000006,0.2520374786615749
212,64.0,0.0047350000004371395,-5.399999999999993,0.29865693476504684
213,69.0,0.007940999999846099,-5.8999999999999915,0.6310127467262978
214,41.0,0.002696999999898253,-3.1000000000000014,0.4210870992618013
215,75.0,0.005189000001337263,-6.499999999999989,0.3789783893356212
216,62.0,0.0072729999992589,-5.199999999999994,0.4534075583512628
217,39.0,0.002510000000256696,-2.900000000000002,0.4080668025161365
218,107.0,0.010259000000587548,-9.699999999999978,0.36726012226452287
219,33.0,0.002349000000322121,-2.3000000000000016,0.33053411003807054
220,16.0,0.001067999999577296,-0.6000000000000003,0.29748069903426344
221,37.0,0.00264699999934237,-2.700000000000002,0.26773262913083706
222,27.0,0.0019159999992552912,-1.700000000000001,0.24095936621775338
223,37.0,0.0024130000001605367,-2.700000000000002,0.21686342959597804
224,26.0,0.0017220000008819625,-1.600000000000001,0.19517708663638023
225,16.0,0.0010879999990720535,-0.6000000000000003,0.17565937797274223
226,47.0,0.0031970000000001164,-3.6999999999999993,0.567911472053668
227,80.0,0.005449999998745625,-6.999999999999988,0.32951163680651374
228,53.0,0.0033660000008239876,-4.299999999999997,0.3574352070167983
229,44.0,0.003268000000389293,-104.4,-59.9824435283637
230,62.0,0.003971999998611864,-5.199999999999994,0.32169168631511846
231,19.0,0.001255999999557389,-0.9000000000000006,0.2895225176836066
232,28.0,0.0020309999999881256,-1.8000000000000012,0.38732946301557336
233,49.0,0.0035570000000006985,-3.8999999999999986,0.34859651671401604
234,30.0,0.004598999999871012,-2.0000000000000013,0.31373686504261444
235,40.0,0.0027239999999437714,-3.0000000000000018,0.282363178538353
236,25.0,0.0016740000010031508,-1.5000000000000009,0.25412686068451773
237,27.0,0.0019510000001901062,-1.700000000000001,0.2287141746160659
238,39.0,0.004800999999133637,-2.900000000000002,0.20584275715445932
239,41.0,0.0037680000004911562,-3.1000000000000014,0.25310970518596765
240,39.0,0.0026049999996757833,-103.9,-90.78294007943731
241,64.0,0.0045850000005884795,-5.399999999999993,0.5111203248483012
242,31.0,0.003322999998999876,-2.1000000000000014,0.22779873466737088
243,19.0,0.0014859999992040684,-0.9000000000000006,0.20501886120063384
244,19.0,0.002171000000089407,-0.9000000000000006,0.1845169750805704
245,33.0,0.0021309999992809026,-2.3000000000000016,0.16606527757251333
246,42.0,0.0033329999987472547,-3.200000000000001,0.2617216519430363
247,27.0,0.0026109999998880085,-1.700000000000001,0.23554948674873266
248,77.0,0.00659799999993993,-6.699999999999989,0.46000829236347107
249,42.0,0.0029160000012780074,-3.200000000000001,0.2456347019316436
250,51.0,0.003867000001264387,-4.099999999999998,0.2210712317384792
251,59.0,0.006641000001764041,-4.899999999999995,0.19896410856463131
252,37.0,0.0026139999990846263,-2.700000000000002,0.17906769770816822
253,33.0,0.002397000000200933,-2.3000000000000016,0.16116092793735137
254,32.0,0.002330999999685446,-103.2,-72.9
255,16.0,0.0028440000005502952,-0.6000000000000003,0.1450448351436162
256,36.0,0.0031269999999494758,-2.600000000000002,0.1305403516292546
257,23.0,0.001659999999901629,-1.3000000000000007,0.11748631646632912
258,33.0,0.0021219999998720596,-2.3000000000000016,0.3563475003121893
259,26.0,0.0019839999986288603,-1.600000000000001,0.32071275028097035
260,35.0,0.002801000000545173,-2.5000000000000018,0.2886414752528733
261,37.0,0.0044989999987592455,-2.700000000000002,0.35413136919388943
262,34.0,0.003163999999742373,-2.4000000000000017,0.31871823227450047
263,58.0,0.004032000000734115,-4.799999999999995,0.2868464090470504
264,37.0,0.0028970000003027963,-2.700000000000002,0.25816176814234537
265,20.0,0.0034399999985907925,-102.0,-82.89460016426519
266,38.0,0.003214000000298256,-2.800000000000002,0.46833962205631097
267,38.0,0.002545000001191511,-2.800000000000002,0.4135345499690951
268,14.0,0.001202999999804888,-101.4,-99.9865853
269,47.0,0.0037469999988388736,-3.6999999999999993,0.4240648082043591
270,61.0,0.005612000000837725,-5.099999999999994,0.4102085775624055
271,29.0,0.0029489999997167615,-1.9000000000000012,0.36918771980616494
272,38.0,0.002891000000090571,-2.800000000000002,0.4488604900551595
273,35.0,0.002379999999902793,-2.5000000000000018,0.4151403494683581
274,20.0,0.001698000000033062,-1.0000000000000004,0.3736263145215223
275,36.0,0.0026550000002316665,-2.600000000000002,0.33626368306937005
276,34.0,0.005253999999695225,-2.4000000000000017,0.40397444104964353
277,39.0,0.0029190000004746253,-2.900000000000002,0.3335581953195601
278,32.0,0.0023849999997764826,-2.2000000000000015,0.3002023757876041
279,24.0,0.0021779999988211785,-1.4000000000000008,0.27018213820884374
280,42.0,0.005264999999781139,-3.200000000000001,0.2431639243879593
281,45.0,0.004139000000577653,-3.5,0.3164194188360594
282,26.0,0.0024950000006356277,-1.600000000000001,0.2847774769524535
283,49.0,0.00422199999957229,-3.8999999999999986,0.2562997292572081
284,39.0,0.002924999998867861,-2.900000000000002,0.23066975633148734
285,30.0,0.0025549999991199,-2.0000000000000013,0.3585519015302183
286,47.0,0.004521000000750064,-3.6999999999999993,0.41446214786210944
287,24.0,0.002373999999690568,-1.4000000000000008,0.32269671137719647
288,47.0,0.004589000000123633,-3.6999999999999993,0.29042704023947685
289,62.0,0.003928000000087195,-5.199999999999994,0.37301593307589853
290,41.0,0.002742000000580447,-3.1000000000000014,0.33571433976830867
291,26.0,0.001693999998678919,-1.600000000000001,0.577693984091517
292,33.0,0.002247999998871819,-2.3000000000000016,0.5199245856823652
293,48.0,0.0040079999998852145,-3.799999999999999,0.5089486160546663
294,26.0,0.0018880000006902264,-1.600000000000001,0.4580537544491997
295,19.0,0.0015590000002703164,-0.9000000000000006,0.4398809276341513
296,35.0,0.0024240000002464512,-2.5000000000000018,0.42401604982461416
297,29.0,0.0018820000004780013,-1.9000000000000012,0.3816144448421528
298,28.0,0.0018159999999625143,-1.8000000000000012,0.40195492803678345
299,35.0,0.002330999999685446,-2.5000000000000018,0.36175943523310505
300,71.0,0.004634000000805827,-6.099999999999991,0.3255834917097945
301,29.0,0.0018790000012813834,-1.9000000000000012,0.29302514253881506
302,45.0,0.0032100000007631024,-3.5,0.26372262828493354
303,25.0,0.0016340000001946464,-1.5000000000000009,0.3916813310744248
304,29.0,0.0018689999997150153,-1.9000000000000012,0.35251319796698233
305,42.0,0.002840999999534688,-3.200000000000001,0.31726187817028406
306,29.0,0.0019560000000637956,-1.9000000000000012,0.28553569035325566
307,35.0,0.00232999999934691,-2.5000000000000018,0.30214290579147784
308,33.0,0.0021849999993719393,-2.3000000000000016,0.3202268605427627
309,35.0,0.0022349999999278225,-2.5000000000000018,0.27192861521233
310,69.0,0.004548999999315129,-5.8999999999999915,0.34659502444123835
311,63.0,0.003997000001618289,-5.299999999999994,0.3119355219971145
312,21.0,0.0013840000010532094,-1.1000000000000005,0.30646524912682993
313,36.0,0.0024130000001605367,-2.600000000000002,0.4181617603359644
314,63.0,0.004098000001249602,-5.299999999999994,0.275818724214147
315,74.0,0.004679000001488021,-6.39999999999999,0.4050552167732969
316,41.0,0.0027530000006663613,-3.1000000000000014,0.43969939466800056
317,123.0,0.007967999999891617,-112.29999999999997,-100.0
318,20.0,0.001344000000244705,-1.0000000000000004,0.3957294552012005
319,33.0,0.002278999998452491,-2.3000000000000016,0.38547181439064804
320,22.0,0.0014430000010179356,-1.2000000000000006,0.34692463295158327
321,34.0,0.0021809999998367857,-2.4000000000000017,0.3668662394889548
322,40.0,0.0025610000011511147,-3.0000000000000018,0.3602742270738576
323,24.0,0.001620000000912114,-1.4000000000000008,0.3545194002354777
324,25.0,0.001636000000871718,-1.5000000000000009,0.3190674602119299
325,72.0,0.004552999998850282,-107.19999999999999,-93.92595717300959
326,52.0,0.0032929999997577397,-4.1999999999999975,0.28716071419073685
327,36.0,0.002448999999614898,-2.600000000000002,0.2584446427716631
328,18.0,0.0011990000002697343,-0.8000000000000005,0.23260017849449677
329,37.0,0.002484000000549713,-2.700000000000002,0.20934016064504712
330,23.0,0.001510000000052969,-1.3000000000000007,0.1884061445805424
331,94.0,0.006105000000388827,-8.399999999999983,0.3087010853055985
332,41.0,0.0026080000006913906,-3.1000000000000014,0.23796574850666063
333,25.0,0.0016459999988001073,-1.5000000000000009,0.27783097677503865
334,33.0,0.0021409999990282813,-2.3000000000000016,0.27788598586517177
335,47.0,0.0030619999997725245,-3.6999999999999993,0.2500973872786546
336,29.0,0.0018829999989975477,-1.9000000000000012,0.29058496852143756
337,24.0,0.0015659999990020879,-1.4000000000000008,0.26152647166929377
338,23.0,0.0014989999999670545,-1.3000000000000007,0.23537382450236444
339,28.0,0.0019240000001445878,-1.8000000000000012,0.21183644205212804
340,22.0,0.0014379999993252568,-1.2000000000000006,0.19065279784691525
341,33.0,0.0022270000008575153,-2.3000000000000016,0.17158751806222372
342,24.0,0.0015650000004825415,-1.4000000000000008,0.1897959032683213
343,32.0,0.0020549999990180368,-2.2000000000000015,0.17081631294148913
344,17.0,0.0013250000010884833,-0.7000000000000004,0.15373468164734017
345,54.0,0.0034290000003238674,-4.399999999999997,0.2089840657657841
346,23.0,0.0015399999992951052,-1.3000000000000007,0.25576979673112366
347,48.0,0.003072999999858439,-104.8,-59.691887700957
348,40.0,0.0026830000006157206,-3.0000000000000018,0.2301928170580113
349,33.0,0.002112000000124681,-2.3000000000000016,0.24095832929164385
350,22.0,0.001426000000719796,-1.2000000000000006,0.2799579751297282
351,28.0,0.0018519999994168757,-1.8000000000000012,0.2519621776167553
352,22.0,0.0014389999996637926,-1.2000000000000006,0.28856471351085444
353,42.0,0.0028169999986857874,-3.200000000000001,0.4038327587671714
354,20.0,0.001330999999481719,-1.0000000000000004,0.3634494828904542
355,30.0,0.0020350000013422687,-2.0000000000000013,0.38197326578851076
356,24.0,0.001620000000912114,-1.4000000000000008,0.34377593920965965
357,43.0,0.002943000001323526,-3.3000000000000007,0.2825464427246087
358,40.0,0.0025740000000951113,-3.0000000000000018,0.416125177624208
359,52.0,0.0033089999997173436,-4.1999999999999975,0.37451265986178717
360,26.0,0.0016859999996086117,-1.600000000000001,0.2542917984521479
361,20.0,0.0013539999999920838,-1.0000000000000004,0.4185776688098315
362,22.0,0.0014929999997548293,-1.2000000000000006,0.4332557557248533
363,19.0,0.0012589999987540068,-0.9000000000000006,0.389930180152368
364,18.0,0.0011990000002697343,-0.8000000000000005,0.3804090472730173
365,24.0,0.001711000000796048,-1.4000000000000008,0.34236814254571557
366,30.0,0.0019370000009075738,-103.0,-74.60514014783865
367,37.0,0.00250899999991816,-2.700000000000002,0.2619967400487251
368,20.0,0.0013209999997343402,-1.0000000000000004,0.4404343132864772
369,29.0,0.001944999999977881,-1.9000000000000012,0.39639088195782946
370,47.0,0.003058000000237371,-3.6999999999999993,0.35675179376204647
371,33.0,0.0021190000006754417,-2.3000000000000016,0.3210766143858418
372,25.0,0.0018209999998362036,-1.5000000000000009,0.32029988435883994
373,17.0,0.0012239999996381812,-0.7000000000000004,0.3196217990452672
374,35.0,0.002253000000564498,-2.5000000000000018,0.4003551233614443
375,36.0,0.0023039999996399274,-2.600000000000002,0.4103072631764274
376,16.0,0.0010800000000017462,-101.6,-45.28489303250541
377,44.0,0.002973000000565662,-3.4000000000000004,0.42151932468704034
378,17.0,0.0011389999999664724,-0.7000000000000004,0.37936739221833626
379,30.0,0.0019369999990885844,-2.0000000000000013,0.34143065299650266
380,19.0,0.0012520000000222353,-0.9000000000000006,0.36567767098085435
381,32.0,0.0020409999997355044,-2.2000000000000015,0.3592366067662859
382,18.0,0.001357000001007691,-0.8000000000000005,0.35361355770696756
383,27.0,0.001750999999785563,-1.700000000000001,0.3487046358781827
384,20.0,0.0013240000007499475,-1.0000000000000004,0.44757131280670714
385,27.0,0.0017759999991540099,-1.700000000000001,0.40281418152603643
386,38.0,0.0024319999993167585,-2.800000000000002,0.36253276337343276
387,43.0,0.002937999999630847,-3.3000000000000007,0.32627948703608944
388,26.0,0.0016859999996086117,-1.600000000000001,0.2936515383324805
389,23.0,0.001496999999289983,-1.3000000000000007,0.35685676447645764
390,27.0,0.0017449999995733378,-1.700000000000001,0.3211710880288119
391,29.0,0.0018749999999272404,-1.9000000000000012,0.2890539792259307
392,31.0,0.0021730000007664785,-2.1000000000000014,0.3811971414759189
393,17.0,0.0011349999986123294,-0.7000000000000004,0.343077427328327
394,21.0,0.001374999999825377,-102.1,-84.54249266202251
395,19.0,0.0012450000012904638,-0.9000000000000006,0.30876968459549436
396,30.0,0.0019160000010742806,-2.0000000000000013,0.3095559346518666
397,21.0,0.0013719999988097697,-1.1000000000000005,0.27860034118668
398,29.0,0.0020080000012967503,-1.9000000000000012,0.250740307068012
399,24.0,0.0015750000002299203,-1.4000000000000008,0.22566627636121073
400,39.0,0.0025920000007317867,-2.900000000000002,0.2733479007465873
401,33.0,0.00222100000064529,-2.3000000000000016,0.24601311067192855
402,37.0,0.002537000000302214,-103.7,-70.41086581297336
403,23.0,0.0015060000005178154,-1.3000000000000007,0.22141179960473567
404,38.0,0.002419000000372762,-2.800000000000002,0.19927061964426207
405,61.0,0.0038320000003295718,-5.099999999999994,0.2846858104825669
406,26.0,0.0018519999994168757,-1.600000000000001,0.25621722943431025
407,28.0,0.001815000001442968,-1.8000000000000012,0.2974576347965616
408,24.0,0.0015600000006088521,-1.4000000000000008,0.26771187131690544
409,5.0,0.0003859999997075647,-100.5,-40.75640372925487
410,20.0,0.0013330000001587905,-1.0000000000000004,0.24094068418521486
411,41.0,0.002601999998660176,-3.1000000000000014,0.28831528329012956
412,26.0,0.001856999999290565,-1.600000000000001,0.25948375496111664
413,20.0,0.0013410000010480871,-1.0000000000000004,0.23353537946500502
414,37.0,0.0023999999993975507,-2.700000000000002,0.2101818415185045
415,24.0,0.0015640000001440058,-1.4000000000000008,0.2234887476456544
416,20.0,0.0013180000005377224,-1.0000000000000004,0.20113987288108892
417,18.0,0.0012019999994663522,-0.8000000000000005,0.18102588559298005
418,17.0,0.0012769999993906822,-0.7000000000000004,0.16292329703368202
419,23.0,0.0015050000001792796,-1.3000000000000007,0.18223203831040435
420,24.0,0.0015679999996791594,-1.4000000000000008,0.199088569444983
421,29.0,0.001868000001195469,-1.9000000000000012,0.2138043211254702
422,27.0,0.0017419999985577306,-1.700000000000001,0.19242388901292318
423,32.0,0.002212000001236447,-2.2000000000000015,0.1731815001116308
424,41.0,0.0027060000011260854,-3.1000000000000014,0.36990352567186613
425,33.0,0.00211699999999837,-2.3000000000000016,0.3329131731046795
426,64.0,0.004037000000607804,-5.399999999999993,0.42126139842726307
427,21.0,0.0015079999993758975,-1.1000000000000005,0.30167516026768815
428,23.0,0.0015220000004774192,-1.3000000000000007,0.4346864304646778
429,8.0,0.0005760000003647292,-100.8,-36.680763356329386
430,15.0,0.0010059999985969625,-0.5000000000000002,0.39121778741821
431,30.0,0.0021719999986089533,-2.0000000000000013,0.352096008676389
432,25.0,0.0016359999990527285,-1.5000000000000009,0.3168864078087501
433,41.0,0.00282599999991362,-3.1000000000000014,0.28519776702787514
