steps,time,reward,delta,converged
1,0.0013369999996939441,-6.34375,50.00015219769934,False
2,0.0005630000014207326,-12.5875,49.99986115545922,False
3,0.012139000000388478,-0.7749999999999997,50.000303104066916,False
4,0.001089999999749125,-6.760000000000001,50.00015841388557,False
5,0.0033700000003591413,-2.0980000000000003,50.00002365649136,False
6,0.0012700000006589107,-5.095000000000001,49.94992580027685,False
7,0.0010800000000017462,-5.976470588235294,50.00006208144523,False
8,0.0005600000004051253,-14.37142857142857,49.999923449466344,False
9,0.0035180000013497192,-2.5365853658536586,49.99989851124302,False
10,0.0047570000006089685,-1.432,25.00001182824568,False
11,0.0028710000005958136,-2.4232558139534883,24.974962900138426,False
12,0.0017879999995784601,-3.667857142857143,49.92107546563086,False
13,0.0008289999987027841,-7.7846153846153845,24.99994925562151,False
14,0.0019960000008723,-3.221875,49.9749916576877,False
15,0.001584999999977299,-4.096,49.94991825116296,False
16,0.0022140000000945292,-3.221875,49.97512731835194,False
17,0.001510000000052969,-5.095000000000001,49.99995587803409,False
18,0.0022950000002310844,-2.9542857142857146,37.4359174102082,False
19,0.0010279999987687916,-6.34375,49.974904731562795,False
20,0.0033070000008592615,-1.9849056603773585,49.968718071132095,False
21,0.0045850000005884795,-1.5070422535211265,49.9998732619439,False
22,0.0016489999998157145,-3.9423076923076925,49.93826377703965,False
23,0.001516000000265194,-5.976470588235294,37.459858495192655,False
24,0.0016679999989719363,-4.096,50.000104408618306,False
25,0.0010490000004210742,-6.34375,49.94852083689268,False
26,0.0035450000013952376,-1.8526315789473684,49.94409254786886,False
27,0.0019429999993008096,-3.3225806451612905,24.974260418446338,False
28,0.0006819999998697313,-10.09,49.95614089939728,False
29,0.004116000000067288,-1.6609375,49.96470578613187,False
30,0.00204200000007404,-3.3225806451612905,50.000064454606594,False
31,0.0021319999996194383,-3.038235294117647,50.00004571107487,False
32,0.0008899999993445817,-7.235714285714286,47.581397000262925,False
33,0.0008280000001832377,-7.7846153846153845,31.214836599958492,False
34,0.0011639999993349193,-5.65,49.97521940899571,False
35,0.0008429999998043058,-9.181818181818182,24.987421611678897,False
36,0.0035129999996570405,-1.8839285714285714,49.92318454342186,False
37,0.0020969999986846233,-3.1272727272727274,49.94222725481525,False
38,0.0011479999993753154,-5.65,49.956079458422344,False
39,0.0032450000016979175,-2.1387755102040815,49.91601144855808,False
40,0.006062999998903251,-1.1298969072164946,50.00024014415483,False
41,0.0037469999988388736,-1.765,37.46097070466426,False
42,0.0013259999996080296,-5.095000000000001,25.00015155203346,False
43,0.0015350000012404053,-4.857142857142857,50.0001560557291,False
44,0.0007120000009308569,-9.181818181818182,49.13220913509007,False
45,0.001076999998986139,-5.976470588235294,37.45606013107596,False
46,0.003153999999994994,-2.1387755102040815,12.487130209223167,False
47,0.0010880000008910429,-5.976470588235294,43.682316117907,False
48,0.004451000000699423,-1.5478260869565217,25.000146727554622,False
49,0.0023779999992257217,-2.7289473684210526,49.90672781679862,False
50,0.000586000000112108,-11.2,49.906361455391426,False
51,0.0022260000005189795,-3.1272727272727274,12.499957676945307,False
52,0.0032219999993685633,-2.18125,24.961707958542934,False
53,0.002736999998887768,-2.3704545454545456,6.243565104611584,False
54,0.0012599999990925426,-5.095000000000001,35.870987100566595,False
55,0.00320099999953527,-2.0588235294117645,25.000032227303297,False
56,0.002680999999938649,-2.4785714285714286,50.00006745684928,False
57,0.0021040000010543736,-3.221875,12.500075776016729,False
58,0.0017569999999977881,-3.667857142857143,49.933454141034154,False
59,0.00465500000063912,-1.5070422535211265,12.493785023004406,False
60,0.002674999999726424,-2.4232558139534883,50.000055946705764,False
61,0.003797000001213746,-1.765,23.79069850013146,False
62,0.004320999998526531,-1.5910447761194029,50.00024541978345,False
63,0.0015169999987847405,-4.2625,6.2500378880083645,False
64,0.000897999998414889,-7.235714285714286,26.526454831444656,False
65,0.0013259999996080296,-4.857142857142857,11.895349250065728,False
66,0.0043750000004365575,-1.5691176470588233,50.00002820993617,False
67,0.0014520000004267786,-4.443478260869566,37.442419915353184,False
68,0.003478999999060761,-1.95,32.760065812234544,False
69,0.0007809999988239724,-8.424999999999999,43.6951914409097,False
70,0.0012069999993400415,-5.3578947368421055,49.94677978114628,False
71,0.0028699999984382885,-2.3704545454545456,50.00005475294825,False
72,0.007099999998899875,-0.9840707964601768,26.513281868498183,False
73,0.0020279999989725184,-3.43,27.92449036329374,False
74,0.003749999999854481,-0.08070175438596484,0.4999254963942503,False
75,0.009739000000990927,-0.7487012987012984,50.00005386554581,False
76,0.003470999999990454,-1.95,31.213978492332842,False
77,0.0030380000007426133,-2.1387755102040815,46.786136063377434,False
78,0.0023909999999887077,-2.9542857142857146,13.962245181646871,False
79,0.002336999999897671,-2.9542857142857146,49.92044480696992,False
80,0.0008479999996779952,-7.7846153846153845,12.480738292439462,False
81,0.002018000001044129,-3.221875,46.78645809592773,False
82,0.0022689999987051124,-3.038235294117647,48.925942777112446,False
83,0.0029359999989537755,-2.3704545454545456,48.73334405239741,False
84,0.0035939999997935956,-1.822413793103448,42.11005561297645,False
85,0.010148999999728403,-0.7243749999999998,46.78463141203981,False
86,0.002387000000453554,-2.7289473684210526,15.606989246166421,False
87,0.0008969999998953426,-7.235714285714286,43.68201642943355,False
88,0.0007719999994151294,-8.424999999999999,24.982352893065936,False
89,0.0027090000003227033,-2.5365853658536586,49.97507073245691,False
90,0.0020659999991039513,-3.1272727272727274,31.587584455865766,False
91,0.002193000000261236,-3.038235294117647,34.3110747284266,False
92,0.0008829999987938209,-8.424999999999999,6.981122590823439,False
93,0.00034700000105658546,-20.080000000000002,47.90276202113855,False
94,0.0014510000000882428,-4.443478260869566,49.974893626909164,False
95,0.0029180000001360895,-2.5365853658536586,49.95312253172285,False
96,0.004114999999728752,-1.6369230769230767,49.94708869800273,False
97,0.0015199999998003477,-4.2625,33.52783504425288,False
98,0.0013739999994868413,-4.857142857142857,46.81279088246618,False
99,0.004769999999552965,-1.4684931506849312,16.76391752212644,False
100,0.002977999998620362,-2.3200000000000003,15.793792227932883,False
101,0.001404000000547967,-4.640909090909091,49.89990091964453,False
102,0.0012900000001536682,-5.976470588235294,28.074996644383194,False
103,0.0011839999988296768,-5.65,49.91208301783255,False
104,0.003961000000344939,-1.6857142857142855,23.40639544123309,False
105,0.0005239999991317745,-12.5875,23.95138101056927,False
106,0.0012370000004011672,-0.03888888888888891,0.4997379323903881,False
107,0.0033720000010362128,-2.0588235294117645,37.46094157952829,False
108,0.003146000000924687,-2.0980000000000003,28.852017859105004,False
109,0.0021260000012262026,-0.06764705882352946,0.24986896619519405,False
110,0.002419999998892308,-2.7289473684210526,49.875540113767826,False
111,0.0056859999986045295,-0.08735632183908029,0.5001135609787227,False
112,0.0032400000000052387,-2.0588235294117645,24.969131888519826,False
