steps,time,reward,delta,converged
1,0.010095000001456356,-1.0249999999999997,90.0,False
2,0.001658000001043547,-6.34375,90.0,False
3,0.00225000000136788,-3.221875,90.0,False
4,0.0006929999981366564,-11.2,90.0,False
5,0.001366000000416534,-5.095000000000001,90.0,False
6,0.0006049999974493403,-11.2,9.0,False
7,0.003412999998545274,-2.0588235294117645,89.9109,False
8,0.0011379999996279366,-5.65,89.86105260485999,False
9,0.006714999999530846,-1.2352272727272726,90.0,False
10,0.0007939999995869584,-8.424999999999999,90.0,False
11,0.0015419999981531873,-4.2625,90.0,False
12,0.002789999998640269,-2.875,90.0,False
13,0.000848000003315974,-7.7846153846153845,90.0,False
14,0.0031229999985953327,-2.1387755102040815,90.0,False
15,0.0019460000003164168,-3.3225806451612905,89.862786,False
16,0.0008909999996831175,-7.235714285714286,8.986278599999997,False
17,0.00210000000151922,-3.3225806451612905,89.919,False
18,0.0017939999997906853,-3.667857142857143,90.0,False
19,0.0026340000003983732,-2.5365853658536586,81.7472664,False
20,0.0012620000015886035,-5.095000000000001,90.0,False
21,0.001251999998203246,-5.095000000000001,90.0,False
22,0.0007590000022901222,-8.424999999999999,89.79704916644451,False
23,0.0008940000006987248,-8.424999999999999,80.93726640000001,False
24,0.0015709999970567878,-5.095000000000001,89.861976,False
25,0.0007089999999152496,-10.09,8.09372664,False
26,0.0013980000003357418,-4.857142857142857,89.83066464000001,False
27,0.0020140000015089754,-3.221875,90.0,False
28,0.0024520000006305054,-2.875,0.809372664,False
29,0.0027269999991403893,-2.4232558139534883,89.919,False
30,0.0009540000028209761,-6.760000000000001,89.8542324,False
31,0.00405999999929918,-1.6369230769230767,0.08093726640000512,False
32,0.0016969999996945262,-3.8,89.79288981344072,False
33,0.0011589999994612299,-5.65,89.919,False
34,0.002002999997785082,-3.221875,89.919,False
35,0.006312000001344131,-1.109090909090909,90.0,False
36,0.0021369999994931277,-3.1272727272727274,81.71416211683132,False
37,0.004632000000128755,-1.4684931506849312,90.0,False
38,0.0016999999970721547,-3.8,90.0,False
39,0.0014339999979711138,-4.640909090909091,89.77978691936798,False
40,0.0005620000010821968,-12.5875,9.0,False
41,0.0005899999996472616,-11.2,0.008093726640005627,False
42,0.004206999998132233,-1.6136363636363635,90.0,False
43,0.0020369999983813614,-3.221875,90.0,False
44,0.0012040000001434237,-5.3578947368421055,89.919,False
45,0.004665999997087056,-1.4874999999999998,90.0,False
46,0.0019219999994675163,-3.5448275862068965,89.71653022304565,False
47,0.004648000001907349,-1.5070422535211265,9.0,False
48,0.0031600000002072193,-2.0588235294117645,89.77905518151327,False
49,0.00859399999899324,-0.8744186046511625,8.985423240000001,False
50,0.00317900000300142,-2.0980000000000003,81.71404413896578,False
51,0.007007000000157859,-1.0165137614678899,90.0,False
52,0.003312000000732951,-1.9849056603773585,90.0,False
53,0.0028989999991608784,-2.2717391304347827,81.6396150328085,False
54,0.0015779999994265381,-4.640909090909091,81.746019,False
55,0.0007760000007692724,-8.424999999999999,89.72017746164288,False
56,0.002294999998412095,-2.9542857142857146,90.0,False
57,0.002807000000757398,-2.3200000000000003,81.71308009019658,False
58,0.007440000001224689,-0.9686956521739128,89.919,False
59,0.0038610000010521617,-1.765,81.81900000000002,False
60,0.005146999999851687,-0.08607594936708846,0.9,False
61,0.0028769999989890493,-0.07555555555555557,0.08999999999999998,False
62,0.0019370000009075738,-3.3225806451612905,90.0,False
63,0.0023029999974824023,-2.9542857142857146,8.9919,False
64,0.0024299999968206976,-2.6615384615384614,89.79457371327545,False
65,0.0028549999988172203,-2.3704545454545456,8.17140441389658,False
66,0.002497000001312699,-2.5975,89.86826186244001,False
67,0.0006079999984649476,-11.2,0.8991899999999987,False
68,0.0044320000015432015,-1.5910447761194029,81.70036946735159,False
69,0.002444999998260755,-0.07179487179487185,0.41076,False
70,0.006177999999636086,-1.1627659574468083,88.9748839117239,False
71,0.0027699999991455115,-0.07500000000000001,0.9,False
72,0.0031550000021525193,-2.1387755102040815,89.92271891736,False
73,0.0010490000022400636,-6.34375,8.9919,False
74,0.002718000003369525,-2.8000000000000003,89.8516404,False
75,0.0032479999972565565,-0.0788461538461538,0.701064,False
76,0.003465999998297775,-1.9163636363636363,89.80342045787347,False
77,0.00742799999716226,-0.9840707964601768,89.7756060827626,False
78,0.00405999999929918,-1.765,8.9919,False
79,0.003396000000066124,-2.1387755102040815,87.35354600670708,False
80,0.0005979999987175688,-11.2,8.89748839117238,False
81,0.0020530000001599547,-3.3225806451612905,89.870212404,False
82,0.0007150000019464642,-9.181818181818182,8.171416211683123,False
83,0.003939999998692656,-1.7932203389830508,89.87526000000001,False
84,0.0027379999992263038,-0.07380952380952384,0.9480182221578239,False
85,0.001918999998451909,-3.43,89.77510809726742,False
86,0.0017650000008870848,-3.667857142857143,9.0,False
87,0.001471999999921536,-4.640909090909091,90.0,False
88,0.0032759999994596,-0.07755102040816324,0.7030308263795846,False
89,0.003541000001860084,-1.8526315789473684,9.0,False
90,0.0065770000001066364,-1.1193877551020408,80.7305390208791,False
91,0.0007819999991625082,-8.424999999999999,81.69534616891855,False
92,0.00408400000014808,-0.0828124999999999,0.07030308263795841,False
93,0.0030979999974078964,-0.07608695652173914,1.0478703600000001,False
94,0.0014680000022053719,-4.443478260869566,80.79763930979081,False
95,0.006986999997025123,-1.0249999999999997,89.8662609,False
96,0.0016479999976581894,-4.857142857142857,89.77527578300331,False
97,0.002077000001008855,-3.1272727272727274,88.9617620759545,False
98,0.005463999998028157,-1.2752941176470587,8.896176207595444,False
99,0.0014110000010987278,-4.857142857142857,89.78416704861381,False
100,0.00530100000105449,-1.3333333333333333,81.69466858559672,False
101,0.004279000000678934,-1.6369230769230767,89.919,False
102,0.006996000000071945,-1.0605769230769229,89.78514271467255,False
103,0.0008689999995112885,-8.424999999999999,88.88692132812373,False
104,0.0018630000013217796,-4.096,89.77434269159077,False
105,0.00430899999992107,-0.08196721311475401,0.10478703599999992,False
106,0.004837000000406988,-1.432,81.6864046856621,False
107,0.004000999997515464,-0.0828124999999999,0.7077460224343046,False
108,0.004658999998355284,-0.0828124999999999,0.45029574543579554,False
109,0.0015940000012051314,-0.052173913043478286,0.045029574543579545,False
110,0.002273000001878245,-2.875,8.977560608276255,False
111,0.006053999997675419,-1.1627659574468083,81.72244447141003,False
112,0.002873999997973442,-0.07380952380952384,0.004502957454357914,False
113,0.0024089999969874043,-0.06944444444444449,0.9,False
114,0.003381999998964602,-1.9849056603773585,0.8977560608276306,False
115,0.002581999997346429,-2.6615384615384614,9.0,False
116,0.005141999998159008,-0.08307692307692298,0.9494160556594923,False
117,0.003528000001097098,-0.07962962962962958,0.4657626275622074,False
118,0.0022970000027271453,-0.06666666666666671,0.08999999999999998,False
119,0.002096000000165077,-0.06666666666666671,0.04657626275622075,False
120,0.002586999999039108,-0.07027027027027032,0.004657626275622095,False
121,0.0030740000001969747,-0.07659574468085105,0.6511773353242397,False
122,0.002086000000417698,-0.06562500000000004,0.7817213486106059,False
123,0.0023460000011255033,-0.07027027027027032,0.9284275366245452,False
124,0.006285999999818159,-1.1193877551020408,9.0,False
125,0.0016959999993559904,-3.8,9.0,False
126,0.004895999998552725,-0.08552631578947355,0.774870285594699,False
127,0.002559000000474043,-0.07105263157894742,1.0258180085047792,False
128,0.0021340000021154992,-3.1272727272727274,89.82147089511311,False
129,0.018695999999181367,-0.09619377162629807,0.1025818008504779,False
130,0.002197000001615379,-0.06857142857142862,0.8782241107414369,False
131,0.0032030000002123415,-0.07799999999999997,0.08782241107414372,False
132,0.00342100000125356,-2.0588235294117645,89.81129294003004,False
133,0.003404999999474967,-0.07555555555555557,0.008782241107414412,False
134,0.0018779999991238583,-4.096,81.712779143865,False
135,0.00819000000046799,-0.0906779661016947,0.4055620634308746,False
136,0.005319000003510155,-0.08674698795180708,0.04055620634308752,False
137,0.010707000001275446,-0.7128834355828219,89.77917368058334,False
138,0.005562999998801388,-0.08720930232558123,0.0040556206343087325,False
139,0.004630000003089663,-1.4499999999999997,79.99833314722919,False
140,0.0021769999984826427,-0.0645161290322581,0.0004055620634308532,False
141,0.0025669999995443504,-2.9542857142857146,88.96066309200216,False
142,0.002125999999407213,-0.06764705882352946,0.6559159584341333,False
143,0.006998999997449573,-0.0888888888888887,0.06559159584341336,False
144,0.0032439999995403923,-2.1387755102040815,8.896066309200213,False
145,0.004713999998784857,-0.084507042253521,0.0065591595843413454,False
146,0.005472999997437,-0.0864197530864196,0.0006559159584340945,False
147,0.0038520000016433187,-0.08166666666666658,0.009000000000000008,False
148,0.0033750000002328306,-0.07924528301886788,6.559159584343944e-05,False
149,0.0021549999983108137,-0.06666666666666671,6.559159584373919e-06,False
150,0.0037330000013753306,-0.08103448275862062,0.5032600724564482,False
151,0.0037210000009508803,-0.0803571428571428,0.050326007245644844,False
152,0.002445000001898734,-2.875,88.89745746820795,False
153,0.0005289999971864745,-12.5875,87.4089461302789,False
154,0.006086000001232605,-0.08817204301075252,0.005032600724564485,False
155,0.0008479999996779952,-7.7846153846153845,89.77428545243255,False
156,0.005943000000115717,-0.08817204301075252,0.40532208644637213,False
157,0.004740000000310829,-0.08472222222222209,0.6698300939676702,False
158,0.002090999998472398,-3.3225806451612905,80.88662591941147,False
159,0.002727999999478925,-0.07441860465116282,0.4478691260139309,False
160,0.002436999999190448,-0.06944444444444449,0.04478691260139309,False
161,0.0017000000007101335,-3.9423076923076925,89.78639930836799,False
162,0.003143999998428626,-2.18125,81.76753536371875,False
163,0.0027359999985492323,-0.07441860465116282,0.0009000000000000008,False
164,0.0022260000005189795,-0.0645161290322581,0.7669786326357845,False
165,0.005516000001080101,-0.08735632183908029,1.0029004084898492,False
166,0.005157999999937601,-0.08624999999999985,0.10029004084898484,False
167,0.0034720000003289897,-1.9163636363636363,88.18695047722416,False
168,0.005584999998973217,-0.0870588235294116,1.0077923142885918,False
169,0.0044589999997697305,-0.08382352941176459,1.024839094646135,False
170,0.0039770000003045425,-1.7377049180327868,88.98668802413552,False
171,0.004035000001749722,-0.08225806451612894,0.47058970205735273,False
172,0.008272999999462627,-0.8568181818181816,81.69525277674512,False
173,0.013202999998611631,-0.094607843137255,0.920051129018465,False
174,0.004864000002271496,-1.4499999999999997,81.61222130892502,False
175,0.0006590000011783559,-10.09,8.169525277674504,False
176,0.0024069999999483116,-0.06857142857142862,0.0920051129018466,False
177,0.002299000003404217,-2.9542857142857146,89.78689669655303,False
178,0.0031829999970796052,-0.07843137254901958,0.00920051129018471,False
179,0.008711999998922693,-0.8399999999999997,8.9919,False
180,0.0018229999986942858,-3.5448275862068965,89.77424883676318,False
181,0.003745000001799781,-0.08070175438596484,0.000920051129018451,False
182,0.003920999999536434,-0.08253968253968244,0.9424934303206326,False
183,0.002357000001211418,-0.06764705882352946,1.0204908426020076,False
184,0.003218999998352956,-0.07500000000000001,0.47031141392652853,False
185,0.012671000000409549,-0.09417989417989417,0.047031141392652846,False
186,0.001335000000835862,-4.857142857142857,89.77421931555627,False
187,0.004333999997470528,-0.0835820895522387,0.7606422397830919,False
188,0.0035570000000006985,-2.021153846153846,90.0,False
189,0.013313000003108755,-0.09473684210526329,0.8530191328270543,False
190,0.004437999999936437,-0.08382352941176459,1.0402913236763043,False
191,0.0021360000027925707,-0.06562500000000004,0.8573586128753801,False
192,0.00202999999964959,-0.06562500000000004,0.8525631416213605,False
193,0.001383000002533663,-0.050000000000000024,0.08525631416213598,False
194,0.0014819999996689148,-0.052173913043478286,0.00852563141621361,False
195,0.0026980000002367888,-0.07250000000000005,0.9363993563598063,False
196,0.0030489999990095384,-2.225531914893617,0.9,False
197,0.0024110000013024546,-2.8000000000000003,88.96329153441584,False
198,0.0022869999993417878,-0.06857142857142862,0.9783241017173001,False
199,0.002661000002262881,-0.07250000000000005,0.09783241017173011,False
200,0.008662000000185799,-0.8455223880597013,89.77502859924711,False
201,0.00166700000045239,-0.05769230769230772,0.41126127425099074,False
202,0.0036110000000917353,-0.0803571428571428,0.4313207215520634,False
203,0.0006489999977929983,-10.09,89.77419699074255,False
204,0.003918999998859363,-0.08196721311475401,0.043132072155206404,False
205,0.0024029999985941686,-0.07105263157894742,0.004313207215520621,False
206,0.0014609999998356216,-0.04761904761904764,0.00043132072155204203,False
207,0.0011259999992034864,-6.34375,0.8169525277674453,False
208,0.0029199999989941716,-0.07555555555555557,4.3132072155194213e-05,False
209,0.00283800000033807,-2.4785714285714286,81.69637394476158,False
210,0.0016060000016295817,-0.05600000000000003,4.313207215489445e-06,False
211,0.0012719999976980034,-5.095000000000001,89.77500093253789,False
212,0.00202999999964959,-0.0645161290322581,4.313207215389525e-07,False
213,0.007008000000496395,-0.0897196261682241,0.901983102653918,False
214,0.003404999999474967,-0.07962962962962958,0.09019831026539166,False
215,0.0011480000030132942,-5.65,8.81869504772242,False
216,0.0024950000006356277,-0.07027027027027032,0.410772691856985,False
217,0.0031730000009702053,-2.0588235294117645,90.0,False
218,0.0018589999999676365,-0.060714285714285755,0.04107726918569845,False
219,0.004321000000345521,-0.08225806451612894,0.004107726918569865,False
220,0.004189999999653082,-0.0835820895522387,0.4052628945227885,False
221,0.0008379999999306165,-7.7846153846153845,81.69525242400061,False
222,0.002148999999917578,-0.06562500000000004,0.6670519526900542,False
223,0.00426800000059302,-0.0828124999999999,0.44769132497216346,False
224,0.0029549999999289867,-0.07608695652173914,0.8618577686487967,False
225,0.003717999999935273,-0.0803571428571428,0.0861857768648797,False
226,0.002090999998472398,-0.06666666666666671,0.00861857768648795,False
227,0.0020170000025245827,-0.06562500000000004,0.4055515889719352,False
228,0.0014449999980570283,-0.052173913043478286,0.0405551588971935,False
229,0.0038449999992735684,-0.08166666666666658,0.00405551588971933,False
230,0.003612999997130828,-0.0803571428571428,0.4052595530169421,False
231,0.0022070000013627578,-0.06857142857142862,8.999999999999009e-05,False
232,0.003688000000693137,-1.822413793103448,80.9158503168004,False
233,0.005943000000115717,-1.1858695652173912,8.168640468566206,False
234,0.0029649999996763654,-0.07608695652173914,0.9191584084847095,False
235,0.003396000000066124,-0.07799999999999997,8.999999999959041e-06,False
236,0.004328000002715271,-0.08382352941176459,0.8770323672282778,False
237,0.003289000000222586,-0.07799999999999997,0.08770323672282776,False
238,0.0023199999995995313,-0.06857142857142862,0.008770323672282776,False
239,0.0028180000008433126,-0.07179487179487185,0.0008770323672282476,False
240,0.006839000001491513,-0.08749999999999983,0.4050561300715027,False
241,0.006721999998262618,-0.08764044943820208,0.040505613007150214,False
242,0.0022530000023834873,-0.06666666666666671,0.004050561300715061,False
243,0.0032269999974232633,-0.07843137254901958,0.4052592359232458,False
244,0.0016929999983403832,-0.059259259259259296,0.4309365910990877,False
245,0.015280999999959022,-0.09537815126050449,0.04309365910990879,False
246,0.01140799999848241,-0.09378531073446317,0.004309365910990859,False
247,0.00312100000155624,-0.07708333333333332,0.5079721873387736,False
248,0.004933000000164611,-0.08607594936708846,0.681363152380242,False
249,0.009032000001752749,-0.09225352112676033,0.773325675579915,False
250,0.0024039999989327043,-0.07105263157894742,0.4486072417523355,False
251,0.0019529999990481883,-0.06333333333333338,0.044860724175233506,False
252,0.007245000000693835,-0.09009009009008988,0.004486072417523391,False
253,0.005624999997962732,-0.08735632183908029,0.000448607241752319,False
254,0.0030709999991813675,-0.07755102040816324,4.486072417522191e-05,False
255,0.002322000000276603,-0.06764705882352946,4.486072417542175e-06,False
