steps,time,reward,delta,converged
1,0.00732399999833433,-1.6857142857142855,90.00056685500286,False
2,0.008883000002242625,-1.2224719101123593,90.00073537612784,False
3,0.005208999999013031,-1.5910447761194029,90.00011179427754,False
4,0.0031899999994493555,-2.5975,90.00018318228099,False
5,0.01956399999835412,-0.5381578947368423,9.000073537612787,False
6,0.003466999998636311,-2.7289473684210526,90.00081905828617,False
7,0.003250000001571607,-2.4785714285714286,90.00089532699727,False
8,0.011716000000888016,-0.7283018867924526,89.91907814922995,False
9,0.0026230000003124587,-2.5365853658536586,89.91901616663405,False
10,0.006654000000708038,-1.0989999999999998,89.9190024345667,False
11,0.005182000000786502,-1.3645569620253162,90.0002669645278,False
12,0.0015359999997599516,-4.857142857142857,89.91900128892297,False
13,0.005981999998766696,-1.2892857142857141,89.91090322504645,False
14,0.01515099999960512,-0.5440000000000003,90.00037130186537,False
15,0.013645000002725283,-0.5757142857142858,89.91090266686973,False
16,0.007687000001169508,-0.9538461538461537,90.00009771919447,False
17,0.010940000000118744,-0.7018072289156625,89.91903418859943,False
18,0.007415000000037253,-0.976315789473684,89.910090787217,False
19,0.010379999999713618,-0.7243749999999998,9.000011179427752,False
20,0.0022699999972246587,-2.875,90.00057995365584,False
21,0.021379000001616077,-0.4286184210526321,89.91090840939218,False
22,0.003691999998409301,-2.0980000000000003,89.91000903661396,False
23,0.04954699999871082,-0.24734513274336348,89.91908683914686,False
24,0.010708999998314539,-0.7749999999999997,90.00071053152674,False
25,0.020841999998083338,-0.4191693290734829,89.91009023946391,False
26,0.005787000001873821,-1.2752941176470587,89.91906291696593,False
27,0.03638199999841163,-0.2863805970149263,9.000018318228099,False
28,0.03062099999806378,-0.32399103139013535,90.00072234596722,False
29,0.025610999997297768,-0.36220472440944956,89.91090124715504,False
30,0.01757799999904819,-0.47415730337078693,89.91000000902254,False
31,0.029053999998723157,-0.3255079006772017,90.0008378102627,False
32,0.040369999998802086,-0.25984000000000096,89.9100000000001,False
33,0.1420670000006794,-0.1470117647058787,89.91903560557607,False
34,0.6673489999993762,-0.10000000000001588,0.0,False
35,0.5802050000020245,-0.11170200304558106,89.91000000000906,False
36,0.6693940000004659,-0.10000000000001588,0.0,False
37,0.6755269999994198,-0.10000000000001588,0.0,False
38,0.6938650000010966,-0.10000000000001588,0.0,False
39,0.4282149999999092,-0.1159101767797538,89.91090019393557,False
40,0.6397150000011607,-0.1108575154874623,90.0005137897741,False
41,0.6769000000022061,-0.10000000000001588,0.0,False
42,0.6738189999996393,-0.10000000000001588,0.0,False
43,0.7022289999986242,-0.10000000000001588,0.0,False
44,0.05292600000029779,-0.22550251256281378,90.00060042693342,False
