episode,length,time,reward,delta
76,114.0,0.007997000000614207,-111.39999999999998,-91.85242655032255
77,75.0,0.005814999996800907,-107.49999999999999,-80.99116765677465
78,121.0,0.007948999998916406,-112.09999999999997,-89.97481574489933
79,115.0,0.008642000000691041,-10.499999999999975,0.9996741982239928
80,69.0,0.0046049999982642476,-106.89999999999999,-99.96357078528257
81,171.0,0.013331999998626998,-117.09999999999997,-100.00043255973857
82,39.0,0.0026760000000649597,-103.9,-72.89205089109718
83,186.0,0.012497999996412545,-118.6,-89.99977083795315
84,57.0,0.003789999998843996,-105.69999999999999,-99.96891986221445
85,70.0,0.006689000001642853,-106.99999999999999,-72.90007613587888
86,157.0,0.011819999999715947,-115.69999999999996,-80.97733417040939
87,44.0,0.0029340000000956934,-104.4,-100.00027908965046
88,127.0,0.00932699999975739,-112.69999999999997,-99.99997708060324
89,66.0,0.0044140000027255155,-106.6,-99.96849513236883
90,172.0,0.012291999999433756,-117.19999999999997,-89.99976348641795
91,73.0,0.007048999999824446,-107.29999999999998,-99.83748114403721
92,138.0,0.009909000000334345,-113.79999999999997,-99.98031729417573
93,307.0,0.021720999997342005,-130.70000000000016,-90.92109587171291
94,94.0,0.008089999999356223,-109.39999999999998,-99.99953821400425
95,33.0,0.0022140000000945292,-103.3,-89.97259236163497
96,74.0,0.005026000002544606,-107.39999999999999,-99.95239374954127
97,91.0,0.00610199999937322,-109.09999999999998,-100.00037681110437
98,21.0,0.0015839999978197739,-102.1,-82.88760048515715
99,447.0,0.032594000000244705,-144.70000000000036,-100.00007636563949
100,22.0,0.0016910000013012905,-102.2,-65.61006852229099
101,207.0,0.0145459999985178,-120.70000000000002,-99.95386299157313
102,309.0,0.022560999997949693,-130.90000000000018,-99.92178522651795
103,116.0,0.008398999998462386,-111.59999999999998,-99.97266527933785
104,90.0,0.008209999999962747,-108.99999999999999,-89.99955422665326
105,107.0,0.006911000000400236,-110.69999999999997,-74.59884043664144
106,154.0,0.01218199999857461,-115.39999999999996,-99.98981261400164
107,81.0,0.005760000000009313,-108.1,-89.97164561913195
108,76.0,0.005022000001190463,-107.6,-99.99967303768675
109,150.0,0.012183999999251682,-114.99999999999996,-99.98964281782686
110,127.0,0.008568000001105247,-112.69999999999997,-99.89122335887727
111,186.0,0.01269499999762047,-118.6,-99.98972893986374
112,287.0,0.023138999997172505,-128.70000000000013,-100.0002796634159
113,43.0,0.0028239999992365483,-104.3,-99.94140273681298
114,183.0,0.013596000000688946,-118.29999999999998,-100.0002971460288
115,239.0,0.019157999999151798,-123.90000000000006,-99.99962476233175
116,146.0,0.009740000001329463,-114.59999999999997,-99.9699636028781
117,80.0,0.007486999998945976,-107.99999999999999,-100.00024908955986
118,154.0,0.012342999998509185,-115.39999999999996,-99.99985074917205
119,178.0,0.013859999999112915,-117.79999999999998,-90.00019329578548
120,127.0,0.008559000001696404,-112.69999999999997,-99.99024746903373
121,24.0,0.002347999998164596,-102.4,-59.049061670061896
122,368.0,0.02936499999850639,-136.80000000000024,-80.99959880398794
123,216.0,0.01786799999899813,-121.60000000000004,-80.99978713777615
124,69.0,0.004709999997430714,-106.89999999999999,-89.99971950171287
125,70.0,0.006979000001592794,-106.99999999999999,-99.99972432552491
126,159.0,0.013630000001285225,-115.89999999999996,-99.99008829308977
127,253.0,0.021576000002824003,-125.3000000000001,-100.0002387724986
128,103.0,0.009981999999581603,-110.29999999999998,-99.92656622882811
129,76.0,0.008498999999574153,-107.6,-99.99951554055467
130,44.0,0.0032339999997930136,-104.4,-94.0145063903505
131,182.0,0.01567599999907543,-118.19999999999999,-99.874266542194
132,132.0,0.010140999998839106,-113.19999999999997,-99.91917953249406
133,372.0,0.03164000000106171,-36.20000000000026,0.8997067784015936
134,87.0,0.0067040000030829106,-108.69999999999999,-99.98920853810473
135,106.0,0.00845100000151433,-110.59999999999998,-99.9806103347417
136,113.0,0.010034000002633547,-111.29999999999998,-99.9781029632903
137,180.0,0.01536599999963073,-117.99999999999999,-99.9903614398072
138,84.0,0.006632999997236766,-108.39999999999999,-99.99948047191576
139,89.0,0.007008000000496395,-108.89999999999998,-72.89963892358915
140,315.0,0.025883000002068002,-131.50000000000017,-99.88500298517997
141,377.0,0.030462999999144813,-137.70000000000027,-90.00027160672276
142,64.0,0.00566899999830639,-106.39999999999999,-80.99974755154159
143,117.0,0.009418000001460314,-10.699999999999974,0.8097361005614343
144,77.0,0.00787800000034622,-107.69999999999999,-99.99958458000535
145,301.0,0.025939999999536667,-130.10000000000016,-99.99033079208868
146,74.0,0.005208999999013031,-107.39999999999999,-89.98228556475816
147,98.0,0.009430999998585321,-109.79999999999998,-89.99958439260382
148,124.0,0.010326999999961117,-112.39999999999998,-99.99973336331558
149,42.0,0.003020000000105938,-104.2,-99.95058129997916
150,385.0,0.03508900000088033,-37.50000000000028,0.7287624905052907
151,9.0,0.0008989999987534247,-100.9,-95.59395387624366
152,72.0,0.0062189999989641365,-107.19999999999999,-99.8446924351966
153,138.0,0.011635999999271007,-12.799999999999967,0.6558862414547617
154,91.0,0.007997000000614207,-109.09999999999998,-89.99970573391806
155,411.0,0.03556399999797577,-40.100000000000314,0.5902976173092855
156,176.0,0.016273999997793,-117.59999999999998,-89.97296724259029
157,268.0,0.022006999999575783,-126.80000000000011,-89.99966228609857
158,72.0,0.004871999997703824,-107.19999999999999,-99.93485875541394
159,365.0,0.028139000001829118,-136.50000000000026,-99.9999801526221
160,259.0,0.020454999998037238,-125.90000000000009,-100.00039418478592
161,190.0,0.014598999998270301,-119.0,-53.14415550305571
162,227.0,0.016424000001279637,-122.70000000000005,-99.91271029212703
163,120.0,0.0098569999972824,-10.999999999999973,0.531267855578357
164,256.0,0.01805199999944307,-125.6000000000001,-99.93938272873007
165,443.0,0.03282000000035623,-43.30000000000036,0.5378931868233391
166,61.0,0.004099999998288695,-106.1,-100.00002315939163
167,163.0,0.012606000000232598,-116.29999999999995,-100.0001640778825
168,32.0,0.004108000000996981,-103.2,-90.00038007094551
169,357.0,0.025230999999621417,-135.70000000000024,-99.90126221791716
170,300.0,0.021626000001560897,-29.000000000000156,0.48410386814100514
171,186.0,0.012890000001789303,-118.6,-99.94201990269093
172,112.0,0.008970000002591405,-111.19999999999997,-90.0004095995524
173,293.0,0.020523999999568332,-28.300000000000146,0.43569348132690466
174,207.0,0.015546999999060063,-19.700000000000024,0.39212413319421424
175,270.0,0.01985699999931967,-26.000000000000114,0.35291171987479286
176,430.0,0.030883999999787193,-143.00000000000034,-99.99975511350436
177,158.0,0.01047600000310922,-115.79999999999995,-94.52889119720285
178,86.0,0.0066210000004502945,-108.59999999999998,-99.79327419587871
179,129.0,0.01003100000161794,-112.89999999999998,-99.98051571145402
180,419.0,0.02905099999770755,-141.90000000000032,-99.96267701879961
181,103.0,0.006677000001218403,-9.29999999999998,0.31762054788731353
182,83.0,0.006032999997842126,-108.29999999999998,-99.88424752582267
183,499.0,0.034510000001318986,-149.90000000000043,-99.96918398552035
184,20.0,0.0014560000017809216,-102.0,-91.84938307643473
185,221.0,0.015767000000778353,-122.10000000000005,-99.92667815925452
186,75.0,0.005275999999867054,-107.49999999999999,-80.99224974185131
187,157.0,0.011484999999083811,-14.69999999999996,0.28585849309858213
188,234.0,0.017780000001948792,-22.400000000000063,0.25727264378872394
189,261.0,0.01813899999979185,-25.1000000000001,0.9998871296358566
190,680.0,0.04795100000046659,-168.0000000000004,-90.9849436567179
191,98.0,0.006564999999682186,-109.79999999999998,-99.92487623487257
192,88.0,0.007166000003053341,-7.799999999999985,0.23154537940985154
193,206.0,0.014348000000609318,-120.60000000000002,-99.90710769561318
194,186.0,0.013053999999101507,-118.6,-99.87777214423716
195,347.0,0.025386000001162756,-33.70000000000022,0.20839084146886644
196,274.0,0.01849700000093435,-26.40000000000012,0.18755175732197982
197,91.0,0.006627000002481509,-109.09999999999998,-99.99989254901757
198,549.0,0.04260999999678461,-154.90000000000052,-99.96892492609373
199,141.0,0.010022000002209097,-114.09999999999997,-99.8886395133841
200,174.0,0.013306000000739004,-16.399999999999977,0.16879658158978184
201,331.0,0.0272000000004482,-133.1000000000002,-90.98851978837237
202,372.0,0.028001999999105465,-36.20000000000026,0.23788723507784126
203,185.0,0.01399899999887566,-17.499999999999993,0.25555056217376537
204,56.0,0.0036509999990812503,-4.599999999999996,0.8998984166722709
205,157.0,0.01261000000158674,-14.69999999999996,0.22999550595638885
206,166.0,0.013760999998339685,-15.599999999999966,0.24873210821283054
207,252.0,0.01895200000217301,-24.200000000000088,0.22385889739154752
208,337.0,0.026204000001598615,-32.70000000000021,0.20147300765239273
209,101.0,0.007825000000593718,-9.09999999999998,0.8099085750050438
210,86.0,0.005765999998402549,-108.59999999999998,-99.81027615695201
211,395.0,0.03352400000221678,-38.50000000000029,0.7289177175045394
212,119.0,0.010371000000304775,-10.899999999999974,0.30399898897294686
213,220.0,0.016083000002254266,-21.000000000000043,0.2735990900756522
214,144.0,0.011801000000559725,-13.399999999999965,0.24623918106808695
215,132.0,0.009355000001960434,-113.19999999999997,-90.98088966121438
216,215.0,0.015397999999549938,-121.50000000000003,-90.98688871246823
217,241.0,0.017159999999421416,-23.100000000000072,0.2216152629612782
218,109.0,0.00846599999931641,-110.89999999999998,-90.00027753551565
219,101.0,0.0067579999995359685,-110.09999999999998,-99.91309444782586
220,197.0,0.014148999998724321,-18.70000000000001,0.19945373666515043
221,223.0,0.018877999998949235,-21.300000000000047,0.17950836299863537
222,183.0,0.013167000000976259,-17.29999999999999,0.16155752669877188
223,209.0,0.015704000001278473,-19.900000000000027,0.14540177402889465
224,348.0,0.023590000000695,-134.80000000000024,-99.86217407430699
225,265.0,0.019012999997357838,-25.500000000000107,0.6560259457540855
226,316.0,0.023076000001310604,-131.6000000000002,-89.99962612200481
227,310.0,0.022515000000566943,-30.00000000000017,0.13086159662600516
228,79.0,0.005368000001908513,-107.89999999999999,-91.85554859840258
229,253.0,0.018105999999534106,-24.30000000000009,0.11777543696340464
230,415.0,0.02963100000124541,-40.50000000000032,0.10599789326706421
231,130.0,0.00850200000058976,-11.99999999999997,0.1826413003040368
232,223.0,0.01721900000120513,-21.300000000000047,0.2078180745291982
233,330.0,0.030004999996890547,-32.0000000000002,0.1870362670762784
234,179.0,0.015443999996932689,-16.899999999999984,0.590423351178677
235,520.0,0.03798900000037975,-51.00000000000047,0.24781575496698205
236,226.0,0.015358000000560423,-21.60000000000005,0.2230341794702838
237,289.0,0.0202659999995376,-27.90000000000014,0.20073076152325542
238,183.0,0.01256900000225869,-17.29999999999999,0.18065768537092985
239,279.0,0.020644999996875413,-26.900000000000126,0.5601417664848873
240,157.0,0.010075999998662155,-14.69999999999996,0.1625919168338369
241,327.0,0.022673999999824446,-31.700000000000195,0.1904954072109455
242,321.0,0.02319100000022445,-31.100000000000186,0.17144586648985094
243,604.0,0.04356499999994412,-59.40000000000059,0.15430127984086583
244,137.0,0.009613999998691725,-113.69999999999996,-99.8081562427186
245,231.0,0.016746999997849343,-22.10000000000006,0.13887115185677923
246,226.0,0.017578999999386724,-21.60000000000005,0.12498403667110125
247,213.0,0.0149329999985639,-20.300000000000033,0.11248563300399117
248,143.0,0.011436000000685453,-13.299999999999965,0.10123706970359203
249,81.0,0.006356999998388346,-7.099999999999987,0.09111336273323278
250,211.0,0.014330000001791632,-20.10000000000003,0.0820020264599095
251,173.0,0.012423000000126194,-16.299999999999976,0.15986785103130496
252,171.0,0.012717999998130836,-16.099999999999973,0.1438810659281745
253,178.0,0.012471000001823995,-16.799999999999983,0.5041275898363986
254,224.0,0.015563000000838656,-122.40000000000005,-99.93659366982592
255,407.0,0.030479000000923406,-39.70000000000031,0.1294929593353571
256,320.0,0.025530999999318738,-31.000000000000185,0.11654366340182143
257,196.0,0.014626000000134809,-18.60000000000001,0.1048892970616393
258,270.0,0.018866000002162764,-26.000000000000114,0.17733527384216063
259,211.0,0.016041999999288237,-20.10000000000003,0.20323366766613726
260,153.0,0.010271999999531545,-14.299999999999962,0.18291030089952354
261,96.0,0.008038999996642815,-8.599999999999982,0.16461927080957117
262,163.0,0.011163000002852641,-116.29999999999995,-99.87975904427742
263,141.0,0.010281999999278923,-13.099999999999966,0.1481573437286141
264,157.0,0.011323999999149237,-14.69999999999996,0.13334160935575268
265,226.0,0.016341999998985557,-21.60000000000005,0.12000744842017741
266,77.0,0.00595199999952456,-107.69999999999999,-89.8958227732404
267,182.0,0.012726999997539679,-17.19999999999999,0.10800670357815967
268,295.0,0.0221239999991667,-28.50000000000015,0.09720603322034371
269,126.0,0.01044499999989057,-11.599999999999971,0.08748542989830932
270,352.0,0.02710800000204472,-34.20000000000023,0.45371483085275877
271,129.0,0.008712999999261228,-11.89999999999997,0.40834334776748293
272,165.0,0.011527000002388377,-15.499999999999964,0.07873688690847835
273,153.0,0.010976000001392094,-14.299999999999962,0.3675090129907347
274,153.0,0.012014999996608822,-14.299999999999962,0.15627553794110471
275,329.0,0.02463999999963562,-31.900000000000198,0.36754377829050533
276,268.0,0.01908000000184984,-25.80000000000011,0.1406479841469942
277,76.0,0.005966000000626082,-6.599999999999989,0.12658318573229477
278,104.0,0.006905000002007,-110.39999999999998,-99.99975749564683
279,152.0,0.011922000001504784,-14.199999999999962,0.11392486715906525
280,63.0,0.005019000000174856,-5.299999999999994,0.10253238044315871
281,274.0,0.019908000002033077,-26.40000000000012,0.13860396776939965
282,98.0,0.007337999999435851,-8.799999999999981,0.1247435709924597
283,113.0,0.007325999999011401,-10.299999999999976,0.19124372610508578
284,71.0,0.005654000000504311,-6.099999999999991,0.1721193534945772
285,137.0,0.01011800000196672,-12.699999999999967,0.15490741814511944
286,224.0,0.01666799999657087,-21.40000000000005,0.21486456090610329
287,185.0,0.012770999997883337,-17.499999999999993,0.193378104815493
288,125.0,0.008972999999969034,-11.499999999999972,0.21709467362709645
289,98.0,0.006679999998596031,-8.799999999999981,0.3675738155095071
290,187.0,0.013435999997454928,-118.69999999999999,-90.00035476630732
291,130.0,0.01004099999772734,-11.99999999999997,0.3632985933071986
292,324.0,0.023162000001320848,-31.40000000000019,0.32696873397647874
293,152.0,0.010601999998471001,-14.199999999999962,0.2942718605788308
294,109.0,0.008346000002347864,-9.899999999999977,0.26484467452094773
295,223.0,0.015210999998089392,-122.30000000000004,-99.96158505986014
296,274.0,0.021235000000160653,-26.40000000000012,0.23836020706885297
297,53.0,0.0036179999988235068,-105.3,-90.95065016709756
298,205.0,0.01435700000001816,-19.50000000000002,0.21452418636196768
299,171.0,0.011999999998806743,-16.099999999999973,0.19307176772577095
300,115.0,0.00761899999997695,-10.499999999999975,0.24591627371132896
301,149.0,0.010297000000718981,-13.899999999999963,0.2213246463401961
302,275.0,0.020121000001381617,-26.50000000000012,0.19919218170617647
303,295.0,0.02129899999999907,-28.50000000000015,0.17927296353555877
304,80.0,0.005762000000686385,-6.999999999999988,0.23467428528791412
305,172.0,0.013654000002134126,-16.199999999999974,0.21120685675912276
306,289.0,0.02015899999969406,-27.90000000000014,0.19008617108321046
307,174.0,0.014264000001276145,-16.399999999999977,0.17107755397488944
308,102.0,0.0067840000010619406,-9.19999999999998,0.15396979857740045
309,128.0,0.010220999996818136,-11.79999999999997,0.13857281871966043
310,176.0,0.012687000002188142,-16.59999999999998,0.12471553684769443
311,221.0,0.015986000002158107,-21.100000000000044,0.11224398316292494
312,115.0,0.00918400000227848,-111.49999999999997,-99.9997334047013
313,223.0,0.01547500000015134,-21.300000000000047,0.10101958484663243
314,96.0,0.006808999998611398,-8.599999999999982,0.0909176263619692
315,146.0,0.010562999999820022,-13.599999999999964,0.08182586372577227
316,146.0,0.011793999998189975,-13.599999999999964,0.07364327735319509
317,151.0,0.011396000001695938,-14.099999999999962,0.06627894961787562
318,263.0,0.01806600000054459,-25.300000000000104,0.059651054656088
319,66.0,0.004415999999764608,-5.5999999999999925,0.0536859491904792
320,150.0,0.010238000002573244,-13.999999999999963,0.048317354271431245
321,72.0,0.006406000000424683,-6.19999999999999,0.04348561884428814
322,110.0,0.007185000002209563,-9.999999999999977,0.03913705695985936
323,89.0,0.009147999997367151,-7.899999999999984,0.03522335126387344
324,116.0,0.00991499999872758,-10.599999999999975,0.031701016137486104
325,238.0,0.01870499999859021,-22.800000000000068,0.02853091452373746
326,72.0,0.004831999998714309,-6.19999999999999,0.02567782307136368
327,81.0,0.007616999999299878,-7.099999999999987,0.02311004076422729
328,290.0,0.021230000002105953,-129.00000000000014,-99.93654760291636
329,207.0,0.015043999999761581,-19.700000000000024,0.020799036687804584
330,148.0,0.012101000000257045,-13.799999999999963,0.01871913301902417
331,279.0,0.02300900000045658,-26.900000000000126,0.016847219717121775
332,155.0,0.011246000001847278,-14.499999999999961,0.015162497745409564
333,145.0,0.00970699999743374,-13.499999999999964,0.06311638911854434
334,126.0,0.010346999999455875,-11.599999999999971,0.05680475020668996
335,52.0,0.0035790000001725275,-4.1999999999999975,0.09909529524509053
336,71.0,0.007429000001138775,-6.099999999999991,0.08918576572058146
337,297.0,0.021259000001009554,-28.700000000000152,0.08026718914852327
338,76.0,0.008301999998366227,-107.6,-90.95212401319372
339,80.0,0.006144999999378342,-6.999999999999988,0.07224047023367097
340,135.0,0.009122999999817694,-12.499999999999968,0.06501642321030388
341,70.0,0.0062189999989641365,-5.999999999999991,0.05851478088927353
342,129.0,0.008318999996845378,-11.89999999999997,0.052663302800346146
343,167.0,0.01227400000061607,-15.699999999999967,0.0473969725203115
344,73.0,0.0075010000000474975,-6.29999999999999,0.1257095262171397
345,318.0,0.023242000002937857,-30.800000000000182,0.11313857359542578
346,83.0,0.005868000000191387,-7.2999999999999865,0.14776771865295835
347,203.0,0.015202999999019084,-19.30000000000002,0.13299094678766255
348,131.0,0.010478000000148313,-12.09999999999997,0.11969185210889632
349,127.0,0.008206000002246583,-11.69999999999997,0.3308164339585564
350,126.0,0.011027000000467524,-11.599999999999971,0.10772266689800669
351,128.0,0.010463000002346234,-11.79999999999997,0.096950400208206
352,70.0,0.004680999998527113,-5.999999999999991,0.08725536018738544
353,186.0,0.015054999999847496,-17.599999999999994,0.07852982416864696
354,62.0,0.006325999998807674,-5.199999999999994,0.16316711984880317
355,298.0,0.021662999999534804,-28.800000000000153,0.1468504078639229
356,101.0,0.00966100000005099,-9.09999999999998,0.2977347905627008
357,106.0,0.007965000000695,-9.599999999999978,0.13216536707753057
358,113.0,0.007870000001275912,-10.299999999999976,0.11894883036977755
359,88.0,0.006686000000627246,-7.799999999999985,0.10705394733279983
360,269.0,0.020360999998956686,-25.900000000000112,0.0963485525995198
361,159.0,0.012257999998837477,-14.89999999999996,0.0867136973395678
362,252.0,0.018857999999454478,-24.200000000000088,0.12493662556789709
363,168.0,0.013517999999749009,-15.799999999999969,0.11244296301110734
364,169.0,0.013855000001058215,-15.89999999999997,0.10119866670999667
365,132.0,0.011709000002156245,-12.199999999999969,0.09107880003899704
366,81.0,0.006092999999964377,-7.099999999999987,0.26796131150643077
367,135.0,0.011912999998457963,-12.499999999999968,0.1649816851501843
368,151.0,0.013741999999183463,-14.099999999999962,0.1484835166351659
369,250.0,0.01985899999999674,-24.000000000000085,0.1336351649716493
370,121.0,0.008963000000221655,-112.09999999999997,-99.95339783807884
371,147.0,0.01208500000211643,-13.699999999999964,0.12027164847448435
372,59.0,0.004169999996520346,-4.899999999999995,0.10824448362703587
373,119.0,0.011623999998846557,-10.899999999999974,0.0974200352643323
374,130.0,0.011721000002580695,-11.99999999999997,0.08767803173789912
375,94.0,0.006434999999328284,-8.399999999999983,0.07891022856410923
376,155.0,0.013442999999824679,-14.499999999999961,0.22646776248159384
377,293.0,0.022701000001688953,-28.300000000000146,0.2456841378506076
378,149.0,0.011830999999801861,-13.899999999999963,0.2211157240655468
379,187.0,0.013547999998991145,-17.699999999999996,0.1990041516589921
380,289.0,0.02172400000199559,-27.90000000000014,0.24988424524510433
381,80.0,0.00805200000104378,-6.999999999999988,0.2248958207205939
382,168.0,0.01195200000074692,-15.799999999999969,0.20240623864853446
383,93.0,0.006348999999318039,-8.299999999999983,0.18216561478368098
384,39.0,0.0025309999982709996,-103.9,-99.98020216146732
385,75.0,0.007357999998930609,-6.499999999999989,0.16394905330531284
386,105.0,0.007097000001522247,-9.499999999999979,0.1475541479747815
387,153.0,0.011613999999099178,-14.299999999999962,0.1327987331773034
388,86.0,0.008662000000185799,-108.59999999999998,-99.9996521671173
389,72.0,0.0048920000008365605,-6.19999999999999,0.1647540965317007
390,147.0,0.01362399999925401,-13.699999999999964,0.14827868687853063
391,187.0,0.01485799999863957,-17.699999999999996,0.1334508181906776
392,148.0,0.01298300000053132,-13.799999999999963,0.12010573637160982
393,236.0,0.017874000001029344,-22.600000000000065,0.1897784582827694
394,122.0,0.009947999998985324,-11.199999999999973,0.17080061245449252
395,135.0,0.01246499999979278,-12.499999999999968,0.15372055120904327
396,123.0,0.010003999999753432,-11.299999999999972,0.13834849608813893
397,79.0,0.005145999999513151,-6.899999999999988,0.12451364647932506
398,333.0,0.028565999997226754,-32.3000000000002,0.11206228183139255
399,118.0,0.009357999999338062,-111.79999999999997,-99.97986570309293
400,69.0,0.004743000001326436,-5.8999999999999915,0.10085605364825334
401,154.0,0.011217999999644235,-14.399999999999961,0.09077044828342795
402,103.0,0.008547000001271954,-9.29999999999998,0.16381252050469375
403,101.0,0.00845599999956903,-9.09999999999998,0.14743126845422438
404,77.0,0.004952999999659369,-6.699999999999989,0.13268814160880193
405,101.0,0.00882899999851361,-9.09999999999998,0.11941932744792172
406,321.0,0.02393600000141305,-31.100000000000186,0.10747739470312956
407,95.0,0.006425999999919441,-8.499999999999982,0.09672965523281662
408,74.0,0.006953999996767379,-6.39999999999999,0.08705668970953495
409,135.0,0.011119000002508983,-113.49999999999997,-99.95360813366648
410,71.0,0.0048219999989669304,-6.099999999999991,0.2411651803557877
411,34.0,0.002498000001651235,-103.4,-99.95611124505388
412,86.0,0.00551899999845773,-7.599999999999985,0.15879212538972576
413,72.0,0.005653000000165775,-6.19999999999999,0.14291291285075314
414,132.0,0.009844000000157394,-113.19999999999997,-99.92001683113749
415,139.0,0.011612999998760642,-12.899999999999967,0.1286216215656778
416,130.0,0.008717999997315928,-11.99999999999997,0.21704866232020892
417,195.0,0.01521600000342005,-18.500000000000007,0.19250285274062384
418,120.0,0.008337999999639578,-10.999999999999973,0.17325256746656148
419,150.0,0.011029000001144595,-13.999999999999963,0.1559273107199053
420,121.0,0.008130000001983717,-112.09999999999997,-99.99956591827865
421,69.0,0.006496000001789071,-106.89999999999999,-99.94670749526979
422,31.0,0.002068999998300569,-103.1,-99.93006108924234
423,86.0,0.005899000003410038,-7.599999999999985,0.14033457964791474
424,41.0,0.003710000000864966,-104.1,-99.97300599439212
425,137.0,0.008914999998523854,-113.69999999999996,-89.99980009895943
426,50.0,0.004048000002512708,-3.9999999999999982,0.12630112168312324
427,161.0,0.012854000000515953,-15.099999999999959,0.1136710095148109
428,114.0,0.008658999999170192,-10.399999999999975,0.10230390856332983
429,172.0,0.013313999999809312,-117.19999999999997,-99.95052199178876
