steps,time,reward,delta,converged
1,0.0026799999996001134,-2.8000000000000003,10.000002449420883,False
2,0.0021929999984422466,-2.9542857142857146,9.999991589161858,False
3,0.0054679999993823,-1.6609375,10.000007614314205,False
4,0.0018270000000484288,-5.3578947368421055,10.000019374467318,False
5,0.0007189999996626284,-16.75,9.999971297897588,False
6,0.00097999999888998,-11.2,8.99997416810783,False
7,0.0055530000008729985,-1.6136363636363635,9.999942297645195,False
8,0.0011580000009416835,-7.7846153846153845,9.999957936872676,False
9,0.0006460000004153699,-12.5875,8.099976751297048,False
10,0.0013729999991483055,-5.095000000000001,9.999975078929838,False
11,0.0020010000007459894,-3.221875,9.999978903224,False
12,0.001107999998566811,-6.34375,10.000026662398968,False
13,0.0016840000007505296,-4.2625,9.999026978992799,False
14,0.0013319999998202547,-4.857142857142857,8.999977571036855,False
15,0.0016350000005331822,-3.9423076923076925,9.999983892367872,False
16,0.0036949999994249083,-1.7932203389830508,9.999951152745425,False
17,0.0023860000001150183,-2.875,9.99995316085162,False
18,0.004256999998688116,-1.7932203389830508,7.2899790761673415,False
19,0.0020000000004074536,-3.9423076923076925,10.000009923732343,False
20,0.003866000000925851,-2.0980000000000003,8.99999239953374,False
21,0.001580999998623156,-5.095000000000001,10.000026506110215,False
22,0.001427999999577878,-5.3578947368421055,8.099993159580364,False
23,0.000997000001007109,-7.7846153846153845,9.999940706066553,False
24,0.0030760000008740462,-2.6615384615384614,8.288752067766032,False
25,0.0037420000007841736,-0.0788461538461538,0.09998645934711804,False
26,0.004163000001426553,-1.8526315789473684,6.560981168550609,False
27,0.0011369999992894009,-6.760000000000001,9.99575451094304,False
28,0.00417600000037055,-1.7377049180327868,9.992600000663716,False
29,0.003439000000071246,-1.9849056603773585,9.999990347618757,False
30,0.0011460000005172333,-5.65,9.996587662396607,False
31,0.000753999998778454,-9.181818181818182,8.999962143185408,False
32,0.0007630000000062864,-9.181818181818182,8.999124281093518,False
33,0.0007260000002133893,-9.181818181818182,8.099211852984167,False
34,0.003181999998560059,-2.0588235294117645,9.339595899743687,False
35,0.0011489999997138511,-5.65,9.999981171884572,False
36,0.002308999999513617,-2.8000000000000003,7.28929066768575,False
37,0.0007929999992484227,-11.2,5.904883051695547,False
38,0.006084000000555534,-1.261627906976744,9.99452581672462,False
39,0.0020890000014333054,-3.8,9.999979442404284,False
40,0.0010860000002139714,-8.424999999999999,6.560361600917175,False
41,0.0015650000004825415,-4.857142857142857,5.314394746525992,False
42,0.002704000000449014,-2.7289473684210526,9.264667388103701,False
43,0.0009310000004916219,-8.424999999999999,9.998019146795754,False
44,0.003905999999915366,-2.021153846153846,9.187936036153047,False
45,0.002644000000145752,-2.9542857142857146,9.000006852882782,False
46,0.0036390000004757894,-2.0588235294117645,9.999929042639398,False
47,0.0016969999996945262,-4.640909090909091,8.999969231398598,False
48,0.003994000000602682,-1.765,6.312603624449752,False
49,0.004049999999551801,-1.6369230769230767,8.995073235052159,False
