step,reward,mean,median,std,max,min
0,-0.09035087719298246,-0.09035087719298246,-0.09035087719298246,0.0,-0.09035087719298246,-0.09035087719298246
1,-0.07317073170731707,-0.08176080445014977,-0.08176080445014977,0.008590072742832695,-0.07317073170731707,-0.09035087719298246
2,-0.08382352941176469,-0.08244837943735474,-0.08382352941176469,0.007080848716373247,-0.07317073170731707,-0.09035087719298246
3,-0.09333333333333332,-0.08516961791134939,-0.08708720330237357,0.007734289263091317,-0.07317073170731707,-0.09333333333333332
4,-0.09281045751633986,-0.08669778583234748,-0.09035087719298246,0.007562841602414152,-0.07317073170731707,-0.09333333333333332
5,-0.09432989690721648,-0.08796980434482565,-0.09158066735466117,0.00746685786658447,-0.07317073170731707,-0.09432989690721648
6,-0.08764044943820223,-0.08792275364387946,-0.09035087719298246,0.006913927730870973,-0.07317073170731707,-0.09432989690721648
7,-0.08720930232558137,-0.08783357222909219,-0.08899566331559235,0.006471689915118579,-0.07317073170731707,-0.09432989690721648
8,-0.09266666666666665,-0.08837058272215602,-0.09035087719298246,0.006287779525707408,-0.07317073170731707,-0.09432989690721648
9,-0.06944444444444446,-0.08647796889438486,-0.08899566331559235,0.008235316517120032,-0.06944444444444446,-0.09432989690721648
10,-0.08720930232558137,-0.08654445375176635,-0.08764044943820223,0.007854880401613754,-0.06944444444444446,-0.09432989690721648
11,-0.08877551020408163,-0.08673037512279264,-0.08820797982114192,0.007545713016779684,-0.06944444444444446,-0.09432989690721648
12,-0.09751131221719457,-0.08755967797620817,-0.08877551020408163,0.007798132724804905,-0.06944444444444446,-0.09751131221719457
13,-0.08842105263157891,-0.08762120473730609,-0.08859828141783027,0.007517742492749258,-0.06944444444444446,-0.09751131221719457
14,-0.06944444444444446,-0.08640942071778197,-0.08842105263157891,0.008561925942670337,-0.06944444444444446,-0.09751131221719457
15,-0.08865979381443298,-0.08655006903632265,-0.08854042322300595,0.008307926582481966,-0.06944444444444446,-0.09751131221719457
16,-0.09796672828096117,-0.08722163722718373,-0.08865979381443298,0.008495740623852284,-0.06944444444444446,-0.09796672828096117
17,-0.08658536585365853,-0.08718628881754345,-0.08854042322300595,0.008257662094455644,-0.06944444444444446,-0.09796672828096117
18,-0.08877551020408163,-0.08726993204841388,-0.08865979381443298,0.008045248338700382,-0.06944444444444446,-0.09796672828096117
19,-0.07962962962962959,-0.08688791692747466,-0.08854042322300595,0.00801638916780436,-0.06944444444444446,-0.09796672828096117
20,-0.09172932330827066,-0.08711846008846495,-0.08865979381443298,0.00789084149175234,-0.06944444444444446,-0.09796672828096117
21,-0.08854166666666667,-0.08718315129656504,-0.08860073024054982,0.007715116261477389,-0.06944444444444446,-0.09796672828096117
22,-0.08493150684931505,-0.087085253711902,-0.08854166666666667,0.007559491265901111,-0.06944444444444446,-0.09796672828096117
23,-0.09395604395604393,-0.08737153663874124,-0.08860073024054982,0.007526610174409563,-0.06944444444444446,-0.09796672828096117
24,-0.08450704225352108,-0.08725695686333243,-0.08854166666666667,0.007395873909634351,-0.06944444444444446,-0.09796672828096117
25,-0.08817204301075267,-0.08729215248438706,-0.08848135964912279,0.007254385802905123,-0.06944444444444446,-0.09796672828096117
26,-0.09090909090909093,-0.08742611316678349,-0.08854166666666667,0.007151473983889527,-0.06944444444444446,-0.09796672828096117
27,-0.08817204301075267,-0.08745275351835383,-0.08848135964912279,0.007023972226137811,-0.06944444444444446,-0.09796672828096117
28,-0.07843137254901959,-0.087141671415963,-0.08842105263157891,0.007095389780003115,-0.06944444444444446,-0.09796672828096117
29,-0.09519650655021834,-0.08741016592043818,-0.08848135964912279,0.007124394285006597,-0.06944444444444446,-0.09796672828096117
30,-0.07555555555555553,-0.08702775913447422,-0.08842105263157891,0.0073148287773529864,-0.06944444444444446,-0.09796672828096117
31,-0.08571428571428569,-0.08698671309009331,-0.08829654782116579,0.007203253650345656,-0.06944444444444446,-0.09796672828096117
32,-0.08705882352941174,-0.08698889825492115,-0.08817204301075267,0.007093284624422445,-0.06944444444444446,-0.09796672828096117
33,-0.09468599033816424,-0.08721528331619299,-0.08829654782116579,0.007108171319098561,-0.06944444444444446,-0.09796672828096117
34,-0.07027027027027029,-0.08673114008630949,-0.08817204301075267,0.007553271830020424,-0.06944444444444446,-0.09796672828096117
35,-0.08962264150943396,-0.08681145957028517,-0.08829654782116579,0.00746276976697216,-0.06944444444444446,-0.09796672828096117
36,-0.09308176100628929,-0.08698092717666366,-0.08842105263157891,0.007431124538479914,-0.06944444444444446,-0.09796672828096117
37,-0.09392265193370164,-0.08716360414395413,-0.08848135964912279,0.00741640977461969,-0.06944444444444446,-0.09796672828096117
38,-0.09584905660377357,-0.08738630805318028,-0.08854166666666667,0.007448320908920817,-0.06944444444444446,-0.09796672828096117
39,-0.07843137254901959,-0.08716243466557627,-0.08848135964912279,0.007486334196829914,-0.06944444444444446,-0.09796672828096117
40,-0.08854166666666667,-0.08719607447048092,-0.08854166666666667,0.00739753398607809,-0.06944444444444446,-0.09796672828096117
41,-0.09303797468354429,-0.08733516733269671,-0.08854166666666667,0.007363001302458725,-0.06944444444444446,-0.09796672828096117
42,-0.09208633093525177,-0.08744565950950031,-0.08854166666666667,0.007312028466577681,-0.06944444444444446,-0.09796672828096117
43,-0.08817204301075267,-0.08746216822543787,-0.08854166666666667,0.007229270260642161,-0.06944444444444446,-0.09796672828096117
44,-0.09241379310344827,-0.08757220433383811,-0.08854166666666667,0.007185660203894552,-0.06944444444444446,-0.09796672828096117
45,-0.0807017543859649,-0.08742284672627564,-0.08854166666666667,0.007177401119185715,-0.06944444444444446,-0.09796672828096117
46,-0.08952380952380953,-0.08746754806239339,-0.08854166666666667,0.007107104810207795,-0.06944444444444446,-0.09796672828096117
47,-0.06764705882352942,-0.08705462120325037,-0.08854166666666667,0.0075810639976000155,-0.06764705882352942,-0.09796672828096117
48,-0.09009009009009007,-0.08711656954787976,-0.08854166666666667,0.007515572314085534,-0.06764705882352942,-0.09796672828096117
49,-0.0907563025210084,-0.08718936420734233,-0.08860073024054982,0.007457466374309129,-0.06764705882352942,-0.09796672828096117
50,-0.09333333333333332,-0.0873098341902049,-0.08865979381443298,0.007432966352890584,-0.06764705882352942,-0.09796672828096117
51,-0.09521739130434782,-0.08746190259624612,-0.0887176520092573,0.0074408247563833565,-0.06764705882352942,-0.09796672828096117
52,-0.09112903225806453,-0.08753109372194079,-0.08877551020408163,0.007387163146868554,-0.06764705882352942,-0.09796672828096117
53,-0.08952380952380953,-0.08756799586641985,-0.08877551020408163,0.00732337314354551,-0.06764705882352942,-0.09796672828096117
54,-0.07755102040816327,-0.08738586903990608,-0.08877551020408163,0.007378879348467775,-0.06764705882352942,-0.09796672828096117
55,-0.08552631578947366,-0.08735266273186267,-0.0887176520092573,0.007316845184659713,-0.06764705882352942,-0.09796672828096117
56,-0.08135593220338981,-0.08724745693311751,-0.08865979381443298,0.0072949855401388385,-0.06764705882352942,-0.09796672828096117
57,-0.08428571428571426,-0.08719639240471401,-0.08860073024054982,0.007242093285778785,-0.06764705882352942,-0.09796672828096117
58,-0.08624999999999998,-0.08718035185548156,-0.08854166666666667,0.0071814964178845446,-0.06764705882352942,-0.09796672828096117
59,-0.09112903225806453,-0.08724616319552461,-0.08860073024054982,0.007139318088559848,-0.06764705882352942,-0.09796672828096117
60,-0.08589743589743587,-0.08722405291194939,-0.08854166666666667,0.0070826282640846505,-0.06764705882352942,-0.09796672828096117
61,-0.08942307692307692,-0.08725952104116112,-0.08860073024054982,0.007030737494117324,-0.06764705882352942,-0.09796672828096117
62,-0.05925925925925928,-0.08681507244144838,-0.08854166666666667,0.007803447248825844,-0.05925925925925928,-0.09796672828096117
63,-0.09502262443438914,-0.0869433154413381,-0.08860073024054982,0.007808869209746758,-0.05925925925925928,-0.09796672828096117
64,-0.09009009009009007,-0.0869917273590112,-0.08865979381443298,0.007758241179278456,-0.05925925925925928,-0.09796672828096117
65,-0.08888888888888888,-0.08702047223067601,-0.0887176520092573,0.007702729338137742,-0.05925925925925928,-0.09796672828096117
66,-0.09392265193370164,-0.08712348983818385,-0.08877551020408163,0.007690703468735528,-0.05925925925925928,-0.09796672828096117
67,-0.0965625,-0.08726229881115175,-0.08877551020408163,0.007718034955522967,-0.05925925925925928,-0.09796672828096117
68,-0.07708333333333332,-0.08711477757234279,-0.08877551020408163,0.007757874024928345,-0.05925925925925928,-0.09796672828096117
69,-0.0947867298578199,-0.08722437689070674,-0.08877551020408163,0.007755878930397642,-0.05925925925925928,-0.09796672828096117
70,-0.07179487179487182,-0.08700705991752596,-0.08877551020408163,0.007912792809228554,-0.05925925925925928,-0.09796672828096117
71,-0.05925925925925928,-0.08662167379727226,-0.0887176520092573,0.008502221455707228,-0.05925925925925928,-0.09796672828096117
72,-0.09271523178807944,-0.0867051471944066,-0.08877551020408163,0.00847344135754105,-0.05925925925925928,-0.09796672828096117
73,-0.09294871794871794,-0.08678951977216758,-0.08877551020408163,0.008446811013232986,-0.05925925925925928,-0.09796672828096117
74,-0.09385474860335194,-0.08688372282325003,-0.08877551020408163,0.00842935307761063,-0.05925925925925928,-0.09796672828096117
75,-0.08910891089108909,-0.08691300161361633,-0.08883219954648525,0.008377551307503658,-0.05925925925925928,-0.09796672828096117
76,-0.07924528301886789,-0.08681342085264558,-0.08877551020408163,0.008368126107434795,-0.05925925925925928,-0.09796672828096117
77,-0.09172932330827066,-0.08687644524310231,-0.08883219954648525,0.00833268389947016,-0.05925925925925928,-0.09796672828096117
78,-0.08804347826086954,-0.08689121781294747,-0.08877551020408163,0.008280805288249335,-0.05925925925925928,-0.09796672828096117
79,-0.08382352941176469,-0.08685287170793268,-0.08877551020408163,0.008235942750950798,-0.05925925925925928,-0.09796672828096117
80,-0.09449999999999999,-0.08694728069919277,-0.08877551020408163,0.00822838871856045,-0.05925925925925928,-0.09796672828096117
81,-0.08817204301075267,-0.0869622168249435,-0.08877551020408163,0.008179166427441365,-0.05925925925925928,-0.09796672828096117
82,-0.07843137254901959,-0.08685943556860706,-0.08877551020408163,0.00818284798558874,-0.05925925925925928,-0.09796672828096117
83,-0.09246575342465752,-0.08692617744784575,-0.08877551020408163,0.008156690008820838,-0.05925925925925928,-0.09796672828096117
84,-0.09519650655021834,-0.08702347543728543,-0.08877551020408163,0.00815745590146375,-0.05925925925925928,-0.09796672828096117
85,-0.09320987654320986,-0.08709541033386595,-0.08883219954648525,0.008136962690571922,-0.05925925925925928,-0.09796672828096117
86,-0.09090909090909093,-0.08713924574277658,-0.08888888888888888,0.008100270254090712,-0.05925925925925928,-0.09796672828096117
87,-0.0934131736526946,-0.08721054037811657,-0.08899889988998899,0.008081520570585468,-0.05925925925925928,-0.09796672828096117
88,-0.09364161849710981,-0.08728279968282435,-0.08910891089108909,0.008064528962208899,-0.05925925925925928,-0.09796672828096117
89,-0.08196721311475406,-0.0872237376098458,-0.08899889988998899,0.008038933973016079,-0.05925925925925928,-0.09796672828096117
90,-0.09392265193370164,-0.08729735205296509,-0.08910891089108909,0.008025086808812597,-0.05925925925925928,-0.09796672828096117
91,-0.09529914529914532,-0.08738432806651053,-0.08926599390708301,0.008024362629012325,-0.05925925925925928,-0.09796672828096117
