steps,time,reward,delta,converged
1,0.0014660000015283003,-6.34375,90.0,False
2,0.0022490000010293443,-3.5448275862068965,90.0,False
3,0.0010910000019066501,-9.181818181818182,90.0,False
4,0.0013849999995727558,-5.976470588235294,90.0,False
5,0.003537000000505941,-3.5448275862068965,90.0,False
6,0.0020530000001599547,-9.181818181818182,9.0,False
7,0.00697799999761628,-1.261627906976744,90.0,False
8,0.0035339999994903337,-2.7289473684210526,90.0,False
9,0.0006670000002486631,-10.09,90.0,False
10,0.005760000000009313,-1.4684931506849312,90.0,False
11,0.0025000000023283064,-3.1272727272727274,90.0,False
12,0.011568000001716428,-0.8085106382978722,9.0,False
13,0.00405500000124448,-2.1387755102040815,89.9109,False
14,0.001825999999709893,-4.2625,89.919,False
15,0.0036559999971359503,-2.5365853658536586,89.91009,False
16,0.003788000001804903,-2.4785714285714286,90.0,False
17,0.0038090000016381964,-2.7289473684210526,90.0,False
18,0.005721000001358334,-1.3645569620253162,90.0,False
19,0.004394999999931315,-1.9849056603773585,9.0,False
20,0.004708000000391621,-2.5365853658536586,9.0,False
21,0.004659000001993263,-1.7377049180327868,8.9919,False
22,0.0011469999990367796,-6.760000000000001,89.9109,False
23,0.0038569999996980187,-2.1387755102040815,81.81900000000002,False
24,0.004702000001998385,-1.9849056603773585,90.0,False
25,0.003740000000107102,-2.1387755102040815,90.0,False
26,0.0032290000017383136,-2.5365853658536586,0.9,False
27,0.0020010000007459894,-4.2625,89.9109,False
28,0.007201000000350177,-1.2752941176470587,90.0,False
29,0.0017489999991084915,-4.640909090909091,81.009,False
30,0.007645999998203479,-1.2752941176470587,9.0,False
31,0.004084999996848637,-1.9849056603773585,89.910009,False
32,0.0017829999997047707,-3.667857142857143,9.0,False
33,0.001847000003181165,-3.5448275862068965,0.9,False
34,0.0007740000000922009,-8.424999999999999,90.0,False
35,0.0029030000005150214,-3.3225806451612905,89.9109,False
36,0.003440000000409782,-2.2717391304347827,89.10090000000001,False
37,0.007170000000769505,-1.1515789473684208,89.1008109,False
38,0.006989000001340173,-1.3333333333333333,89.919,False
39,0.008568999997805804,-1.0514285714285712,0.08999999999999489,False
40,0.0052720000021508895,-1.5478260869565217,81.72909000000001,False
41,0.0015660000026400667,-4.857142857142857,8.91008109,False
42,0.003665000000182772,-2.18125,8.172908999999994,False
43,0.003120999997918261,-3.1272727272727274,0.08999999999999489,False
44,0.003098999997746432,-2.4232558139534883,0.8172909000000018,False
45,0.0016739999991841614,-4.443478260869566,0.08172908999999891,False
46,0.0012759999990521464,-5.976470588235294,0.009000000000004605,False
47,0.003930000002583256,-2.3200000000000003,81.009,False
48,0.001803999999538064,-3.9423076923076925,8.9919,False
49,0.006152999998448649,-1.3333333333333333,0.009000000000004605,False
50,0.007625000002008164,-1.2892857142857141,0.8991899999999987,False
51,0.005086000001028879,-1.5478260869565217,89.9100009,False
52,0.012891999998828396,-0.6946428571428569,89.91009,False
53,0.0023320000000239816,-3.43,89.0198919,False
54,0.028579999998328276,-0.3782729805013934,89.91000009,False
55,0.008802999996987637,-1.042452830188679,0.008172909000002448,False
56,0.010021999998571118,-0.9919642857142855,0.0009000000000042974,False
57,0.018880999999964843,-0.5287553648068672,89.91009,False
58,0.008756999999604886,-0.9919642857142855,8.991000009000002,False
59,0.009603999998944346,-0.8684615384615383,89.9109,False
60,0.009694000000308733,-1.1298969072164946,0.08991899999999475,False
61,0.003763999997318024,-2.4232558139534883,9.000000000298769e-05,False
62,0.0178699999996752,-0.6020100502512563,0.008991899999999475,False
63,0.0019000000029336661,-3.9423076923076925,9.000000002856724e-06,False
64,0.00847799999974086,-1.042452830188679,89.1000009,False
65,0.003036999998585088,-2.7289473684210526,90.0,False
66,0.02886199999920791,-0.3938235294117653,90.0,False
67,0.002780999999231426,-3.038235294117647,89.9100000009,False
68,0.005579000000579981,-1.2482758620689653,0.9,False
69,0.0030120000010356307,-2.225531914893617,0.0008991900000012266,False
70,0.003316999998787651,-2.0980000000000003,0.0009000000000042974,False
71,0.004217999998218147,-2.225531914893617,89.919,False
72,0.00414200000159326,-1.7377049180327868,89.01090000900001,False
73,0.0036220000001776498,-1.8526315789473684,90.0,False
74,0.011965000001509907,-0.6808139534883719,8.901090000899995,False
75,0.0022300000018731225,-3.1272727272727274,0.8901090000899956,False
