step,reward,mean,median,std,max,min
0,-3.667857142857143,-3.667857142857143,-3.667857142857143,0.0,-3.667857142857143,-3.667857142857143
1,-0.0875,-1.8776785714285715,-1.8776785714285715,1.7901785714285716,-0.0875,-3.667857142857143
2,-0.08333333333333331,-1.2795634920634922,-0.0875,1.6887794926304474,-0.08333333333333331,-3.667857142857143
3,-0.08035714285714286,-0.9797619047619048,-0.08541666666666665,1.5519745830046694,-0.08035714285714286,-3.667857142857143
4,-0.09017857142857144,-0.8018452380952382,-0.0875,1.4330099253477362,-0.08035714285714286,-3.667857142857143
5,-0.08196721311475406,-0.6818655672651576,-0.08541666666666665,1.3353801501882314,-0.08035714285714286,-3.667857142857143
6,-0.07924528301886789,-0.5957769552299733,-0.08333333333333331,1.2541766414795537,-0.07924528301886789,-3.667857142857143
7,-0.08674698795180721,-0.5321482093202025,-0.08504016064257026,1.1851917516466133,-0.07924528301886789,-3.667857142857143
8,-0.08720930232558137,-0.48271055298746673,-0.08674698795180721,1.1261246131733695,-0.07924528301886789,-3.667857142857143
9,-0.08735632183908043,-0.44317512987262814,-0.08697814513869428,1.0748992636908856,-0.07924528301886789,-3.667857142857143
10,-0.09090909090909093,-0.41115094451230655,-0.08720930232558137,1.029867361279254,-0.07924528301886789,-3.667857142857143
11,-0.08281249999999998,-0.3837894074696144,-0.08697814513869428,0.9901900865382669,-0.07924528301886789,-3.667857142857143
12,-0.08999999999999998,-0.36119022227964404,-0.08720930232558137,0.9545594918180449,-0.07924528301886789,-3.667857142857143
13,-4.443478260869566,-0.652782225036067,-0.08728281208233091,1.3969380492826942,-0.07924528301886789,-4.443478260869566
14,-2.3200000000000003,-0.7639300767003292,-0.08735632183908043,1.412194751080372,-0.07924528301886789,-4.443478260869566
15,-2.8,-0.8911844469065586,-0.08742816091954021,1.4534633673029158,-0.07924528301886789,-4.443478260869566
16,-0.08382352941176469,-0.8436926282303943,-0.08735632183908043,1.4228054468768767,-0.07924528301886789,-4.443478260869566
17,-0.09035087719298246,-0.8018403087283158,-0.08742816091954021,1.3934444825774583,-0.07924528301886789,-4.443478260869566
18,-0.08333333333333331,-0.76402415212858,-0.08735632183908043,1.3657359028406588,-0.07924528301886789,-4.443478260869566
19,-0.08358208955223878,-0.730002048999763,-0.08728281208233091,1.3393899338943231,-0.07924528301886789,-4.443478260869566
20,-0.08735632183908043,-0.6993998715159209,-0.08735632183908043,1.3142558110125409,-0.07924528301886789,-4.443478260869566
21,-0.0738095238095238,-0.6709639466201756,-0.08728281208233091,1.2906342541448614,-0.0738095238095238,-4.443478260869566
22,-0.0875,-0.6455959489410376,-0.08735632183908043,1.267860882169979,-0.0738095238095238,-4.443478260869566
23,-0.08910891089108909,-0.6224089890222896,-0.08735632183908043,1.2461375753573234,-0.0738095238095238,-4.443478260869566
24,-0.08533333333333332,-0.6009259627947313,-0.08735632183908043,1.2254880629488754,-0.0738095238095238,-4.443478260869566
25,-0.07799999999999999,-0.5808134257641647,-0.08728281208233091,1.2058903350689214,-0.0738095238095238,-4.443478260869566
26,-0.0760869565217391,-0.56211985282926,-0.08720930232558137,1.1871811099815157,-0.0738095238095238,-4.443478260869566
27,-0.0898148148148148,-0.5452518157573156,-0.08728281208233091,1.16907896994754,-0.0738095238095238,-4.443478260869566
