steps,time,reward,delta,converged
1,0.002598999999463558,-2.6615384615384614,90.0,False
2,0.0013750000034633558,-5.3578947368421055,90.0,False
3,0.0021990000022924505,-3.038235294117647,90.0,False
4,0.0016389999982493464,-4.640909090909091,89.919,False
5,0.003732000001036795,-2.3704545454545456,90.0,False
6,0.0021519999972952064,-3.8,90.0,False
7,0.0026270000016666017,-3.5448275862068965,9.0,False
8,0.0011910000030184165,-5.976470588235294,89.88255000000001,False
9,0.0007560000012745149,-9.181818181818182,8.988254999999993,False
10,0.0021019999985583127,-3.1272727272727274,90.0,False
11,0.0022099999987403862,-3.43,89.87445000000001,False
12,0.003842999998596497,-1.7377049180327868,90.0,False
13,0.0009890000001178123,-8.424999999999999,90.0,False
14,0.005023000001528999,-2.0588235294117645,90.0,False
15,0.004747999999381136,-1.9849056603773585,89.83404718846256,False
16,0.004941999999573454,-1.6369230769230767,90.0,False
17,0.0008229999984905589,-8.424999999999999,90.0,False
18,0.0010150000016437843,-6.34375,90.0,False
19,0.004155999999056803,-1.6857142857142855,81.78174,False
20,0.0016080000023066532,-4.2625,90.0,False
21,0.0004669999980251305,-14.37142857142857,89.83128754618397,False
22,0.001352999999653548,-5.095000000000001,90.0,False
23,0.0024159999993571546,-2.8000000000000003,90.0,False
24,0.000822000001790002,-8.424999999999999,90.0,False
25,0.0021320000014384277,-3.038235294117647,9.0,False
26,0.0018559999989520293,-3.5448275862068965,89.87850405,False
27,0.0015690000000176951,-4.443478260869566,8.987850404999994,False
28,0.0011999999987892807,-5.3578947368421055,89.873235405,False
29,0.0034980000018549617,-2.0588235294117645,80.93130360318274,False
30,0.0021330000017769635,-0.06666666666666671,0.9,False
31,0.002308999999513617,-2.8000000000000003,89.9109,False
32,0.0006329999996523838,-11.2,89.87660956124999,False
33,0.0013289999988046475,-4.857142857142857,90.0,False
34,0.0011699999995471444,-6.34375,9.0,False
35,0.0017199999965669122,-3.9423076923076925,89.85012461090233,False
36,0.00102100000003702,-6.34375,89.91009,False
37,0.005909999999857973,-1.1627659574468083,90.0,False
38,0.0013030000009166542,-5.976470588235294,89.85140732250001,False
39,0.0023099999998521525,-2.8000000000000003,8.991008999999998,False
40,0.0017589999988558702,-3.667857142857143,89.85082638752924,False
41,0.0006719999983033631,-10.09,8.985012461090234,False
42,0.002755000001343433,-2.3704545454545456,8.987323540499998,False
43,0.00240000000121654,-3.8,89.8785405,False
44,0.002405999999609776,-3.8,0.8985012461090222,False
45,0.0007159999986470211,-9.181818181818182,8.093130360318268,False
46,0.0007239999977173284,-9.181818181818182,81.75503931693751,False
47,0.0010230000007140916,-6.34375,89.03007136328625,False
48,0.0014479999990726355,-4.443478260869566,90.0,False
49,0.002993999998579966,-2.5365853658536586,89.83760287816125,False
50,0.0015979999989212956,-4.2625,0.9,False
51,0.004981999998562969,-1.95,89.82013518344758,False
52,0.0017699999989417847,-4.640909090909091,81.761908456125,False
53,0.005106000000523636,-2.225531914893617,8.178174000000002,False
54,0.0038210000020626467,-2.875,89.919,False
55,0.000959999997576233,-7.235714285714286,88.93109524304754,False
56,0.0012669999996433035,-5.976470588235294,89.74702590976842,False
57,0.0009219999992637895,-9.181818181818182,89.8262301503844,False
58,0.0013030000009166542,-6.760000000000001,89.82122971090473,False
59,0.0010860000002139714,-6.34375,90.0,False
60,0.005660000002535526,-1.2352272727272726,90.0,False
61,0.000897000001714332,-7.235714285714286,89.81125307475118,False
