step,reward,mean,median,std,max,min
0,-0.08690476190476189,-0.08690476190476189,-0.08690476190476189,0.0,-0.08690476190476189,-0.08690476190476189
1,-0.08358208955223878,-0.08524342572850033,-0.08524342572850033,0.0016613361762615533,-0.08358208955223878,-0.08690476190476189
2,-0.07179487179487182,-0.08076057441729083,-0.08358208955223878,0.006483204224547906,-0.07179487179487182,-0.08690476190476189
3,-0.056000000000000015,-0.07457043081296812,-0.0776884806735553,0.012102792499638613,-0.056000000000000015,-0.08690476190476189
4,-0.06333333333333337,-0.07232301131704116,-0.07179487179487182,0.011721162339722846,-0.056000000000000015,-0.08690476190476189
5,-0.06764705882352942,-0.07154368590145588,-0.06972096530920062,0.010840884620054472,-0.056000000000000015,-0.08690476190476189
6,-0.07317073170731707,-0.0717761210165789,-0.07179487179487182,0.010052844455655154,-0.056000000000000015,-0.08690476190476189
7,-0.07659574468085102,-0.07237857397461292,-0.07248280175109445,0.009537707712543121,-0.056000000000000015,-0.08690476190476189
8,-0.06944444444444446,-0.07205255958237197,-0.07179487179487182,0.009039392155839713,-0.056000000000000015,-0.08690476190476189
9,-0.08281249999999998,-0.07312855362413477,-0.07248280175109445,0.009162937197947627,-0.056000000000000015,-0.08690476190476189
10,-0.06451612903225809,-0.07234560593396416,-0.07179487179487182,0.009080573471803854,-0.056000000000000015,-0.08690476190476189
11,-0.07884615384615382,-0.07288731825997997,-0.07248280175109445,0.008877690468124253,-0.056000000000000015,-0.08690476190476189
12,-0.07843137254901959,-0.07331378397452147,-0.07317073170731707,0.00865640201264971,-0.056000000000000015,-0.08690476190476189
13,-0.08513513513513513,-0.0741581662002796,-0.07488323819408405,0.008879733948387158,-0.056000000000000015,-0.08690476190476189
14,-0.07799999999999999,-0.0744142884535943,-0.07659574468085102,0.00863199921892559,-0.056000000000000015,-0.08690476190476189
15,-0.07441860465116278,-0.07441455821594233,-0.0755071746660069,0.008357897370145624,-0.056000000000000015,-0.08690476190476189
16,-0.07499999999999997,-0.07444899596794571,-0.07499999999999997,0.008109521477076274,-0.056000000000000015,-0.08690476190476189
17,-0.060714285714285735,-0.07368595650940905,-0.07470930232558137,0.008485791706201297,-0.056000000000000015,-0.08690476190476189
18,-0.06666666666666667,-0.07331652020189629,-0.07441860465116278,0.008406867948084836,-0.056000000000000015,-0.08690476190476189
19,-0.06666666666666667,-0.0729840275251348,-0.07379466817923992,0.008321185821961292,-0.056000000000000015,-0.08690476190476189
