step,reward,mean,median,std,max,min
0,-0.09166666666666665,-0.09166666666666665,-0.09166666666666665,0.0,-0.09166666666666665,-0.09166666666666665
1,-0.08705882352941174,-0.0893627450980392,-0.0893627450980392,0.002303921568627451,-0.08705882352941174,-0.09166666666666665
2,-2.8,-0.9929084967320261,-0.09166666666666665,1.2778080408632257,-0.08705882352941174,-2.8
3,-0.09026548672566373,-0.7672477442304355,-0.09096607669616519,1.1736112506404277,-0.08705882352941174,-2.8
4,-0.09017857142857144,-0.6318339096700627,-0.09026548672566373,1.0840840928937234,-0.08705882352941174,-2.8
5,-0.08854166666666667,-0.54128520250283,-0.09022202907711759,1.0101290060693366,-0.08705882352941174,-2.8
6,-3.221875,-0.9242266021452828,-0.09026548672566373,1.3245601160353373,-0.08705882352941174,-3.221875
7,-0.09551020408163266,-0.8206370523873265,-0.09096607669616519,1.2689632095143641,-0.08705882352941174,-3.221875
8,-0.08135593220338981,-0.7384947057002225,-0.09026548672566373,1.2187403016318394,-0.08135593220338981,-3.221875
9,-0.08641975308641975,-0.6732872104388422,-0.09022202907711759,1.1726309255191367,-0.08135593220338981,-3.221875
10,-0.08358208955223878,-0.6196776539946055,-0.09017857142857144,1.1308392368050024,-0.08135593220338981,-3.221875
11,-0.09230769230769227,-0.5757301571873628,-0.09022202907711759,1.0924633350543589,-0.08135593220338981,-3.221875
12,-1.3333333333333333,-0.6340073245832067,-0.09026548672566373,1.0688428418207052,-0.08135593220338981,-3.221875
13,-3.038235294117647,-0.8057378938356666,-0.09096607669616519,1.2017534201062379,-0.08135593220338981,-3.221875
14,-0.08877551020408163,-0.757940401593561,-0.09026548672566373,1.1746978055055046,-0.08135593220338981,-3.221875
15,-0.08533333333333332,-0.7159024598272967,-0.09022202907711759,1.1489900256692354,-0.08135593220338981,-3.221875
16,-0.08382352941176469,-0.6787213462734419,-0.09017857142857144,1.1245619183953814,-0.08135593220338981,-3.221875
17,-0.0912,-0.6460812714804729,-0.09022202907711759,1.1011326550629794,-0.08135593220338981,-3.221875
18,-0.08720930232558137,-0.616666957314426,-0.09017857142857144,1.079004786952373,-0.08135593220338981,-3.221875
19,-0.08942307692307692,-0.5903047632948586,-0.08980082417582419,1.0579428642180115,-0.08135593220338981,-3.221875
20,-3.038235294117647,-0.7068728838102294,-0.09017857142857144,1.1565934236780244,-0.08135593220338981,-3.221875
21,-0.08641975308641975,-0.678670468777329,-0.08980082417582419,1.1373681564416436,-0.08135593220338981,-3.221875
22,-0.07843137254901959,-0.6525731167674025,-0.08942307692307692,1.119082726747005,-0.07843137254901959,-3.221875
23,-0.08674698795180721,-0.6289970280667527,-0.08909929356357928,1.101339727238094,-0.07843137254901959,-3.221875
24,-0.08690476190476189,-0.607313337420273,-0.08877551020408163,1.0843042034237522,-0.07843137254901959,-3.221875
25,-0.08533333333333332,-0.5872371834169292,-0.08865858843537415,1.0679756895961616,-0.07843137254901959,-3.221875
26,-0.08103448275862067,-0.5684889352443994,-0.08854166666666667,1.0523628559029639,-0.07843137254901959,-3.221875
27,-0.08513513513513513,-0.5512262995262113,-0.08787548449612402,1.037285461615012,-0.07843137254901959,-3.221875
28,-0.0898148148148148,-0.5353155586740942,-0.08854166666666667,1.022715633922988,-0.07843137254901959,-3.221875
29,-0.0760869565217391,-0.520007938602349,-0.08787548449612402,1.0088992678543522,-0.0760869565217391,-3.221875
30,-0.08333333333333331,-0.5059216610130259,-0.08720930232558137,0.9954876511522003,-0.0760869565217391,-3.221875
31,-0.0912,-0.4929616091063689,-0.08787548449612402,0.9824631801839975,-0.0760869565217391,-3.221875
32,-1.95,-0.537114287618297,-0.08854166666666667,0.9991832048810086,-0.0760869565217391,-3.221875
33,-0.08952380952380953,-0.5239498617919885,-0.08865858843537415,0.9872802585396018,-0.0760869565217391,-3.221875
34,-0.08990825688073394,-0.5115486730802384,-0.08877551020408163,0.9757571124240099,-0.0760869565217391,-3.221875
35,-0.0929936305732484,-0.4999221441217109,-0.08909929356357928,0.9645651001429645,-0.0760869565217391,-3.221875
36,-0.09225352112676055,-0.48890407322995544,-0.08942307692307692,0.9537350749961558,-0.0760869565217391,-3.221875
37,-2.4232558139534883,-0.5398080664068905,-0.08947344322344322,0.9907312873289171,-0.0760869565217391,-3.221875
38,-0.08705882352941174,-0.5281991114613142,-0.08942307692307692,0.9805619570335302,-0.0760869565217391,-3.221875
39,-0.09352941176470587,-0.517332368968899,-0.08947344322344322,0.9706026815310954,-0.0760869565217391,-3.221875
40,-0.09261744966442952,-0.5069734684980584,-0.08952380952380953,0.9609289940889946,-0.0760869565217391,-3.221875
41,-2.2717391304347827,-0.5489916985441707,-0.08966931216931218,0.9868059503230684,-0.0760869565217391,-3.221875
42,-0.08921568627450978,-0.5382992331425508,-0.08952380952380953,0.9777226642639434,-0.0760869565217391,-3.221875
43,-0.07884615384615382,-0.5278571177039963,-0.08947344322344322,0.9689707358284383,-0.0760869565217391,-3.221875
44,-0.0760869565217391,-0.517817780788835,-0.08942307692307692,0.9604553252253983,-0.0760869565217391,-3.221875
45,-0.08888888888888888,-0.5084932396605754,-0.08931938159879335,0.9520153663599892,-0.0760869565217391,-3.221875
46,-0.08877551020408163,-0.49956307520405413,-0.08921568627450978,0.943778560872107,-0.0760869565217391,-3.221875
47,-0.08533333333333332,-0.4909332889150808,-0.08905228758169934,0.935767913791364,-0.0760869565217391,-3.221875
48,-0.08472222222222221,-0.4826432671458388,-0.08888888888888888,0.9279492000877048,-0.0760869565217391,-3.221875
49,-2.6615384615384614,-0.5262211710336913,-0.08905228758169934,0.9679465766457513,-0.0760869565217391,-3.221875
