steps,time,reward,delta,converged
1,0.006117999997513834,-0.967741935483871,90.0,False
2,0.08277499999530846,-4.5412147505422995,9.0,False
3,0.007574999995995313,-3.6106194690265485,0.9,False
4,0.011892000002262648,-3.708791208791209,0.08999999999999489,False
5,0.003947999997762963,-0.9661016949152542,0.009000000000004605,False
6,0.01128199999948265,-2.7052023121387285,0.0009000000000042974,False
7,0.005601000004389789,-2.5901639344262297,9.000000000298769e-05,False
8,0.009334999995189719,-1.763779527559055,9.000000002856724e-06,False
9,0.004204000004392583,0.7719298245614035,8.999999977277185e-07,False
10,0.0011749999976018444,4.611111111111111,8.999999465686415e-08,False
11,0.001976999999897089,2.2580645161290325,8.999994349778718e-09,False
12,0.0014730000038980506,3.391304347826087,9.000032719086448e-10,False
13,0.0012130000031902455,4.315789473684211,9.000160616778885e-11,False
14,0.001684000002569519,3.2083333333333335,9.00399754755199e-12,False
15,0.0011009999943780713,5.3125,8.952838470577262e-13,False
16,0.0011200000008102506,4.9411764705882355,8.952838470577262e-14,False
17,0.0010279999987687916,5.3125,1.2789769243681804e-14,False
18,0.0014759999976377003,3.391304347826087,0.0,False
19,0.0011339999982737936,5.3125,0.0,False
20,0.0010639999964041635,5.733333333333333,0.0,False
21,0.0016120000000228174,3.391304347826087,0.0,False
22,0.0012669999996433035,5.733333333333333,0.0,False
23,0.0012040000001434237,4.9411764705882355,0.0,False
24,0.0011919999960809946,4.9411764705882355,0.0,False
25,0.005433999998786021,-3.2045454545454546,0.0,False
26,0.0012619999979506247,5.733333333333333,0.0,False
27,0.0013479999979608692,4.9411764705882355,0.0,False
28,0.001291000000492204,4.611111111111111,0.0,False
29,0.002621999999973923,-0.9487179487179487,0.0,False
30,0.001875999994808808,-0.9310344827586207,0.0,False
31,0.001113999998779036,5.733333333333333,0.0,False
32,0.001167000002169516,5.733333333333333,0.0,False
33,0.000994000001810491,5.733333333333333,0.0,False
34,0.001202999999804888,4.611111111111111,0.0,False
35,0.010106999994604848,-0.9770114942528736,0.0,False
36,0.001229999994393438,5.733333333333333,0.0,False
37,0.0013729999991483055,4.315789473684211,0.0,False
38,0.0012050000004819594,4.9411764705882355,0.0,False
39,0.0010630000033415854,5.733333333333333,0.0,False
40,0.0014710000032209791,4.315789473684211,0.0,False
41,0.0013180000023567118,4.315789473684211,0.0,False
42,0.0010580000016489066,5.3125,0.0,False
43,0.0010360000014770776,5.3125,0.0,False
44,0.0011029999950551428,5.733333333333333,0.0,False
45,0.0010409999958937988,5.733333333333333,0.0,False
46,0.0009690000006230548,5.733333333333333,0.0,False
47,0.000959999997576233,5.733333333333333,0.0,False
48,0.001153000004705973,5.733333333333333,0.0,False
49,0.0011070000036852434,4.9411764705882355,0.0,False
50,0.0022070000050007366,-0.9428571428571428,0.0,False
51,0.0009720000016386621,5.733333333333333,0.0,False
52,0.0011769999982789159,4.9411764705882355,0.0,False
53,0.0009770000033313408,5.733333333333333,0.0,False
54,0.0014070000033825636,-5.409090909090909,0.0,False
55,0.0009729999947012402,5.733333333333333,0.0,False
56,0.0012319999950705096,4.9411764705882355,0.0,False
57,0.0009730000019771978,5.733333333333333,0.0,False
58,0.0016689999974914826,-0.9230769230769231,0.0,False
59,0.001769999995303806,-0.9259259259259259,0.0,False
60,0.0010780000011436641,5.733333333333333,0.0,False
61,0.0010330000004614703,5.733333333333333,0.0,False
62,0.0019959999990533106,-0.9259259259259259,0.0,False
63,0.0020970000041415915,2.740740740740741,0.0,False
64,0.0010149999943678267,5.733333333333333,0.0,False
65,0.001109999997424893,4.9411764705882355,0.0,False
66,0.0012160000042058527,-0.8947368421052632,0.0,False
67,0.0011169999997946434,5.733333333333333,0.0,False
68,0.0009979999958886765,5.733333333333333,0.0,False
69,0.0012050000004819594,4.9411764705882355,0.0,False
70,0.0010589999947114848,5.733333333333333,0.0,False
71,0.0010099999999511056,5.733333333333333,0.0,False
72,0.0009710000013001263,5.733333333333333,0.0,False
73,0.0012119999955757521,4.315789473684211,0.0,False
74,0.0010970000002998859,4.9411764705882355,0.0,False
75,0.0009669999999459833,5.733333333333333,0.0,False
76,0.000963999998930376,5.733333333333333,0.0,False
77,0.0009609999979147688,5.733333333333333,0.0,False
78,0.0011079999967478216,5.733333333333333,0.0,False
79,0.000968000000284519,5.733333333333333,0.0,False
80,0.000968000000284519,5.733333333333333,0.0,False
81,0.0010909999982686713,4.9411764705882355,0.0,False
82,0.0010469999979250133,5.733333333333333,0.0,False
83,0.001658999994106125,-0.9230769230769231,0.0,False
84,0.0010889999975915998,4.9411764705882355,0.0,False
85,0.0012639999986276962,4.315789473684211,0.0,False
86,0.0011369999992894009,5.733333333333333,0.0,False
