step,reward,mean,median,std,max,min
0,-0.06857142857142857,-0.06857142857142857,-0.06857142857142857,0.0,-0.06857142857142857,-0.06857142857142857
1,-0.08225806451612899,-0.07541474654377878,-0.07541474654377878,0.006843317972350209,-0.06857142857142857,-0.08225806451612899
2,-0.07499999999999997,-0.0752764976958525,-0.07499999999999997,0.005590965277573584,-0.06857142857142857,-0.08225806451612899
3,-0.06333333333333337,-0.07229070660522272,-0.07178571428571427,0.007084420573478662,-0.06333333333333337,-0.08225806451612899
4,-0.07659574468085102,-0.07315171422034837,-0.07499999999999997,0.006566319238565826,-0.06333333333333337,-0.08225806451612899
5,-0.07441860465116278,-0.07336286262548411,-0.07470930232558137,0.00601276768196282,-0.06333333333333337,-0.08225806451612899
6,-0.065625,-0.07225745367898638,-0.07441860465116278,0.006190329631442701,-0.06333333333333337,-0.08225806451612899
7,-0.05925925925925928,-0.07063267937652049,-0.07149501661129568,0.007211754229405798,-0.05925925925925928,-0.08225806451612899
8,-0.06666666666666667,-0.07019201129764784,-0.06857142857142857,0.006912603257303172,-0.05925925925925928,-0.08225806451612899
9,-0.0760869565217391,-0.07078150582005696,-0.07149501661129568,0.006792143221483468,-0.05925925925925928,-0.08225806451612899
10,-0.06666666666666667,-0.07040742953338512,-0.06857142857142857,0.006583206823694803,-0.05925925925925928,-0.08225806451612899
11,-0.06333333333333337,-0.06981792151671413,-0.06761904761904762,0.006599225545129738,-0.05925925925925928,-0.08225806451612899
12,-0.06666666666666667,-0.06957551729747971,-0.06666666666666667,0.006395694845298599,-0.05925925925925928,-0.08225806451612899
13,-0.07799999999999999,-0.07017726606194545,-0.06761904761904762,0.00653379319905305,-0.05925925925925928,-0.08225806451612899
14,-0.06857142857142857,-0.07007021022924433,-0.06857142857142857,0.006324940841505191,-0.05925925925925928,-0.08225806451612899
15,-0.06451612903225809,-0.0697230801544327,-0.06761904761904762,0.00626993310894045,-0.05925925925925928,-0.08225806451612899
16,-0.08166666666666664,-0.07042564406691704,-0.06857142857142857,0.006700531607336174,-0.05925925925925928,-0.08225806451612899
17,-0.07105263157894738,-0.07046047670647429,-0.06857142857142857,0.006513329830542035,-0.05925925925925928,-0.08225806451612899
18,-0.07105263157894738,-0.07049164275239393,-0.06857142857142857,0.0063409885122314115,-0.05925925925925928,-0.08225806451612899
19,-0.07027027027027029,-0.07048057412828775,-0.06942084942084943,0.006180619412404446,-0.05925925925925928,-0.08225806451612899
20,-0.06451612903225809,-0.0701965529332387,-0.06857142857142857,0.006163957073563434,-0.05925925925925928,-0.08225806451612899
21,-0.06333333333333337,-0.06988458840597028,-0.06857142857142857,0.006189596862764193,-0.05925925925925928,-0.08225806451612899
22,-0.052173913043478286,-0.06911455904238367,-0.06857142857142857,0.007049127873393429,-0.052173913043478286,-0.08225806451612899
23,-0.06451612903225809,-0.06892295779196178,-0.06761904761904762,0.006961618527246094,-0.052173913043478286,-0.08225806451612899
24,-0.0725,-0.06906603948028331,-0.06857142857142857,0.006856887346816394,-0.052173913043478286,-0.08225806451612899
25,-0.054166666666666675,-0.06849298667975959,-0.06761904761904762,0.007308782349116074,-0.052173913043478286,-0.08225806451612899
26,-0.07499999999999997,-0.06873398717310183,-0.06857142857142857,0.007276672046684378,-0.052173913043478286,-0.08225806451612899
27,-0.0738095238095238,-0.06891525633868832,-0.06857142857142857,0.007207361930399497,-0.052173913043478286,-0.08225806451612899
28,-0.07027027027027029,-0.06896198095701873,-0.06857142857142857,0.00708632144766047,-0.052173913043478286,-0.08225806451612899
29,-0.07843137254901959,-0.06927762734341877,-0.06942084942084943,0.0071715711807405335,-0.052173913043478286,-0.08225806451612899
30,-10.09,-0.39252673613879235,-0.07027027027027029,1.770522341701682,-0.052173913043478286,-10.09
31,-0.06764705882352942,-0.3823742462226904,-0.06942084942084943,1.7435549057842072,-0.052173913043478286,-10.09
32,-0.07317073170731707,-0.37300444275252753,-0.07027027027027029,1.7177521282074375,-0.052173913043478286,-10.09
33,-0.05769230769230771,-0.36373055642722696,-0.06942084942084943,1.693140884954365,-0.052173913043478286,-10.09
34,-0.07441860465116278,-0.3554645006621966,-0.07027027027027029,1.6694737909297843,-0.052173913043478286,-10.09
35,-0.056000000000000015,-0.34714604231046886,-0.06942084942084943,1.6468588261295736,-0.052173913043478286,-10.09
36,-0.0807017543859649,-0.33994484533953634,-0.07027027027027029,1.6250260504855787,-0.052173913043478286,-10.09
37,-10.09,-0.5965252441463906,-0.07027027027027029,2.2376453794284785,-0.052173913043478286,-10.09
38,-0.04761904761904764,-0.5824507262867151,-0.07027027027027029,2.2104746705551457,-0.04761904761904764,-10.09
39,-0.07843137254901959,-0.5698502424432728,-0.07027027027027029,2.184086863649703,-0.04761904761904764,-10.09
40,-0.0725,-0.5577197487251442,-0.07027027027027029,2.1586510087369017,-0.04761904761904764,-10.09
41,-0.052173913043478286,-0.5456829431136759,-0.07027027027027029,2.134190114670344,-0.04761904761904764,-10.09
42,-7.235714285714286,-0.7012650673602018,-0.07027027027027029,2.337837913845595,-0.04761904761904764,-10.09
43,-0.07105263157894738,-0.6869420574560823,-0.07066145092460883,2.3130265688745086,-0.04761904761904764,-10.09
44,-0.0725,-0.6732877895126138,-0.07105263157894738,2.2889745071709657,-0.04761904761904764,-10.09
