steps,time,reward,delta,converged
1,0.7944310000020778,-1.4355564443555644,0.0,False
2,0.8145099999965169,-1.0395960403959603,0.0,False
3,0.7468000000008033,-1.0197980201979802,0.0,False
4,0.739170999993803,-1.0,0.0,False
5,0.7432279999993625,-1.0098990100989902,0.0,False
6,0.7512950000018463,-1.0,0.0,False
7,0.7314360000018496,-1.0,0.0,False
8,0.7474670000010519,-1.0,0.0,False
9,0.7388470000005327,-1.0,0.0,False
10,0.7343170000021928,-1.0,0.0,False
11,0.7368569999962347,-1.0,0.0,False
12,0.7373870000010356,-1.0,0.0,False
13,0.7294120000005933,-1.0,0.0,False
14,0.734309999999823,-1.0,0.0,False
15,0.8264699999999721,-1.0,0.0,False
16,0.8561810000028345,-1.0,0.0,False
17,0.7471870000008494,-1.0,0.0,False
18,0.7372709999981453,-1.0,0.0,False
19,0.7335190000012517,-1.0,0.0,False
20,0.74504199999501,-1.0,0.0,False
21,0.7437449999997625,-1.0,0.0,False
22,0.7412450000047102,-1.0,0.0,False
23,0.7334499999997206,-1.0,0.0,False
24,0.7452720000001136,-1.0,0.0,False
25,0.7565000000031432,-1.0,0.0,False
26,0.732997000006435,-1.0,0.0,False
27,0.7429020000054152,-1.0,0.0,False
28,0.739917000006244,-1.0,0.0,False
29,0.7458160000023781,-1.0,0.0,False
30,0.7477579999977024,-1.0,0.0,False
31,0.7337439999973867,-1.0,0.0,False
32,0.7473709999976563,-1.0,0.0,False
33,0.7405339999968419,-1.0,0.0,False
34,0.7634729999990668,-1.0,0.0,False
35,0.7481509999997797,-1.0,0.0,False
36,0.7458149999947636,-1.0,0.0,False
37,0.7340540000004694,-1.0,0.0,False
38,0.756876999999804,-1.0,0.0,False
39,0.7613359999959357,-1.0,0.0,False
40,0.7341180000003078,-1.0,0.0,False
41,0.7332589999932679,-1.0,0.0,False
42,0.7318540000051144,-1.0,0.0,False
43,0.7419519999966724,-1.0,0.0,False
44,0.734057000001485,-1.0,0.0,False
45,0.746936999996251,-1.0,0.0,False
46,0.7302189999973052,-1.0,0.0,False
47,0.7533630000034464,-1.0,0.0,False
48,0.7311400000035064,-1.0,0.0,False
49,0.73583299999882,-1.0,0.0,False
50,0.7386289999994915,-1.0,0.0,False
51,0.7364529999977094,-1.0,0.0,False
52,0.7395729999989271,-1.0,0.0,False
53,0.8413910000017495,-1.0,0.0,False
54,0.7672939999974915,-1.0,0.0,False
55,0.7574469999963185,-1.0,0.0,False
56,0.7472579999957816,-1.0,0.0,False
57,0.7785560000047553,-1.0,0.0,False
58,0.7435009999971953,-1.0,0.0,False
59,0.74008799999865,-1.0,0.0,False
60,0.757913000001281,-1.0,0.0,False
61,0.7571600000010221,-1.0,0.0,False
62,0.775022000001627,-1.0,0.0,False
63,0.7694849999970756,-1.0,0.0,False
64,0.7506839999987278,-1.0,0.0,False
65,0.7448509999958333,-1.0,0.0,False
66,0.7634370000014314,-1.0,0.0,False
67,0.7583660000018426,-1.0,0.0,False
68,0.7568390000014915,-1.0,0.0,False
69,0.7486239999998361,-1.0,0.0,False
70,0.7470089999987977,-1.0,0.0,False
71,0.7379820000060135,-1.0,0.0,False
72,0.7500169999984792,-1.0,0.0,False
73,0.7455120000013267,-1.0,0.0,False
74,0.7607290000014473,-1.0,0.0,False
75,0.895252000002074,-1.0,0.0,False
76,0.7445280000029015,-1.0,0.0,False
77,0.7458469999983208,-1.0,0.0,False
78,0.7436959999977262,-1.0,0.0,False
79,0.7439880000019912,-1.0,0.0,False
80,0.7630879999996978,-1.0,0.0,False
81,0.7443099999945844,-1.0,0.0,False
82,0.7703489999985322,-1.0,0.0,False
83,0.7398400000020047,-1.0,0.0,False
84,0.7513889999972889,-1.0,0.0,False
85,0.7556709999989835,-1.0,0.0,False
86,0.7515720000010333,-1.0,0.0,False
87,0.7590280000003986,-1.0,0.0,False
88,0.7574759999988601,-1.0,0.0,False
89,0.7928239999964717,-1.0,0.0,False
90,0.7426239999986137,-1.0,0.0,False
91,0.7387689999959548,-1.0,0.0,False
92,0.7638310000038473,-1.0,0.0,False
93,0.7539249999972526,-1.0,0.0,False
94,0.8279249999977765,-1.0,0.0,False
95,0.7765499999950407,-1.0,0.0,False
96,0.7632060000032652,-1.0,0.0,False
97,0.7714970000015455,-1.0,0.0,False
98,0.8755410000012489,-1.0,0.0,False
99,0.7568129999999655,-1.0,0.0,False
100,0.7172139999966021,-1.0,0.0,False
101,0.7310900000011316,-1.0,0.0,False
102,0.7181710000004387,-1.0,0.0,False
103,0.7221510000017588,-1.0,0.0,False
104,0.7164120000015828,-1.0,0.0,False
105,0.7249159999992116,-1.0,0.0,False
106,0.7312650000021677,-1.0,0.0,False
107,0.7185710000048857,-1.0,0.0,False
108,0.7835020000056829,-1.0,0.0,False
109,0.8283690000025672,-1.0,0.0,False
110,0.7158940000008442,-1.0,0.0,False
111,0.8844950000056997,-1.0,0.0,False
112,0.9385610000026645,-1.0,0.0,False
113,0.8075859999953536,-1.0,0.0,False
114,0.7252270000026328,-1.0,0.0,False
115,0.7049760000008973,-1.0,0.0,False
116,0.6943230000033509,-1.0,0.0,False
117,0.7197240000023157,-1.0,0.0,False
118,0.7317009999969741,-1.0,0.0,False
119,0.7147699999986799,-1.0,0.0,False
120,0.6998889999958919,-1.0,0.0,False
121,0.6904970000032336,-1.0,0.0,False
122,0.6940050000048359,-1.0,0.0,False
123,0.7130259999976261,-1.0,0.0,False
124,0.7014699999999721,-1.0,0.0,False
125,0.6904819999981555,-1.0,0.0,False
126,0.6924369999978808,-1.0,0.0,False
127,0.7096739999979036,-1.0,0.0,False
128,0.7017090000008466,-1.0,0.0,False
129,0.6945940000005066,-1.0,0.0,False
130,0.7058879999967758,-1.0,0.0,False
131,0.7045320000033826,-1.0,0.0,False
132,0.6875960000033956,-1.0,0.0,False
133,0.6927409999989322,-1.0,0.0,False
134,0.7170989999940502,-1.0,0.0,False
135,0.7032089999993332,-1.0,0.0,False
136,0.6994269999995595,-1.0,0.0,False
137,0.6979339999961667,-1.0,0.0,False
138,0.7067119999992428,-1.0,0.0,False
139,0.6866680000021006,-1.0,0.0,False
140,0.6944709999952465,-1.0,0.0,False
141,0.7019600000057835,-1.0,0.0,False
142,0.6892550000047777,-1.0,0.0,False
143,0.6961439999940922,-1.0,0.0,False
144,0.6975480000037351,-1.0,0.0,False
145,0.6909759999980452,-1.0,0.0,False
146,0.6937510000061593,-1.0,0.0,False
147,0.6901809999981197,-1.0,0.0,False
148,0.6962029999995138,-1.0,0.0,False
149,0.7071579999974347,-1.0,0.0,False
150,0.6974629999967874,-1.0,0.0,False
151,0.6983540000001085,-1.0,0.0,False
152,0.6951360000020941,-1.0,0.0,False
153,0.6989870000033989,-1.0,0.0,False
