step,reward,mean,median,std,max,min
0,-0.07843137254901959,-0.07843137254901959,-0.07843137254901959,0.0,-0.07843137254901959,-0.07843137254901959
1,-0.08674698795180721,-0.0825891802504134,-0.0825891802504134,0.0041578077013938106,-0.07843137254901959,-0.08674698795180721
2,-0.07499999999999997,-0.08005945350027559,-0.07843137254901959,0.004931931141237214,-0.07499999999999997,-0.08674698795180721
3,-0.0912,-0.08284459012520669,-0.0825891802504134,0.006443129413959252,-0.07499999999999997,-0.0912
4,-0.08552631578947366,-0.08338093525806009,-0.08552631578947366,0.005861893697617146,-0.07499999999999997,-0.0912
5,-0.07843137254901959,-0.08255600813988667,-0.08197884416924663,0.005660155049698359,-0.07499999999999997,-0.0912
6,-0.07317073170731707,-0.08121525436380529,-0.07843137254901959,0.006184360459127827,-0.07317073170731707,-0.0912
7,-0.07441860465116278,-0.08036567314972498,-0.07843137254901959,0.006206290573087765,-0.07317073170731707,-0.0912
8,-0.08450704225352108,-0.08082582527236899,-0.07843137254901959,0.005994345666180358,-0.07317073170731707,-0.0912
9,-0.07962962962962959,-0.08070620570809506,-0.07903050108932459,0.005698047168153622,-0.07317073170731707,-0.0912
10,-0.0875,-0.08132382337099552,-0.07962962962962959,0.005773269822151068,-0.07317073170731707,-0.0912
11,-0.08589743589743587,-0.08170495774819887,-0.08206833594157534,0.005670184149075615,-0.07317073170731707,-0.0912
12,-0.08641975308641975,-0.0820676343126774,-0.08450704225352108,0.005590728648802026,-0.07317073170731707,-0.0912
13,-0.06666666666666667,-0.0809675651951052,-0.08206833594157534,0.006689965215926701,-0.06666666666666667,-0.0912
14,-0.08705882352941174,-0.08137364908405896,-0.08450704225352108,0.006639321001862417,-0.06666666666666667,-0.0912
15,-0.07708333333333332,-0.08110550434963862,-0.08206833594157534,0.00651184082148597,-0.06666666666666667,-0.0912
16,-0.08910891089108909,-0.08157629296972395,-0.08450704225352108,0.006592115333514363,-0.06666666666666667,-0.0912
17,-0.08307692307692306,-0.08165966130901278,-0.08379198266522207,0.006415599579561033,-0.06666666666666667,-0.0912
18,-0.0725,-0.08117757387169633,-0.08307692307692306,0.006570917427828331,-0.06666666666666667,-0.0912
19,-0.08533333333333332,-0.08138536184477817,-0.08379198266522207,0.006468264763022845,-0.06666666666666667,-0.0912
20,-0.09679300291545186,-0.08211905903861977,-0.08450704225352108,0.007114237372496348,-0.06666666666666667,-0.09679300291545186
21,-0.08428571428571426,-0.08221754336803316,-0.08439637826961767,0.006965306410434833,-0.06666666666666667,-0.09679300291545186
22,-0.08990825688073394,-0.08255192221641146,-0.08450704225352108,0.006990416784906738,-0.06666666666666667,-0.09679300291545186
23,-0.0807017543859649,-0.08247483189014283,-0.08439637826961767,0.006853213382462009,-0.06666666666666667,-0.09679300291545186
24,-0.07441860465116278,-0.08215258280058363,-0.08428571428571426,0.006897835873392159,-0.06666666666666667,-0.09679300291545186
25,-0.08358208955223878,-0.08220756382949344,-0.08393390191897651,0.006769468753180262,-0.06666666666666667,-0.09679300291545186
26,-0.08624999999999998,-0.08235728368766036,-0.08428571428571426,0.006686649065086794,-0.06666666666666667,-0.09679300291545186
27,-0.08382352941176469,-0.08240964960637838,-0.08405462184873946,0.006571794546308569,-0.06666666666666667,-0.09679300291545186
28,-0.08428571428571426,-0.0824743414918727,-0.08428571428571426,0.006466560648946467,-0.06666666666666667,-0.09679300291545186
29,-0.08166666666666664,-0.08244741899769917,-0.08405462184873946,0.006359524054966907,-0.06666666666666667,-0.09679300291545186
30,-0.08571428571428569,-0.08255280179500842,-0.08428571428571426,0.006282681091858773,-0.06666666666666667,-0.09679300291545186
31,-0.08865979381443298,-0.08274364529561545,-0.08428571428571426,0.006274363524872815,-0.06666666666666667,-0.09679300291545186
32,-0.08472222222222221,-0.08280360217217929,-0.08428571428571426,0.006187868242887513,-0.06666666666666667,-0.09679300291545186
33,-0.08166666666666664,-0.08277016289260539,-0.08428571428571426,0.006099216791459545,-0.06666666666666667,-0.09679300291545186
34,-0.08472222222222221,-0.08282593601630872,-0.08428571428571426,0.006020243965472846,-0.06666666666666667,-0.09679300291545186
35,-0.07755102040816327,-0.08267941058274914,-0.08428571428571426,0.0059990013856706225,-0.06666666666666667,-0.09679300291545186
36,-0.07317073170731707,-0.0824224192617915,-0.08428571428571426,0.006114979305441854,-0.06666666666666667,-0.09679300291545186
37,-0.0825396825396825,-0.08242550513752549,-0.08405462184873946,0.006034011821896241,-0.06666666666666667,-0.09679300291545186
38,-0.07708333333333332,-0.08228852637331543,-0.08382352941176469,0.006015706759491222,-0.06666666666666667,-0.09679300291545186
39,-0.08533333333333332,-0.08236464654731587,-0.08405462184873946,0.005959025639774353,-0.06666666666666667,-0.09679300291545186
40,-0.08571428571428569,-0.08244634506358343,-0.08428571428571426,0.005908542565163803,-0.06666666666666667,-0.09679300291545186
41,-0.08450704225352108,-0.08249540928239148,-0.08428571428571426,0.005846226400787751,-0.06666666666666667,-0.09679300291545186
42,-0.07799999999999999,-0.0823908648804754,-0.08428571428571426,0.00581743567372449,-0.06666666666666667,-0.09679300291545186
43,-0.08358208955223878,-0.08241793816847001,-0.08405462184873946,0.005753688050484489,-0.06666666666666667,-0.09679300291545186
44,-0.08428571428571426,-0.08245944430440877,-0.08428571428571426,0.005696056755872423,-0.06666666666666667,-0.09679300291545186
45,-0.07105263157894738,-0.08221147011472482,-0.08405462184873946,0.00587425221306965,-0.06666666666666667,-0.09679300291545186
46,-0.0807017543859649,-0.08217934850347461,-0.08382352941176469,0.005815506315138602,-0.06666666666666667,-0.09679300291545186
47,-0.08166666666666664,-0.08216866763187444,-0.08370280948200173,0.005755075134796821,-0.06666666666666667,-0.09679300291545186
48,-0.08513513513513513,-0.0822292077850022,-0.08382352941176469,0.005711469037580017,-0.06666666666666667,-0.09679300291545186
49,-0.08281249999999998,-0.08224087362930216,-0.08370280948200173,0.0056546555598134185,-0.06666666666666667,-0.09679300291545186
50,-0.08624999999999998,-0.08231948395029623,-0.08382352941176469,0.005626468279919157,-0.06666666666666667,-0.09679300291545186
51,-0.07924528301886789,-0.08226036470161492,-0.08370280948200173,0.005588076897544368,-0.06666666666666667,-0.09679300291545186
52,-0.08405797101449272,-0.0822942818018579,-0.08382352941176469,0.005540509131859837,-0.06666666666666667,-0.09679300291545186
53,-0.08571428571428569,-0.08235761520764359,-0.0839407502131287,0.005508299499975478,-0.06666666666666667,-0.09679300291545186
54,-0.07884615384615382,-0.0822937704556165,-0.08382352941176469,0.0054781214349954015,-0.06666666666666667,-0.09679300291545186
55,-0.0807017543859649,-0.08226534159722987,-0.08370280948200173,0.005433081622071696,-0.06666666666666667,-0.09679300291545186
56,-0.09133858267716535,-0.08242452126529892,-0.08382352941176469,0.005515382761396472,-0.06666666666666667,-0.09679300291545186
57,-0.06857142857142857,-0.08218567483954253,-0.08370280948200173,0.0057573160275423895,-0.06666666666666667,-0.09679300291545186
58,-0.07555555555555553,-0.08207329993642411,-0.08358208955223878,0.005772114904075955,-0.06666666666666667,-0.09679300291545186
59,-0.07555555555555553,-0.08196467086340964,-0.08358208955223878,0.005784309657411729,-0.06666666666666667,-0.09679300291545186
60,-0.07708333333333332,-0.08188464893668708,-0.08358208955223878,0.005770091249694675,-0.06666666666666667,-0.09679300291545186
61,-0.08333333333333331,-0.08190801481405234,-0.08345771144278605,0.005726277814175176,-0.06666666666666667,-0.09679300291545186
