steps,time,reward,delta,converged
1,0.002801000000545173,-3.1272727272727274,10.0,False
2,0.0018890000010287622,-3.667857142857143,10.0,False
3,0.0021219999998720596,-3.5448275862068965,10.0,False
4,0.003042000000277767,-3.038235294117647,10.0,False
5,0.00170800000159943,-4.443478260869566,9.999,False
6,0.0012520000000222353,-6.34375,10.0,False
7,0.0031710000002931338,-2.3200000000000003,10.0,False
8,0.0005469999996421393,-12.5875,9.9981,False
9,0.0008610000004409812,-8.424999999999999,9.999,False
10,0.005023000001528999,-1.3807692307692305,9.999,False
11,0.002376999998887186,-2.7289473684210526,10.0,False
12,0.004012999999758904,-2.5975,9.999,False
13,0.002779000000373344,-2.4232558139534883,9.999,False
14,0.002126999999745749,-3.038235294117647,8.9991,False
15,0.002169999999750871,-3.43,10.0,False
16,0.0013889999991079094,-4.640909090909091,9.997227,False
17,0.0009850000005826587,-6.760000000000001,9.997897021,False
18,0.007789000001139357,-0.9188524590163931,9.0,False
19,0.0012120000010327203,-5.3578947368421055,9.999,False
20,0.0037439999996422557,-1.7932203389830508,9.998930000000001,False
21,0.0016840000007505296,-4.2625,9.99803,False
22,0.0025620000014896505,-2.7289473684210526,9.991240132981106,False
23,0.0036639999998442363,-1.7932203389830508,10.0,False
24,0.0013899999994464451,-4.640909090909091,9.0,False
25,0.0014030000002094312,-4.640909090909091,8.1,False
26,0.000959000000875676,-6.760000000000001,10.0,False
27,0.00423899999987043,-1.6609375,10.0,False
28,0.008283999999548541,-0.862595419847328,9.999,False
29,0.002064000000245869,-3.1272727272727274,9.098642600914593,False
30,0.0038819999990664655,-1.8526315789473684,9.997597354386167,False
31,0.0014520000004267786,-4.443478260869566,9.996955741309378,False
32,0.0034940000005008187,-1.9849056603773585,9.9971003,False
33,0.004377999999633175,-1.527142857142857,9.089419085575761,False
34,0.003853000000162865,-1.7377049180327868,8.998227,False
35,0.0006030000004102476,-14.37142857142857,9.986452783519578,False
36,0.004430999999385676,-1.5070422535211265,10.0,False
37,0.002172999998947489,-3.038235294117647,8.188778340823132,False
38,0.0029069999982311856,-2.225531914893617,9.996117150300002,False
39,0.0008749999997235136,-9.181818181818182,8.9991,False
40,0.008332000001246342,-0.9256198347107436,10.0,False
41,0.0014609999998356216,-4.640909090909091,9.994861792814376,False
42,0.0022890000000188593,-2.875,10.0,False
43,0.003153999999994994,-2.0980000000000003,9.994633863943045,False
44,0.003178999999363441,-0.07843137254901958,0.1,False
45,0.005575999999564374,-1.3645569620253162,9.995798720852854,False
46,0.006792000000132248,-1.0336448598130838,9.933175756270572,False
47,0.0010800000000017462,-5.976470588235294,8.9991,False
48,0.00746900000012829,-0.9466101694915252,10.0,False
49,0.012265999999726773,-0.6313829787234042,10.0,False
50,0.004206999999951222,-1.5691176470588233,8.2881961,False
51,0.009556000000884524,-0.8187050359712228,8.651612463094642,False
52,0.0029649999996763654,-2.2717391304347827,8.1,False
53,0.0025669999995443504,-2.5975,9.52625837635186,False
54,0.01279199999953562,-0.09452736318407967,0.09000000000000001,False
55,0.010591000000204076,-0.7091463414634144,9.0858131521601,False
56,0.017076000000088243,-0.4964285714285717,8.9991,False
57,0.0065300000005663605,-1.079411764705882,9.084870939215916,False
58,0.0028459999994083773,-2.2717391304347827,10.0,False
59,0.005547000000660773,-1.2482758620689653,9.9981,False
60,0.005193000000872416,-1.318292682926829,7.554901576973606,False
61,0.005572999998548767,-1.261627906976744,8.689716667112648,False
62,0.005463999999847147,-1.2352272727272726,10.0,False
63,0.0037490000013349345,-0.0803571428571428,0.0839,False
64,0.0028050000000803266,-2.3200000000000003,8.9991,False
65,0.0014469999987340998,-4.443478260869566,9.0,False
66,0.0029780000004393514,-2.18125,8.177231836944092,False
67,0.003952999999455642,-1.7377049180327868,9.994410904439462,False
68,0.008808000000499305,-0.8187050359712228,8.34543669714345,False
69,0.0015020000009826617,-4.2625,8.09919,False
70,0.004346999998233514,-1.527142857142857,9.992972474831816,False
71,0.00741800000105286,-0.9466101694915252,9.0,False
72,0.005580999999438063,-1.2482758620689653,7.989688746336437,False
73,0.01538299999992887,-0.09463414634146351,0.07551000000000001,False
74,0.002495999999155174,-2.7289473684210526,9.99785437,False
75,0.002352999999857275,-2.7289473684210526,9.184270203431153,False
76,0.004721000001154607,-0.08472222222222209,0.1,False
77,0.002187000000049011,-0.06857142857142862,0.0721390991,False
78,0.011911999999938416,-0.09414893617021275,0.06492518919,False
79,0.00355900000067777,-1.9163636363636363,7.745195662199537,False
80,0.0067359999993641395,-0.08962264150943376,0.0655216005019109,False
81,0.003499000000374508,-1.8839285714285714,6.799411419276246,False
82,0.0034429999996064,-1.9849056603773585,7.566072754354335,False
83,0.007494999999835272,-0.9466101694915252,10.0,False
84,0.004082000001289998,-1.6609375,9.999,False
85,0.0028369999999995343,-2.3704545454545456,9.998930000000001,False
86,0.008536999999705586,-0.09172932330827044,0.05896944045171981,False
87,0.0019490000013320241,-3.3225806451612905,8.1,False
88,0.003088999999818043,-2.0980000000000003,8.2879413793933,False
89,0.012393999999403604,-0.09441624365482237,0.055480321514351394,False
90,0.007155000001148437,-0.976315789473684,7.289270999999999,False
91,0.004781999999977415,-1.4499999999999997,9.824937123905084,False
92,0.003434999998717103,-1.9163636363636363,9.99574247081,False
93,0.005995999999868218,-1.1627659574468083,9.996686192656073,False
94,0.005498000000443426,-1.2482758620689653,9.996623724274041,False
95,0.006196000000272761,-0.08854166666666648,0.04993228936291625,False
96,0.004032000000734115,-0.08196721311475401,0.04493906042662463,False
97,0.007544999998572166,-0.9538461538461537,9.0,False
98,0.0022800000006100163,-0.06944444444444449,0.04044515438396216,False
99,0.01457000000118569,-0.5381578947368423,7.45937649,False
100,0.01203200000054494,-0.0940860215053763,0.036400638945565944,False
101,0.0013930000004620524,-4.640909090909091,7.407577884532515,False
102,0.0032400000000052387,-2.021153846153846,8.993675227348636,False
103,0.00247500000114087,-2.7289473684210526,7.290000000000001,False
104,0.01421200000004319,-0.5440000000000003,9.178189022997634,False
105,0.0031720000006316695,-0.07799999999999997,0.03276057505100936,False
106,0.002787999999782187,-0.07441860465116282,0.03735601305357205,False
107,0.006160999999337946,-1.1627659574468083,9.0,False
108,0.0015839999996387633,-0.05600000000000003,0.09000000000000001,False
109,0.003775000001041917,-0.08196721311475401,0.05813210356485208,False
110,0.0037550000015471596,-1.8839285714285714,10.0,False
111,0.014815000000453438,-0.09531914893617048,0.05231889320836687,False
112,0.013172000000849948,-0.582608695652174,9.0,False
113,0.010191000001213979,-0.09320987654320963,0.057814534482925395,False
114,0.00341399999888381,-0.07799999999999997,0.05203308103463285,False
115,0.009589999999661813,-0.862595419847328,9.970515779621675,False
116,0.0016899999991437653,-3.8,9.09769899506134,False
117,0.0016489999998157145,-3.9423076923076925,8.270730633248105,False
118,0.003483000000414904,-0.0803571428571428,0.04682977293116957,False
119,0.0027769999996962724,-0.07317073170731711,0.04878090479517331,False
120,0.00422199999957229,-0.0828124999999999,0.043902814315655986,False
121,0.003072999999858439,-0.07755102040816324,0.04651059528117416,False
122,0.0018889999992097728,-0.06333333333333338,0.041859535753056745,False
123,0.009234000001015374,-0.09236111111111087,0.03767358217775107,False
124,0.0033839999996416736,-0.07843137254901958,0.03688903724117668,False
125,0.0013280000002851011,-4.857142857142857,8.996168223729,False
126,0.007367000000158441,-0.09059829059829039,0.03320013351705902,False
127,0.0026770000004034955,-0.07250000000000005,0.02988012016535312,False
128,0.003917000000001281,-0.08253968253968244,0.026892108148817807,False
129,0.008095000001048902,-0.09140624999999977,0.024202897333936026,False
130,0.0016839999989315402,-4.096,8.99829,False
131,0.004656999999497202,-0.085135135135135,0.021782607600542427,False
132,0.007762999999613385,-0.09119999999999978,0.031835792733583106,False
133,0.005207000000154949,-1.3333333333333333,8.997017573390465,False
134,0.0018730000010691583,-0.06333333333333338,0.0286522134602248,False
135,0.007154999999329448,-0.9919642857142855,9.99803,False
136,0.0031030000009195646,-0.07799999999999997,0.03428794590278208,False
137,0.0032550000014452962,-0.07843137254901958,0.03393337677312876,False
138,0.003327000000354019,-0.07843137254901958,0.030540039095815874,False
139,0.003294999998615822,-0.07924528301886788,0.027486035186234294,False
140,0.004938000000038301,-0.08624999999999985,0.027995308717582535,False
141,0.0029400000003079185,-0.07500000000000001,0.036731997298847296,False
142,0.008300999999846681,-0.8455223880597013,9.176877114619854,False
143,0.005568999999013613,-0.08720930232558123,0.08374080984883336,False
144,0.004087999999683234,-0.08307692307692298,0.05536253114454304,False
145,0.0035070000012638047,-0.07962962962962958,0.04982627803008874,False
146,0.009546999999656691,-0.09271523178807922,0.04484365022707986,False
147,0.005914999999731663,-0.08842105263157876,0.040359285204371875,False
148,0.003360999999131309,-0.07708333333333332,0.036323356683934695,False
149,0.0032470000005559996,-0.0788461538461538,0.03269102101554122,False
150,0.001883000000816537,-0.06206896551724142,0.035563083506170455,False
151,0.0015679999996791594,-4.096,8.0965514013561,False
152,0.0026330000000598375,-0.07380952380952384,0.035046571900886815,False
153,0.004895000000033178,-0.08589743589743574,0.03154191471079814,False
154,0.002848000000085449,-0.07555555555555557,0.03459000879625096,False
155,0.0038110000004962785,-0.08135593220338976,0.04796214691489889,False
156,0.0039010000000416767,-0.08253968253968244,0.043165932223409004,False
157,0.0022990000015852274,-0.07027027027027032,0.0388493390010681,False
158,0.0037570000004052417,-0.08135593220338976,0.044877726305213556,False
159,0.006377000001521083,-0.0889999999999998,0.0403899536746922,False
160,0.00351799999953073,-0.07962962962962958,0.03635095830722297,False
161,0.0021909999995841645,-0.06857142857142862,0.03271586247650067,False
162,0.003965999998399639,-0.08166666666666658,0.035584119503725524,False
163,0.0022439999993366655,-0.06666666666666671,0.03202570755335297,False
164,0.00581400000010035,-0.08791208791208774,0.03914120742156103,False
165,0.00374299999930372,-0.0788461538461538,0.03522708667940493,False
166,0.004434000000401284,-0.08166666666666658,0.03170437801146444,False
167,0.004327000000557746,-0.0835820895522387,0.028533940210318,False
168,0.011758999999074149,-0.09414893617021275,0.025680546189286203,False
169,0.002832000000125845,-0.07380952380952384,0.03273774701899297,False
170,0.0036020000006828923,-0.08070175438596484,0.02946397231709367,False
171,0.00781500000084634,-0.09112903225806429,0.026517575085384305,False
172,0.003365000000485452,-0.07962962962962958,0.023865817576845874,False
173,0.0023129999990487704,-0.06944444444444449,0.02147923581916128,False
174,0.0024450000000797445,-0.07027027027027032,0.019331312237245157,False
175,0.0029930000000604196,-0.07555555555555557,0.01739818101352064,False
176,0.0017429999988962663,-0.05769230769230772,0.01565836291216858,False
177,0.002473999998983345,-0.07179487179487185,0.014092526620951718,False
178,0.002967000000353437,-2.2717391304347827,8.973464201659509,False
179,0.002672000000529806,-0.07441860465116282,0.012683273958856545,False
180,0.003569999998944695,-0.0803571428571428,0.011414946562970886,False
181,0.018630999999004416,-0.0962457337883964,0.022646431930586942,False
182,0.0020309999999881256,-0.06562500000000004,0.02038178873752825,False
183,0.007245000000693835,-0.09026548672566351,0.02642011085648064,False
184,0.005052999998952146,-0.0864197530864196,0.023778099770832575,False
185,0.003161000000545755,-0.07755102040816324,0.0320116873143144,False
186,0.002576999999291729,-0.07250000000000005,0.02881051858288296,False
187,0.0019350000002305023,-0.0645161290322581,0.025929466724594664,False
188,0.0036309999995864928,-0.08070175438596484,0.023336520052135202,False
189,0.006634999999732827,-1.079411764705882,9.996502932963,False
190,0.012206999999762047,-0.6370967741935484,10.0,False
191,0.0017740000002959277,-0.060714285714285755,0.021002868046921686,False
192,0.01028299999961746,-0.09316770186335378,0.03410041567119926,False
193,0.00486799999998766,-1.432,10.0,False
194,0.0015690000000176951,-0.05600000000000003,0.037806847998933135,False
195,0.0021880000003875466,-0.06857142857142862,0.04065576060906617,False
196,0.0025569999997969717,-0.07105263157894742,0.039492479011714765,False
197,0.0017589999988558702,-0.05600000000000003,0.0355432311105433,False
198,0.0034309999991819495,-0.07962962962962958,0.049860787318936575,False
199,0.0027680000002874294,-0.07500000000000001,0.05010261330954868,False
200,0.006048999999620719,-0.08842105263157876,0.045092351978593806,False
201,0.0021319999996194383,-3.038235294117647,10.0,False
202,0.003444000001763925,-0.07962962962962958,0.060350398155268936,False
203,0.002674999999726424,-0.07027027027027032,0.05431535833974204,False
204,0.002615999999761698,-0.07250000000000005,0.04888382250576784,False
205,0.0010880000008910429,-0.035294117647058844,0.04399544025519106,False
206,0.001629000000320957,-0.05769230769230772,0.03959589622967195,False
207,0.0037810000012541423,-0.08103448275862062,0.03563630660670475,False
208,0.0017000000007101335,-0.059259259259259296,0.08347817631003746,False
209,0.002924999998867861,-0.07500000000000001,0.041296491809666484,False
210,0.001947999999174499,-0.0645161290322581,0.04326654256764975,False
211,0.003072999999858439,-0.07179487179487185,0.04483250162362643,False
212,0.003231999999115942,-0.06857142857142862,0.0510765421816936,False
213,0.003168000001096516,-0.07500000000000001,0.04596888796352423,False
214,0.0027329999993526144,-0.07250000000000005,0.041371999167171804,False
215,0.0021539999997912673,-0.06764705882352946,0.03723479925045462,False
216,0.003982000000178232,-0.08225806451612894,0.03351131932540916,False
217,0.005279999999402207,-0.0864197530864196,0.030160187392868243,False
218,0.002997999999934109,-0.07659574468085105,0.0371395748951917,False
219,0.0016349999987141928,-0.05769230769230772,0.03342561740567253,False
220,0.0030609999994339887,-0.07659574468085105,0.043822536652578604,False
221,0.002049000000624801,-0.06562500000000004,0.039440282987320746,False
222,0.006150999999590567,-0.0888888888888887,0.03549625468858867,False
223,0.0015480000001844019,-0.052173913043478286,0.03194662921972981,False
224,0.0028839999995398102,-0.07441860465116282,0.101,False
225,0.0024960000009741634,-0.07250000000000005,0.028751966297756826,False
226,0.0030540000007022172,-0.07755102040816324,0.03347853934366498,False
227,0.002598999999463558,-0.07179487179487185,0.030130685409298488,False
228,0.0015739999998913845,-0.05600000000000003,0.027117616868368635,False
229,0.006919999999809079,-0.08999999999999979,0.024405855181531766,False
230,0.0011770000000979053,-0.03888888888888891,0.021965269663378598,False
231,0.002458999999362277,-0.07179487179487185,0.02317568041612951,False
232,0.002252000000225962,-0.06944444444444449,0.020858112374516558,False
233,0.0013779999990219949,-0.050000000000000024,0.018772301137064906,False
234,0.0026699999998527346,-2.5975,9.098293769212807,False
235,0.0022040000003471505,-0.06857142857142862,0.025046346877088645,False
236,0.0035219999990658835,-0.0803571428571428,0.03041334648729237,False
237,0.0018970000000990694,-0.06333333333333338,0.027372011838563137,False
238,0.0077819999987696065,-0.9256198347107436,10.0,False
239,0.006332999999358435,-0.0888888888888887,0.03245616057235745,False
240,0.0021420000011858065,-0.06764705882352946,0.029210544515121707,False
241,0.00352999999995518,-0.08070175438596484,0.026289490063609533,False
242,0.0023700000001554145,-2.7289473684210526,10.0,False
243,0.0026760000000649597,-0.07317073170731711,0.038440992445601986,False
244,0.0013980000003357418,-0.050000000000000024,0.03459689320104179,False
245,0.005605000000286964,-0.08777777777777761,0.04082223833334245,False
246,0.00254299999869545,-0.06944444444444449,0.0367400145000082,False
247,0.0026099999995494727,-0.07027027027027032,0.036074032658507164,False
248,0.003012999999555177,-0.07708333333333332,0.035492630510876755,False
249,0.0010789999996632105,-0.035294117647058844,0.031943367459789075,False
250,0.001927000001160195,-0.059259259259259296,0.03578967002101804,False
251,0.0013049999997747364,-0.045000000000000026,0.03876899024085761,False
252,0.0064509999992878875,-0.08942307692307673,0.03489209121677185,False
253,0.0017189999998663552,-0.05600000000000003,0.03140288209509467,False
254,0.0022599999992962694,-0.06944444444444449,0.03141471606901765,False
255,0.0023080000009940704,-0.07027027027027032,0.031425047128252406,False
256,0.0015679999996791594,-0.05600000000000003,0.02828254241542716,False
257,0.0012540000006993068,-0.045000000000000026,0.025454288173884444,False
258,0.0015440000006492482,-0.052173913043478286,0.022908859356496003,False
259,0.0017580000003363239,-0.060714285714285755,0.023999434218221018,False
260,0.0016930000001593726,-0.059259259259259296,0.024951506072506947,False
261,0.0018140000011044322,-0.059259259259259296,0.02245635546525625,False
262,0.0013899999994464451,-0.050000000000000024,0.020210719918730625,False
263,0.00297599999976228,-0.07500000000000001,0.08899616210068127,False
264,0.001824000000851811,-0.060714285714285755,0.03216656558457215,False
265,0.002246000000013737,-0.0645161290322581,0.02894990902611494,False
266,0.0016340000001946464,-0.05769230769230772,0.026054918123503447,False
267,0.0014009999995323597,-0.050000000000000024,0.0234494263111531,False
268,0.0018760000002657762,-0.06333333333333338,0.02110448368003779,False
269,0.002420999999230844,-0.07027027027027032,0.033204289454842155,False
270,0.0016379999997298,-0.05769230769230772,0.03298734469407721,False
271,0.002432000001135748,-0.07105263157894742,0.04566702041113633,False
272,0.003153999999994994,-0.07843137254901958,0.06117230444142483,False
273,0.0017619999998714775,-0.05769230769230772,0.05948778264050267,False
274,0.001202999999804888,-0.042105263157894764,0.055932834245158825,False
275,0.002058000000033644,-0.06562500000000004,0.050339550820642946,False
276,0.0021839999990334036,-0.06857142857142862,0.050508035030428645,False
277,0.002193000000261236,-0.06764705882352946,0.04545723152738578,False
278,0.00366799999937939,-0.07999999999999995,0.052252704087254735,False
279,0.0023240000009536743,-0.06944444444444449,0.04702743367852927,False
280,0.0015120000007300405,-0.054166666666666696,0.04803922085219989,False
