steps,time,reward,delta,converged
1,0.002715000002353918,-3.1272727272727274,50.0,False
2,0.0026360000010754447,-3.8,50.0,False
3,0.0008379999999306165,-16.75,50.0,False
4,0.0012900000001536682,-10.09,49.975,False
5,0.0019730000021809246,-5.3578947368421055,50.0,False
6,0.0026710000020102598,-4.857142857142857,50.0,False
7,0.0014819999996689148,-6.34375,50.0,False
8,0.000901999999769032,-11.2,50.0,False
9,0.0040520000002288725,-1.95,50.0,False
10,0.0017700000025797635,-4.096,49.96375,False
11,0.008232000000134576,-1.0989999999999998,49.975,False
12,0.0006659999999101274,-11.2,25.0,False
13,0.001958999997441424,-3.3225806451612905,24.981875000000002,False
14,0.004119000001082895,-1.6609375,50.0,False
15,0.0010640000000421423,-6.34375,50.0,False
16,0.006285999999818159,-1.109090909090909,12.5,False
17,0.005720999997720355,-1.432,50.0,False
18,0.0009339999996882398,-10.09,50.0,False
19,0.0016020000002754387,-5.976470588235294,50.0,False
20,0.0007799999984854367,-14.37142857142857,25.0,False
21,0.0019089999987045303,-4.443478260869566,49.903525390625,False
22,0.005717000000004191,-1.3645569620253162,50.0,False
23,0.0017870000010589138,-3.667857142857143,49.9253125,False
24,0.0027479999989736825,-2.3704545454545456,49.975,False
25,0.0022319999989122152,-3.221875,49.9405625,False
26,0.000778000001446344,-8.424999999999999,49.85126332815987,False
27,0.004651999999623513,-1.4499999999999997,50.0,False
28,0.001202999999804888,-5.3578947368421055,50.0,False
29,0.0025390000009792857,-2.7289473684210526,50.0,False
30,0.0015110000022104941,-4.2625,49.95125,False
31,0.006124999999883585,-1.1298969072164946,43.650494514144896,False
32,0.004240000002027955,-1.6369230769230767,25.0,False
33,0.002130000000761356,-3.038235294117647,49.88521934277344,False
34,0.0037110000012035016,-1.822413793103448,37.38422220907876,False
35,0.0010180000026593916,-6.34375,25.0,False
36,0.0006610000018554274,-11.2,24.9875,False
37,0.006102999999711756,-1.1298969072164946,50.0,False
38,0.0018959999979415443,-5.976470588235294,37.43265151266479,False
39,0.002727000002778368,-2.7289473684210526,12.5,False
40,0.006803000000218162,-1.0165137614678899,40.721632633387884,False
41,0.0009979999995266553,-6.760000000000001,18.7163257563324,False
42,0.007045999998808838,-1.008181818181818,25.0,False
43,0.0033260000018344726,-1.9849056603773585,12.5,False
44,0.007581000001664506,-0.9840707964601768,49.9300578125,False
45,0.0025139999997918494,-0.07250000000000005,0.525,False
46,0.0035779999998339918,-1.95,37.375823960573214,False
47,0.003515000000334112,-1.95,9.358162878166198,False
48,0.0064179999972111546,-1.0989999999999998,49.82958020891861,False
49,0.0014510000000882428,-4.443478260869566,49.975,False
50,0.002802999999403255,-2.4232558139534883,50.0,False
51,0.0026240000006509945,-2.4785714285714286,49.929239453125,False
52,0.011404000000766246,-0.6644067796610168,49.975,False
53,0.004076000001077773,-1.6857142857142855,49.96375,False
54,0.007506000001740176,-0.9394957983193275,24.9517626953125,False
55,0.0021650000016961712,-3.1272727272727274,12.5,False
56,0.004970999998477055,-1.34875,49.94272168347168,False
57,0.001764000000548549,-0.060714285714285755,0.26249999999999996,False
58,0.004589000000123633,-1.527142857142857,6.25,False
59,0.002679000001080567,-2.4232558139534883,25.0,False
60,0.003475000001344597,-0.0788461538461538,0.333588359375,False
61,0.0044369999995979015,-1.527142857142857,37.399772881743246,False
62,0.003930000002583256,-1.6857142857142855,49.732002741789046,False
63,0.000985000002401648,-7.235714285714286,6.25,False
64,0.00246799999877112,-2.7289473684210526,49.939375,False
65,0.0014139999984763563,-5.095000000000001,46.677006315456744,False
66,0.003568000000086613,-0.08070175438596484,0.525,False
67,0.001516000000265194,-4.443478260869566,6.25,False
68,0.002472000000125263,-0.06562500000000004,0.20845447070312495,False
69,0.002193000000261236,-0.06857142857142862,0.10422723535156247,False
70,0.008570999998482876,-0.8399999999999997,25.0,False
71,0.002742000000580447,-0.07500000000000001,0.052113617675781265,False
72,0.0009539999991829973,-6.760000000000001,49.83939064911665,False
73,0.0026910000015050173,-0.07317073170731711,0.026056808837890633,False
74,0.0029340000000956934,-0.07441860465116282,0.013028404418945316,False
75,0.0013419999995676335,-4.857142857142857,26.509723046875,False
76,0.0014510000000882428,-4.443478260869566,49.73523465273444,False
77,0.001335000000835862,-5.095000000000001,49.93288671875,False
78,0.004219000002194662,-0.08333333333333323,0.00651420220947263,False
79,0.006461000000854256,-0.0889999999999998,0.05309424604949953,False
80,0.000525999999808846,-12.5875,27.1707476614148,False
81,0.00420999999914784,-1.6609375,49.9625,False
82,0.0011169999997946434,-5.976470588235294,38.025553640912236,False
83,0.0022180000014486723,-3.1272727272727274,50.0,False
84,0.0017939999997906853,-3.667857142857143,50.0,False
85,0.0020040000017615966,-3.3225806451612905,50.0,False
86,0.0007250000016938429,-9.181818181818182,49.975,False
87,0.002621999999973923,-2.6615384615384614,37.457499999999996,False
88,0.0016399999985878821,-5.976470588235294,37.475,False
89,0.0018380000001343433,-0.06206896551724142,0.2835745796210823,False
90,0.0007179999993240926,-9.181818181818182,18.737499999999997,False
91,0.002936999997473322,-2.225531914893617,49.93521875,False
92,0.0018769999987853225,-0.059259259259259296,0.35771565471617345,False
93,0.002077000001008855,-0.06562500000000004,0.21991493599018241,False
94,0.0010130000009667128,-6.34375,49.975,False
95,0.002246999996714294,-2.875,50.0,False
96,0.0015840000014577527,-4.443478260869566,29.611933205078124,False
97,0.0014009999977133702,-0.04761904761904764,0.10995746799509121,False
98,0.0017670000015641563,-0.060714285714285755,0.054978733997545604,False
99,0.0018500000005587935,-3.5448275862068965,49.864127401599255,False
100,0.0022530000023834873,-2.875,14.805966602539058,False
101,0.0012969999988854397,-5.095000000000001,50.0,False
102,0.000818000000435859,-10.09,49.11672042251252,False
103,0.0023249999976542313,-2.8000000000000003,43.66454965456801,False
104,0.0028190000011818483,-2.3200000000000003,25.0,False
105,0.0011369999992894009,-5.65,49.7618343562606,False
106,0.002745000001596054,-2.3704545454545456,24.880917178130304,False
107,0.0017050000024028122,-5.976470588235294,26.408854470304682,False
108,0.004933000000164611,-1.432,37.332509886359645,False
109,0.0030880000012984965,-2.1387755102040815,32.79407097275303,False
110,0.0016479999976581894,-4.096,18.666254943179823,False
111,0.00407199999972363,-1.6369230769230767,12.490937500000001,False
112,0.005214999997406267,-0.08658536585365838,0.07611489864883414,False
113,0.002577999999630265,-0.07250000000000005,0.03805744932441707,False
114,0.0036899999977322295,-1.822413793103448,28.614392131169392,False
115,0.0033890000013343524,-1.95,49.525289498223025,False
116,0.003678000000945758,-0.07962962962962958,0.26249999999999996,False
117,0.004669999998441199,-1.432,46.785518398997056,False
118,0.0030530000003636815,-0.07608695652173914,0.16535315744628648,False
119,0.0012760000026901253,-5.095000000000001,37.4447990234375,False
120,0.0017030000017257407,-0.059259259259259296,0.08267657872314327,False
121,0.001675999999861233,-0.05769230769230772,0.041338289361571634,False
122,0.0021689999994123355,-0.06666666666666671,0.020669144680785845,False
123,0.0012979999992239755,-5.095000000000001,36.50720995586034,False
124,0.0029429999995045364,-2.3704545454545456,21.83227482728401,False
125,0.00290099999983795,-0.07500000000000001,0.010334572340392922,False
126,0.004130999997869367,-0.08333333333333323,0.005167286170196461,False
127,0.005858000000444008,-0.08749999999999983,0.15713061665773131,False
128,0.001180999999633059,-5.65,43.30968334456749,False
129,0.0006490000014309771,-10.09,49.419742993603776,False
130,0.001317999998718733,-0.04761904761904764,0.07856530832886566,False
