steps,time,reward,delta,converged
1,0.0031369999996968545,-2.4232558139534883,50.0,False
2,0.009459999997488922,-0.8568181818181816,50.0,False
3,0.004890999996860046,-1.5070422535211265,49.975,False
4,0.003669000001536915,-1.95,49.975,False
5,0.001189999999041902,-5.65,50.0,False
6,0.0024420000008831266,-3.667857142857143,50.0,False
7,0.001936000000569038,-3.43,50.0,False
8,0.007265000000188593,-1.0605769230769229,50.0,False
9,0.006600000000617001,-1.0989999999999998,50.0,False
10,0.004899999999906868,-1.6857142857142855,50.0,False
11,0.004809000001841923,-1.527142857142857,49.975,False
12,0.00434300000051735,-1.5478260869565217,50.0,False
13,0.0019480000009934884,-4.443478260869566,50.0,False
14,0.0013330000001587905,-5.3578947368421055,50.0,False
15,0.002379000001383247,-2.8000000000000003,49.975,False
16,0.0014049999990675133,-4.640909090909091,50.0,False
17,0.001698000000033062,-3.8,49.975,False
18,0.002134999998816056,-3.3225806451612905,49.9473125,False
19,0.0017050000024028122,-3.9423076923076925,24.9875,False
20,0.006679999998596031,-1.089108910891089,50.0,False
21,0.0006319999993138481,-11.2,25.0,False
22,0.0022449999996752013,-2.875,50.0,False
23,0.004527000000962289,-1.8526315789473684,50.0,False
24,0.0026020000004791655,-3.221875,50.0,False
25,0.0033000000003085006,-2.0588235294117645,50.0,False
26,0.003272999998443993,-2.3200000000000003,50.0,False
27,0.0007249999980558641,-9.181818181818182,49.92446875,False
28,0.0016340000001946464,-4.2625,25.0,False
29,0.0026560000005702022,-3.43,50.0,False
30,0.0031950000011420343,-2.0588235294117645,25.0,False
31,0.0010860000002139714,-7.7846153846153845,37.4615,False
32,0.0015030000031401869,-4.443478260869566,49.9405625,False
33,0.0015170000006037299,-5.3578947368421055,25.0,False
34,0.00079600000026403,-8.424999999999999,49.93091875,False
35,0.0009470000004512258,-8.424999999999999,25.0,False
36,0.002909999999246793,-2.3200000000000003,49.975,False
37,0.0028849999980593566,-2.875,50.0,False
38,0.003506999997625826,-2.1387755102040815,49.94125,False
39,0.007590000001073349,-1.1515789473684208,50.0,False
40,0.0035339999994903337,-2.0980000000000003,50.0,False
41,0.0027439999976195395,-5.3578947368421055,49.9313614375,False
42,0.00370900000052643,-3.43,37.459625,False
43,0.03514700000232551,-0.523305084745763,50.0,False
44,0.01182399999743211,-1.5691176470588233,50.0,False
45,0.007591999998112442,-1.9849056603773585,50.0,False
46,0.0013559999970311765,-11.2,49.903836972087404,False
47,0.014498999997158535,-1.318292682926829,50.0,False
48,0.014580999999452615,-0.8399999999999997,50.0,False
49,0.005442000001494307,-1.822413793103448,50.0,False
50,0.011547999998583691,-0.7403846153846151,50.0,False
51,0.0036990000007790513,-1.95,50.0,False
52,0.007954000000609085,-0.976315789473684,50.0,False
53,0.003169999999954598,-2.225531914893617,50.0,False
54,0.0018229999986942858,-3.667857142857143,34.30796246456691,False
55,0.003475000001344597,-2.0980000000000003,50.0,False
56,0.004447000002983259,-1.7932203389830508,24.9519184860437,False
57,0.013343999999051448,-0.6203124999999999,50.0,False
58,0.004344999997556442,-1.5691176470588233,50.0,False
59,0.0018579999996291008,-4.096,50.0,False
60,0.0047640000011597294,-1.5478260869565217,31.193021157779654,False
61,0.0026639999996405095,-2.5975,25.0,False
62,0.00595699999757926,-1.2752941176470587,50.0,False
63,0.0033670000011625234,-2.0980000000000003,50.0,False
64,0.01447800000096322,-0.5520361990950228,50.0,False
65,0.012522000000899425,-0.6313829787234042,25.0,False
66,0.004775999997946201,-1.5070422535211265,15.596510578889827,False
67,0.005821999999170657,-1.1741935483870967,25.0,False
68,0.005430000001069857,-1.3036144578313251,50.0,False
69,0.0024610000000393484,-2.8000000000000003,49.9297,False
70,0.0033100000000558794,-1.9849056603773585,37.447121875,False
71,0.004791999999724794,-1.4874999999999998,37.475,False
72,0.005066000001534121,-1.4499999999999997,50.0,False
73,0.010829999999259599,-0.6946428571428569,24.973656249999998,False
74,0.010322999998606974,-0.732278481012658,49.93844375,False
75,0.003408000000490574,-2.021153846153846,25.0,False
76,0.0040740000004007015,-1.7932203389830508,50.0,False
77,0.004081000002770452,-1.6369230769230767,25.0,False
78,0.005559999997785781,-1.2892857142857141,50.0,False
79,0.003524999996443512,-1.95,50.0,False
80,0.0019490000013320241,-3.43,25.0,False
81,0.004466999998840038,-1.5691176470588233,50.0,False
82,0.001994999998714775,-3.5448275862068965,12.486828125000002,False
83,0.0034369999993941747,-2.021153846153846,50.0,False
84,0.0027829999999084976,-2.5975,49.900300009375,False
85,0.0015969999985827599,-4.096,49.907768,False
86,0.004378000001452165,-1.6136363636363635,25.0,False
87,0.0015789999997650739,-4.2625,18.7235609375,False
88,0.01171000000249478,-0.6581005586592178,25.0,False
89,0.0032619999983580783,-2.0588235294117645,50.0,False
90,0.004988000000594184,-1.8526315789473684,25.0,False
91,0.002921999999671243,-2.2717391304347827,25.0,False
92,0.0037770000017189886,-1.8839285714285714,49.9675,False
93,0.0032080000019050203,-0.07659574468085105,0.5,False
94,0.016401000000769272,-0.5162500000000002,49.975,False
95,0.0023419999997713603,-3.221875,49.909580703125,False
96,0.0029429999995045364,-2.2717391304347827,49.89390186307012,False
97,0.01312099999995553,-0.6096938775510204,49.975,False
98,0.0023729999993520323,-2.8000000000000003,12.5,False
99,0.005249999998341082,-0.08493150684931494,0.25,False
100,0.0010930000025837217,-5.976470588235294,49.886538835082554,False
101,0.011947999999392778,-0.09395604395604389,0.5,False
102,0.004252999999152962,-1.6857142857142855,12.5,False
103,0.009468999996897765,-0.8239130434782606,12.5,False
104,0.0021379999998316634,-3.221875,7.79825528944491,False
105,0.0035029999999096617,-1.9163636363636363,49.8988023449375,False
106,0.006676000000879867,-1.1193877551020408,50.0,False
107,0.009047999999893364,-0.8455223880597013,49.9343125,False
108,0.007079999999405118,-0.08921568627450961,0.395,False
109,0.0018670000026759226,-3.9423076923076925,49.9271594921875,False
110,0.0020450000010896474,-3.3225806451612905,3.899127644722455,False
111,0.00831800000014482,-0.9188524590163931,50.0,False
112,0.0018139999992854428,-4.857142857142857,49.9400140625,False
113,0.004194000001007225,-1.6857142857142855,50.0,False
114,0.016057000000728294,-0.7363057324840763,25.0,False
115,0.004277000000001863,-1.9163636363636363,49.90809007304688,False
116,0.010178000000450993,-1.765,50.0,False
117,0.005247000000963453,-2.6615384615384614,12.5,False
118,0.02549399999770685,-0.6876470588235293,49.975,False
119,0.005106000000523636,-3.667857142857143,18.737499999999997,False
120,0.014538999999786029,-0.09112903225806429,0.25,False
121,0.005181000000447966,-1.6369230769230767,49.975,False
122,0.006118000001151813,-1.6609375,25.0,False
123,0.0029420000028039794,-2.4232558139534883,6.25,False
124,0.0063029999982973095,-0.08735632183908029,0.1975,False
125,0.004531999999016989,-0.08405797101449264,0.09875,False
126,0.004331000000092899,-1.6857142857142855,24.9875,False
127,0.006190000000060536,-1.1515789473684208,49.910391125,False
128,0.0032790000004752073,-0.07441860465116282,0.125,False
129,0.005438000000140164,-1.414473684210526,49.9675,False
130,0.004240999998728512,-1.6369230769230767,49.9625,False
131,0.002405999999609776,-3.038235294117647,25.0,False
132,0.006259999998292187,-1.261627906976744,50.0,False
133,0.00795999999900232,-0.9466101694915252,50.0,False
134,0.005361000003176741,-1.4874999999999998,6.25,False
135,0.003072000003157882,-2.225531914893617,49.8838033351249,False
136,0.004785000000993023,-1.6136363636363635,49.9675,False
137,0.005056000001786742,-1.5691176470588233,49.975,False
138,0.002043999997113133,-3.43,9.361780468749998,False
139,0.004859000000578817,-1.5070422535211265,50.0,False
140,0.004376000000775093,-1.7932203389830508,49.89496904347908,False
141,0.004654999997001141,-1.5478260869565217,25.0,False
142,0.0015000000021245796,-5.65,25.0,False
143,0.011464000002888497,-0.0936781609195401,0.0625,False
144,0.010913000001892215,-0.09320987654320963,0.049375,False
145,0.0039770000003045425,-1.765,49.9029883203125,False
146,0.008742000001802808,-0.8239130434782606,49.975,False
147,0.003027999999176245,-2.3704545454545456,49.91770625,False
148,0.008986999997432576,-0.8135714285714283,49.9675,False
149,0.006982999999308959,-0.08942307692307673,0.03125,False
150,0.002501999999367399,-2.6615384615384614,25.0,False
151,0.01322000000072876,-0.5995,25.0,False
152,0.0066299999998591375,-0.08932038834951436,0.024687499999999973,False
153,0.00536400000055437,-0.0864197530864196,0.012343749999999987,False
154,0.012972000000445405,-0.09432989690721652,0.006171874999999993,False
155,0.005691999998816755,-0.08777777777777761,0.003085937499999969,False
156,0.012817000002542045,-0.6149484536082475,49.87949831190373,False
157,0.006076000001485227,-1.1515789473684208,49.955,False
158,0.0017580000021553133,-3.8,49.87848909939235,False
159,0.002516000000468921,-3.038235294117647,49.88538038545141,False
160,0.012259999999514548,-0.6285714285714286,49.9085803515625,False
161,0.003077999997913139,-2.3704545454545456,25.0,False
162,0.004635000001144363,-2.18125,49.87970753066253,False
163,0.005612999997538282,-1.527142857142857,49.9262,False
164,0.008007999997062143,-1.3807692307692305,37.475,False
165,0.003648000001703622,-1.9849056603773585,49.91590032734375,False
166,0.007106999997631647,-0.08921568627450961,0.20177944335937503,False
167,0.009739999997691484,-0.8135714285714283,25.0,False
168,0.007375000001047738,-1.0165137614678899,49.88963238054414,False
169,0.002352999999857275,-2.875,49.90252806835937,False
170,0.005090000002383022,-0.084507042253521,0.26885700048828126,False
171,0.004369999998743879,-1.527142857142857,25.0,False
172,0.004686999996920349,-1.6609375,25.0,False
173,0.005353999997169012,-0.08607594936708846,0.21505234375000004,False
174,0.0025849999983620364,-4.857142857142857,49.890919674661816,False
175,0.011273999996774364,-0.09256756756756732,0.3093347048278809,False
176,0.006833000003098277,-1.1741935483870967,49.91005821875,False
177,0.002156999998987885,-3.3225806451612905,49.88322384900216,False
178,0.006623000001127366,-0.08877551020408145,0.32398710554492194,False
179,0.0020760000006703194,-3.3225806451612905,49.901876784179684,False
180,0.008890000000974396,-0.0915384615384613,0.16199355277246097,False
181,0.004307999999582535,-1.822413793103448,24.9875,False
182,0.0050069999997504056,-1.5691176470588233,31.1981962,False
183,0.005292999998346204,-0.08607594936708846,0.08099677638623048,False
184,0.002149999996618135,-4.096,49.87726242093027,False
185,0.0027349999982106965,-2.6615384615384614,24.98375,False
186,0.0045559999998658895,-0.08405797101449264,0.34350618199279087,False
187,0.010668999999325024,-0.09172932330827044,0.04049838819311524,False
188,0.0031220000018947758,-2.6615384615384614,3.125,False
189,0.012430999999196501,-0.09083333333333311,0.17175309099639546,False
190,0.004408000000694301,-2.0588235294117645,49.913185536030184,False
191,0.025940999999875203,-0.7889655172413791,24.9875,False
192,0.012617000000318512,-1.1515789473684208,49.90923663018359,False
193,0.01910199999838369,-0.09352941176470571,0.02024919409655762,False
194,0.008066999998845858,-1.7377049180327868,49.907768,False
195,0.005503000000317115,-1.95,3.125,False
196,0.0037249999986670446,-0.07962962962962958,0.010124597048278838,False
197,0.004531999999016989,-1.5910447761194029,49.89528459143051,False
198,0.003801000002567889,-0.0803571428571428,0.19370123639855819,False
199,0.0036689999978989363,-0.08070175438596484,0.005062298524139419,False
200,0.006069999999454012,-1.2482758620689653,49.961875,False
201,0.004539999998087296,-0.08382352941176459,0.20827246857921294,False
202,0.011918000000150641,-0.09385474860335186,0.09685061819927909,False
203,0.0026870000001508743,-2.6615384615384614,25.0,False
204,0.004840000001422595,-1.4874999999999998,50.0,False
205,0.006246000000828644,-1.1858695652173912,25.0,False
206,0.0040210000006482005,-1.7932203389830508,1.5625,False
207,0.0076330000010784715,-0.09017857142857122,0.1041362342896065,False
208,0.006379999998898711,-0.08817204301075252,0.048425309099639546,False
209,0.008782000000792323,-0.8928571428571427,24.9775,False
210,0.0033230000008188654,-0.07799999999999997,0.0242126545498198,False
211,0.011322999998810701,-0.09320987654320963,0.05206811714480325,False
212,0.005070000002888264,-0.08607594936708846,0.026034058572401597,False
213,0.008866000000125496,-0.9121951219512193,49.91596,False
214,0.002476000001479406,-0.07105263157894742,0.013017029286200799,False
215,0.0009119999995164108,-7.7846153846153845,40.53658681521271,False
216,0.01047399999879417,-0.0929487179487177,0.1346850618199279,False
217,0.003315999998449115,-2.021153846153846,50.0,False
218,0.0045290000016393606,-0.08333333333333323,0.006508514643100427,False
219,0.00429699999949662,-0.08307692307692298,0.0032542573215502135,False
220,0.004022999997687293,-0.08253968253968244,0.12630170292862009,False
221,0.01293699999951059,-0.09435897435897439,0.17552068117144803,False
