steps,time,reward,delta,converged
1,0.005278999997244682,0.6031746031746031,50.0,False
2,0.0919560000038473,-3.7946564885496183,25.0,False
3,0.08825999999680789,-3.554773082942097,12.5,False
4,0.00927899999805959,-1.7578125,6.25,False
5,0.027546999997866806,-2.5140664961636827,3.125,False
6,0.009379000002809335,-2.4100719424460433,1.5625,False
7,0.0023639999999431893,1.8857142857142857,0.78125,False
8,0.010453999995661434,-2.9798657718120807,0.390625,False
9,0.0018570000029285438,2.4827586206896552,0.1953125,False
10,0.005328999999619555,-2.197530864197531,0.09765625,False
11,0.002414000002318062,2.4827586206896552,0.048828125,False
12,0.0010889999975915998,5.733333333333333,0.0244140625,False
13,0.0018320000017411076,2.740740740740741,0.01220703125,False
14,0.007678000001760665,-0.9814814814814815,0.006103515625,False
15,0.002348000001802575,2.607142857142857,0.0030517578125,False
16,0.0013550000003306195,3.8095238095238093,0.00152587890625,False
17,0.0013200000030337833,4.05,0.000762939453125,False
18,0.0018840000047930516,2.740740740740741,0.0003814697265625,False
19,0.00268800000048941,-0.95,0.00019073486328125,False
20,0.006023000001732726,-2.065934065934066,9.5367431640625e-05,False
21,0.0018980000022565946,5.733333333333333,4.76837158203125e-05,False
22,0.0014789999986533076,4.05,2.384185791015625e-05,False
23,0.0011080000040237792,4.9411764705882355,1.1920928955078125e-05,False
24,0.0025359999999636784,-0.95,5.9604644775390625e-06,False
25,0.0013579999940702692,3.8095238095238093,2.9802322387695312e-06,False
26,0.0015220000059343874,3.8095238095238093,1.4901161193847656e-06,False
27,0.0009799999970709905,5.733333333333333,7.450580596923828e-07,False
28,0.0011420000009820797,5.733333333333333,3.725290298461914e-07,False
29,0.0023849999997764826,2.740740740740741,1.862645149230957e-07,False
30,0.0011629999935394153,4.611111111111111,9.313225746154785e-08,False
31,0.0011680000025080517,4.9411764705882355,4.6566128730773926e-08,False
32,0.0011610000001383014,5.733333333333333,2.3283064365386963e-08,False
33,0.0012469999928725883,4.611111111111111,1.1641532182693481e-08,False
34,0.0012799999967683107,4.05,5.820766091346741e-09,False
35,0.0009629999985918403,5.733333333333333,2.9103830456733704e-09,False
36,0.001007999999274034,5.733333333333333,1.4551915228366852e-09,False
37,0.001029999999445863,5.3125,7.275957614183426e-10,False
38,0.0011549999981070869,4.611111111111111,3.637978807091713e-10,False
39,0.0011479999957373366,5.3125,1.8189894035458565e-10,False
40,0.003750999996555038,-0.9574468085106383,9.094947017729282e-11,False
41,0.0015730000013718382,3.590909090909091,4.547473508864641e-11,False
42,0.001233000002685003,4.315789473684211,2.2737367544323206e-11,False
43,0.0012830000050598755,4.611111111111111,1.1368683772161603e-11,False
44,0.0011220000014873222,5.733333333333333,5.6843418860808015e-12,False
45,0.0011589999994612299,-0.8888888888888888,2.8421709430404007e-12,False
46,0.0012159999969298951,5.733333333333333,1.4210854715202004e-12,False
47,0.004804000003787223,-0.9655172413793104,7.105427357601002e-13,False
48,0.0014120000050752424,-0.9090909090909091,3.552713678800501e-13,False
49,0.0014119999977992848,3.8095238095238093,1.7763568394002505e-13,False
50,0.001247000000148546,4.9411764705882355,8.526512829121202e-14,False
51,0.002011999997193925,-0.9310344827586207,4.263256414560601e-14,False
52,0.001281000004382804,4.05,2.1316282072803006e-14,False
53,0.001247000000148546,4.9411764705882355,1.4210854715202004e-14,False
54,0.000985999999102205,5.733333333333333,7.105427357601002e-15,False
55,0.0015009999988251366,4.9411764705882355,0.0,False
56,0.0013330000001587905,5.733333333333333,0.0,False
57,0.0011210000011487864,5.3125,0.0,False
58,0.001198999998450745,5.3125,0.0,False
59,0.001263000005565118,4.315789473684211,0.0,False
60,0.001087999997253064,5.733333333333333,0.0,False
61,0.0010889999975915998,4.9411764705882355,0.0,False
62,0.000963999998930376,5.733333333333333,0.0,False
63,0.0015720000010333024,4.9411764705882355,0.0,False
64,0.0012090000018361025,5.3125,0.0,False
65,0.001520000005257316,5.733333333333333,0.0,False
66,0.0010230000043520704,5.733333333333333,0.0,False
67,0.001029000006383285,5.3125,0.0,False
68,0.001029999999445863,5.3125,0.0,False
69,0.0010949999996228144,-0.875,0.0,False
70,0.0010320000001229346,5.733333333333333,0.0,False
71,0.0009659999996074475,5.733333333333333,0.0,False
72,0.0009690000006230548,5.733333333333333,0.0,False
73,0.0018639999980223365,-0.9310344827586207,0.0,False
74,0.001291000000492204,4.611111111111111,0.0,False
75,0.0013909999979659915,4.315789473684211,0.0,False
76,0.0012229999992996454,5.733333333333333,0.0,False
77,0.0013359999938984402,-0.8888888888888888,0.0,False
78,0.0012839999981224537,5.3125,0.0,False
79,0.00114900000335183,4.9411764705882355,0.0,False
80,0.0010020000045187771,5.733333333333333,0.0,False
81,0.0011800000065704808,-0.8888888888888888,0.0,False
82,0.0009930000014719553,5.733333333333333,0.0,False
83,0.0010909999982686713,4.9411764705882355,0.0,False
84,0.0011510000040289015,5.733333333333333,0.0,False
85,0.0009710000013001263,5.733333333333333,0.0,False
86,0.0009649999992689118,5.733333333333333,0.0,False
87,0.0010489999986020848,5.733333333333333,0.0,False
88,0.0020469999944907613,-0.9047619047619048,0.0,False
89,0.003093000006629154,-0.9565217391304348,0.0,False
90,0.001083000002836343,5.733333333333333,0.0,False
91,0.001073999999789521,5.733333333333333,0.0,False
92,0.0010529999999562278,5.733333333333333,0.0,False
93,0.0033279999988735653,-0.9615384615384616,0.0,False
94,0.0009649999992689118,5.733333333333333,0.0,False
95,0.0009609999979147688,5.733333333333333,0.0,False
96,0.0018429999981890433,5.733333333333333,0.0,False
97,0.0017019999941112474,4.05,0.0,False
98,0.005297000003338326,-0.9682539682539683,0.0,False
99,0.0011429999940446578,5.733333333333333,0.0,False
100,0.0010939999992842786,5.733333333333333,0.0,False
101,0.0012859999987995252,-0.9,0.0,False
102,0.001185000000987202,5.733333333333333,0.0,False
103,0.0018909999998868443,4.611111111111111,0.0,False
104,0.0009820000050240196,5.733333333333333,0.0,False
105,0.0010350000011385418,5.3125,0.0,False
106,0.0010000000038417056,5.733333333333333,0.0,False
107,0.001056000000971835,5.733333333333333,0.0,False
108,0.0010850000035134144,5.733333333333333,0.0,False
109,0.0009659999996074475,5.733333333333333,0.0,False
110,0.0009609999979147688,5.733333333333333,0.0,False
111,0.0013099999996484257,4.9411764705882355,0.0,False
112,0.0009890000001178123,5.733333333333333,0.0,False
113,0.001007999999274034,5.733333333333333,0.0,False
114,0.0014030000020284206,5.733333333333333,0.0,False
115,0.0010800000018207356,5.733333333333333,0.0,False
116,0.0009920000011334196,5.733333333333333,0.0,False
117,0.001304999997955747,4.315789473684211,0.0,False
118,0.0009699999936856329,5.733333333333333,0.0,False
119,0.0010170000023208559,5.733333333333333,0.0,False
120,0.0010920000058831647,4.9411764705882355,0.0,False
121,0.0010140000013052486,5.733333333333333,0.0,False
122,0.00138899999728892,4.315789473684211,0.0,False
123,0.0009679999930085614,5.733333333333333,0.0,False
124,0.0011589999994612299,5.3125,0.0,False
125,0.0027489999993122183,-0.9310344827586207,0.0,False
126,0.0009869999994407408,5.733333333333333,0.0,False
127,0.0011549999981070869,4.9411764705882355,0.0,False
128,0.0009689999933470972,5.733333333333333,0.0,False
129,0.0014309999969555065,4.315789473684211,0.0,False
130,0.0010440000041853637,5.3125,0.0,False
131,0.0009659999996074475,5.733333333333333,0.0,False
132,0.0009649999992689118,5.733333333333333,0.0,False
133,0.001091999998607207,5.733333333333333,0.0,False
134,0.0009669999999459833,5.733333333333333,0.0,False
135,0.0014460000020335428,5.733333333333333,0.0,False
136,0.0014220000011846423,5.733333333333333,0.0,False
137,0.0014110000047367066,5.733333333333333,0.0,False
138,0.0010800000018207356,5.733333333333333,0.0,False
139,0.0009879999997792765,5.733333333333333,0.0,False
140,0.0014610000071115792,-0.9,0.0,False
141,0.0009799999970709905,5.733333333333333,0.0,False
142,0.0009649999992689118,5.733333333333333,0.0,False
143,0.0011730000042007305,5.733333333333333,0.0,False
144,0.0010309999997843988,5.733333333333333,0.0,False
145,0.001220999998622574,4.9411764705882355,0.0,False
146,0.0014379999993252568,5.733333333333333,0.0,False
147,0.0011729999969247729,5.733333333333333,0.0,False
148,0.001073999999789521,5.733333333333333,0.0,False
149,0.0009560000034980476,5.733333333333333,0.0,False
150,0.0010970000002998859,5.733333333333333,0.0,False
151,0.0009669999999459833,5.733333333333333,0.0,False
152,0.0010130000009667128,5.733333333333333,0.0,False
153,0.0009750000026542693,5.733333333333333,0.0,False
154,0.0013820000021951273,3.8095238095238093,0.0,False
155,0.0021239999987301417,-0.9259259259259259,0.0,False
156,0.0010229999970761128,5.733333333333333,0.0,False
157,0.0012500000011641532,5.733333333333333,0.0,False
158,0.001109999997424893,5.733333333333333,0.0,False
159,0.001180999999633059,5.733333333333333,0.0,False
160,0.002184000004490372,-0.9375,0.0,False
161,0.0012480000004870817,4.9411764705882355,0.0,False
162,0.0009760000029928051,5.733333333333333,0.0,False
163,0.0012380000043776818,5.733333333333333,0.0,False
164,0.0010289999991073273,5.3125,0.0,False
165,0.0012779999960912392,4.611111111111111,0.0,False
166,0.0019170000014128163,-0.9310344827586207,0.0,False
167,0.0016519999990123324,5.733333333333333,0.0,False
168,0.0011200000008102506,5.733333333333333,0.0,False
169,0.0011369999992894009,5.733333333333333,0.0,False
170,0.0011720000038621947,4.611111111111111,0.0,False
171,0.0009700000009615906,5.733333333333333,0.0,False
172,0.0020189999995636754,-0.9310344827586207,0.0,False
173,0.001556999995955266,3.8095238095238093,0.0,False
174,0.0011039999953936785,4.9411764705882355,0.0,False
175,0.0009669999999459833,5.733333333333333,0.0,False
176,0.004655000004277099,-0.9655172413793104,0.0,False
177,0.0020400000066729262,-0.9354838709677419,0.0,False
178,0.0009629999985918403,5.733333333333333,0.0,False
179,0.001034000000800006,5.3125,0.0,False
180,0.0010760000004665926,5.733333333333333,0.0,False
181,0.0018629999976838008,-0.9230769230769231,0.0,False
182,0.0011250000025029294,5.733333333333333,0.0,False
183,0.0009800000043469481,5.733333333333333,0.0,False
184,0.0009890000001178123,5.733333333333333,0.0,False
185,0.0012830000050598755,5.733333333333333,0.0,False
186,0.001361000002361834,5.3125,0.0,False
187,0.0014499999961117283,4.05,0.0,False
188,0.002086000000417698,-0.9230769230769231,0.0,False
189,0.0011349999986123294,5.733333333333333,0.0,False
190,0.000985000006039627,5.733333333333333,0.0,False
191,0.001029999999445863,5.3125,0.0,False
192,0.0009649999992689118,5.733333333333333,0.0,False
193,0.0010819999952218495,4.9411764705882355,0.0,False
194,0.0013939999989815988,5.3125,0.0,False
195,0.0010059999985969625,5.733333333333333,0.0,False
196,0.0020440000007511117,2.607142857142857,0.0,False
197,0.001131999997596722,5.3125,0.0,False
198,0.0009719999943627045,5.733333333333333,0.0,False
199,0.001087999997253064,5.3125,0.0,False
200,0.0010860000038519502,5.733333333333333,0.0,False
201,0.0011680000025080517,5.733333333333333,0.0,False
202,0.0009749999953783117,5.733333333333333,0.0,False
203,0.000963999998930376,5.733333333333333,0.0,False
204,0.0009709999940241687,5.733333333333333,0.0,False
205,0.0009669999999459833,5.733333333333333,0.0,False
206,0.0012180000048829243,5.733333333333333,0.0,False
207,0.001776000004610978,5.733333333333333,0.0,False
208,0.0012369999967631884,5.3125,0.0,False
209,0.0009649999992689118,5.733333333333333,0.0,False
210,0.0009629999985918403,5.733333333333333,0.0,False
211,0.0009609999979147688,5.733333333333333,0.0,False
212,0.0011819999999715947,4.9411764705882355,0.0,False
213,0.0009929999941959977,5.733333333333333,0.0,False
214,0.0009710000013001263,5.733333333333333,0.0,False
215,0.0009669999999459833,5.733333333333333,0.0,False
216,0.0025749999986146577,-0.9428571428571428,0.0,False
217,0.0033690000054775737,-0.95,0.0,False
218,0.0011040000026696362,5.733333333333333,0.0,False
219,0.0010449999972479418,5.733333333333333,0.0,False
220,0.0013029999972786754,5.733333333333333,0.0,False
221,0.00209500000346452,-0.9354838709677419,0.0,False
222,0.000977999996393919,5.733333333333333,0.0,False
223,0.0009700000009615906,5.733333333333333,0.0,False
224,0.0011549999981070869,4.9411764705882355,0.0,False
225,0.0017169999991892837,-0.9259259259259259,0.0,False
226,0.0011729999969247729,5.733333333333333,0.0,False
227,0.0016250000044237822,5.3125,0.0,False
228,0.0010349999938625842,5.733333333333333,0.0,False
229,0.0017899999947985634,-4.464285714285714,0.0,False
230,0.0011589999994612299,4.9411764705882355,0.0,False
231,0.0011039999953936785,5.733333333333333,0.0,False
232,0.000981999997748062,5.733333333333333,0.0,False
233,0.001432999997632578,4.315789473684211,0.0,False
234,0.001047999998263549,5.3125,0.0,False
235,0.0011210000011487864,5.3125,0.0,False
236,0.0018860000054701231,-0.9230769230769231,0.0,False
237,0.0013410000028670765,4.9411764705882355,0.0,False
238,0.0012620000052265823,4.9411764705882355,0.0,False
239,0.0011180000001331791,5.733333333333333,0.0,False
240,0.0013760000001639128,4.315789473684211,0.0,False
241,0.0011819999999715947,4.9411764705882355,0.0,False
242,0.0011610000001383014,4.9411764705882355,0.0,False
243,0.0010009999969042838,5.733333333333333,0.0,False
244,0.0010289999991073273,5.3125,0.0,False
245,0.0024039999989327043,-0.9473684210526315,0.0,False
246,0.00110599999607075,5.733333333333333,0.0,False
247,0.00159200000052806,5.733333333333333,0.0,False
248,0.0010509999992791563,-0.875,0.0,False
249,0.0015570000032312237,3.590909090909091,0.0,False
250,0.0009890000001178123,5.733333333333333,0.0,False
251,0.0010469999979250133,5.733333333333333,0.0,False
252,0.001237000004039146,4.611111111111111,0.0,False
253,0.0009760000029928051,5.733333333333333,0.0,False
254,0.0011500000036903657,5.733333333333333,0.0,False
255,0.0009790000040084124,5.733333333333333,0.0,False
256,0.0010980000006384216,4.9411764705882355,0.0,False
257,0.0012949999945703894,5.733333333333333,0.0,False
258,0.001330999999481719,5.733333333333333,0.0,False
259,0.0011250000025029294,5.3125,0.0,False
260,0.001207000001159031,4.611111111111111,0.0,False
261,0.0013150000013411045,4.9411764705882355,0.0,False
262,0.0009960000024875626,5.733333333333333,0.0,False
263,0.0011169999997946434,5.733333333333333,0.0,False
264,0.001091999998607207,4.9411764705882355,0.0,False
265,0.0009579999968991615,5.733333333333333,0.0,False
266,0.000968000000284519,5.733333333333333,0.0,False
267,0.0010200000033364631,5.733333333333333,0.0,False
268,0.0012409999981173314,4.9411764705882355,0.0,False
269,0.0017059999954653904,4.315789473684211,0.0,False
270,0.001113999998779036,5.733333333333333,0.0,False
271,0.0009829999980865978,5.733333333333333,0.0,False
272,0.001047999998263549,5.733333333333333,0.0,False
273,0.0009710000013001263,5.733333333333333,0.0,False
274,0.0011569999987841584,4.9411764705882355,0.0,False
275,0.0009820000050240196,5.733333333333333,0.0,False
276,0.000959999997576233,5.733333333333333,0.0,False
277,0.0010819999952218495,5.733333333333333,0.0,False
278,0.001091999998607207,4.9411764705882355,0.0,False
279,0.0009720000016386621,5.733333333333333,0.0,False
280,0.0009890000001178123,5.733333333333333,0.0,False
281,0.0016790000008768402,5.733333333333333,0.0,False
282,0.0022360000002663583,2.607142857142857,0.0,False
283,0.0013760000001639128,4.9411764705882355,0.0,False
284,0.0013959999996586703,5.3125,0.0,False
285,0.0010649999967426993,5.733333333333333,0.0,False
286,0.0012399999977787957,5.3125,0.0,False
287,0.0013100000069243833,4.9411764705882355,0.0,False
288,0.0018449999988661148,-0.9285714285714286,0.0,False
289,0.0021290000004228204,4.9411764705882355,0.0,False
290,0.0012090000018361025,5.3125,0.0,False
291,0.0009720000016386621,5.733333333333333,0.0,False
292,0.0009710000013001263,5.733333333333333,0.0,False
293,0.0011529999974300154,4.611111111111111,0.0,False
294,0.000963999998930376,5.733333333333333,0.0,False
295,0.0010590000019874424,5.733333333333333,0.0,False
296,0.0009920000011334196,5.733333333333333,0.0,False
