steps,time,reward,delta,converged
1,0.004089000001840759,-2.225531914893617,50.0,False
2,0.009045999999216292,-0.9466101694915252,49.975,False
3,0.0022099999987403862,-3.8,50.0,False
4,0.0015590000002703164,-4.640909090909091,50.0,False
5,0.009479000000283122,-0.851127819548872,50.0,False
6,0.0034870000017690472,-2.18125,49.975,False
7,0.004718000000139,-1.5691176470588233,50.0,False
8,0.0052150000010442454,-1.3333333333333333,49.96375,False
9,0.003456999998888932,-2.5365853658536586,50.0,False
10,0.0018890000028477516,-3.5448275862068965,49.975,False
11,0.005958000001555774,-1.3645569620253162,50.0,False
12,0.009075000001757871,-0.9056451612903224,50.0,False
13,0.0033589999984542374,-2.021153846153846,49.945625,False
14,0.003947999997762963,-2.0588235294117645,50.0,False
15,0.002820999998220941,-2.3200000000000003,50.0,False
16,0.004866999999649124,-1.6609375,50.0,False
17,0.003992999998445157,-1.8526315789473684,50.0,False
18,0.0012410000017553102,-5.3578947368421055,25.0,False
19,0.0014119999977992848,-4.857142857142857,50.0,False
20,0.005260000001726439,-1.34875,50.0,False
21,0.0006629999988945201,-10.09,49.910359375,False
22,0.0017709999992803205,-4.096,50.0,False
23,0.000870000003487803,-7.7846153846153845,25.0,False
24,0.0029100000028847717,-2.2717391304347827,49.91143109375,False
25,0.0016550000000279397,-6.34375,49.8675459453125,False
26,0.005295999999361811,-1.318292682926829,50.0,False
27,0.004415000003064051,-1.5478260869565217,49.975,False
28,0.0007670000013604295,-9.181818181818182,25.0,False
29,0.0018330000020796433,-3.667857142857143,25.0,False
30,0.009496000002400251,-0.8399999999999997,50.0,False
31,0.0039550000001327135,-2.4232558139534883,50.0,False
32,0.0023199999995995313,-2.9542857142857146,50.0,False
33,0.003365000000485452,-2.0980000000000003,50.0,False
34,0.0032179999980144203,-2.225531914893617,50.0,False
35,0.0031359999993583187,-3.038235294117647,50.0,False
36,0.00668999999834341,-1.5070422535211265,49.939375,False
37,0.009262999999918975,-0.976315789473684,50.0,False
38,0.0013079999989713542,-6.34375,12.5,False
39,0.009150999998382758,-0.9466101694915252,50.0,False
40,0.003462000000581611,-2.3704545454545456,25.0,False
41,0.005463999998028157,-1.5070422535211265,50.0,False
42,0.0022440000029746443,-3.1272727272727274,49.87789375566406,False
43,0.0019519999987096526,-3.667857142857143,6.25,False
44,0.002272000001539709,-2.9542857142857146,50.0,False
45,0.0045299999983399175,-2.2717391304347827,50.0,False
46,0.0038879999992786907,-2.0588235294117645,49.89302407421875,False
47,0.00407199999972363,-1.9163636363636363,49.96375,False
48,0.003005999999004416,-2.5365853658536586,25.0,False
49,0.007023999998637009,-1.432,24.981875000000002,False
50,0.0024770000018179417,-5.095000000000001,49.837516171975096,False
51,0.012228999999933876,-1.0249999999999997,50.0,False
52,0.012382000000798143,-1.008181818181818,49.95625,False
53,0.0025490000007266644,-4.857142857142857,49.820251766910765,False
54,0.011098999999376247,-0.7615894039735096,25.0,False
55,0.005367999998270534,-1.3333333333333333,50.0,False
56,0.0049989999970421195,-1.414473684210526,49.85340045711865,False
57,0.006736000003002118,-1.1406249999999998,50.0,False
58,0.0014289999999164138,-8.424999999999999,24.9875,False
59,0.003054999997402774,-2.18125,49.87782314453125,False
60,0.012398999999277294,-0.6489010989010988,50.0,False
61,0.0034469999991415534,-2.1387755102040815,49.95625,False
62,0.0057450000022072345,-1.2099999999999997,50.0,False
63,0.006609000000025844,-1.2482758620689653,50.0,False
64,0.0019600000014179386,-3.9423076923076925,49.76972040053284,False
65,0.0123490000005404,-0.6644067796610168,25.0,False
66,0.0037240000019664876,-2.4785714285714286,25.0,False
67,0.01790899999832618,-0.6313829787234042,50.0,False
68,0.007205999998404877,-1.1515789473684208,49.9625,False
69,0.012888000001112232,-0.6071065989847716,50.0,False
70,0.0040969999972730875,-1.6609375,50.0,False
71,0.005646000001434004,-1.2892857142857141,12.5,False
72,0.007162999998399755,-1.0165137614678899,50.0,False
73,0.0023550000005343463,-2.875,49.9035978203125,False
74,0.007813000000169268,-0.9840707964601768,49.8916515625,False
75,0.0040919999992183875,-1.7932203389830508,25.0,False
76,0.014192000002367422,-0.5970149253731344,50.0,False
77,0.01069400000051246,-0.8085106382978722,25.0,False
78,0.0071299999981420115,-1.2352272727272726,6.25,False
79,0.001645000000280561,-3.9423076923076925,49.72094455669162,False
80,0.003845999999612104,-1.7932203389830508,49.975,False
81,0.002484000000549713,-2.7289473684210526,3.125,False
82,0.00850699999864446,-0.976315789473684,49.945296875,False
83,0.0027069999996456318,-2.5975,25.0,False
84,0.0035180000013497192,-1.9163636363636363,50.0,False
85,0.004917999998724554,-1.414473684210526,25.0,False
86,0.0019699999975273386,-3.8,25.0,False
87,0.006955000000743894,-1.0336448598130838,50.0,False
88,0.0019519999987096526,-3.43,3.125,False
89,0.003368000001501059,-2.18125,12.5,False
90,0.010704000000259839,-0.0933734939759034,0.5,False
91,0.004171000000496861,-1.711290322580645,49.806177651607456,False
92,0.0024339999981748406,-3.43,25.0,False
93,0.0013629999994009268,-5.095000000000001,12.5,False
94,0.01610399999844958,-0.5028225806451616,12.5,False
95,0.010538999998971121,-0.09320987654320963,0.25,False
96,0.005495000001246808,-1.3036144578313251,49.9586875,False
97,0.0034509999968577176,-1.9163636363636363,6.25,False
