steps,time,reward,delta,converged
1,0.09425200000259792,-3.3591654247391953,50.00000805320855,False
2,0.09708200000022771,-3.7100868403473615,25.000004026604273,False
3,0.00782700000127079,-1.782258064516129,12.500002013302137,False
4,0.023871000004874077,-3.953804347826087,6.250001006651068,False
5,0.006095999997342005,-2.0543478260869565,3.1250005033255377,False
6,0.010416999997687526,-0.9876543209876543,1.5625002516627688,False
7,0.007240999999339692,-3.5652173913043477,0.7812501258313844,False
8,0.001296999995247461,4.611111111111111,0.39062506291568866,False
9,0.0017239999942830764,2.740740740740741,0.19531253145784433,False
10,0.0013499999986379407,3.8095238095238093,0.09765626572892216,False
11,0.0021679999990737997,1.9705882352941178,0.04882813286445753,False
12,0.0026580000048852526,-3.3095238095238093,0.024414066432228765,False
13,0.0016570000007050112,2.8846153846153846,0.012207033216114382,False
14,0.001897999994980637,2.740740740740741,0.006103516608057191,False
15,0.0010350000011385418,5.3125,0.003051758304025043,False
16,0.0015219999986584298,-0.9166666666666666,0.0015258791520125214,False
17,0.003357999994477723,-2.830188679245283,0.0007629395760062607,False
18,0.0013360000011743978,3.8095238095238093,0.00038146978800313036,False
19,0.0010929999989457428,4.9411764705882355,0.0001907348940051179,False
20,0.0013679999974556267,4.611111111111111,9.536744700255895e-05,False
21,0.0015480000001844019,3.2083333333333335,4.7683723501279474e-05,False
22,0.0022140000000945292,-0.9428571428571428,2.3841861747087023e-05,False
23,0.0011520000043674372,4.611111111111111,1.1920930873543512e-05,False
24,0.0010880000045290217,4.9411764705882355,5.960465436771756e-06,False
25,0.0011049999957322143,4.9411764705882355,2.9802327219385916e-06,False
26,0.0017230000012204982,3.04,1.4901163609692958e-06,False
27,0.0009710000013001263,5.733333333333333,7.450581804846479e-07,False
28,0.0011360000062268227,-0.875,3.7252908668961027e-07,False
29,0.002228999997896608,-0.9428571428571428,1.8626454334480513e-07,False
30,0.0011569999987841584,4.611111111111111,9.313227167240257e-08,False
31,0.0012900000001536682,4.05,4.6566135836201283e-08,False
32,0.0009720000016386621,5.733333333333333,2.3283064365386963e-08,False
33,0.0011509999967529438,4.611111111111111,1.1641532182693481e-08,False
34,0.0010869999969145283,4.9411764705882355,5.820766091346741e-09,False
35,0.005055000001448207,-2.276315789473684,2.9103830456733704e-09,False
36,0.0018510000008973293,-0.9310344827586207,1.4551915228366852e-09,False
37,0.0009649999992689118,5.733333333333333,7.275957614183426e-10,False
38,0.0010229999970761128,5.3125,3.637978807091713e-10,False
39,0.0012720000013359822,4.05,1.8189894035458565e-10,False
40,0.001083000002836343,4.9411764705882355,9.094947017729282e-11,False
41,0.001171999996586237,5.733333333333333,4.547473508864641e-11,False
42,0.0010409999958937988,5.3125,2.2737367544323206e-11,False
43,0.0010350000011385418,5.3125,1.1368683772161603e-11,False
44,0.0010930000062217005,4.9411764705882355,5.6843418860808015e-12,False
45,0.0009609999979147688,5.733333333333333,2.8421709430404007e-12,False
46,0.002488999998604413,-3.5526315789473686,1.4210854715202004e-12,False
47,0.0010829999955603853,4.9411764705882355,7.105427357601002e-13,False
48,0.0011240000021643937,5.3125,3.552713678800501e-13,False
49,0.0041589999964344315,4.9411764705882355,1.7763568394002505e-13,False
50,0.0013259999977890402,5.3125,8.526512829121202e-14,False
51,0.0010289999991073273,5.733333333333333,4.263256414560601e-14,False
52,0.0012130000031902455,5.733333333333333,2.1316282072803006e-14,False
53,0.0010489999986020848,5.733333333333333,1.4210854715202004e-14,False
54,0.0011159999994561076,5.733333333333333,7.105427357601002e-15,False
55,0.0019560000000637956,-0.9310344827586207,0.0,False
56,0.000977999996393919,5.733333333333333,0.0,False
57,0.0009690000006230548,5.733333333333333,0.0,False
58,0.0009789999967324547,5.733333333333333,0.0,False
59,0.00457000000460539,-0.9714285714285714,0.0,False
60,0.0010959999999613501,4.9411764705882355,0.0,False
61,0.0009649999992689118,5.733333333333333,0.0,False
62,0.0035789999965345487,-0.9636363636363636,0.0,False
63,0.0022089999984018505,-0.9259259259259259,0.0,False
64,0.0009760000029928051,5.733333333333333,0.0,False
65,0.0009629999985918403,5.733333333333333,0.0,False
66,0.0009579999968991615,5.733333333333333,0.0,False
67,0.0009589999972376972,5.733333333333333,0.0,False
68,0.0009579999968991615,5.733333333333333,0.0,False
69,0.0009609999979147688,5.733333333333333,0.0,False
70,0.0009659999996074475,5.733333333333333,0.0,False
71,0.001131999997596722,4.9411764705882355,0.0,False
72,0.0009579999968991615,5.733333333333333,0.0,False
73,0.0010550000006332994,5.733333333333333,0.0,False
74,0.0014139999984763563,3.590909090909091,0.0,False
75,0.001083999995898921,5.733333333333333,0.0,False
76,0.0009809999974095263,5.733333333333333,0.0,False
77,0.0009750000026542693,5.733333333333333,0.0,False
78,0.001105000003008172,4.9411764705882355,0.0,False
79,0.0018679999993764795,-0.9310344827586207,0.0,False
80,0.0009700000009615906,5.733333333333333,0.0,False
81,0.0012769999957527034,4.9411764705882355,0.0,False
82,0.0009809999974095263,5.733333333333333,0.0,False
83,0.00122900000133086,4.315789473684211,0.0,False
84,0.0009710000013001263,5.733333333333333,0.0,False
85,0.0011049999957322143,4.9411764705882355,0.0,False
86,0.0010620000030030496,5.733333333333333,0.0,False
87,0.0012679999999818392,-0.8947368421052632,0.0,False
88,0.0009689999933470972,5.733333333333333,0.0,False
89,0.000963999998930376,5.733333333333333,0.0,False
90,0.001358999994408805,4.315789473684211,0.0,False
91,0.0010449999972479418,5.3125,0.0,False
92,0.0009829999980865978,5.733333333333333,0.0,False
93,0.0009619999982533045,5.733333333333333,0.0,False
94,0.0010859999965759926,4.9411764705882355,0.0,False
95,0.001777999998012092,-0.9285714285714286,0.0,False
96,0.0009549999958835542,5.733333333333333,0.0,False
97,0.001149999996414408,4.611111111111111,0.0,False
98,0.0009589999972376972,5.733333333333333,0.0,False
99,0.0012879999994765967,4.611111111111111,0.0,False
100,0.0009659999996074475,5.733333333333333,0.0,False
101,0.001087999997253064,4.9411764705882355,0.0,False
102,0.0010229999970761128,5.3125,0.0,False
103,0.000959999997576233,5.733333333333333,0.0,False
104,0.0009619999982533045,5.733333333333333,0.0,False
105,0.0011779999986174516,4.9411764705882355,0.0,False
106,0.0010380000021541491,-0.875,0.0,False
107,0.0010110000002896413,5.733333333333333,0.0,False
108,0.0012060000008204952,4.9411764705882355,0.0,False
109,0.001229999994393438,4.315789473684211,0.0,False
110,0.0009619999982533045,5.733333333333333,0.0,False
111,0.0009749999953783117,5.733333333333333,0.0,False
112,0.001065999997081235,5.733333333333333,0.0,False
113,0.0009769999960553832,5.733333333333333,0.0,False
114,0.0010129999936907552,5.733333333333333,0.0,False
115,0.0009690000006230548,5.733333333333333,0.0,False
116,0.0009620000055292621,5.733333333333333,0.0,False
117,0.000963999998930376,5.733333333333333,0.0,False
