steps,time,reward,delta,converged
1,0.005805000000691507,-1.318292682926829,10.000023091516798,False
2,0.005476999998791143,-1.5070422535211265,10.000069445951699,False
3,0.013705000001209555,-0.6842105263157893,10.000039958620684,False
4,0.0016780000005383044,-4.2625,9.999970099796379,False
5,0.0076310000004014,-1.069902912621359,10.000010843106224,False
6,0.006030000000464497,-1.2224719101123593,10.00004984781097,False
7,0.0013890000009268988,-4.640909090909091,9.999966001586369,False
8,0.00874900000053458,-0.9188524590163931,9.999999068662687,False
9,0.0024340000018128194,-2.8000000000000003,9.99995881413967,False
10,0.0037770000017189886,-1.8526315789473684,10.000014195844619,False
11,0.003948999998101499,-2.021153846153846,9.999021768707035,False
12,0.003964999999880092,-1.7932203389830508,9.099056305646952,False
13,0.007007000000157859,-1.261627906976744,10.00006188956809,False
14,0.0028769999989890493,-2.4232558139534883,9.000009758795603,False
15,0.002785000000585569,-2.5365853658536586,8.10000878291604,False
16,0.0044239999988349155,-1.9849056603773585,9.999995694261568,False
17,0.00385199999800534,-1.7932203389830508,10.000010790421207,False
18,0.0052460000006249174,-1.6369230769230767,9.996242706539919,False
19,0.005700999998225598,-1.261627906976744,8.999119591836331,False
20,0.0046359999978449196,-1.527142857142857,9.999997394618273,False
21,0.005569000000832602,-1.414473684210526,7.290007904624438,False
22,0.001768999998603249,-3.667857142857143,6.561007114161993,False
23,0.004254999999830034,-2.6615384615384614,8.99997308981674,False
24,0.005202999996981816,-1.3807692307692305,9.995708667626628,False
25,0.012585000000399305,-0.6842105263157893,9.999991941499685,False
26,0.016406999999162508,-0.5162500000000002,9.999977525720727,False
27,0.002529999997932464,-2.6615384615384614,10.000032356197337,False
28,0.004720999997516628,-1.5910447761194029,9.994720787780395,False
29,0.001339000002190005,-4.857142857142857,5.9049064027457945,False
30,0.0021540000016102567,-3.3225806451612905,9.996381038863163,False
31,0.010668999999325024,-0.8568181818181816,9.999987649590988,False
32,0.004165000002103625,-1.6369230769230767,10.000047797594858,False
33,0.0045559999998658895,-1.9849056603773585,10.000031975259043,False
34,0.0090730000010808,-0.8345588235294116,8.099975780835065,False
35,0.004451000000699423,-1.6369230769230767,9.999962651151721,False
36,0.001905999997688923,-3.43,9.994509823190818,False
37,0.002577999999630265,-2.5365853658536586,9.988777216419175,False
38,0.0040349999981117435,-1.7377049180327868,10.000040742292565,False
