step,reward,mean,median,std,max,min
0,-0.06451612903225809,-0.06451612903225809,-0.06451612903225809,0.0,-0.06451612903225809,-0.06451612903225809
1,-0.07659574468085102,-0.07055593685655456,-0.07055593685655456,0.006039807824296466,-0.06451612903225809,-0.07659574468085102
2,-0.07999999999999996,-0.07370395790436969,-0.07659574468085102,0.006643763396694884,-0.06451612903225809,-0.07999999999999996
3,-0.07799999999999999,-0.07477796842827727,-0.07729787234042551,0.006046915731994263,-0.06451612903225809,-0.07999999999999996
4,-0.05925925925925928,-0.07167422659447367,-0.07659574468085102,0.008233164967342865,-0.05925925925925928,-0.07999999999999996
5,-0.038888888888888896,-0.06621000364354289,-0.07055593685655456,0.014344900375056488,-0.038888888888888896,-0.07999999999999996
6,-0.07027027027027029,-0.06679004173307537,-0.07027027027027029,0.013356580274503177,-0.038888888888888896,-0.07999999999999996
7,-0.08135593220338981,-0.06861077804186468,-0.07343300747556065,0.013390445175332947,-0.038888888888888896,-0.08135593220338981
8,-0.050000000000000024,-0.06654291381499083,-0.07027027027027029,0.013913657052316416,-0.038888888888888896,-0.08135593220338981
9,-0.07027027027027029,-0.06691564946051878,-0.07027027027027029,0.013246933760895429,-0.038888888888888896,-0.08135593220338981
10,-0.08428571428571426,-0.06849474626280928,-0.07027027027027029,0.013581748042755965,-0.038888888888888896,-0.08428571428571426
11,-0.06666666666666667,-0.06834240629646406,-0.07027027027027029,0.013013345919643546,-0.038888888888888896,-0.08428571428571426
12,-0.06944444444444446,-0.06842717846169331,-0.07027027027027029,0.012506266522185755,-0.038888888888888896,-0.08428571428571426
13,-0.0738095238095238,-0.06881163170082406,-0.07027027027027029,0.012130797617020354,-0.038888888888888896,-0.08428571428571426
14,-0.06764705882352942,-0.06873399350900442,-0.07027027027027029,0.01172306366727739,-0.038888888888888896,-0.08428571428571426
15,-0.07317073170731707,-0.06901128964639897,-0.07027027027027029,0.011401501221552285,-0.038888888888888896,-0.08428571428571426
16,-0.06944444444444446,-0.06903676934040164,-0.07027027027027029,0.011061550439428334,-0.038888888888888896,-0.08428571428571426
