steps,time,reward,delta,converged
1,0.005161000000953209,0.32894736842105265,50.0,False
2,0.08644899999490008,-3.759101471727343,25.0,False
3,0.0028509999974630773,1.5897435897435896,12.5,False
4,0.00681800000165822,-0.9789473684210527,6.25,False
5,0.004754000001412351,-2.3661971830985915,3.125,False
6,0.006066000001737848,-0.9787234042553191,1.5625,False
7,0.0012599999972735532,4.315789473684211,0.78125,False
8,0.0022759999992558733,-0.9411764705882353,0.390625,False
9,0.002444000005198177,-0.9444444444444444,0.1953125,False
10,0.0024960000009741634,-0.9459459459459459,0.09765625,False
11,0.0019390000015846454,-0.9333333333333333,0.048828125,False
12,0.0028579999998328276,1.2444444444444445,0.0244140625,False
13,0.00196200000209501,2.607142857142857,0.01220703125,False
14,0.005779999999504071,-3.227272727272727,0.006103515625,False
15,0.0031980000057956204,-0.9583333333333334,0.0030517578125,False
16,0.00392699999792967,-0.9661016949152542,0.00152587890625,False
17,0.0010599999950500205,5.3125,0.000762939453125,False
18,0.0012830000050598755,4.05,0.0003814697265625,False
19,0.0009720000016386621,5.733333333333333,0.00019073486328125,False
20,0.0012040000001434237,4.611111111111111,9.5367431640625e-05,False
21,0.0021779999951831996,-4.03125,4.76837158203125e-05,False
22,0.0019739999988814816,-0.9354838709677419,2.384185791015625e-05,False
23,0.0013800000015180558,-0.9,1.1920928955078125e-05,False
24,0.0011599999997997656,4.611111111111111,5.9604644775390625e-06,False
25,0.0009920000011334196,5.733333333333333,2.9802322387695312e-06,False
26,0.0012340000030235387,4.9411764705882355,1.4901161193847656e-06,False
27,0.004658000005292706,-0.9714285714285714,7.450580596923828e-07,False
28,0.0010949999996228144,4.9411764705882355,3.725290298461914e-07,False
29,0.0011610000001383014,4.611111111111111,1.862645149230957e-07,False
30,0.0012379999971017241,4.9411764705882355,9.313225746154785e-08,False
31,0.0009749999953783117,5.733333333333333,4.6566128730773926e-08,False
32,0.0013109999999869615,-0.8888888888888888,2.3283064365386963e-08,False
33,0.0010370000018156134,5.733333333333333,1.1641532182693481e-08,False
34,0.0011779999986174516,5.733333333333333,5.820766091346741e-09,False
35,0.0011020000019925646,4.9411764705882355,2.9103830456733704e-09,False
36,0.002092999995511491,-0.9393939393939394,1.4551915228366852e-09,False
37,0.0009669999999459833,5.733333333333333,7.275957614183426e-10,False
38,0.0010440000041853637,5.733333333333333,3.637978807091713e-10,False
39,0.0011210000011487864,4.9411764705882355,1.8189894035458565e-10,False
40,0.0012800000040442683,-0.9,9.094947017729282e-11,False
41,0.0009580000041751191,5.733333333333333,4.547473508864641e-11,False
42,0.0024069999999483116,-0.9459459459459459,2.2737367544323206e-11,False
43,0.0010790000014821999,5.733333333333333,1.1368683772161603e-11,False
44,0.0009720000016386621,5.733333333333333,5.6843418860808015e-12,False
45,0.0010049999982584268,5.733333333333333,2.8421709430404007e-12,False
46,0.0009649999992689118,5.733333333333333,1.4210854715202004e-12,False
47,0.0010860000038519502,4.9411764705882355,7.105427357601002e-13,False
48,0.0009659999996074475,5.733333333333333,3.552713678800501e-13,False
49,0.0012490000008256175,5.3125,1.7763568394002505e-13,False
50,0.0012490000008256175,4.315789473684211,8.526512829121202e-14,False
51,0.0011149999991175719,4.9411764705882355,4.263256414560601e-14,False
52,0.0010800000018207356,4.9411764705882355,2.1316282072803006e-14,False
53,0.0010709999987739138,5.733333333333333,1.4210854715202004e-14,False
54,0.0011480000030132942,4.611111111111111,7.105427357601002e-15,False
55,0.001051999999617692,5.733333333333333,0.0,False
56,0.0012740000020130537,4.315789473684211,0.0,False
57,0.001255000002856832,4.9411764705882355,0.0,False
58,0.0013029999972786754,4.315789473684211,0.0,False
59,0.0017220000008819625,-0.9259259259259259,0.0,False
60,0.0010949999996228144,4.9411764705882355,0.0,False
61,0.001827999993111007,-0.9285714285714286,0.0,False
62,0.0009749999953783117,5.733333333333333,0.0,False
63,0.0010459999975864775,5.733333333333333,0.0,False
64,0.0009699999936856329,5.733333333333333,0.0,False
65,0.0011290000038570724,4.9411764705882355,0.0,False
66,0.0010929999989457428,4.9411764705882355,0.0,False
67,0.0010210000036749989,-0.875,0.0,False
68,0.0010529999999562278,5.3125,0.0,False
69,0.0010800000018207356,5.733333333333333,0.0,False
70,0.002099999997881241,-0.9375,0.0,False
71,0.0022600000011152588,-0.9333333333333333,0.0,False
72,0.0009809999974095263,5.733333333333333,0.0,False
73,0.0010729999994509853,5.733333333333333,0.0,False
74,0.0009690000006230548,5.733333333333333,0.0,False
75,0.0010909999982686713,4.9411764705882355,0.0,False
76,0.0012800000040442683,-0.9,0.0,False
77,0.003311000000394415,-0.9574468085106383,0.0,False
78,0.000977999996393919,5.733333333333333,0.0,False
79,0.0009669999999459833,5.733333333333333,0.0,False
80,0.0009809999974095263,5.733333333333333,0.0,False
81,0.0009619999982533045,5.733333333333333,0.0,False
82,0.0015270000003511086,4.9411764705882355,0.0,False
83,0.00175199999648612,-0.9259259259259259,0.0,False
84,0.0011260000028414652,4.9411764705882355,0.0,False
85,0.0011030000023311004,5.733333333333333,0.0,False
86,0.0011020000019925646,4.9411764705882355,0.0,False
87,0.0010089999996125698,5.733333333333333,0.0,False
88,0.001087000004190486,4.9411764705882355,0.0,False
89,0.0011110000050393865,4.9411764705882355,0.0,False
90,0.0009609999979147688,5.733333333333333,0.0,False
91,0.0009820000050240196,5.733333333333333,0.0,False
92,0.0009619999982533045,5.733333333333333,0.0,False
