steps,time,reward,delta,converged
1,0.0030009999973117374,-2.4785714285714286,10.0,False
2,0.003924999997252598,-1.765,10.0,False
3,0.004497000001720153,-2.0980000000000003,10.0,False
4,0.004948000001604669,-1.4684931506849312,10.0,False
5,0.005526999997528037,-1.2482758620689653,10.0,False
6,0.0017179999995278195,-4.2625,10.0,False
7,0.0027920000029553194,-3.9423076923076925,10.0,False
8,0.005698000000847969,-1.2099999999999997,9.0,False
9,0.0031029999991005752,-2.4232558139534883,10.0,False
10,0.0033139999977720436,-1.9849056603773585,10.0,False
11,0.005457000002934365,-1.3036144578313251,9.0,False
12,0.0061659999992116354,-1.109090909090909,9.0,False
13,0.0036590000017895363,-1.8839285714285714,10.0,False
14,0.002702000001590932,-2.5365853658536586,9.99895,False
15,0.006202000000484986,-1.1298969072164946,9.9981,False
16,0.005844999999681022,-1.1627659574468083,10.0,False
17,0.008763999998336658,-0.8744186046511625,9.999,False
18,0.006520999999338528,-1.1627659574468083,10.0,False
19,0.0024909999992814846,-2.8000000000000003,8.1,False
20,0.0023629999996046536,-3.221875,8.1,False
21,0.007976999997481471,-0.976315789473684,10.0,False
22,0.010584999999991851,-0.7204968944099376,10.0,False
23,0.009798000002774643,-0.757236842105263,10.0,False
24,0.0038449999992735684,-1.822413793103448,9.996299500000001,False
25,0.0038539999986824114,-1.765,10.0,False
26,0.025546000000758795,-0.3460591133004934,10.0,False
27,0.002454999998008134,-2.875,9.994311923905402,False
28,0.004574999999022111,-1.4874999999999998,9.991245364869702,False
29,0.00238800000079209,-2.8000000000000003,7.290000000000001,False
30,0.0023860000001150183,-2.8000000000000003,9.99612847637219,False
31,0.006953000000066822,-1.0336448598130838,10.0,False
32,0.006292000001849374,-1.109090909090909,9.0,False
33,0.001768999998603249,-3.667857142857143,9.0,False
34,0.0017570000018167775,-3.667857142857143,8.1,False
35,0.0026539999998931307,-2.4785714285714286,7.559742491517794,False
36,0.006446999999752734,-1.089108910891089,10.0,False
37,0.011363000001438195,-0.6612359550561797,10.0,False
38,0.008784999998169951,-0.8455223880597013,10.0,False
39,0.008587000000261469,-0.8399999999999997,8.999055,False
40,0.009662000000389526,-0.7749999999999997,9.997195000000001,False
41,0.004769999999552965,-1.414473684210526,9.0,False
42,0.002445999998599291,-2.875,9.989869620899128,False
43,0.0040919999992183875,-1.6609375,8.099149500000001,False
44,0.003276999999798136,-2.021153846153846,9.999,False
