step,reward,mean,median,std,max,min
0,-0.09854304635761588,-0.09854304635761588,-0.09854304635761588,0.0,-0.09854304635761588,-0.09854304635761588
1,-0.6020100502512563,-0.3502765483044361,-0.3502765483044361,0.2517335019468202,-0.09854304635761588,-0.6020100502512563
2,-0.09938028169014085,-0.26664445943300435,-0.09938028169014085,0.23713952977014313,-0.09854304635761588,-0.6020100502512563
3,-0.2493273542600897,-0.2623151831397757,-0.1743538179751153,0.20550570633043935,-0.09854304635761588,-0.6020100502512563
4,-0.09857142857142857,-0.22956643222610626,-0.09938028169014085,0.19513072288371322,-0.09854304635761588,-0.6020100502512563
5,-0.19123287671232875,-0.22317750630714336,-0.1453065792012348,0.17870112212739567,-0.09854304635761588,-0.6020100502512563
6,-0.411214953271028,-0.25003999873055544,-0.19123287671232875,0.1780495409645677,-0.09854304635761588,-0.6020100502512563
7,-0.09921985815602835,-0.23118748115873955,-0.1453065792012348,0.1738587245137586,-0.09854304635761588,-0.6020100502512563
8,-0.09447236180904521,-0.21599691234210686,-0.09938028169014085,0.1694530718866677,-0.09447236180904521,-0.6020100502512563
9,-0.16080340839926965,-0.21047756194782313,-0.13009184504470525,0.1616077915003459,-0.09447236180904521,-0.6020100502512563
10,-0.0992582602832097,-0.20036671634194916,-0.09938028169014085,0.15736928041781592,-0.09447236180904521,-0.6020100502512563
11,-0.09847222222222221,-0.19187550849863858,-0.09931927098667528,0.15327896007380587,-0.09447236180904521,-0.6020100502512563
12,-0.09166666666666665,-0.18416713605002538,-0.0992582602832097,0.14966697393302872,-0.09166666666666665,-0.6020100502512563
13,-0.1431160984031075,-0.18123491907524553,-0.09931927098667528,0.14460968582062955,-0.09166666666666665,-0.6020100502512563
14,-0.28638059701492535,-0.18824463093789084,-0.09938028169014085,0.14214687942345924,-0.09166666666666665,-0.6020100502512563
15,-0.13881118881118878,-0.18515504080497197,-0.11909573525066482,0.13815230862911662,-0.09166666666666665,-0.6020100502512563
16,-0.0995721509140412,-0.18012075316432896,-0.0995721509140412,0.1355317519190353,-0.09166666666666665,-0.6020100502512563
17,-0.5646511627906977,-0.20148355369912724,-0.119191669862615,0.15845075255196983,-0.09166666666666665,-0.6020100502512563
18,-0.16837782340862423,-0.19974114684173236,-0.13881118881118878,0.15440170496804254,-0.09166666666666665,-0.6020100502512563
19,-0.4948616600790514,-0.21449717250359832,-0.14096364360714814,0.16366110639222078,-0.09166666666666665,-0.6020100502512563
20,-0.1699579831932773,-0.21237625872691637,-0.1431160984031075,0.15999827834114289,-0.09166666666666665,-0.6020100502512563
21,-0.09620689655172414,-0.20709583317349853,-0.14096364360714814,0.15818147339432115,-0.09166666666666665,-0.6020100502512563
22,-0.1436435124508519,-0.20433703662033995,-0.1431160984031075,0.1552447538168084,-0.09166666666666665,-0.6020100502512563
23,-0.09559999999999999,-0.19980632676115917,-0.14096364360714814,0.153521518535792,-0.09166666666666665,-0.6020100502512563
24,-0.29101338432122376,-0.20345460906356178,-0.1431160984031075,0.15147785817599443,-0.09166666666666665,-0.6020100502512563
25,-0.0983433734939759,-0.1994118692339623,-0.14096364360714814,0.1499053512161355,-0.09166666666666665,-0.6020100502512563
26,-0.09910714285714285,-0.1956968793681542,-0.13881118881118878,0.14831777440192673,-0.09166666666666665,-0.6020100502512563
27,-0.48423076923076924,-0.20600166114896187,-0.14096364360714814,0.15517604131200843,-0.09166666666666665,-0.6020100502512563
28,-1.318292682926829,-0.24435652396888832,-0.1431160984031075,0.25385024460503036,-0.09166666666666665,-1.318292682926829
29,-0.1808906882591093,-0.2422409961118957,-0.1433798054269797,0.24984342446513094,-0.09166666666666665,-1.318292682926829
30,-0.09880564603691641,-0.23761404933528343,-0.1431160984031075,0.24708377411604934,-0.09166666666666665,-1.318292682926829
31,-0.35355329949238573,-0.24123715090269288,-0.1433798054269797,0.24402766136895096,-0.09166666666666665,-1.318292682926829
32,-0.17786438035853466,-0.23931676391650625,-0.1436435124508519,0.24054725436507374,-0.09166666666666665,-1.318292682926829
33,-0.4727611940298508,-0.24618277656689874,-0.1522234604250608,0.24024325061007337,-0.09166666666666665,-1.318292682926829
34,-0.3946902654867257,-0.2504258476788938,-0.16080340839926965,0.2380753907120741,-0.09166666666666665,-1.318292682926829
35,-0.17620137299771166,-0.2483640567155276,-0.16459061590394694,0.23506219304008288,-0.09166666666666665,-1.318292682926829
36,-0.12959123222748817,-0.24515398037801303,-0.16080340839926965,0.2326625069673745,-0.09166666666666665,-1.318292682926829
37,-0.09960756332500892,-0.24132381150819712,-0.1522234604250608,0.23075986901687093,-0.09166666666666665,-1.318292682926829
38,-0.13769811320754716,-0.23866674232100096,-0.1436435124508519,0.22837033555778916,-0.09166666666666665,-1.318292682926829
39,-0.15556173526140157,-0.236589117144511,-0.14960262385612674,0.22587060330484177,-0.09166666666666665,-1.318292682926829
40,-0.09962290023997258,-0.23324847770781496,-0.1436435124508519,0.22409728763387143,-0.09166666666666665,-1.318292682926829
41,-0.09837758112094394,-0.23003726588431805,-0.1433798054269797,0.2223660874199701,-0.09166666666666665,-1.318292682926829
42,-0.09946731234866829,-0.22700075533697736,-0.1431160984031075,0.22064453485676425,-0.09166666666666665,-1.318292682926829
43,-1.8839285714285714,-0.2646582057026954,-0.1433798054269797,0.3294770847845251,-0.09166666666666665,-1.8839285714285714
44,-0.15492028587135792,-0.262219585261999,-0.1436435124508519,0.32619698804493,-0.09166666666666665,-1.8839285714285714
45,-0.6176165803108807,-0.2699456068934964,-0.1492818991611049,0.32676818650194933,-0.09166666666666665,-1.8839285714285714
46,-0.3752066115702479,-0.2721852027376826,-0.15492028587135792,0.32362990195482055,-0.09166666666666665,-1.8839285714285714
47,-0.13644655235315575,-0.269357314188005,-0.1492818991611049,0.3208273113854606,-0.09166666666666665,-1.8839285714285714
48,-0.17421991084695393,-0.26741573452798356,-0.15492028587135792,0.31782148332064974,-0.09166666666666665,-1.8839285714285714
49,-0.1753393665158371,-0.26557420716774066,-0.15524101056637973,0.3148911800651821,-0.09166666666666665,-1.8839285714285714
50,-0.51625,-0.2704894187919026,-0.15556173526140157,0.3137199010696094,-0.09166666666666665,-1.8839285714285714
51,-0.09912767644726407,-0.2671940006698903,-0.15524101056637973,0.31157876923672156,-0.09166666666666665,-1.8839285714285714
52,-0.17620137299771166,-0.26547715863833976,-0.15556173526140157,0.30887356420272377,-0.09166666666666665,-1.8839285714285714
53,-0.096583850931677,-0.2623495047919201,-0.15524101056637973,0.3068462420707613,-0.09166666666666665,-1.8839285714285714
54,-0.3125531914893617,-0.26326229909550997,-0.15556173526140157,0.3041179156259798,-0.09166666666666665,-1.8839285714285714
55,-0.14894659480646744,-0.26122094723320555,-0.15524101056637973,0.30177032967761497,-0.09166666666666665,-1.8839285714285714
56,-0.09974062721056355,-0.2583879591626329,-0.15492028587135792,0.2998618689851899,-0.09166666666666665,-1.8839285714285714
57,-0.16155268022181146,-0.2567183853877911,-0.15524101056637973,0.2975327395624447,-0.09166666666666665,-1.8839285714285714
58,-0.0993942731277533,-0.25405187501050236,-0.15492028587135792,0.29569864911992083,-0.09166666666666665,-1.8839285714285714
59,-0.1520855057351408,-0.2523524355225797,-0.15350289580324936,0.2935145546981225,-0.09166666666666665,-1.8839285714285714
60,-0.2175294117647059,-0.25178156628064735,-0.15492028587135792,0.2911323397111979,-0.09166666666666665,-1.8839285714285714
61,-0.09962987886944817,-0.24932750680627316,-0.15350289580324936,0.2894103331932779,-0.09166666666666665,-1.8839285714285714
62,-0.19605769230769232,-0.24848195419518457,-0.15492028587135792,0.2871814251566893,-0.09166666666666665,-1.8839285714285714
63,-0.5233050847457628,-0.25277606561003735,-0.15524101056637973,0.28696029238898974,-0.09166666666666665,-1.8839285714285714
64,-0.1779251170046802,-0.2516245125545703,-0.15556173526140157,0.2848933369034512,-0.09166666666666665,-1.8839285714285714
65,-0.18794014084507044,-0.2506595978316991,-0.15818257183033563,0.2828338231721372,-0.09166666666666665,-1.8839285714285714
66,-0.25757097791798106,-0.2507627527583601,-0.16080340839926965,0.28071643883673264,-0.09166666666666665,-1.8839285714285714
67,-0.4045731707317073,-0.25302467066973283,-0.16117804431054056,0.2792591278554696,-0.09166666666666665,-1.8839285714285714
68,-0.5420353982300885,-0.2572132319387235,-0.16155268022181146,0.2793714885618138,-0.09166666666666665,-1.8839285714285714
69,-0.7487012987012986,-0.2642344900353317,-0.16496525181521784,0.28343432673618674,-0.09166666666666665,-1.8839285714285714
70,-0.19746341463414638,-0.26329405235362485,-0.16837782340862423,0.28154120136132776,-0.09166666666666665,-1.8839285714285714
71,-0.09972718253968255,-0.2610222902728756,-0.16496525181521784,0.2802337652258373,-0.09166666666666665,-1.8839285714285714
72,-0.09926322839919624,-0.2588064127129622,-0.16155268022181146,0.27894215299198566,-0.09166666666666665,-1.8839285714285714
73,-0.09717223650385604,-0.25662216708851476,-0.16117804431054056,0.27767883116306513,-0.09166666666666665,-1.8839285714285714
74,-0.5712264150943397,-0.2608168903952591,-0.16155268022181146,0.2781717842754045,-0.09166666666666665,-1.8839285714285714
