steps,time,reward,delta,converged
1,0.07573499999853084,-5.337899543378995,50.0,False
2,0.6590260000011767,-1.8711128887111288,0.0,False
3,0.6540949999980512,-1.1880811918808118,0.0,False
4,0.6604310000038822,-1.0494950504949505,0.0,False
5,0.6600650000036694,-1.0,0.0,False
6,0.6551299999991897,-1.0,0.0,False
7,0.6657329999943613,-1.0,0.0,False
8,0.6750480000046082,-1.0,0.0,False
9,0.6600980000002892,-1.0,0.0,False
10,0.6613299999953597,-1.0,0.0,False
11,0.6567060000015772,-1.0,0.0,False
12,0.6536449999985052,-1.0,0.0,False
13,0.6568740000002435,-1.0,0.0,False
14,0.6626520000063465,-1.0,0.0,False
15,0.6605609999969602,-1.0,0.0,False
16,0.6737460000003921,-1.0,0.0,False
17,0.6604789999983041,-1.0,0.0,False
18,0.6635620000015479,-1.0,0.0,False
19,0.6641380000000936,-1.0,0.0,False
20,0.6573869999992894,-1.0,0.0,False
21,0.7489799999966635,-1.0,0.0,False
22,0.7331479999993462,-1.0,0.0,False
23,0.6650870000012219,-1.0,0.0,False
24,0.6570399999982328,-1.0,0.0,False
25,0.6529169999994338,-1.0,0.0,False
26,0.6672160000016447,-1.0,0.0,False
27,0.6558959999965737,-1.0,0.0,False
28,0.6541530000031344,-1.0,0.0,False
29,0.6614939999999478,-1.0,0.0,False
30,0.6597380000021076,-1.0,0.0,False
31,0.6571540000004461,-1.0,0.0,False
32,0.6666370000020834,-1.0,0.0,False
33,0.6574759999930393,-1.0,0.0,False
34,0.6556700000001001,-1.0,0.0,False
35,0.6606209999954444,-1.0,0.0,False
36,0.6578569999983301,-1.0,0.0,False
37,0.6638660000025993,-1.0,0.0,False
38,0.6584279999951832,-1.0,0.0,False
39,0.653904999999213,-1.0,0.0,False
40,0.6598789999989094,-1.0,0.0,False
41,0.6552329999976791,-1.0,0.0,False
42,0.6606140000003506,-1.0,0.0,False
43,0.6521219999995083,-1.0,0.0,False
44,0.6597519999995711,-1.0,0.0,False
45,0.657242999994196,-1.0,0.0,False
46,0.6583900000041467,-1.0,0.0,False
47,0.6598889999950188,-1.0,0.0,False
48,0.6533830000043963,-1.0,0.0,False
49,0.6533300000010058,-1.0,0.0,False
50,0.6604560000050697,-1.0,0.0,False
51,0.6545610000030138,-1.0,0.0,False
52,0.7146219999995083,-1.0,0.0,False
53,0.6678790000005392,-1.0,0.0,False
54,0.6534160000010161,-1.0,0.0,False
55,0.6537119999993593,-1.0,0.0,False
56,0.6584010000005946,-1.0,0.0,False
57,0.6539039999988745,-1.0,0.0,False
58,0.6545859999969252,-1.0,0.0,False
59,0.6952039999960107,-1.0,0.0,False
60,0.6649360000010347,-1.0,0.0,False
61,0.6682939999955124,-1.0,0.0,False
62,0.658065000003262,-1.0,0.0,False
63,0.6544699999940349,-1.0,0.0,False
64,0.6542289999997593,-1.0,0.0,False
65,0.657405000005383,-1.0,0.0,False
66,0.6636280000020633,-1.0,0.0,False
67,0.6643019999974058,-1.0,0.0,False
68,0.6575539999976172,-1.0,0.0,False
69,0.6570400000055088,-1.0,0.0,False
70,0.6549460000023828,-1.0,0.0,False
71,0.6623819999949774,-1.0,0.0,False
72,0.6734870000000228,-1.0,0.0,False
73,0.6555680000019493,-1.0,0.0,False
74,0.6598630000007688,-1.0,0.0,False
75,0.6567330000034417,-1.0,0.0,False
76,0.658927999997104,-1.0,0.0,False
77,0.6578050000025542,-1.0,0.0,False
78,0.6625410000051488,-1.0,0.0,False
79,0.6556580000033136,-1.0,0.0,False
80,0.6591469999984838,-1.0,0.0,False
81,0.6553029999995488,-1.0,0.0,False
