steps,time,reward,delta,converged
1,0.016051999999035615,-3.5412371134020617,10.0,False
2,0.19673599999805447,-4.703401360544218,9.0,False
3,0.04090200000064215,-3.507131537242472,8.1,False
4,0.036864000001514796,-3.624778761061947,7.290000000000001,False
5,0.008109999995213002,-1.7578125,6.561,False
6,0.0029419999991660006,-0.9545454545454546,5.9049000000000005,False
7,0.030012000002898276,-3.7874186550976137,5.3144100000000005,False
8,0.009008000000903849,-2.6610169491525424,4.7829690000000005,False
9,0.0016749999995226972,2.8846153846153846,4.3046721,False
10,0.005450999997265171,-2.1686746987951806,3.87420489,False
11,0.0028450000027078204,-0.9523809523809523,3.486784401,False
12,0.0013439999966067262,3.8095238095238093,3.138105960900001,False
13,0.007444000002578832,-3.5,2.82429536481,False
14,0.0028319999983068556,1.4047619047619047,2.541865828329,False
15,0.0053560000014840625,-3.2790697674418605,2.2876792454961006,False
16,0.001631999999517575,2.8846153846153846,2.05891132094649,False
17,0.0059049999981652945,-0.978021978021978,1.8530201888518407,False
18,0.0037250000023050234,0.8703703703703703,1.6677181699666563,False
19,0.0016299999988405034,3.391304347826087,1.50094635296999,False
20,0.0012309999947319739,4.315789473684211,1.350851717672991,False
21,0.0045659999959752895,-0.9710144927536232,1.2157665459056917,False
22,0.0024259999991045333,1.6578947368421053,1.094189891315122,False
23,0.0025030000033439137,-0.9473684210526315,0.9847709021836096,False
24,0.002675999996426981,1.5897435897435896,0.8862938119652484,False
25,0.0018609999970067292,2.4827586206896552,0.7976644307687238,False
26,0.0010820000024978071,4.9411764705882355,0.7178979876918519,False
27,0.005782000000181142,-0.9775280898876404,0.6461081889226663,False
28,0.0013959999996586703,-0.9090909090909091,0.5814973700303995,False
29,0.001856000002590008,3.04,0.523347633027359,False
30,0.005768999995780177,-5.426966292134831,0.47101286972462336,False
31,0.0014609999998356216,3.391304347826087,0.42391158275216156,False
32,0.007411999999021646,-2.7043478260869565,0.3815204244769461,False
33,0.003935000000637956,-0.9666666666666667,0.3433683820292515,False
34,0.0034069999965140596,-0.9607843137254902,0.3090315438263261,False
35,0.001530999994429294,3.2083333333333335,0.2781283894436939,False
36,0.0016489999979967251,3.2083333333333335,0.2503155504993245,False
37,0.004033999997773208,-2.515625,0.2252839954493922,False
38,0.0022160000007716008,1.9705882352941178,0.2027555959044534,False
39,0.001520999998319894,4.9411764705882355,0.1824800363140085,False
40,0.0017619999998714775,3.590909090909091,0.16423203268260808,False
41,0.0014210000008461066,3.8095238095238093,0.14780882941434756,False
42,0.003268000000389293,-0.9607843137254902,0.13302794647291308,False
43,0.001335000000835862,-0.9047619047619048,0.11972515182562234,False
44,0.0018969999946421012,2.740740740740741,0.1077526366430604,False
45,0.0012780000033671968,4.05,0.09697737297875478,False
46,0.0016420000029029325,2.8846153846153846,0.08727963568087915,False
47,0.0017700000025797635,2.740740740740741,0.07855167211279196,False
48,0.0026110000035259873,-0.95,0.07069650490151247,False
49,0.001534999995783437,3.2083333333333335,0.06362685441136194,False
50,0.0009609999979147688,5.733333333333333,0.057264168970225175,False
51,0.0015659999990020879,3.391304347826087,0.05153775207320308,False
52,0.0015849999981583096,3.04,0.046383976865882914,False
53,0.0011489999960758723,4.611111111111111,0.041745579179294626,False
54,0.0012439999991329387,4.315789473684211,0.037571021261365446,False
55,0.0013479999979608692,3.8095238095238093,0.03381391913522833,False
56,0.000959999997576233,5.733333333333333,0.03043252722170564,False
57,0.0016439999963040464,2.8846153846153846,0.027389274499535078,False
58,0.0014720000035595149,4.611111111111111,0.024650347049581002,False
59,0.001167999995232094,4.611111111111111,0.022185312344622333,False
60,0.0012139999962528236,4.315789473684211,0.019966781110160526,False
61,0.0028329999986453913,-0.9555555555555556,0.0179701029991449,False
62,0.0011470000026747584,4.611111111111111,0.016173092699230552,False
63,0.004592999997839797,-2.3857142857142857,0.014555783429307212,False
64,0.0010840000031748787,4.9411764705882355,0.01310020508637706,False
65,0.0011949999970966019,4.611111111111111,0.011790184577739638,False
66,0.0014260000025387853,3.590909090909091,0.010611166119966244,False
67,0.0015849999981583096,3.04,0.00955004950796905,False
68,0.0011830000003101304,4.611111111111111,0.008595044557172572,False
69,0.0012159999969298951,4.315789473684211,0.0077355401014557405,False
70,0.0009580000041751191,5.733333333333333,0.006961986091310735,False
71,0.001237000004039146,5.733333333333333,0.0062657874821795195,False
72,0.0011330000052112155,-0.8823529411764706,0.00563920873396171,False
73,0.001458000006095972,3.391304347826087,0.00507528786056497,False
74,0.0009579999968991615,5.733333333333333,0.004567759074508615,False
75,0.001405000002705492,4.05,0.00411098316705818,False
76,0.003766000001633074,-2.6166666666666667,0.0036998848503529305,False
77,0.0018980000022565946,-0.9166666666666666,0.0033298963653180637,False
78,0.0010920000058831647,4.9411764705882355,0.0029969067287865417,False
79,0.0020710000026156195,-0.9393939393939394,0.0026972160559083137,False
80,0.0010140000013052486,5.3125,0.0024274944503176244,False
81,0.0010760000004665926,4.9411764705882355,0.002184745005286004,False
82,0.0011369999992894009,4.611111111111111,0.001966270504757972,False
83,0.0015180000045802444,3.391304347826087,0.0017696434542827434,False
84,0.0013060000055702403,4.05,0.0015926791088546111,False
85,0.0011969999977736734,4.611111111111111,0.001433411197969292,False
86,0.0011529999974300154,4.611111111111111,0.0012900700781727894,False
87,0.0010190000029979274,5.3125,0.0011610630703557945,False
88,0.0009589999972376972,5.733333333333333,0.001044956763320215,False
89,0.0009589999972376972,5.733333333333333,0.0009404610869879094,False
90,0.002913000003900379,-3.108695652173913,0.0008464149782895447,False
91,0.0009550000031595118,5.733333333333333,0.0007617734804611587,False
92,0.002113000002282206,-0.9333333333333333,0.0006855961324149008,False
93,0.0009720000016386621,5.733333333333333,0.0006170365191735527,False
94,0.0010970000002998859,5.733333333333333,0.0005553328672561975,False
95,0.002021000000240747,-0.9375,0.0004997995805311461,False
96,0.0012700000006589107,4.05,0.000449819622477321,False
97,0.002070999995339662,-0.9393939393939394,0.0004048376602298731,False
98,0.0015140000032261014,-0.9130434782608695,0.00036435389420717005,False
99,0.002391000001807697,-3.6216216216216215,0.0003279185047858846,False
100,0.000994000001810491,5.733333333333333,0.00029512665430786456,False
101,0.002379999998083804,-3.5526315789473686,0.0002656139888770781,False
102,0.0011529999974300154,4.611111111111111,0.00023905258998979662,False
103,0.0012700000006589107,4.315789473684211,0.00021514733099081695,False
104,0.0021420000048237853,-0.9375,0.00019363259789173526,False
105,0.002037999998719897,-0.9354838709677419,0.00017426933810327228,False
106,0.000968000000284519,5.733333333333333,0.00015684240429294507,False
107,0.0011460000023362227,4.611111111111111,0.00014115816386350843,False
108,0.0010230000043520704,5.3125,0.00012704234747786813,False
109,0.0010750000001280569,4.9411764705882355,0.00011433811273064975,False
110,0.0010249999977531843,5.3125,0.00010290430145687424,False
111,0.00283099999796832,-3.2045454545454546,9.261387131118682e-05,False
112,0.001207000001159031,4.611111111111111,8.33524841794997e-05,False
113,0.0011489999960758723,4.611111111111111,7.501723576126552e-05,False
114,0.0033629999961704016,-4.69811320754717,6.751551218542318e-05,False
115,0.001145999995060265,4.611111111111111,6.076396096688086e-05,False
116,0.0019079999983659945,-0.9333333333333333,5.468756486948223e-05,False
117,0.0012120000028517097,4.315789473684211,4.921880838253401e-05,False
118,0.0010380000021541491,5.733333333333333,4.4296927543996393e-05,False
119,0.004983000006177463,-5.154929577464789,3.986723478988097e-05,False
120,0.0010990000009769574,4.9411764705882355,3.588051131089287e-05,False
121,0.0014660000015283003,3.391304347826087,3.229246018037202e-05,False
122,0.0013079999989713542,4.611111111111111,2.9063214162761143e-05,False
123,0.0011779999986174516,4.611111111111111,2.6156892747053462e-05,False
124,0.0009649999992689118,5.733333333333333,2.3541203472632335e-05,False
125,0.0011529999974300154,-0.8888888888888888,2.1187083125084885e-05,False
126,0.002825000003213063,-3.1555555555555554,1.9068374813002722e-05,False
127,0.0029100000028847717,-0.9565217391304348,1.7161537331844557e-05,False
128,0.0023670000009587966,-0.9428571428571428,1.544538359894432e-05,False
129,0.000968000000284519,5.733333333333333,1.3900845239334103e-05,False
130,0.0029960000028950162,-3.0638297872340425,1.251076071469015e-05,False
131,0.0010220000040135346,5.3125,1.1259684643505353e-05,False
132,0.0009589999972376972,5.733333333333333,1.0133716179439035e-05,False
133,0.0030809999952907674,-2.979591836734694,9.120344562063566e-06,False
134,0.0027740000004996546,-3.3095238095238093,8.208310106283534e-06,False
135,0.0012500000011641532,4.9411764705882355,7.387479095655181e-06,False
136,0.0010970000002998859,4.9411764705882355,6.648731185521229e-06,False
137,0.0011470000026747584,4.611111111111111,5.983858066826997e-06,False
138,0.0009600000048521906,5.733333333333333,5.38547226085484e-06,False
139,0.0009550000031595118,5.733333333333333,4.846925034485139e-06,False
140,0.0012920000008307397,4.611111111111111,4.362232530752408e-06,False
141,0.0009760000029928051,5.733333333333333,3.926009277677167e-06,False
142,0.0009619999982533045,5.733333333333333,3.533408349198908e-06,False
