steps,time,reward,delta,converged
1,0.09926700000505662,-6.513927576601671,49.99984651191323,False
2,0.043419000001449604,-6.415680473372781,24.999923255956613,False
3,0.005633000000671018,-2.127906976744186,12.499961627978308,False
4,0.002126999999745749,2.0606060606060606,6.249980813989154,False
5,0.0017189999998663552,-0.9259259259259259,3.124990406994577,False
6,0.006419999997888226,-2.9797979797979797,1.562495203497292,False
7,0.0014039999950909987,3.590909090909091,0.781247601748646,False
8,0.006420999998226762,-3.9797979797979797,0.390623800874323,False
9,0.002048999995167833,2.15625,0.1953119004371615,False
10,0.002715999995416496,-0.9523809523809523,0.09765595021858076,False
11,0.0018629999976838008,2.607142857142857,0.04882797510929038,False
12,0.001967999996850267,-0.9354838709677419,0.02441398755464519,False
13,0.0015620000049239025,3.590909090909091,0.012206993777326147,False
14,0.0018590000036056153,2.4827586206896552,0.006103496888663074,False
15,0.0036770000006072223,-0.9655172413793104,0.0030517484443350895,False
16,0.0023790000050212257,-3.6944444444444446,0.0015258742221675448,False
17,0.0012849999984609894,-0.9,0.0007629371110837724,False
18,0.0034469999955035746,-8.576923076923077,0.0003814685555454389,False
19,0.00165200000628829,3.04,0.00019073427777271945,False
20,0.003594000001612585,-2.7017543859649122,9.536713888280701e-05,False
21,0.0014080000037210993,3.590909090909091,4.7683569441403506e-05,False
22,0.0013059999982942827,4.315789473684211,2.3841784724254467e-05,False
23,0.003995999999460764,-7.566666666666666,1.1920892362127233e-05,False
24,0.002736999995249789,-3.255813953488372,5.960446181063617e-06,False
25,0.0012700000006589107,4.05,2.9802230869790947e-06,False
26,0.001335000000835862,3.8095238095238093,1.4901115434895473e-06,False
27,0.0028410000013536774,-3.255813953488372,7.450557717447737e-07,False
28,0.0015859999984968454,-0.92,3.7252788587238683e-07,False
29,0.007746000002953224,-6.758333333333334,1.862639464889071e-07,False
30,0.001972999998542946,2.607142857142857,9.313197324445355e-08,False
31,0.0010320000001229346,5.3125,4.6565986622226774e-08,False
32,0.0024300000004586764,-0.9473684210526315,2.3282993311113387e-08,False
33,0.00114900000335183,4.611111111111111,1.1641496655556693e-08,False
34,0.0017660000012256205,-0.9285714285714286,5.8207518804920255e-09,False
35,0.0028989999991608784,-5.558139534883721,2.9103759402460128e-09,False
36,0.0026599999982863665,-3.3095238095238093,1.4551915228366852e-09,False
37,0.0034640000012586825,-4.8431372549019605,7.275957614183426e-10,False
38,0.0012289999940549023,4.315789473684211,3.637978807091713e-10,False
39,0.0016529999993508682,2.8846153846153846,1.8189894035458565e-10,False
40,0.0037449999945238233,-4.5,9.094947017729282e-11,False
41,0.003603999997721985,-4.43859649122807,4.547473508864641e-11,False
42,0.0041449999989708886,-2.4696969696969697,2.2737367544323206e-11,False
43,0.009441000001970679,-5.0272108843537415,1.1368683772161603e-11,False
44,0.005838000004587229,-6.53932584269663,5.6843418860808015e-12,False
45,0.0087340000027325,-8.264705882352942,2.8421709430404007e-12,False
46,0.002019999999902211,-0.9354838709677419,1.4210854715202004e-12,False
47,0.0014569999984814785,-0.9130434782608695,7.105427357601002e-13,False
48,0.0012729999943985604,4.05,3.552713678800501e-13,False
49,0.003885000005539041,-5.758064516129032,1.7763568394002505e-13,False
50,0.0036660000041592866,-6.363636363636363,8.526512829121202e-14,False
51,0.0040309999967576005,-5.609375,4.263256414560601e-14,False
52,0.0013770000005024485,4.611111111111111,2.1316282072803006e-14,False
53,0.0016500000056112185,-0.9230769230769231,1.4210854715202004e-14,False
54,0.0013890000045648776,4.315789473684211,7.105427357601002e-15,False
55,0.0012940000015078112,4.05,0.0,False
56,0.0019209999954910018,-0.9310344827586207,0.0,False
57,0.006075999997847248,-9.144329896907216,0.0,False
58,0.0021110000016051345,-4.233333333333333,0.0,False
59,0.001993000005313661,-0.9354838709677419,0.0,False
60,0.0016790000008768402,3.2083333333333335,0.0,False
61,0.003239000005123671,-0.9607843137254902,0.0,False
62,0.000959999997576233,5.733333333333333,0.0,False
63,0.0056570000015199184,-6.666666666666667,0.0,False
64,0.0035839999982272275,-2.732142857142857,0.0,False
65,0.002326999994693324,-0.9459459459459459,0.0,False
66,0.0018530000015744008,3.04,0.0,False
67,0.0013659999967785552,3.8095238095238093,0.0,False
68,0.0017270000025746413,-0.92,0.0,False
69,0.001600999996298924,-0.92,0.0,False
70,0.0012689999930444174,4.315789473684211,0.0,False
71,0.00246799999877112,-0.9428571428571428,0.0,False
72,0.002560000000812579,2.4827586206896552,0.0,False
73,0.008699000005435664,-5.553846153846154,0.0,False
74,0.006724000006215647,-6.462962962962963,0.0,False
75,0.0014070000033825636,-0.9090909090909091,0.0,False
76,0.007988000004843343,-8.764044943820224,0.0,False
77,0.001269999993382953,4.611111111111111,0.0,False
78,0.001091999998607207,4.9411764705882355,0.0,False
79,0.0009699999936856329,5.733333333333333,0.0,False
80,0.001211000002513174,-0.8947368421052632,0.0,False
81,0.0012050000004819594,4.315789473684211,0.0,False
82,0.0012380000043776818,4.315789473684211,0.0,False
83,0.005251000002317596,-5.987341772151899,0.0,False
84,0.002766000005067326,-0.9545454545454546,0.0,False
85,0.004717000003438443,-3.8823529411764706,0.0,False
86,0.0020239999939803965,-0.9375,0.0,False
87,0.0046319999964907765,-3.76056338028169,0.0,False
88,0.0011830000003101304,-0.8888888888888888,0.0,False
89,0.0017660000012256205,-0.9259259259259259,0.0,False
90,0.002366999993682839,-3.6216216216216215,0.0,False
91,0.0027009999976144172,-3.4871794871794872,0.0,False
92,0.0014819999996689148,-0.9130434782608695,0.0,False
93,0.002276999999594409,-0.9444444444444444,0.0,False
94,0.0013440000038826838,3.8095238095238093,0.0,False
95,0.007583000005979557,-6.016949152542373,0.0,False
96,0.005513000003702473,-5.5813953488372094,0.0,False
97,0.001733999997668434,2.8846153846153846,0.0,False
98,0.0012170000045443885,5.3125,0.0,False
99,0.005722999994759448,-3.1777777777777776,0.0,False
100,0.001653999999689404,-0.9130434782608695,0.0,False
101,0.002427999999781605,-0.9459459459459459,0.0,False
102,0.0038009999989299104,-4.43859649122807,0.0,False
103,0.0011610000001383014,4.611111111111111,0.0,False
104,0.0012160000042058527,4.315789473684211,0.0,False
105,0.003217000004951842,-5.0,0.0,False
106,0.0010309999997843988,5.3125,0.0,False
107,0.0009640000062063336,5.733333333333333,0.0,False
108,0.0018469999995431863,2.8846153846153846,0.0,False
109,0.0009700000009615906,5.733333333333333,0.0,False
110,0.004349999995611142,-5.46969696969697,0.0,False
111,0.0011589999994612299,4.611111111111111,0.0,False
112,0.00240499999927124,-0.9473684210526315,0.0,False
113,0.0012720000013359822,4.9411764705882355,0.0,False
114,0.00195499999972526,2.607142857142857,0.0,False
115,0.003268999993451871,-2.979591836734694,0.0,False
116,0.0023329999967245385,-0.9459459459459459,0.0,False
117,0.0014250000022002496,3.590909090909091,0.0,False
118,0.001909999999043066,2.8846153846153846,0.0,False
119,0.0010929999989457428,4.9411764705882355,0.0,False
120,0.0010840000031748787,4.9411764705882355,0.0,False
121,0.0015239999993355013,-5.041666666666667,0.0,False
122,0.000963999998930376,5.733333333333333,0.0,False
123,0.004629000002751127,-2.3661971830985915,0.0,False
124,0.0022039999967091717,-4.03125,0.0,False
125,0.004721999997855164,-7.573333333333333,0.0,False
126,0.0014120000050752424,-0.9090909090909091,0.0,False
127,0.002457000002323184,-0.9487179487179487,0.0,False
128,0.0033840000032796524,-0.9583333333333334,0.0,False
129,0.001909999999043066,-0.9,0.0,False
130,0.001427000002877321,3.8095238095238093,0.0,False
131,0.001269000000320375,4.9411764705882355,0.0,False
132,0.0027430000045569614,-0.9428571428571428,0.0,False
133,0.0013760000001639128,4.05,0.0,False
134,0.001101999994716607,4.9411764705882355,0.0,False
135,0.0017850000003818423,-0.9259259259259259,0.0,False
136,0.003125000002910383,-5.083333333333333,0.0,False
137,0.008342000000993721,-0.9393939393939394,0.0,False
138,0.001057999994372949,5.733333333333333,0.0,False
139,0.002866999995603692,-5.355555555555555,0.0,False
140,0.0012339999957475811,4.9411764705882355,0.0,False
141,0.001843999998527579,-0.9259259259259259,0.0,False
142,0.001542999998491723,-0.9166666666666666,0.0,False
143,0.0011249999952269718,4.9411764705882355,0.0,False
144,0.0038300000014714897,-7.459016393442623,0.0,False
145,0.0013519999993150122,4.611111111111111,0.0,False
146,0.0015849999981583096,3.391304347826087,0.0,False
147,0.001843999998527579,2.4827586206896552,0.0,False
148,0.001087000004190486,-0.8823529411764706,0.0,False
149,0.0011470000026747584,4.611111111111111,0.0,False
150,0.0016420000029029325,2.8846153846153846,0.0,False
151,0.001313000000664033,4.611111111111111,0.0,False
152,0.001874000001407694,-0.9285714285714286,0.0,False
153,0.001653999999689404,3.04,0.0,False
154,0.003345000004628673,-8.433962264150944,0.0,False
155,0.0010330000004614703,5.3125,0.0,False
156,0.0012229999992996454,4.315789473684211,0.0,False
157,0.0009629999985918403,5.733333333333333,0.0,False
158,0.001087000004190486,4.9411764705882355,0.0,False
159,0.0011369999992894009,4.9411764705882355,0.0,False
160,0.0040609999996377155,-5.682539682539683,0.0,False
161,0.004080000006069895,-4.0625,0.0,False
162,0.0014159999991534278,3.590909090909091,0.0,False
163,0.001220999998622574,4.315789473684211,0.0,False
164,0.001887999998871237,-0.9,0.0,False
165,0.0022170000011101365,-0.9393939393939394,0.0,False
166,0.0029240000003483146,-11.717391304347826,0.0,False
167,0.0011599999997997656,4.611111111111111,0.0,False
168,0.001520000005257316,-5.217391304347826,0.0,False
169,0.0009930000014719553,5.733333333333333,0.0,False
170,0.0028400000010151416,-3.3658536585365852,0.0,False
171,0.003496999997878447,-2.7636363636363637,0.0,False
172,0.0012360000037006103,4.611111111111111,0.0,False
173,0.0028459999957703985,-3.3095238095238093,0.0,False
174,0.0016529999993508682,3.2083333333333335,0.0,False
175,0.0009719999943627045,5.733333333333333,0.0,False
176,0.003727999996044673,-10.666666666666666,0.0,False
177,0.00121900000522146,4.315789473684211,0.0,False
178,0.0018530000015744008,-0.9310344827586207,0.0,False
179,0.0009640000062063336,5.733333333333333,0.0,False
180,0.0011040000026696362,5.733333333333333,0.0,False
181,0.001339000002190005,3.8095238095238093,0.0,False
182,0.0011169999997946434,4.9411764705882355,0.0,False
183,0.0009560000034980476,5.733333333333333,0.0,False
184,0.005044000005000271,-3.45,0.0,False
185,0.0014599999994970858,3.391304347826087,0.0,False
