steps,time,reward,delta,converged
1,0.002848000000085449,-2.5975,50.0,False
2,0.00318400000105612,-2.225531914893617,50.0,False
3,0.01086099999884027,-0.8455223880597013,50.0,False
4,0.0028359999996609986,-2.5975,50.0,False
5,0.0019159999974363018,-3.9423076923076925,50.0,False
6,0.004941000002872897,-1.5910447761194029,50.0,False
7,0.0031149999995250255,-2.3200000000000003,50.0,False
8,0.002276000002893852,-3.038235294117647,49.975,False
9,0.003823999999440275,-1.765,25.0,False
10,0.0019040000006498303,-3.43,50.0,False
11,0.00581899999815505,-1.2099999999999997,25.0,False
12,0.0028409999977156986,-2.5365853658536586,50.0,False
13,0.006086000001232605,-1.1515789473684208,50.0,False
14,0.002423000001726905,-2.8000000000000003,50.0,False
15,0.0009070000014617108,-7.235714285714286,49.975,False
16,0.0031829999970796052,-2.18125,50.0,False
17,0.0011479999993753154,-5.65,50.0,False
18,0.002307999999175081,-2.9542857142857146,12.5,False
19,0.0008299999972223304,-8.424999999999999,37.4619140625,False
20,0.004997000000003027,-1.4684931506849312,25.0,False
21,0.00521899999876041,-1.3333333333333333,50.0,False
22,0.007266000000527129,-0.976315789473684,50.0,False
23,0.0021029999988968484,-3.221875,49.940625,False
24,0.002967000000353437,-2.3200000000000003,50.0,False
25,0.002112999998644227,-3.1272727272727274,25.0,False
26,0.002755000001343433,-2.5365853658536586,12.5,False
27,0.0036770000006072223,-1.95,12.5,False
28,0.0017229999975825194,-4.096,25.0,False
29,0.0008949999973992817,-7.7846153846153845,49.92249755859375,False
30,0.0038409999979194254,-1.822413793103448,6.25,False
31,0.0027040000022680033,-2.4232558139534883,24.9875,False
32,0.0012310000020079315,-7.235714285714286,49.96328125,False
33,0.0029460000005201437,-2.225531914893617,50.0,False
34,0.004080999999132473,-1.6609375,6.25,False
35,0.0031760000019858126,-2.0980000000000003,49.921746826171876,False
36,0.005318999999872176,-1.34875,50.0,False
37,0.0022319999989122152,-2.9542857142857146,50.0,False
38,0.003710000000864966,-1.8526315789473684,50.0,False
39,0.004562999998597661,-1.6136363636363635,50.0,False
40,0.0032470000005559996,-2.0980000000000003,50.0,False
41,0.0028639999982260633,-2.3200000000000003,26.51619319319725,False
42,0.002979000000777887,-2.2717391304347827,49.938671875,False
43,0.0019130000000586733,-3.8,12.5,False
44,0.0015749999984109309,-4.443478260869566,24.970312500000002,False
45,0.001605000001291046,-4.640909090909091,49.919775390625,False
46,0.0031020000024000183,-2.18125,12.5,False
47,0.0016529999993508682,-4.096,25.0,False
48,0.007325000002310844,-1.008181818181818,50.0,False
49,0.003027999999176245,-2.18125,25.0,False
50,0.007131999998819083,-1.0165137614678899,50.0,False
51,0.0037739999970654026,-1.822413793103448,12.5,False
52,0.002178999999159714,-3.038235294117647,25.0,False
53,0.002537000000302214,-2.6615384615384614,50.0,False
54,0.003099999998084968,-2.5365853658536586,13.258096596598627,False
55,0.002714999998715939,-2.6615384615384614,50.0,False
56,0.006006999999954132,-1.1978021978021975,25.0,False
57,0.006288000000495231,-1.1515789473684208,49.975,False
58,0.0029370000011113007,-2.4785714285714286,24.9598876953125,False
59,0.0017260000022361055,-3.8,49.94453125,False
60,0.0011239999985264149,-5.976470588235294,37.45494384765625,False
