steps,time,reward,delta,converged
1,0.005026999999245163,-1.5910447761194029,90.0,False
2,0.006080999999539927,-1.318292682926829,90.0,False
3,0.0039720000022498425,-1.8839285714285714,90.0,False
4,0.004433999998582294,-1.527142857142857,90.0,False
5,0.0009099999988393392,-7.235714285714286,89.919,False
6,0.0028310000016062986,-3.221875,90.0,False
7,0.00079600000026403,-8.424999999999999,90.0,False
8,0.0031119999985094182,-2.225531914893617,90.0,False
9,0.0011369999992894009,-6.760000000000001,89.919,False
10,0.002068000001600012,-3.221875,89.919,False
11,0.00503000000026077,-1.34875,90.0,False
12,0.003541000001860084,-1.9163636363636363,89.88174000000001,False
13,0.005650999999488704,-1.2099999999999997,90.0,False
14,0.0012019999994663522,-5.65,9.0,False
15,0.0030040000019653235,-2.18125,90.0,False
16,0.0020320000003266614,-3.221875,90.0,False
17,0.005626999998639803,-1.2752941176470587,90.0,False
18,0.0024749999975028913,-2.6615384615384614,9.0,False
19,0.0021380000034696423,-3.038235294117647,90.0,False
20,0.011861000002681976,-0.6581005586592178,90.0,False
21,0.005026999999245163,-1.3974025974025974,90.0,False
22,0.006064999997761333,-1.2752941176470587,90.0,False
23,0.001299999999901047,-5.3578947368421055,89.919,False
24,0.002356000000872882,-2.875,8.9919,False
25,0.0018889999992097728,-4.2625,81.81900000000002,False
26,0.0010629999997036066,-6.760000000000001,9.0,False
27,0.0017130000014731195,-4.096,90.0,False
28,0.004622000000381377,-1.5070422535211265,89.88984,False
29,0.0015310000017052516,-4.2625,90.0,False
30,0.003722999997989973,-1.822413793103448,90.0,False
31,0.0017140000018116552,-4.443478260869566,89.88174000000001,False
32,0.0025009999990288634,-2.5975,89.87439573,False
33,0.004249000001436798,-1.5691176470588233,90.0,False
34,0.0036499999987427145,-1.822413793103448,0.9,False
35,0.002564000002166722,-2.5365853658536586,90.0,False
36,0.0023860000001150183,-2.7289473684210526,9.0,False
37,0.001680999997915933,-4.2625,89.86204261445185,False
38,0.0037479999991774093,-1.8526315789473684,0.8991899999999987,False
39,0.008232999996835133,-0.8804687499999998,9.0,False
40,0.004585999999108026,-1.527142857142857,90.0,False
41,0.0011649999978544656,-6.34375,89.049917304,False
42,0.0012810000007448252,-5.095000000000001,9.0,False
43,0.0038879999992786907,-1.822413793103448,89.85264860831414,False
44,0.0026330000000598375,-2.5975,89.8534134036217,False
45,0.0016030000006139744,-4.2625,90.0,False
46,0.0023149999979068525,-2.8000000000000003,90.0,False
47,0.002065000000584405,-3.5448275862068965,0.08991899999999475,False
48,0.002094999999826541,-3.1272727272727274,90.0,False
49,0.001896000001579523,-3.43,8.9919,False
50,0.002347999998164596,-3.038235294117647,90.0,False
51,0.0026949999992211815,-2.4785714285714286,9.0,False
52,0.0049450000005890615,-1.3645569620253162,90.0,False
53,0.0036980000004405156,-1.8839285714285714,90.0,False
54,0.0020890000014333054,-3.3225806451612905,89.85068354706839,False
55,0.0027659999977913685,-2.4785714285714286,89.877451469904,False
56,0.002723000001424225,-2.5365853658536586,0.9,False
57,0.004714000002422836,-1.432,0.9,False
58,0.006057999999029562,-1.1741935483870967,9.0,False
59,0.008976999997685198,-0.8568181818181816,90.0,False
60,0.012883999999758089,-0.6842105263157893,90.0,False
61,0.008588000000600005,-0.8568181818181816,9.0,False
62,0.0022309999985736795,-2.9542857142857146,0.9,False
63,0.004086999997525709,-1.7377049180327868,90.0,False
64,0.004700000001321314,-1.4499999999999997,9.0,False
65,0.003682999999000458,-1.8839285714285714,81.78520472640001,False
66,0.004736000002594665,-1.414473684210526,89.8554681302766,False
67,0.0006670000002486631,-10.09,89.85022268139709,False
68,0.010011000002123183,-0.7243749999999998,90.0,False
69,0.005397000000812113,-1.3036144578313251,90.0,False
70,0.0016420000029029325,-3.9423076923076925,0.008991899999999475,False
71,0.0040259999987029005,-1.7377049180327868,9.0,False
72,0.0017450000013923272,-3.8,90.0,False
73,0.0025129999994533136,-2.5975,90.0,False
74,0.002545999999711057,-2.875,89.85064566455121,False
75,0.0070980000018607825,-0.9919642857142855,89.919,False
76,0.0035619999980553985,-1.9163636363636363,90.0,False
77,0.0035830000015266705,-1.9163636363636363,90.0,False
78,0.005366000001231441,-1.318292682926829,90.0,False
79,0.007622999997693114,-0.976315789473684,90.0,False
80,0.005231999999523396,-1.3645569620253162,89.88984,False
81,0.008626999999250984,-0.851127819548872,90.0,False
82,0.0030870000009599607,-2.18125,89.919,False
83,0.005271999998512911,-1.3333333333333333,89.86473995328001,False
84,0.0030540000007022172,-2.18125,0.08999999999999489,False
85,0.0018970000019180588,-3.5448275862068965,89.9109,False
86,0.002567999999882886,-2.6615384615384614,0.9,False
87,0.007809999999153661,-0.9256198347107436,90.0,False
88,0.0020579999982146546,-3.5448275862068965,0.9,False
89,0.0023330000003625173,-2.8000000000000003,90.0,False
