steps,time,reward,delta,converged
1,0.0007740000000922009,-11.2,89.99975308875813,False
2,0.002047000001766719,-4.2625,90.00018553333963,False
3,0.001202999999804888,-5.976470588235294,8.99997530887581,False
4,0.0040650000009918585,-1.711290322580645,90.00005945399488,False
5,0.0011779999986174516,-5.65,90.00026211414617,False
6,0.002316999998583924,-3.43,89.91884944007197,False
7,0.0010470000015629921,-6.34375,89.85214839813871,False
8,0.0014609999998356216,-5.095000000000001,89.80335594516106,False
9,0.0016739999991841614,-3.9423076923076925,89.99974403503131,False
10,0.004033999997773208,-1.8526315789473684,89.99996076547866,False
11,0.0016819999982544687,-3.9423076923076925,89.99970349595904,False
12,0.0013209999997343402,-5.3578947368421055,90.00011485131434,False
13,0.000906999997823732,-7.235714285714286,90.00015434320107,False
14,0.002502999999705935,-2.7289473684210526,89.99975323607234,False
15,0.0023719999990134966,-3.038235294117647,9.00002621141462,False
16,0.00503000000026077,-1.414473684210526,89.99983100244289,False
17,0.0010940000029222574,-5.976470588235294,89.99949678477293,False
18,0.005135999999765772,-1.34875,89.91894011089327,False
19,0.0015840000014577527,-4.096,89.99940854759298,False
20,0.0014209999972081278,-4.640909090909091,89.90302684578349,False
21,0.0020760000006703194,-3.1272727272727274,89.91907519934934,False
22,0.0017709999992803205,-3.667857142857143,89.99970142270475,False
23,0.0005270000001473818,-16.75,81.75185221657941,False
24,0.001662999999098247,-3.9423076923076925,8.980335594516104,False
25,0.0015779999994265381,-4.096,89.91039882111646,False
26,0.003541000001860084,-1.8839285714285714,89.91901897878624,False
27,0.0010010000005422626,-7.7846153846153845,0.8999975308875847,False
28,0.000495000000228174,-14.37142857142857,89.83836670341725,False
29,0.001914000000397209,-3.667857142857143,89.91904941181753,False
30,0.0007810000024619512,-8.424999999999999,89.91836274513958,False
31,0.000897999998414889,-7.235714285714286,89.65573897199872,False
32,0.001698000000033062,-3.8,89.99968502130864,False
33,0.0016880000002856832,-3.8,89.76353910363473,False
34,0.0036949999994249083,-1.8526315789473684,8.991907519934934,False
35,0.0007180000029620714,-9.181818181818182,9.000333337981512,False
36,0.002073999999993248,-3.1272727272727274,9.00001855333396,False
37,0.0058110000027227215,-1.1741935483870967,89.91056604684003,False
38,0.0010159999983443413,-7.235714285714286,89.7430707547233,False
39,0.0005239999991317745,-12.5875,89.0078887579138,False
40,0.0014559999981429428,-4.443478260869566,89.91869929466985,False
41,0.0036599999984900933,-1.8526315789473684,8.98383667034172,False
42,0.0015889999995124526,-4.096,8.99190494118175,False
43,0.0010240000010526273,-6.34375,89.79384170136332,False
44,0.0014890000020386651,-4.857142857142857,89.99961901781143,False
45,0.0007799999984854367,-8.424999999999999,89.77417636001961,False
46,0.0030780000015511177,-2.18125,89.7286301039977,False
47,0.0035070000012638047,-1.8839285714285714,89.69339017953341,False
48,0.001348000001598848,-5.3578947368421055,89.99945784454032,False
49,0.00431399999797577,-1.5478260869565217,89.75208528630537,False
50,0.0035160000006726477,-1.8839285714285714,9.000011485131425,False
51,0.0016089999990072101,-4.096,8.999949678477295,False
52,0.0013419999995676335,-5.3578947368421055,8.976353910363477,False
