steps,time,reward,delta,converged
1,0.004032999997434672,0.711864406779661,10.0,False
2,0.6813929999989341,-2.3363663633636635,3.2292460181437834e-07,False
3,0.2557349999988219,-1.7488906290785695,9.0,False
4,0.6809589999975287,-1.395960403959604,4.4408920985006264e-17,False
5,0.6609369999932824,-1.0296970302969704,4.4408920985006264e-17,False
6,0.6660919999994803,-1.0098990100989902,4.4408920985006264e-17,False
7,0.683776999998372,-1.0,4.4408920985006264e-17,False
8,0.661536999999953,-1.0,4.4408920985006264e-17,False
9,0.6633969999966212,-1.0,4.4408920985006264e-17,False
10,0.6662020000003395,-1.0,4.4408920985006264e-17,False
11,0.683908999999403,-1.0,4.4408920985006264e-17,False
12,0.6645609999977751,-1.0,4.4408920985006264e-17,False
13,0.663405999999668,-1.0,4.4408920985006264e-17,False
14,0.67974900000263,-1.0,4.4408920985006264e-17,False
15,0.6641689999960363,-1.0,4.4408920985006264e-17,False
16,0.6588600000031875,-1.0,4.4408920985006264e-17,False
17,0.6863100000045961,-1.0,4.4408920985006264e-17,False
18,0.6631070000003092,-1.0,4.4408920985006264e-17,False
19,0.6617590000023483,-1.0,4.4408920985006264e-17,False
20,0.6798130000024685,-1.0,4.4408920985006264e-17,False
21,0.6596300000019255,-1.0,4.4408920985006264e-17,False
22,0.6596900000004098,-1.0,4.4408920985006264e-17,False
23,0.6722379999991972,-1.0,4.4408920985006264e-17,False
24,0.6683419999972102,-1.0,4.4408920985006264e-17,False
25,0.6603529999993043,-1.0,4.4408920985006264e-17,False
26,0.6829300000026706,-1.0,4.4408920985006264e-17,False
27,0.6667020000022603,-1.0,4.4408920985006264e-17,False
28,0.6621349999986705,-1.0,4.4408920985006264e-17,False
29,0.6715630000035162,-1.0,4.4408920985006264e-17,False
30,0.674167999997735,-1.0,4.4408920985006264e-17,False
31,0.6586390000011306,-1.0,4.4408920985006264e-17,False
32,0.6744689999977709,-1.0,4.4408920985006264e-17,False
33,0.6714740000024904,-1.0,4.4408920985006264e-17,False
34,0.6586999999999534,-1.0,4.4408920985006264e-17,False
35,0.6699210000006133,-1.0,4.4408920985006264e-17,False
36,0.6785459999955492,-1.0,4.4408920985006264e-17,False
37,0.6574980000004871,-1.0,4.4408920985006264e-17,False
38,0.67716400000063,-1.0,4.4408920985006264e-17,False
39,0.6663919999991776,-1.0,4.4408920985006264e-17,False
40,0.6641789999994216,-1.0,4.4408920985006264e-17,False
41,0.6680869999981951,-1.0,4.4408920985006264e-17,False
42,0.6648750000022119,-1.0,4.4408920985006264e-17,False
