step,reward,mean,median,std,max,min
0,-0.0738095238095238,-0.0738095238095238,-0.0738095238095238,0.0,-0.0738095238095238,-0.0738095238095238
1,-0.060714285714285735,-0.06726190476190477,-0.06726190476190477,0.006547619047619031,-0.060714285714285735,-0.0738095238095238
2,-0.08225806451612899,-0.07226062467997951,-0.0738095238095238,0.008863141566841674,-0.060714285714285735,-0.08225806451612899
3,-0.08450704225352108,-0.0753222290733649,-0.0780337941628264,0.009329347416094962,-0.060714285714285735,-0.08450704225352108
4,-0.07499999999999997,-0.07525778325869191,-0.07499999999999997,0.008345417402399573,-0.060714285714285735,-0.08450704225352108
5,-0.062068965517241406,-0.07305964696845016,-0.07440476190476189,0.009066274984943756,-0.060714285714285735,-0.08450704225352108
6,-0.04761904761904764,-0.06942527563282122,-0.0738095238095238,0.012235472802096095,-0.04761904761904764,-0.08450704225352108
7,-0.07317073170731707,-0.0698934576421332,-0.07349012775842043,0.011512072190156859,-0.04761904761904764,-0.08450704225352108
8,-0.07555555555555553,-0.07052257963251346,-0.0738095238095238,0.010998584006656011,-0.04761904761904764,-0.08450704225352108
9,-0.07441860465116278,-0.07091218213437839,-0.07411406423034328,0.010499432180906603,-0.04761904761904764,-0.08450704225352108
10,-0.07708333333333332,-0.07147319587973792,-0.07441860465116278,0.010166798761779037,-0.04761904761904764,-0.08450704225352108
11,-1.9849056603773585,-0.23092590125453963,-0.07470930232558137,0.5289343701368665,-0.04761904761904764,-1.9849056603773585
12,-0.054166666666666675,-0.2173290370554725,-0.07441860465116278,0.5103618076083546,-0.04761904761904764,-1.9849056603773585
13,-0.07555555555555553,-0.2072023598054784,-0.07470930232558137,0.4931504621465747,-0.04761904761904764,-1.9849056603773585
14,-0.050000000000000024,-0.19672220248511316,-0.07441860465116278,0.478039633843739,-0.04761904761904764,-1.9849056603773585
15,-0.06764705882352942,-0.18865500600626423,-0.07411406423034328,0.46391321191634577,-0.04761904761904764,-1.9849056603773585
16,-0.06666666666666667,-0.18147922133922909,-0.0738095238095238,0.4509762797941482,-0.04761904761904764,-1.9849056603773585
17,-0.07999999999999996,-0.17584148682038303,-0.07411406423034328,0.4388861661691012,-0.04761904761904764,-1.9849056603773585
18,-0.06857142857142857,-0.17019569428096437,-0.0738095238095238,0.4278514525962181,-0.04761904761904764,-1.9849056603773585
19,-0.07962962962962959,-0.16566739104839762,-0.07411406423034328,0.417484882705248,-0.04761904761904764,-1.9849056603773585
20,-0.07884615384615382,-0.16153304641971936,-0.07441860465116278,0.40784284578755614,-0.04761904761904764,-1.9849056603773585
21,-0.0760869565217391,-0.15764913324253846,-0.07470930232558137,0.39886319670843046,-0.04761904761904764,-1.9849056603773585
22,-0.07317073170731707,-0.15397615926274622,-0.07441860465116278,0.39047613112497453,-0.04761904761904764,-1.9849056603773585
23,-0.060714285714285735,-0.15009024786489364,-0.07411406423034328,0.38270867816253273,-0.04761904761904764,-1.9849056603773585
24,-0.06451612903225809,-0.14666728311158822,-0.0738095238095238,0.3753511629822578,-0.04761904761904764,-1.9849056603773585
25,-0.07441860465116278,-0.14388848778618724,-0.07411406423034328,0.36832424553398396,-0.04761904761904764,-1.9849056603773585
26,-0.065625,-0.14098984009040252,-0.0738095238095238,0.3617411501026341,-0.04761904761904764,-1.9849056603773585
27,-0.065625,-0.1382982386586024,-0.07349012775842043,0.3554979816250178,-0.04761904761904764,-1.9849056603773585
28,-0.06333333333333337,-0.13571324192324832,-0.07317073170731707,0.349582646303482,-0.04761904761904764,-1.9849056603773585
29,-0.0760869565217391,-0.13372569907653134,-0.07349012775842043,0.3438735017131335,-0.04761904761904764,-1.9849056603773585
30,-0.07441860465116278,-0.13181256699829363,-0.0738095238095238,0.33844394516374204,-0.04761904761904764,-1.9849056603773585
31,-0.07441860465116278,-0.13001900567494584,-0.07411406423034328,0.3332634352074565,-0.04761904761904764,-1.9849056603773585
32,-0.07924528301886789,-0.12848040801870106,-0.07441860465116278,0.3282905403183267,-0.04761904761904764,-1.9849056603773585
33,-0.0738095238095238,-0.12687244083607818,-0.07411406423034328,0.3235585863421584,-0.04761904761904764,-1.9849056603773585
34,-0.06333333333333337,-0.1250570377645712,-0.0738095238095238,0.3190784618305995,-0.04761904761904764,-1.9849056603773585
35,-1.636923076923077,-0.16705331663008527,-0.07411406423034328,0.4008890619859597,-0.04761904761904764,-1.9849056603773585
36,-0.062068965517241406,-0.16421590173514353,-0.0738095238095238,0.3958008395760313,-0.04761904761904764,-1.9849056603773585
37,-2.4785714285714286,-0.2251199945466247,-0.07411406423034328,0.5383123005558261,-0.04761904761904764,-2.4785714285714286
38,-0.04210526315789475,-0.22042730912640088,-0.0738095238095238,0.5321528750051217,-0.04210526315789475,-2.4785714285714286
39,-0.07317073170731707,-0.2167458946909237,-0.0738095238095238,0.5259615717848549,-0.04210526315789475,-2.4785714285714286
40,-0.06764705882352942,-0.21310933771854826,-0.0738095238095238,0.5200166802254748,-0.04210526315789475,-2.4785714285714286
41,-0.062068965517241406,-0.2095131383804219,-0.07349012775842043,0.5143044604810563,-0.04210526315789475,-2.4785714285714286
42,-0.07755102040816327,-0.20644425191595078,-0.0738095238095238,0.5086779559363914,-0.04210526315789475,-2.4785714285714286
43,-0.0825396825396825,-0.20362823897558105,-0.0738095238095238,0.5032032331210602,-0.04210526315789475,-2.4785714285714286
44,-0.060714285714285735,-0.20045237334755225,-0.0738095238095238,0.49802642167210187,-0.04210526315789475,-2.4785714285714286
45,-0.06944444444444446,-0.19760437489313687,-0.07349012775842043,0.49295370224919766,-0.04210526315789475,-2.4785714285714286
46,-0.05925925925925928,-0.1946608617945437,-0.07317073170731707,0.4880897713072639,-0.04210526315789475,-2.4785714285714286
47,-0.07105263157894738,-0.19208569033171882,-0.07317073170731707,0.48330130031130114,-0.04210526315789475,-2.4785714285714286
48,-0.07441860465116278,-0.18968432123619725,-0.07317073170731707,0.47863347212565566,-0.04210526315789475,-2.4785714285714286
49,-0.052173913043478286,-0.1869341130723429,-0.07317073170731707,0.4742138960728181,-0.04210526315789475,-2.4785714285714286
50,-0.08035714285714286,-0.18484436855831934,-0.07317073170731707,0.4697741821587595,-0.04210526315789475,-2.4785714285714286
51,-0.08035714285714286,-0.1828349988332967,-0.07349012775842043,0.4654564451291181,-0.04210526315789475,-2.4785714285714286
52,-0.06857142857142857,-0.18067908241326147,-0.07317073170731707,0.4613064781808928,-0.04210526315789475,-2.4785714285714286
53,-0.052173913043478286,-0.1782993570545618,-0.07317073170731707,0.45734341810557255,-0.04210526315789475,-2.4785714285714286
54,-0.05769230769230771,-0.17610650161161173,-0.07317073170731707,0.4534530886650611,-0.04210526315789475,-2.4785714285714286
55,-0.0738095238095238,-0.17427976986514587,-0.07317073170731707,0.44959031949781253,-0.04210526315789475,-2.4785714285714286
56,-0.050000000000000024,-0.17209942302540648,-0.07317073170731707,0.4459276943556041,-0.04210526315789475,-2.4785714285714286
57,-0.07499999999999997,-0.1704252950422098,-0.07317073170731707,0.4422474290077316,-0.04210526315789475,-2.4785714285714286
58,-0.06857142857142857,-0.16869895832236606,-0.07317073170731707,0.43868061249488427,-0.04210526315789475,-2.4785714285714286
59,-0.065625,-0.1669810590169933,-0.07317073170731707,0.4352096674239739,-0.04210526315789475,-2.4785714285714286
60,-0.06666666666666667,-0.16533656078174205,-0.07317073170731707,0.43181555882850053,-0.04210526315789475,-2.4785714285714286
61,-0.08333333333333331,-0.16401392808096127,-0.07317073170731707,0.42844357020669266,-0.04210526315789475,-2.4785714285714286
62,-0.06944444444444446,-0.16251282516609594,-0.07317073170731707,0.425193938672809,-0.04210526315789475,-2.4785714285714286
63,-0.056000000000000015,-0.16084856227287564,-0.07211168164313222,0.4220657994851108,-0.04210526315789475,-2.4785714285714286
64,-0.06451612903225809,-0.1593665248384046,-0.07105263157894738,0.4189743460386274,-0.04210526315789475,-2.4785714285714286
65,-0.07441860465116278,-0.1580794351385979,-0.07211168164313222,0.41591765074083664,-0.04210526315789475,-2.4785714285714286
66,-0.0760869565217391,-0.15685566680103283,-0.07317073170731707,0.4129218225275322,-0.04210526315789475,-2.4785714285714286
