step,reward,mean,median,std,max,min
0,-0.0825396825396825,-0.0825396825396825,-0.0825396825396825,0.0,-0.0825396825396825,-0.0825396825396825
1,-0.07027027027027029,-0.0764049764049764,-0.0764049764049764,0.006134706134706104,-0.07027027027027029,-0.0825396825396825
2,-0.07441860465116278,-0.07574285248703853,-0.07441860465116278,0.005095739632759697,-0.07027027027027029,-0.0825396825396825
3,-0.05925925925925928,-0.07162195418009372,-0.07234443746071653,0.008391682213489751,-0.05925925925925928,-0.0825396825396825
4,-0.07659574468085102,-0.07261671228024517,-0.07441860465116278,0.007764949388697133,-0.05925925925925928,-0.0825396825396825
5,-0.08135593220338981,-0.07407324893410262,-0.0755071746660069,0.0078008243770134825,-0.05925925925925928,-0.0825396825396825
6,-0.07755102040816327,-0.074570073430397,-0.07659574468085102,0.007323974507748113,-0.05925925925925928,-0.0825396825396825
7,-0.062068965517241406,-0.07300743494125254,-0.0755071746660069,0.008001774840662895,-0.05925925925925928,-0.0825396825396825
8,-0.07105263157894738,-0.07279023456766308,-0.07441860465116278,0.0075691176424704625,-0.05925925925925928,-0.0825396825396825
9,-0.04500000000000002,-0.07001121111089678,-0.07273561811505508,0.011003141826601982,-0.04500000000000002,-0.0825396825396825
10,-0.050000000000000024,-0.06819201010081526,-0.07105263157894738,0.011964855563547767,-0.04500000000000002,-0.0825396825396825
11,-0.07179487179487182,-0.06849224857531998,-0.07142375168690959,0.011498675104513073,-0.04500000000000002,-0.0825396825396825
12,-0.05925925925925928,-0.06778201862793068,-0.07105263157894738,0.011318211655775375,-0.04500000000000002,-0.0825396825396825
13,-0.06944444444444446,-0.06790076332911024,-0.07066145092460883,0.010914901843164038,-0.04500000000000002,-0.0825396825396825
14,-0.06944444444444446,-0.06800367540346586,-0.07027027027027029,0.01055182524306513,-0.04500000000000002,-0.0825396825396825
15,-0.060714285714285735,-0.0675480885478921,-0.06985735735735737,0.010368008160068576,-0.04500000000000002,-0.0825396825396825
16,-0.062068965517241406,-0.06722578719314795,-0.06944444444444446,0.010140728456620146,-0.04500000000000002,-0.0825396825396825
17,-0.07441860465116278,-0.06762538816303766,-0.06985735735735737,0.009991793070863642,-0.04500000000000002,-0.0825396825396825
18,-0.07884615384615382,-0.06821595477793851,-0.07027027027027029,0.010042870450399338,-0.04500000000000002,-0.0825396825396825
19,-0.08035714285714286,-0.06882301418189872,-0.07066145092460883,0.010139930266926058,-0.04500000000000002,-0.0825396825396825
20,-0.09051724137931035,-0.0698560726198707,-0.07105263157894738,0.010920910056256672,-0.04500000000000002,-0.09051724137931035
21,-0.052173913043478286,-0.06905233809367105,-0.07066145092460883,0.011287641694931629,-0.04500000000000002,-0.09051724137931035
22,-0.06944444444444446,-0.06906938619587857,-0.07027027027027029,0.011039820952885434,-0.04500000000000002,-0.09051724137931035
23,-0.05769230769230771,-0.0685953412582298,-0.06985735735735737,0.011043909600350689,-0.04500000000000002,-0.09051724137931035
24,-0.065625,-0.06847652760790061,-0.06944444444444446,0.01083642109251936,-0.04500000000000002,-0.09051724137931035
25,-0.07105263157894738,-0.06857560852986395,-0.06985735735735737,0.010637527223635201,-0.04500000000000002,-0.09051724137931035
26,-0.062068965517241406,-0.06833462175161868,-0.06944444444444446,0.01051075288847531,-0.04500000000000002,-0.09051724137931035
27,-0.06666666666666667,-0.0682750519271561,-0.06944444444444446,0.010325994805074267,-0.04500000000000002,-0.09051724137931035
28,-0.05769230769230771,-0.06791012971216133,-0.06944444444444446,0.010328509791828625,-0.04500000000000002,-0.09051724137931035
29,-0.04500000000000002,-0.06714645872175597,-0.06944444444444446,0.010956038765687699,-0.04500000000000002,-0.09051724137931035
30,-0.0738095238095238,-0.06736139630523234,-0.06944444444444446,0.010841985082364834,-0.04500000000000002,-0.09051724137931035
31,-0.0738095238095238,-0.06756290028974143,-0.06944444444444446,0.010730049628903941,-0.04500000000000002,-0.09051724137931035
32,-0.08450704225352108,-0.0680763591371287,-0.06944444444444446,0.010958172138727918,-0.04500000000000002,-0.09051724137931035
33,-0.05769230769230771,-0.06777094585933983,-0.06944444444444446,0.010937452931994133,-0.04500000000000002,-0.09051724137931035
34,-0.060714285714285735,-0.06756932699805258,-0.06944444444444446,0.010843986486746358,-0.04500000000000002,-0.09051724137931035
35,-0.07317073170731707,-0.06772492157330993,-0.06944444444444446,0.010731865439087109,-0.04500000000000002,-0.09051724137931035
36,-0.04500000000000002,-0.06711073450376101,-0.06944444444444446,0.011208937549312629,-0.04500000000000002,-0.09051724137931035
37,-0.08333333333333331,-0.06753764499927607,-0.06944444444444446,0.01136121925386024,-0.04500000000000002,-0.09051724137931035
38,-0.04500000000000002,-0.06695975666596131,-0.06944444444444446,0.011766814168659354,-0.04500000000000002,-0.09051724137931035
39,-0.07179487179487182,-0.06708063454418407,-0.06944444444444446,0.011643294842271681,-0.04500000000000002,-0.09051724137931035
40,-0.056000000000000015,-0.06681037516505763,-0.06944444444444446,0.011626754688293908,-0.04500000000000002,-0.09051724137931035
41,-0.07924528301886789,-0.06710644439967216,-0.06944444444444446,0.01164288434597175,-0.04500000000000002,-0.09051724137931035
42,-0.07843137254901959,-0.06736981482175,-0.06944444444444446,0.011632607632252618,-0.04500000000000002,-0.09051724137931035
43,-0.06451612903225809,-0.06730495832653428,-0.06944444444444446,0.01150752079821743,-0.04500000000000002,-0.09051724137931035
44,-0.08428571428571426,-0.06768230845896049,-0.06944444444444446,0.011650991296859418,-0.04500000000000002,-0.09051724137931035
45,-0.07317073170731707,-0.06780162200783782,-0.06985735735735737,0.01155141612387174,-0.04500000000000002,-0.09051724137931035
46,-0.08307692307692306,-0.06812662841356304,-0.07027027027027029,0.011638518328533048,-0.04500000000000002,-0.09051724137931035
47,-0.062068965517241406,-0.068000427103223,-0.06985735735735737,0.01154909891172931,-0.04500000000000002,-0.09051724137931035
48,-0.06333333333333337,-0.06790518029159259,-0.06944444444444446,0.011449675292388387,-0.04500000000000002,-0.09051724137931035
49,-0.06333333333333337,-0.06781374335242742,-0.06944444444444446,0.011352657750212393,-0.04500000000000002,-0.09051724137931035
50,-0.06944444444444446,-0.06784571788364344,-0.06944444444444446,0.011243079740681455,-0.04500000000000002,-0.09051724137931035
51,-0.065625,-0.06780301177049644,-0.06944444444444446,0.011138624496035041,-0.04500000000000002,-0.09051724137931035
52,-0.06857142857142857,-0.06781751020070272,-0.06944444444444446,0.01103353808190209,-0.04500000000000002,-0.09051724137931035
53,-0.07027027027027029,-0.06786293168347249,-0.06944444444444446,0.010935898786085349,-0.04500000000000002,-0.09051724137931035
54,-0.07962962962962959,-0.06807687164612988,-0.06944444444444446,0.010949476912080452,-0.04500000000000002,-0.09051724137931035
55,-0.08571428571428569,-0.06839182546877552,-0.06944444444444446,0.011099815683539916,-0.04500000000000002,-0.09051724137931035
56,-0.06944444444444446,-0.06841029246834866,-0.06944444444444446,0.011002885927387695,-0.04500000000000002,-0.09051724137931035
57,-0.07799999999999999,-0.06857563225337714,-0.06944444444444446,0.010978816874604549,-0.04500000000000002,-0.09051724137931035
58,-0.06857142857142857,-0.06857556100453055,-0.06944444444444446,0.01088537844954969,-0.04500000000000002,-0.09051724137931035
59,-0.07962962962962959,-0.06875979548161554,-0.06944444444444446,0.010886652583187145,-0.04500000000000002,-0.09051724137931035
