steps,time,reward,delta,converged
1,0.001972999998542946,-3.5448275862068965,10.00009665261966,False
2,0.009052000001247507,-0.8804687499999998,10.00009372476357,False
3,0.0013580000013462268,-5.095000000000001,10.000063715054752,False
4,0.0009739999986777548,-6.760000000000001,10.000084095156026,False
5,0.004833000002690824,-1.5070422535211265,10.000084799652296,False
6,0.002515000000130385,-4.096,9.999078214609323,False
7,0.003948000001400942,-1.6857142857142855,9.999003066980745,False
8,0.002974999999423744,-2.3200000000000003,10.000008423274666,False
9,0.0014150000024528708,-4.857142857142857,9.999074503097585,False
10,0.006874999999126885,-1.0249999999999997,9.098192484254403,False
11,0.010771000001113862,-0.6911242603550294,9.9981496376551,False
12,0.012466000000131316,-0.6071065989847716,9.0000075809472,False
13,0.005193999997572973,-1.34875,10.000049235134206,False
14,0.0009890000001178123,-6.760000000000001,10.000047366643747,False
15,0.006074000000808155,-1.1193877551020408,10.000060331413819,False
16,0.007663999997021165,-0.9466101694915252,9.999045141929093,False
17,0.005043000001023756,-1.527142857142857,9.999030177644498,False
18,0.0014709999995830003,-4.857142857142857,10.000016407872657,False
19,0.0047420000009879,-1.4874999999999998,10.000089788756824,False
20,0.003948000001400942,-1.6857142857142855,8.999167052787826,False
21,0.0031049999997776467,-2.1387755102040815,9.993896950122888,False
22,0.0032820000014908146,-2.0588235294117645,10.000051674190214,False
23,0.0018999999992956873,-3.43,9.995935964643188,False
24,0.0034980000018549617,-1.8839285714285714,8.099250347509045,False
25,0.012259999999514548,-0.6429347826086955,10.000089072451454,False
26,0.007324999998672865,-0.9686956521739128,8.188373235828962,False
27,0.005926000001636567,-1.1978021978021975,10.000056305019786,False
28,0.004174000001512468,-1.765,10.000030596272481,False
29,0.0036939999990863726,-1.9163636363636363,8.10000682285248,False
30,0.019366000000445638,-0.4409556313993179,10.000024533299875,False
31,0.0017189999998663552,-3.9423076923076925,9.995342043183179,False
32,0.0072440000003552996,-1.008181818181818,9.999075297063479,False
33,0.006743999998434447,-1.069902912621359,9.999084746408595,False
34,0.024588000000221655,-0.3615183246073306,10.000086529778965,False
35,0.001971000001503853,-3.3225806451612905,9.000057343549276,False
36,0.010378999999375083,-0.7128834355828219,9.99908035682811,False
37,0.005455000002257293,-1.2892857142857141,9.99533663571827,False
38,0.012366999999358086,-0.6123076923076923,10.00004515719,False
39,0.00239799999690149,-2.7289473684210526,9.000044311620783,False
40,0.00884599999699276,-0.8455223880597013,10.000075369865314,False
41,0.0036220000001776498,-1.9163636363636363,10.00009255828144,False
42,0.00464799999826937,-1.4499999999999997,10.000013097933326,False
43,0.0035820000011881348,-1.9163636363636363,10.000031695386932,False
44,0.003829999997833511,-1.7377049180327868,7.2900061405672325,False
45,0.015861000003496883,-0.4964285714285717,10.000023137092153,False
46,0.0043550000009418,-1.5691176470588233,9.099038366981434,False
47,0.00818999999683001,-0.9840707964601768,9.000086987357696,False
48,0.011155000000144355,-0.7091463414634144,9.992834814281158,False
49,0.003792999999859603,-1.8526315789473684,9.99902914374499,False
50,0.007237999998324085,-0.9686956521739128,9.99592639198887,False
51,0.007053999997879146,-0.9999999999999998,9.999070598227558,False
52,0.0007409999998344574,-9.181818181818182,7.289325312758139,False
53,0.025031000001035864,-0.35355329949238656,9.993896328256222,False
54,0.003324000001157401,-2.021153846153846,10.000022847507953,False
55,0.027781000000686618,-0.33071593533487376,9.9981324866238,False
56,0.008815000001050066,-0.8239130434782606,9.188168325352642,False
57,0.004247000000759726,-1.5691176470588233,9.991511843617815,False
58,0.007032999998045852,-1.008181818181818,9.000075685640423,False
59,0.009696999997686362,-0.7795918367346937,9.995919780626863,False
60,0.00738900000214926,-0.9538461538461537,6.560392781482325,False
61,0.007207999999081949,-0.976315789473684,10.000061081357991,False
62,0.009133999999903608,-0.7889655172413791,6.56100552651051,False
63,0.00846799999999348,-0.851127819548872,8.289035892412835,False
64,0.004597999999532476,-1.4499999999999997,9.999077280397781,False
65,0.014124000001174863,-0.5520361990950228,7.369535912246066,False
66,0.007836000000679633,-0.9188524590163931,10.000060972155552,False
67,0.0036460000010265503,-1.8839285714285714,5.904353503334093,False
68,0.003754000001208624,-1.8526315789473684,8.999126229370491,False
69,0.004968999997799983,-1.34875,7.460132303171552,False
70,0.006133999999292428,-1.1741935483870967,10.000085114299145,False
71,0.007939000002807006,-0.8991999999999998,6.632582321021459,False
