steps,time,reward,delta,converged
1,0.0008730000008654315,-9.181818181818182,49.999979250337326,False
2,0.002457999999023741,-2.9542857142857146,50.00018488621631,False
3,0.003625000001193257,-2.0980000000000003,50.000069409890045,False
4,0.0044899999993504025,-1.6609375,50.00016998849111,False
5,0.0022440000029746443,-4.096,25.00009244310816,False
6,0.002276999999594409,-3.038235294117647,50.0000154520623,False
7,0.00700199999846518,-1.261627906976744,49.999857218756176,False
8,0.0031779999990249053,-2.0980000000000003,25.000034704945026,False
9,0.001251000001502689,-6.34375,12.50004622155408,False
10,0.004063999997015344,-1.765,50.00009720329483,False
11,0.0025369999966642354,-3.3225806451612905,12.500017352472511,False
12,0.004727999999886379,-1.4499999999999997,50.00017758181151,False
13,0.0014579999988200143,-4.443478260869566,50.00021393519155,False
14,0.002295000002050074,-2.875,49.99985462924552,False
15,0.0015139999995881226,-4.2625,49.974714931049974,False
16,0.011445000000094296,-0.6549999999999999,49.962563965165394,False
17,0.0018720000007306226,-3.5448275862068965,43.697350712399235,False
18,0.004437999999936437,-1.5691176470588233,6.250023110777036,False
19,0.005443000001832843,-1.2752941176470587,25.00010696759578,False
20,0.0019420000026002526,-3.5448275862068965,49.99995597676466,False
21,0.005096000000776257,-1.3333333333333333,49.99976298110012,False
22,0.0025270000005548354,-2.8000000000000003,49.941079044088035,False
23,0.01097700000173063,-0.6911242603550294,49.999835471223804,False
24,0.006826999997429084,-1.079411764705882,50.000268521656096,False
25,0.0036330000002635643,-2.225531914893617,26.507372473120313,False
26,0.003324000001157401,-2.0588235294117645,49.92539380223648,False
27,0.0010899999979301356,-5.976470588235294,13.253686236560156,False
28,0.002696999999898253,-2.5975,49.925594132332755,False
29,0.002391999998508254,-2.875,49.88072124952925,False
30,0.003443000001425389,-1.95,6.250008676236256,False
31,0.0018940000009024516,-3.43,50.00009261633823,False
32,0.001150000000052387,-5.976470588235294,49.90483059105704,False
33,0.0033230000008188654,-1.9849056603773585,49.999902930709155,False
34,0.0028859999983978923,-2.2717391304347827,25.000084994245555,False
35,0.0008960000013757963,-7.235714285714286,21.848675356199617,False
36,0.006524000000354135,-1.0605769230769229,49.99984467494865,False
37,0.0010870000005525071,-5.976470588235294,50.00016043099672,False
38,0.0010819999988598283,-5.976470588235294,49.867901707387865,False
39,0.006374000000505475,-1.089108910891089,24.999917735611902,False
40,0.001963000002433546,-3.3225806451612905,49.96235948483248,False
41,0.0025929999974323437,-2.6615384615384614,50.00014554166991,False
42,0.002351999999518739,-2.9542857142857146,37.44287645981546,False
43,0.004726000002847286,-1.4874999999999998,49.99993593623873,False
44,0.005001999998057727,-0.08552631578947355,0.5001679202305548,False
45,0.001092000002245186,-5.976470588235294,37.458931015962946,False
46,0.01037700000233599,-0.7243749999999998,49.9751893725763,False
47,0.0015260000000125729,-4.2625,12.500042497122777,False
48,0.002524999999877764,-2.7289473684210526,49.93417348516815,False
49,0.0040870000011636876,-1.711290322580645,49.99989414187043,False
50,0.0038430000022344757,-1.8839285714285714,25.000080215498365,False
51,0.004614999998011626,-1.6369230769230767,49.999811623170906,False
52,0.003926000001229113,-1.711290322580645,49.99979635060768,False
53,0.004236000000673812,-1.5910447761194029,49.97488798221681,False
54,0.012138000001868932,-0.6285714285714286,49.96251544302249,False
55,0.0024249999987659976,-2.875,49.88457709769204,False
56,0.0018689999997150153,-3.5448275862068965,49.905946960542565,False
57,0.003660999998828629,-1.8526315789473684,50.00023496971491,False
58,0.0014129999981378205,-4.640909090909091,49.93384740380688,False
59,0.0070100000011734664,-1.0336448598130838,49.99972992151923,False
60,0.002997999999934109,-2.3200000000000003,24.99994707093521,False
61,0.0038710000007995404,-1.8839285714285714,24.999864960759616,False
62,0.007794000001013046,-0.9056451612903224,24.970539522044017,False
63,0.001207999997859588,-5.3578947368421055,10.92433767809981,False
64,0.003236999997170642,-2.0588235294117645,24.98117974241624,False
65,0.0018359999994572718,-3.5448275862068965,6.250021248561389,False
66,0.0061260000002221204,-1.1627659574468083,50.00007365978702,False
67,0.001516999996965751,-4.2625,43.66871170789016,False
68,0.0010360000014770776,-6.34375,21.83435585394508,False
69,0.012736999997287057,-0.6399999999999999,37.4649570920109,False
70,0.002161000000342028,-3.8,24.999881490550063,False
71,0.0008589999997639097,-8.424999999999999,6.626843118280078,False
