step,reward,mean,median,std,max,min
0,-0.09894837476099426,-0.09894837476099426,-0.09894837476099426,0.0,-0.09894837476099426,-0.09894837476099426
1,-0.09906858594411515,-0.0990084803525547,-0.0990084803525547,6.010559156044426e-05,-0.09894837476099426,-0.09906858594411515
2,-0.09962482946793996,-0.09921393005768313,-0.09906858594411515,0.0002946652633626782,-0.09894837476099426,-0.09962482946793996
3,-0.09571984435797666,-0.0983404086327565,-0.0990084803525547,0.0015343532033048723,-0.09571984435797666,-0.09962482946793996
4,-0.11139240506329116,-0.10095080791886343,-0.09906858594411515,0.005398159828462273,-0.09571984435797666,-0.11139240506329116
5,-0.14547109695038687,-0.108370856090784,-0.09934670770602755,0.017308062157449317,-0.09571984435797666,-0.14547109695038687
6,-0.09662576687116563,-0.1066929862022671,-0.09906858594411515,0.01654282098552562,-0.09571984435797666,-0.14547109695038687
7,-0.09932056825200741,-0.10577143395848464,-0.09919457709806129,0.015665299874416606,-0.09571984435797666,-0.14547109695038687
8,-0.1304109589041096,-0.10850915895244297,-0.09932056825200741,0.016676206961171263,-0.09571984435797666,-0.14547109695038687
9,-0.47984790874524713,-0.14564303393172337,-0.09947269885997369,0.11251936868620481,-0.09571984435797666,-0.47984790874524713
10,-0.13082381980870103,-0.14429583264781226,-0.09962482946793996,0.10736756236844101,-0.09571984435797666,-0.47984790874524713
11,-0.2449927431059506,-0.1526872418526571,-0.10550861726561556,0.10649749869239818,-0.09571984435797666,-0.47984790874524713
12,-0.19224376731301937,-0.15573005150345423,-0.11139240506329116,0.10286098253390413,-0.09571984435797666,-0.47984790874524713
13,-0.09808027923211167,-0.15161221062692976,-0.10550861726561556,0.1002251273441368,-0.09571984435797666,-0.47984790874524713
14,-0.09976665252439541,-0.14815584008676078,-0.09976665252439541,0.09768651580485307,-0.09571984435797666,-0.47984790874524713
15,-0.14080882352941176,-0.1476966515519265,-0.10557952879384329,0.09460128022980938,-0.09571984435797666,-0.47984790874524713
16,-0.5459821428571429,-0.17112520986399804,-0.11139240506329116,0.13116906765568404,-0.09571984435797666,-0.5459821428571429
17,-0.0980036297640653,-0.16706289985844622,-0.10557952879384329,0.12856909863184537,-0.09571984435797666,-0.5459821428571429
18,-0.09949886104783598,-0.1635068978157825,-0.09976665252439541,0.1260461230733195,-0.09571984435797666,-0.5459821428571429
19,-0.15978456014362658,-0.16332078093217473,-0.10557952879384329,0.12285724250167995,-0.09571984435797666,-0.5459821428571429
20,-0.26539735099337747,-0.1681815699827082,-0.11139240506329116,0.12185109847360778,-0.09571984435797666,-0.5459821428571429
21,-0.09881337648327941,-0.1650284702781887,-0.10557952879384329,0.11992321703010074,-0.09571984435797666,-0.5459821428571429
22,-0.2128813559322034,-0.16710903052401543,-0.11139240506329116,0.11769249790958503,-0.09571984435797666,-0.5459821428571429
23,-0.2563380281690141,-0.17082690542589038,-0.12090168198370038,0.11658600638698989,-0.09571984435797666,-0.5459821428571429
24,-0.23666210670314639,-0.17346031347698063,-0.1304109589041096,0.1149566923714391,-0.09571984435797666,-0.5459821428571429
25,-0.0992052023121387,-0.17060434766294824,-0.12090168198370038,0.11362519010725251,-0.09571984435797666,-0.5459821428571429
26,-0.9538461538461538,-0.19961330344751144,-0.1304109589041096,0.1852350338362531,-0.09571984435797666,-0.9538461538461538
27,-0.12468495181616013,-0.19693729088924888,-0.12754795536013486,0.18242789458116218,-0.09571984435797666,-0.9538461538461538
28,-0.09946627850557985,-0.19357622149670858,-0.12468495181616013,0.18013512357495376,-0.09571984435797666,-0.9538461538461538
