step,reward,mean,median,std,max,min
0,-0.07924528301886789,-0.07924528301886789,-0.07924528301886789,0.0,-0.07924528301886789,-0.07924528301886789
1,-0.08764044943820223,-0.08344286622853506,-0.08344286622853506,0.00419758320966717,-0.07924528301886789,-0.08764044943820223
2,-0.07441860465116278,-0.08043477903607764,-0.07924528301886789,0.005462933917127865,-0.07441860465116278,-0.08764044943820223
3,-0.09901079136690645,-0.08507878211878483,-0.08344286622853506,0.009331828820427513,-0.07441860465116278,-0.09901079136690645
4,-0.08307692307692306,-0.08467841031041248,-0.08307692307692306,0.008384963544748816,-0.07441860465116278,-0.09901079136690645
5,-0.08135593220338981,-0.08412466395924202,-0.08221642764015644,0.007753892773706966,-0.07441860465116278,-0.09901079136690645
6,-0.08135593220338981,-0.08372913085126313,-0.08135593220338981,0.007243794086134135,-0.07441860465116278,-0.09901079136690645
7,-0.08571428571428569,-0.08397727520914097,-0.08221642764015644,0.006807680443693656,-0.07441860465116278,-0.09901079136690645
8,-0.07755102040816327,-0.08326324689792124,-0.08135593220338981,0.006728581880403688,-0.07441860465116278,-0.09901079136690645
9,-1.2892857142857141,-0.20386549363670053,-0.08221642764015644,0.3618630455002027,-0.07441860465116278,-1.2892857142857141
10,-0.08899999999999998,-0.19342317603336412,-0.08307692307692306,0.346599488098164,-0.07441860465116278,-1.2892857142857141
11,-0.08764044943820223,-0.18460794881710063,-0.08439560439560437,0.3331291970497854,-0.07441860465116278,-1.2892857142857141
12,-0.08035714285714286,-0.17658865605095003,-0.08307692307692306,0.32126348591072257,-0.07441860465116278,-1.2892857142857141
13,-0.08854166666666667,-0.17029958538064408,-0.08439560439560437,0.31040658757446177,-0.07441860465116278,-1.2892857142857141
14,-0.08854166666666667,-0.1648490574663789,-0.08571428571428569,0.3005739208014102,-0.07441860465116278,-1.2892857142857141
15,-0.08358208955223878,-0.15976987197174514,-0.08464818763326223,0.29169352260316844,-0.07441860465116278,-1.2892857142857141
16,-0.07999999999999996,-0.15507752656164248,-0.08358208955223878,0.2836060547287899,-0.07441860465116278,-1.2892857142857141
17,-0.08720930232558137,-0.1513070696596391,-0.08464818763326223,0.2760536284841285,-0.07441860465116278,-1.2892857142857141
18,-0.07962962962962959,-0.1475345728159544,-0.08358208955223878,0.2691671518317917,-0.07441860465116278,-1.2892857142857141
19,-0.08472222222222221,-0.14439395528626778,-0.08415215588723049,0.2627086103173335,-0.07441860465116278,-1.2892857142857141
20,-0.08225806451612899,-0.14143510334483259,-0.08358208955223878,0.25671860606675867,-0.07441860465116278,-1.2892857142857141
21,-0.08196721311475406,-0.13873201742528354,-0.08332950631458091,0.25112193523807247,-0.07441860465116278,-1.2892857142857141
22,-0.08196721311475406,-0.13626398245526053,-0.08307692307692306,0.24587475827056754,-0.07441860465116278,-1.2892857142857141
23,-0.08493150684931505,-0.13412512930501283,-0.08332950631458091,0.24091633711905625,-0.07441860465116278,-1.2892857142857141
24,-0.08641975308641975,-0.1322169142562691,-0.08358208955223878,0.23623387789087805,-0.07441860465116278,-1.2892857142857141
25,-0.08804347826086954,-0.13051793594875372,-0.08415215588723049,0.2318020847887077,-0.07441860465116278,-1.2892857142857141
26,-0.08382352941176469,-0.1287885134844208,-0.08382352941176469,0.22763982130390478,-0.07441860465116278,-1.2892857142857141
27,-0.08624999999999998,-0.1272692808599772,-0.08427287581699344,0.22367721336467147,-0.07441860465116278,-1.2892857142857141
28,-0.07843137254901959,-0.12558521505615108,-0.08382352941176469,0.2199674565927993,-0.07441860465116278,-1.2892857142857141
29,-0.08166666666666664,-0.12412126344316828,-0.08370280948200173,0.2164139029036821,-0.07441860465116278,-1.2892857142857141
30,-0.08513513513513513,-0.12286364640097366,-0.08382352941176469,0.21300614936460374,-0.07441860465116278,-1.2892857142857141
31,-0.07708333333333332,-0.12143301161760987,-0.08370280948200173,0.20980277582749557,-0.07441860465116278,-1.2892857142857141
32,-0.07179487179487182,-0.11992882556237539,-0.08358208955223878,0.20677464176664084,-0.07179487179487182,-1.2892857142857141
33,-0.08135593220338981,-0.11879432869887581,-0.08332950631458091,0.20381536764783836,-0.07179487179487182,-1.2892857142857141
34,-0.07884615384615382,-0.11765295227451232,-0.08307692307692306,0.20099283567967505,-0.07179487179487182,-1.2892857142857141
35,-0.08358208955223878,-0.11670653942111582,-0.08332950631458091,0.1982606854619081,-0.07179487179487182,-1.2892857142857141
36,-0.08607594936708857,-0.11587868563587184,-0.08358208955223878,0.19562620546495774,-0.07179487179487182,-1.2892857142857141
37,-0.07843137254901959,-0.11489323002832308,-0.08332950631458091,0.19312806307457567,-0.07179487179487182,-1.2892857142857141
38,-0.07924528301886789,-0.11397918010500373,-0.08307692307692306,0.19071923548036454,-0.07179487179487182,-1.2892857142857141
39,-0.08281249999999998,-0.11320001310237866,-0.08294471153846153,0.18838300894762397,-0.07179487179487182,-1.2892857142857141
40,-0.08735632183908043,-0.11256967916912748,-0.08307692307692306,0.18611417480708253,-0.07179487179487182,-1.2892857142857141
41,-0.08166666666666664,-0.11183389315716415,-0.08294471153846153,0.18394552679726447,-0.07179487179487182,-1.2892857142857141
42,-0.0760869565217391,-0.11100256904936356,-0.08281249999999998,0.18187385821554714,-0.07179487179487182,-1.2892857142857141
43,-0.07755102040816327,-0.11024230658024536,-0.08253528225806449,0.17986433569022067,-0.07179487179487182,-1.2892857142857141
44,-0.08358208955223878,-0.10964985731295632,-0.08281249999999998,0.17789802693868378,-0.07179487179487182,-1.2892857142857141
45,-0.08166666666666664,-0.10904152708151525,-0.08253528225806449,0.17600104343986359,-0.07179487179487182,-1.2892857142857141
46,-0.08472222222222221,-0.10852409506323242,-0.08281249999999998,0.17415398789150602,-0.07179487179487182,-1.2892857142857141
47,-0.08225806451612899,-0.10797688609350109,-0.08253528225806449,0.172371163951961,-0.07179487179487182,-1.2892857142857141
48,-0.08641975308641975,-0.10753694460356067,-0.08281249999999998,0.17063043355419014,-0.07179487179487182,-1.2892857142857141
49,-0.0825396825396825,-0.1070369993622831,-0.08267609126984124,0.16895176020024952,-0.07179487179487182,-1.2892857142857141
50,-0.08103448275862067,-0.10652714609554462,-0.0825396825396825,0.16732601365561436,-0.07179487179487182,-1.2892857142857141
51,-0.07799999999999999,-0.10597854713216875,-0.08239887352790574,0.16575560584796806,-0.07179487179487182,-1.2892857142857141
52,-0.08472222222222221,-0.10557748439801883,-0.0825396825396825,0.16420989740298803,-0.07179487179487182,-1.2892857142857141
53,-0.0825396825396825,-0.10515085843767925,-0.0825396825396825,0.16271197588811673,-0.07179487179487182,-1.2892857142857141
54,-0.08641975308641975,-0.10481029288583818,-0.0825396825396825,0.16124541309325888,-0.07179487179487182,-1.2892857142857141
55,-0.08405797101449272,-0.10443971570956415,-0.08267609126984124,0.15982286773873594,-0.07179487179487182,-1.2892857142857141
56,-0.08571428571428569,-0.1041111993938575,-0.08281249999999998,0.15843378366937697,-0.07179487179487182,-1.2892857142857141
57,-0.08607594936708857,-0.10380024680718906,-0.08294471153846153,0.15707958114742854,-0.07179487179487182,-1.2892857142857141
58,-0.07884615384615382,-0.10337729607903594,-0.08281249999999998,0.15577601540673233,-0.07179487179487182,-1.2892857142857141
59,-0.08382352941176469,-0.10305139996791475,-0.08294471153846153,0.15449270904470302,-0.07179487179487182,-1.2892857142857141
60,-0.0807017543859649,-0.10268501233542376,-0.08281249999999998,0.15324742379575515,-0.07179487179487182,-1.2892857142857141
61,-0.07105263157894738,-0.10217481264580318,-0.08267609126984124,0.15205875432699828,-0.07105263157894738,-1.2892857142857141
62,-0.08225806451612899,-0.10185867378660199,-0.0825396825396825,0.15086764913414974,-0.07105263157894738,-1.2892857142857141
63,-0.08589743589743587,-0.10160927944458378,-0.08267609126984124,0.1496974436391525,-0.07105263157894738,-1.2892857142857141
64,-0.08735632183908043,-0.10139000317372988,-0.08281249999999998,0.14855181939280596,-0.07105263157894738,-1.2892857142857141
65,-0.07499999999999997,-0.10099015464079458,-0.08267609126984124,0.14745737330552008,-0.07105263157894738,-1.2892857142857141
66,-0.08225806451612899,-0.10071057120609808,-0.0825396825396825,0.1463704323478228,-0.07105263157894738,-1.2892857142857141
67,-0.08281249999999998,-0.10044736427659665,-0.08267609126984124,0.1453061657257078,-0.07105263157894738,-1.2892857142857141
68,-0.07999999999999996,-0.10015102566389235,-0.0825396825396825,0.14427007672407496,-0.07105263157894738,-1.2892857142857141
69,-0.0825396825396825,-0.0998994350478322,-0.0825396825396825,0.14325111448970276,-0.07105263157894738,-1.2892857142857141
70,-0.08333333333333331,-0.09966610967157165,-0.0825396825396825,0.14225212177491514,-0.07105263157894738,-1.2892857142857141
71,-0.08166666666666664,-0.09941611740761463,-0.0825396825396825,0.14127651063109334,-0.07105263157894738,-1.2892857142857141
72,-0.08932038834951454,-0.0992778197492845,-0.0825396825396825,0.14031043392443135,-0.07105263157894738,-1.2892857142857141
73,-0.08103448275862067,-0.09903128816832958,-0.0825396825396825,0.13937508337917207,-0.07105263157894738,-1.2892857142857141
74,-0.08589743589743587,-0.098856170138051,-0.0825396825396825,0.13845099370080471,-0.07105263157894738,-1.2892857142857141
75,-0.08307692307692306,-0.09864854846619404,-0.08267609126984124,0.137548868482388,-0.07105263157894738,-1.2892857142857141
76,-0.07799999999999999,-0.09838038549910062,-0.0825396825396825,0.13667277055008653,-0.07105263157894738,-1.2892857142857141
77,-0.07999999999999996,-0.09814473953116344,-0.0825396825396825,0.135809579429925,-0.07105263157894738,-1.2892857142857141
78,-0.08281249999999998,-0.0979506605497563,-0.0825396825396825,0.13495817295629475,-0.07105263157894738,-1.2892857142857141
79,-0.08281249999999998,-0.09776143354288436,-0.08267609126984124,0.13412257764468719,-0.07105263157894738,-1.2892857142857141
80,-0.08166666666666664,-0.09756273271725205,-0.0825396825396825,0.13330393704658652,-0.07105263157894738,-1.2892857142857141
81,-0.08196721311475406,-0.09737254345380694,-0.0825396825396825,0.13249967162099352,-0.07105263157894738,-1.2892857142857141
82,-0.07884615384615382,-0.09714933394046171,-0.0825396825396825,0.1317145716604392,-0.07105263157894738,-1.2892857142857141
83,-0.08624999999999998,-0.09701957996498004,-0.0825396825396825,0.1309335453682586,-0.07105263157894738,-1.2892857142857141
84,-0.08493150684931505,-0.09687736734008985,-0.0825396825396825,0.13016759512991638,-0.07105263157894738,-1.2892857142857141
85,-0.08225806451612899,-0.09670737544678798,-0.0825396825396825,0.1294180839379251,-0.07105263157894738,-1.2892857142857141
86,-0.08103448275862067,-0.09652722725496998,-0.0825396825396825,0.1286829970654531,-0.07105263157894738,-1.2892857142857141
87,-0.07027027027027029,-0.0962288527437802,-0.0825396825396825,0.12798001833646708,-0.07027027027027029,-1.2892857142857141
88,-0.0825396825396825,-0.09607504184261055,-0.0825396825396825,0.12726717786780173,-0.07027027027027029,-1.2892857142857141
89,-0.08493150684931505,-0.0959512247871295,-0.0825396825396825,0.1265635534104482,-0.07027027027027029,-1.2892857142857141
90,-0.08589743589743587,-0.09584074359053947,-0.0825396825396825,0.125870592127306,-0.07027027027027029,-1.2892857142857141
91,-0.08166666666666664,-0.09568667753701911,-0.0825396825396825,0.12519327072909697,-0.07027027027027029,-1.2892857142857141
92,-0.08705882352941174,-0.0955939049132814,-0.0825396825396825,0.12452154897218619,-0.07027027027027029,-1.2892857142857141
93,-0.08103448275862067,-0.09543901744355097,-0.0825396825396825,0.12386643563522354,-0.07027027027027029,-1.2892857142857141
94,-0.07027027027027029,-0.09517408326277961,-0.0825396825396825,0.12323955372442244,-0.07027027027027029,-1.2892857142857141
95,-0.08196721311475406,-0.09503651169873766,-0.0825396825396825,0.12260333340432635,-0.07027027027027029,-1.2892857142857141
96,-0.08135593220338981,-0.09489547479672376,-0.0825396825396825,0.12197754802390405,-0.07027027027027029,-1.2892857142857141
97,-0.07555555555555553,-0.09469812868201796,-0.08239887352790574,0.12136918175150577,-0.07027027027027029,-1.2892857142857141
98,-0.08281249999999998,-0.09457807182664403,-0.0825396825396825,0.12076049895017836,-0.07027027027027029,-1.2892857142857141
99,-0.08674698795180721,-0.09449976098789566,-0.0825396825396825,0.12015770575284863,-0.07027027027027029,-1.2892857142857141
100,-0.08281249999999998,-0.09438404553256996,-0.0825396825396825,0.11956698544510762,-0.07027027027027029,-1.2892857142857141
101,-0.08103448275862067,-0.0942531674661587,-0.0825396825396825,0.11898669922836984,-0.07027027027027029,-1.2892857142857141
102,-0.08358208955223878,-0.09414956476796531,-0.0825396825396825,0.11841230809092029,-0.07027027027027029,-1.2892857142857141
103,-0.07999999999999996,-0.09401351126058102,-0.0825396825396825,0.1178497323823439,-0.07027027027027029,-1.2892857142857141
104,-0.08281249999999998,-0.09390683496286119,-0.0825396825396825,0.11729224582498507,-0.07027027027027029,-1.2892857142857141
105,-0.08674698795180721,-0.09383928923634181,-0.0825396825396825,0.11673972127644301,-0.07027027027027029,-1.2892857142857141
106,-0.07962962962962959,-0.09370648867926974,-0.0825396825396825,0.11620097217119492,-0.07027027027027029,-1.2892857142857141
107,-0.07884615384615382,-0.09356889298637051,-0.0825396825396825,0.11567051065182714,-0.07027027027027029,-1.2892857142857141
108,-0.07799999999999999,-0.09342605910576161,-0.0825396825396825,0.11514825730114558,-0.07027027027027029,-1.2892857142857141
