steps,time,reward,delta,converged
1,0.0016429999996034894,-4.640909090909091,50.000024233417925,False
2,0.001886000000013155,-4.443478260869566,49.99999821124128,False
3,0.0018310000014025718,-3.667857142857143,50.00002884828295,False
4,0.0011539999995875405,-5.65,50.000009601124745,False
5,0.0038749999985157046,-1.8526315789473684,49.9749835016354,False
6,0.0008499999985360773,-8.424999999999999,49.9995691915237,False
7,0.0032910000008996576,-2.2717391304347827,49.999709362406655,False
8,0.000784999998359126,-8.424999999999999,49.974756850244646,False
9,0.0009679999984655296,-6.760000000000001,49.956139450273554,False
10,0.000932999999349704,-7.7846153846153845,24.97806972513678,False
11,0.0007639999985258328,-9.181818181818182,50.000083373755075,False
12,0.002511999999114778,-2.9542857142857146,50.00003517394979,False
13,0.0005099999998492422,-14.37142857142857,25.0000175869749,False
14,0.0011890000005223555,-5.976470588235294,49.93319486232205,False
15,0.0014780000001337612,-5.3578947368421055,49.96239341448213,False
16,0.0013259999996080296,-7.7846153846153845,49.97512716903765,False
17,0.0026330000000598375,-2.5975,49.97507769831622,False
18,0.0047880000001896406,-1.414473684210526,49.99982621024998,False
19,0.009377000000313274,-0.7659999999999998,49.99996262972424,False
20,0.0013340000004973263,-5.3578947368421055,49.999807142915245,False
21,0.0004979999994247919,-14.37142857142857,49.99956781469488,False
22,0.002979000000777887,-2.2717391304347827,49.99974824921501,False
23,0.0019290000000182772,-3.43,49.97483101270094,False
24,0.005471000000397908,-1.2752941176470587,50.0000645505098,False
25,0.0004269999990356155,-16.75,25.00001442414148,False
26,0.00130899999930989,-5.3578947368421055,49.922480103557,False
27,0.004027000000860426,-1.6609375,49.99971203289258,False
28,0.004145999999309424,-1.765,12.489034862568388,False
29,0.0014629999986937037,-4.857142857142857,37.42425610688389,False
30,0.0038090000016381964,-1.7932203389830508,49.974931992759835,False
31,0.0013319999998202547,-4.857142857142857,43.701043337509724,False
32,0.00097999999888998,-7.235714285714286,21.85052166875486,False
33,0.0004709999993792735,-16.75,49.99973141284937,False
34,0.0014710000014019897,-4.443478260869566,49.941824412531254,False
35,0.0007809999988239724,-8.424999999999999,37.42216917359022,False
36,0.002738000001045293,-2.3704545454545456,49.999895436350464,False
37,0.003584000000046217,-1.8526315789473684,49.93411490211864,False
38,0.0020370000002003508,-3.43,49.945378356481704,False
39,0.0017619999998714775,-3.667857142857143,49.903740326795294,False
40,0.0017590000006748596,-3.667857142857143,12.500007212070742,False
41,0.0010610000008455245,-6.760000000000001,34.31924016000244,False
42,0.002723000001424225,-2.4232558139534883,49.01461315721068,False
43,0.004275999999663327,-1.6609375,49.999986637302094,False
44,0.0038330000006681075,-1.7377049180327868,24.98756358451882,False
45,0.002308999999513617,-2.8000000000000003,49.99979226466352,False
46,0.0009289999998145504,-7.7846153846153845,49.90744553959507,False
47,0.0032339999997930136,-2.0588235294117645,49.93933714662888,False
48,0.0025139999997918494,-2.5975,25.000041686877537,False
49,0.0007700000005570473,-8.424999999999999,12.493781792259412,False
50,0.0006140000004961621,-12.5875,38.94468736451286,False
51,0.0008459999990009237,-7.7846153846153845,24.507306578605345,False
52,0.004350999999587657,-1.5910447761194029,49.97487138303818,False
53,0.005511999999725958,-1.2752941176470587,49.93903117425105,False
54,0.0031650000000809086,-2.18125,24.999981314862122,False
55,0.00238800000079209,-2.7289473684210526,49.99980101947934,False
56,0.0010139999994862592,-6.34375,12.500020843438769,False
57,0.0014609999998356216,-4.443478260869566,24.99978459576185,False
58,0.0021190000006754417,-3.038235294117647,24.999874124607505,False
59,0.0025669999995443504,-2.7289473684210526,37.4241289770441,False
60,0.003432999999859021,-1.95,49.99976482887758,False
61,0.0011400000003050081,-5.65,12.49993706230375,False
62,0.0019429999993008096,-3.3225806451612905,34.23038223158603,False
63,0.0015729999995528487,-4.096,49.76272502030916,False
64,0.009571999999025138,-0.7704697986577179,49.999929985689924,False
65,0.005618999999569496,-1.2752941176470587,28.008632213033437,False
66,0.002243000000817119,-2.875,42.07601027400164,False
67,0.001012000000628177,-6.34375,49.93416872581092,False
68,0.0018829999989975477,-3.8,24.987465996379917,False
69,0.001480999999330379,-4.443478260869566,24.999964992844966,False
70,0.001856999999290565,-3.5448275862068965,14.004316106516718,False
71,0.0030709999991813675,-2.1387755102040815,37.45175889446157,False
72,0.002265000000988948,-2.875,49.97467898069428,False
73,0.0012369999985821778,-5.976470588235294,49.77244437390777,False
74,0.0022630000003118766,-2.875,49.974760420678145,False
75,0.0015789999997650739,-4.096,49.94526478159443,False
76,0.0017960000004677568,-3.8,49.962317498899004,False
77,0.0020910000002913876,-3.1272727272727274,24.99978390734744,False
78,0.0030259999984991737,-2.3704545454545456,46.66696514562461,False
79,0.003928000000087195,-1.6857142857142855,49.75583959585544,False
80,0.001238000000739703,-5.3578947368421055,45.950991289831265,False
81,0.00231300000086776,-2.8000000000000003,46.80863866096642,False
