steps,time,reward,delta,converged
1,0.0032350000001315493,-2.3200000000000003,50.0,False
2,0.0018449999988661148,-3.667857142857143,50.0,False
3,0.0018939999972644728,-3.5448275862068965,50.0,False
4,0.0024640000010549556,-2.9542857142857146,49.975,False
5,0.0009829999980865978,-8.424999999999999,49.975,False
6,0.0017350000016449485,-3.8,50.0,False
7,0.0009030000001075678,-7.235714285714286,50.0,False
8,0.0010880000008910429,-5.976470588235294,50.0,False
9,0.0019749999992200173,-3.43,50.0,False
10,0.0006560000001627486,-10.09,50.0,False
11,0.0009659999996074475,-6.760000000000001,25.0,False
12,0.0015999999995983671,-5.976470588235294,24.9875,False
13,0.0013990000006742775,-5.65,49.9379375,False
14,0.0016810000015539117,-4.857142857142857,49.97,False
15,0.0026250000009895302,-2.5975,12.493749999999999,False
16,0.0011549999981070869,-5.65,49.9575,False
17,0.0003370000013092067,-20.080000000000002,12.5,False
18,0.004294999998819549,-1.6136363636363635,6.25,False
19,0.0009879999997792765,-6.760000000000001,49.975,False
20,0.010623000001942273,-4.096,50.0,False
21,0.001990000000660075,-6.760000000000001,37.44651675125,False
22,0.0019160000010742806,-3.667857142857143,50.0,False
23,0.0015969999985827599,-4.096,49.975,False
24,0.0007750000004307367,-8.424999999999999,37.47,False
25,0.001768999998603249,-3.667857142857143,50.0,False
26,0.0007359999981417786,-9.181818181818182,49.949832,False
27,0.0005869999986316543,-11.2,18.735,False
28,0.0012979999992239755,-5.095000000000001,49.975,False
29,0.0033179999991261866,-2.0980000000000003,49.975,False
30,0.0031469999994442333,-2.0980000000000003,49.975,False
31,0.0011739999972633086,-5.65,43.6993414,False
32,0.0004600000029313378,-14.37142857142857,49.925586675546874,False
33,0.004271999998309184,-1.6136363636363635,50.0,False
34,0.0025719999975990504,-2.5365853658536586,50.0,False
35,0.0036729999992530793,-1.822413793103448,6.246875000000003,False
36,0.0018299999974260572,-3.5448275862068965,37.462079292,False
37,0.0004670000016631093,-14.37142857142857,49.929675,False
38,0.000862000000779517,-10.09,3.1234375000000014,False
39,0.0008740000012039673,-7.7846153846153845,25.0,False
40,0.001216000000567874,-5.3578947368421055,25.0,False
41,0.0017829999997047707,-3.667857142857143,26.522410129708838,False
42,0.004950999998982297,-1.3807692307692305,50.0,False
43,0.0007799999984854367,-8.424999999999999,24.964837499999998,False
44,0.003549999997630948,-1.95,49.9300384375,False
45,0.0015840000014577527,-4.096,25.0,False
46,0.0007100000002537854,-9.181818181818182,37.4475930315873,False
47,0.0023199999995995313,-2.8000000000000003,21.849670699999997,False
48,0.0007120000009308569,-9.181818181818182,49.92989125,False
49,0.001887999998871237,-3.43,24.9875,False
50,0.0027169999993930105,-2.4785714285714286,33.07802787184,False
51,0.007313999998586951,-0.9840707964601768,49.9575,False
52,0.002369000001635868,-2.9542857142857146,13.261205064854423,False
53,0.0009610000015527476,-6.760000000000001,12.493749999999999,False
54,0.0010189999993599486,-6.34375,49.954,False
55,0.0010849999998754356,-5.976470588235294,31.200370243319,False
56,0.0019600000014179386,-3.3225806451612905,49.975,False
57,0.0013299999991431832,-4.857142857142857,49.975,False
58,0.006079000002500834,-1.1741935483870967,12.5,False
59,0.0006759999996575061,-10.09,6.630602532427211,False
60,0.001645000000280561,-3.9423076923076925,1.5617187499999972,False
61,0.004241999999067048,-1.6136363636363635,50.0,False
62,0.002002000001084525,-3.3225806451612905,34.32057771676229,False
63,0.001322000000072876,-7.235714285714286,12.5,False
64,0.005569000000832602,-1.2224719101123593,43.680677642364046,False
65,0.004819999998289859,-0.08196721311475401,0.5,False
66,0.009675000001152512,-0.7704697986577179,26.616035323264512,False
67,0.0012480000004870817,-5.3578947368421055,48.36603684375,False
68,0.0005930000006628688,-11.2,49.92758031672603,False
69,0.003466999998636311,-1.9849056603773585,49.95082605,False
70,0.0031380000000353903,-2.0980000000000003,24.18217697815873,False
71,0.0015879999991739169,-4.443478260869566,49.945625,False
72,0.0006560000001627486,-10.09,25.0,False
73,0.0011419999973441008,-5.65,49.9625,False
74,0.008268000001407927,-0.09166666666666644,0.5,False
75,0.006783999997423962,-1.042452830188679,43.6801943755491,False
76,0.0006680000005871989,-10.09,24.975413024999998,False
77,0.0037909999991825316,-1.7377049180327868,12.5,False
78,0.004079999998793937,-1.6369230769230767,49.936625,False
79,0.0005880000026081689,-11.2,37.63275753239871,False
80,0.0015310000017052516,-4.2625,24.9875,False
81,0.0010280000024067704,-6.34375,49.5317333071522,False
82,0.0017189999998663552,-4.096,50.0,False
83,0.002401999998255633,-2.7289473684210526,49.975,False
84,0.0009580000005371403,-6.760000000000001,43.681642642690626,False
85,0.0009620000018912833,-6.760000000000001,24.9875,False
86,0.0020750000003317837,-3.1272727272727274,39.00131393632249,False
87,0.0007650000006833579,-8.424999999999999,6.25,False
88,0.0007140000016079284,-9.181818181818182,43.68496658376262,False
89,0.009928999999829102,-0.757236842105263,50.0,False
90,0.0017369999986840412,-3.8,49.92166673255147,False
91,0.0021960000012768432,-3.221875,40.56327269020417,False
92,0.007353000000875909,-0.9686956521739128,25.0,False
93,0.003356999997777166,-0.07843137254901958,0.35,False
94,0.00964899999962654,-0.09281045751633962,0.36060000000000003,False
95,0.0020390000026964117,-0.06333333333333338,0.5,False
96,0.002914000000600936,-2.2717391304347827,37.342024366892986,False
97,0.003246000000217464,-2.021153846153846,49.96,False
98,0.001322000000072876,-4.857142857142857,6.25,False
99,0.0014049999990675133,-5.095000000000001,24.9875,False
100,0.0034639999976207037,-2.2717391304347827,37.475,False
101,0.0028000000020256266,-2.8000000000000003,19.50065696816124,False
102,0.0025040000000444707,-2.5975,47.866012180366084,False
103,0.000525999999808846,-12.5875,45.34129684643138,False
104,0.003435999999055639,-2.021153846153846,50.0,False
105,0.0006519999988086056,-10.09,22.67064842321569,False
106,0.0016729999988456257,-4.096,49.9675,False
107,0.002375000000029104,-0.07105263157894742,0.44828796,False
108,0.006908999999723164,-1.0514285714285712,24.9875,False
109,0.00569299999915529,-0.08749999999999983,0.331900786,False
110,0.0062010000001464505,-1.261627906976744,24.98375,False
111,0.0015109999985725153,-5.095000000000001,36.8249375,False
112,0.0015349999994214159,-4.2625,29.80436006299498,False
113,0.0020140000015089754,-3.221875,18.816378766199357,False
114,0.007979000001796521,-0.9056451612903224,49.01780884942613,False
115,0.007293999999092193,-0.9999999999999998,41.72760299304162,False
116,0.003325999998196494,-0.07924528301886788,0.16595039300000003,False
117,0.0039909999977680854,-1.6609375,49.94875,False
118,0.005385000000387663,-0.08674698795180708,0.08297519650000001,False
119,0.0038349999995261896,-1.765,50.0,False
120,0.004477000002225395,-0.08405797101449264,0.48028583294786503,False
121,0.0010320000001229346,-6.34375,35.87916942784277,False
122,0.003757000002224231,-0.08166666666666658,0.2401429164739325,False
123,0.003040999999939231,-2.18125,50.006596416705214,False
124,0.0014620000001741573,-4.443478260869566,9.3675,False
125,0.00341399999888381,-2.021153846153846,49.8199832903786,False
126,0.0038139999996928964,-1.7932203389830508,9.408189383099682,False
127,0.005659999998897547,-0.08607594936708846,0.12007145823696624,False
128,0.0022919999973964877,-3.8,37.4599902339168,False
129,0.003493000000162283,-2.5365853658536586,42.761151865891634,False
130,0.0049010000002454035,-0.0835820895522387,0.060035729118483094,False
131,0.006765999998606276,-1.822413793103448,21.380575932945813,False
132,0.003337999998620944,-0.07105263157894742,0.030017864559241547,False
133,0.004774000000907108,-0.0828124999999999,0.015008932279620746,False
134,0.003284999998868443,-2.18125,49.95116584467557,False
135,0.0024250000024039764,-0.06944444444444449,0.007504466139810373,False
136,0.0014310000005934853,-4.640909090909091,26.987878397986826,False
137,0.002706000002945075,-0.07441860465116282,0.17762656314893366,False
138,0.004293000001780456,-1.5691176470588233,25.0,False
139,0.006019000000378583,-1.1978021978021975,12.491875,False
140,0.0017059999991033692,-3.8,27.884850055424526,False
141,0.002387000000453554,-2.7289473684210526,12.493749999999999,False
142,0.0027040000022680033,-0.07441860465116282,0.08881328157446683,False
143,0.0031999999991967343,-2.1387755102040815,18.737499999999997,False
144,0.0017369999986840412,-3.8,49.97,False
145,0.001520999998319894,-0.054166666666666696,0.04440664078723344,False
146,0.0026360000010754447,-0.07380952380952384,0.5297587229781827,False
147,0.004849000000831438,-0.085135135135135,0.525,False
148,0.0023400000027322676,-0.07027027027027032,0.41489225775066296,False
149,0.007043999998131767,-1.0249999999999997,43.67983528856123,False
150,0.0033149999981105793,-0.07924528301886788,0.47349141648991017,False
151,0.004700000001321314,-0.08533333333333319,0.20744612887533154,False
152,0.0020790000016859267,-0.06333333333333338,0.10372306443766577,False
153,0.0011550000017450657,-6.34375,47.50533369632718,False
154,0.0038740000018151477,-0.08225806451612894,0.53515,False
