steps,time,reward,delta,converged
1,0.1131530000056955,-7.204612655233589,89.99974590200905,False
2,0.0031020000024000183,1.3488372093023255,8.999974590200898,False
3,0.007334000001719687,-7.225225225225225,0.8999974590200935,False
4,0.02055300000210991,-5.50814332247557,0.08999974590200424,False
5,0.0039969999997993,-4.266666666666667,0.008999974590199146,False
6,0.0027790000021923333,-3.4871794871794872,0.0008999974590224724,False
7,0.0018629999976838008,-0.92,8.999974590864213e-05,False
8,0.0036239999972167425,1.525,8.999974589585236e-06,False
9,0.01183100000343984,-5.759036144578313,8.999974525636389e-07,False
10,0.00898600000073202,-7.5851851851851855,8.999975165124852e-08,False
11,0.0014259999952628277,-0.9090909090909091,8.99996877024023e-09,False
12,0.005166999995708466,-2.515625,9.000032719086448e-10,False
13,0.008280000001832377,-6.3565891472868215,9.000160616778885e-11,False
14,0.018189000002166722,-6.25886524822695,9.00399754755199e-12,False
15,0.009629000000131782,-8.295302013422818,8.952838470577262e-13,False
16,0.0035130000032950193,-2.830188679245283,8.952838470577262e-14,False
17,0.001414999998814892,3.590909090909091,1.2789769243681804e-14,False
18,0.0016510000059497543,2.8846153846153846,0.0,False
19,0.011333000002196059,-4.994219653179191,0.0,False
20,0.004138999996939674,-2.5396825396825395,0.0,False
21,0.009446000003663357,-6.337837837837838,0.0,False
22,0.0021599999963655137,-0.9411764705882353,0.0,False
23,0.005556999996770173,-4.554216867469879,0.0,False
24,0.01218700000026729,-4.675531914893617,0.0,False
25,0.003425000002607703,-0.9591836734693877,0.0,False
26,0.002842000001692213,-0.9555555555555556,0.0,False
27,0.0027029999982914887,-0.9534883720930233,0.0,False
28,0.002502999996067956,-0.9473684210526315,0.0,False
29,0.0015149999962886795,4.05,0.0,False
30,0.0037609999999403954,-2.6724137931034484,0.0,False
31,0.0011669999948935583,-0.8888888888888888,0.0,False
32,0.003152999997837469,-2.94,0.0,False
33,0.0025649999952293,-0.9473684210526315,0.0,False
34,0.0016489999979967251,3.2083333333333335,0.0,False
35,0.001463000000512693,3.590909090909091,0.0,False
36,0.002895999998145271,-3.1555555555555554,0.0,False
37,0.005283999998937361,-4.734177215189874,0.0,False
38,0.0026010000001406297,-0.9512195121951219,0.0,False
39,0.006321000000752974,-4.900990099009901,0.0,False
40,0.007747999996354338,-5.892561983471074,0.0,False
41,0.0033350000012433156,-0.9607843137254902,0.0,False
42,0.010452999995322898,-4.024539877300613,0.0,False
43,0.0010279999987687916,5.3125,0.0,False
44,0.002369000001635868,-0.9428571428571428,0.0,False
45,0.0009720000016386621,5.733333333333333,0.0,False
46,0.0025269999969168566,-0.95,0.0,False
