step,reward,mean,median,std,max,min
0,-0.07755102040816327,-0.07755102040816327,-0.07755102040816327,0.0,-0.07755102040816327,-0.07755102040816327
1,-0.07555555555555553,-0.0765532879818594,-0.0765532879818594,0.0009977324263038684,-0.07555555555555553,-0.07755102040816327
2,-0.08674698795180721,-0.079951187971842,-0.07755102040816327,0.004873919915924592,-0.07555555555555553,-0.08674698795180721
3,-0.050000000000000024,-0.0724633909788815,-0.0765532879818594,0.013638828136372254,-0.050000000000000024,-0.08674698795180721
4,-0.07924528301886789,-0.07381976938687879,-0.07755102040816327,0.01249692585756691,-0.050000000000000024,-0.08674698795180721
5,-0.062068965517241406,-0.07186130207527255,-0.0765532879818594,0.01221974908202924,-0.050000000000000024,-0.08674698795180721
6,-0.07179487179487182,-0.0718518120352153,-0.07555555555555553,0.011313313196171381,-0.050000000000000024,-0.08674698795180721
7,-3.038235294117647,-0.4426497472955193,-0.0765532879818594,0.9810962000368121,-0.050000000000000024,-3.038235294117647
8,-0.07317073170731707,-0.4015965233412746,-0.07555555555555553,0.9322460612234702,-0.050000000000000024,-3.038235294117647
9,-0.07843137254901959,-0.36928000826204915,-0.0765532879818594,0.8897042548632659,-0.050000000000000024,-3.038235294117647
10,-0.07962962962962959,-0.3429481556591019,-0.07755102040816327,0.8523767264635216,-0.050000000000000024,-3.038235294117647
11,-0.08493150684931505,-0.32144676825828633,-0.07799119647859143,0.819198378351487,-0.050000000000000024,-3.038235294117647
12,-0.07755102040816327,-0.30268555688519994,-0.07755102040816327,0.7897390588165293,-0.050000000000000024,-3.038235294117647
13,-0.08589743589743587,-0.2872006911003596,-0.07799119647859143,0.7630568836551718,-0.050000000000000024,-3.038235294117647
14,-0.0825396825396825,-0.27355662386298113,-0.07843137254901959,0.7389485786157245,-0.050000000000000024,-3.038235294117647
15,-0.060714285714285735,-0.2602539777286877,-0.07799119647859143,0.7173364588085047,-0.050000000000000024,-3.038235294117647
16,-0.0760869565217391,-0.24942062354004366,-0.07755102040816327,0.6972664216657894,-0.050000000000000024,-3.038235294117647
17,-1.95,-0.3438972555655968,-0.07799119647859143,0.7816070720340428,-0.050000000000000024,-3.038235294117647
18,-0.062068965517241406,-0.3290641876683149,-0.07755102040816327,0.7633589166818219,-0.050000000000000024,-3.038235294117647
19,-0.065625,-0.31589222828489916,-0.07755102040816327,0.746242255343217,-0.050000000000000024,-3.038235294117647
20,-0.08135593220338981,-0.3047238332333987,-0.07755102040816327,0.7299686214184207,-0.050000000000000024,-3.038235294117647
21,-0.08791208791208789,-0.29486875390061185,-0.07799119647859143,0.7146139641068949,-0.050000000000000024,-3.038235294117647
22,-0.07441860465116278,-0.2852839648028097,-0.07755102040816327,0.7003506540807759,-0.050000000000000024,-3.038235294117647
23,-0.06451612903225809,-0.27608530497903677,-0.07755102040816327,0.6870226087537395,-0.050000000000000024,-3.038235294117647
24,-0.08450704225352108,-0.26842217447001615,-0.07755102040816327,0.6741879767557419,-0.050000000000000024,-3.038235294117647
25,-0.060714285714285735,-0.26043340951787264,-0.07755102040816327,0.6623013181789055,-0.050000000000000024,-3.038235294117647
26,-0.056000000000000015,-0.2528618017579514,-0.07755102040816327,0.651066477431214,-0.050000000000000024,-3.038235294117647
27,-0.06764705882352942,-0.2462469895102935,-0.07681898846495118,0.6402578556216593,-0.050000000000000024,-3.038235294117647
28,-0.07105263157894738,-0.2402058047540402,-0.0760869565217391,0.6299337154170115,-0.050000000000000024,-3.038235294117647
29,-0.07708333333333332,-0.23476838904001662,-0.07658514492753621,0.6200376350068415,-0.050000000000000024,-3.038235294117647
30,-0.07027027027027029,-0.22946199811196027,-0.0760869565217391,0.610647113249014,-0.050000000000000024,-3.038235294117647
31,-0.07555555555555553,-0.22465242178207265,-0.07582125603864731,0.6016262796780805,-0.050000000000000024,-3.038235294117647
32,-0.06944444444444446,-0.21994914974153845,-0.07555555555555553,0.5930377192681192,-0.050000000000000024,-3.038235294117647
33,-0.07441860465116278,-0.21566883959182154,-0.07555555555555553,0.5847686703845132,-0.050000000000000024,-3.038235294117647
34,-0.07659574468085102,-0.21169532259436524,-0.07555555555555553,0.5768198095412671,-0.050000000000000024,-3.038235294117647
35,-0.0738095238095238,-0.2078651615170085,-0.07555555555555553,0.5692032104534797,-0.050000000000000024,-3.038235294117647
36,-0.07179487179487182,-0.20418758611911292,-0.07555555555555553,0.5618920096172885,-0.050000000000000024,-3.038235294117647
37,-0.07317073170731707,-0.20073977416090777,-0.07498708010335915,0.5548459013692457,-0.050000000000000024,-3.038235294117647
38,-0.07499999999999997,-0.1975156773875512,-0.07499999999999997,0.5480467909025186,-0.050000000000000024,-3.038235294117647
39,-0.0760869565217391,-0.19447995936590584,-0.07527777777777775,0.541484820346292,-0.050000000000000024,-3.038235294117647
40,-0.0825396825396825,-0.1917497087116077,-0.07555555555555553,0.5351192578996994,-0.050000000000000024,-3.038235294117647
41,-0.0738095238095238,-0.1889416090710819,-0.07527777777777775,0.5290160706579544,-0.050000000000000024,-3.038235294117647
42,-0.0760869565217391,-0.18631708226760882,-0.07555555555555553,0.523105132150751,-0.050000000000000024,-3.038235294117647
43,-0.0725,-0.18373033039789044,-0.07527777777777775,0.517404712808664,-0.050000000000000024,-3.038235294117647
44,-0.07027027027027029,-0.18120899572838778,-0.07499999999999997,0.5118967590197606,-0.050000000000000024,-3.038235294117647
45,-0.0760869565217391,-0.1789237340065041,-0.07527777777777775,0.5065341214959866,-0.050000000000000024,-3.038235294117647
46,-0.0725,-0.17665939924040824,-0.07499999999999997,0.501351759538188,-0.050000000000000024,-3.038235294117647
47,-0.0807017543859649,-0.17466028163927402,-0.07527777777777775,0.4962911321789644,-0.050000000000000024,-3.038235294117647
48,-0.08513513513513513,-0.1728332378330671,-0.07555555555555553,0.4913639036294194,-0.050000000000000024,-3.038235294117647
49,-0.07105263157894738,-0.17079762570798468,-0.07527777777777775,0.48663411121047395,-0.050000000000000024,-3.038235294117647
50,-0.0738095238095238,-0.16889589821977957,-0.07499999999999997,0.48202717677535234,-0.050000000000000024,-3.038235294117647
51,-0.07317073170731707,-0.16705502963300145,-0.07470930232558137,0.4775507876072268,-0.050000000000000024,-3.038235294117647
52,-0.062068965517241406,-0.16507416049874182,-0.07441860465116278,0.473239764448059,-0.050000000000000024,-3.038235294117647
53,-0.08166666666666664,-0.16352957727962933,-0.07470930232558137,0.46897226753906024,-0.050000000000000024,-3.038235294117647
54,-0.06333333333333337,-0.16170782738969666,-0.07441860465116278,0.4648821178383705,-0.050000000000000024,-3.038235294117647
55,-0.056000000000000015,-0.15982018761488068,-0.07441860465116278,0.46092532510692613,-0.050000000000000024,-3.038235294117647
56,-0.06333333333333337,-0.15812743578537986,-0.07441860465116278,0.45703980944782374,-0.050000000000000024,-3.038235294117647
57,-0.07755102040816327,-0.15673818724439337,-0.07441860465116278,0.45320406648572437,-0.050000000000000024,-3.038235294117647
58,-0.07179487179487182,-0.1552984700333845,-0.07441860465116278,0.449480694208059,-0.050000000000000024,-3.038235294117647
59,-1.275294117647059,-0.1739650641602791,-0.07441860465116278,0.4682133509412036,-0.050000000000000024,-3.038235294117647
60,-3.5448275862068965,-0.2292251055053056,-0.07441860465116278,0.6315459130821561,-0.050000000000000024,-3.5448275862068965
61,-0.07027027027027029,-0.2266613178402244,-0.07441860465116278,0.6267520445734751,-0.050000000000000024,-3.5448275862068965
62,-0.07027027027027029,-0.22417892025974895,-0.07441860465116278,0.6220650926535433,-0.050000000000000024,-3.5448275862068965
63,-1.3333333333333333,-0.24150945796402368,-0.07441860465116278,0.6323294604333404,-0.050000000000000024,-3.5448275862068965
64,-0.07843137254901959,-0.2390005643422544,-0.07441860465116278,0.6277674764827293,-0.050000000000000024,-3.5448275862068965
65,-0.0725,-0.23647782851888688,-0.07441860465116278,0.6233254256758801,-0.050000000000000024,-3.5448275862068965
66,-0.06666666666666667,-0.23394333356586866,-0.07441860465116278,0.6189988081458645,-0.050000000000000024,-3.5448275862068965
