step,reward,mean,median,std,max,min
0,-0.06666666666666667,-0.06666666666666667,-0.06666666666666667,0.0,-0.06666666666666667,-0.06666666666666667
1,-0.08405797101449272,-0.0753623188405797,-0.0753623188405797,0.008695652173913028,-0.06666666666666667,-0.08405797101449272
2,-0.054166666666666675,-0.06829710144927535,-0.06666666666666667,0.012257412915969022,-0.054166666666666675,-0.08405797101449272
3,-0.07105263157894738,-0.06898598398169337,-0.06885964912280702,0.010682078729106759,-0.054166666666666675,-0.08405797101449272
4,-0.06944444444444446,-0.06907767607424359,-0.06944444444444446,0.00955610142993538,-0.054166666666666675,-0.08405797101449272
5,-0.062068965517241406,-0.06790955764807656,-0.06805555555555556,0.009106137055328796,-0.054166666666666675,-0.08405797101449272
6,-0.065625,-0.06758319226977991,-0.06666666666666667,0.008468462464166032,-0.054166666666666675,-0.08405797101449272
7,-0.08358208955223878,-0.06958305443008726,-0.06805555555555556,0.009526103089155604,-0.054166666666666675,-0.08405797101449272
8,-0.04761904761904764,-0.06714260922886064,-0.06666666666666667,0.011327394329654713,-0.04761904761904764,-0.08405797101449272
9,-0.07659574468085102,-0.06808792277405969,-0.06805555555555556,0.01111401976596116,-0.04761904761904764,-0.08405797101449272
10,-0.07179487179487182,-0.06842491813958805,-0.06944444444444446,0.010650252237663372,-0.04761904761904764,-0.08405797101449272
11,-0.07884615384615382,-0.06929335444846853,-0.07024853801169592,0.01059582690718854,-0.04761904761904764,-0.08405797101449272
12,-0.0725,-0.06954001949089403,-0.07105263157894738,0.010215938461719632,-0.04761904761904764,-0.08405797101449272
13,-0.07884615384615382,-0.07020474337341258,-0.07142375168690959,0.010131874418937323,-0.04761904761904764,-0.08405797101449272
14,-0.05769230769230771,-0.06937058099467226,-0.07105263157894738,0.01027388908167312,-0.04761904761904764,-0.08405797101449272
15,-0.062068965517241406,-0.06891423002733282,-0.07024853801169592,0.010103444469065437,-0.04761904761904764,-0.08405797101449272
16,-0.07179487179487182,-0.0690836795430704,-0.07105263157894738,0.009825187966686293,-0.04761904761904764,-0.08405797101449272
17,-0.05769230769230771,-0.06845082555136137,-0.07024853801169592,0.009898478259498451,-0.04761904761904764,-0.08405797101449272
18,-0.07708333333333332,-0.068905168066202,-0.07105263157894738,0.009825412188162378,-0.04761904761904764,-0.08405797101449272
19,-0.0738095238095238,-0.0691503858533681,-0.07142375168690959,0.00963609318830175,-0.04761904761904764,-0.08405797101449272
20,-0.06764705882352942,-0.0690787988519472,-0.07105263157894738,0.00940931203435529,-0.04761904761904764,-0.08405797101449272
21,-0.065625,-0.06892180799504051,-0.07024853801169592,0.00922108434716451,-0.04761904761904764,-0.08405797101449272
22,-0.060714285714285735,-0.06856495920022508,-0.06944444444444446,0.00917240497925653,-0.04761904761904764,-0.08405797101449272
23,-0.07555555555555553,-0.06885623404836387,-0.07024853801169592,0.009087288635532856,-0.04761904761904764,-0.08405797101449272
24,-0.065625,-0.06872698468642931,-0.06944444444444446,0.008926174527596743,-0.04761904761904764,-0.08405797101449272
25,-0.07884615384615382,-0.06911618350026487,-0.07024853801169592,0.008966548963695515,-0.04761904761904764,-0.08405797101449272
26,-0.07708333333333332,-0.06941126312371185,-0.07105263157894738,0.008926652852796034,-0.04761904761904764,-0.08405797101449272
27,-0.05769230769230771,-0.0689927290011617,-0.07024853801169592,0.009031547238986996,-0.04761904761904764,-0.08405797101449272
28,-0.08358208955223878,-0.06949581039947471,-0.07105263157894738,0.009265132040714386,-0.04761904761904764,-0.08405797101449272
29,-0.062068965517241406,-0.06924824890340027,-0.07024853801169592,0.00920644141221948,-0.04761904761904764,-0.08405797101449272
30,-0.06333333333333337,-0.06905744517533359,-0.06944444444444446,0.009116830488005712,-0.04761904761904764,-0.08405797101449272
31,-0.07027027027027029,-0.06909534595955036,-0.06985735735735737,0.008975730332831274,-0.04761904761904764,-0.08405797101449272
32,-0.08382352941176469,-0.0695416545490114,-0.07027027027027029,0.009192199580584513,-0.04761904761904764,-0.08405797101449272
33,-0.054166666666666675,-0.06908944902306009,-0.06985735735735737,0.009421226333262896,-0.04761904761904764,-0.08405797101449272
34,-0.06666666666666667,-0.06902022667002028,-0.06944444444444446,0.009294430520967291,-0.04761904761904764,-0.08405797101449272
35,-0.060714285714285735,-0.06878950608791655,-0.06854575163398693,0.009265523997963293,-0.04761904761904764,-0.08405797101449272
