steps,time,reward,delta,converged
1,0.0055440000014641555,-1.711290322580645,50.000033401582876,False
2,0.004824999999982538,-1.8526315789473684,49.953647698902834,False
3,0.0011919999997189734,-5.976470588235294,50.00023814107397,False
4,0.0023530000016762642,-4.2625,50.00003985996218,False
5,0.002856999999494292,-7.7846153846153845,49.999851855073835,False
6,0.0017210000005434267,-4.096,49.99996478971074,False
7,0.0007889999997132691,-8.424999999999999,49.99992709557683,False
8,0.00595199999952456,-1.3974025974025974,49.99993904357444,False
9,0.0010170000005018665,-6.760000000000001,49.99997490391853,False
10,0.00411800000074436,-2.2717391304347827,49.974861343254105,False
11,0.0065789999989647185,-2.1387755102040815,49.99989102981933,False
12,0.0018180000006395858,-3.8,24.987430671627056,False
13,0.0018689999997150153,-3.9423076923076925,49.97498892928447,False
14,0.0027890000001207227,-2.8000000000000003,49.9461290675899,False
15,0.0007850000001781154,-8.424999999999999,24.999925927536914,False
16,0.001029999999445863,-6.34375,49.94335036930352,False
17,0.0016169999998965068,-4.096,49.970175833530234,False
18,0.0010170000005018665,-6.760000000000001,49.970057626440784,False
19,0.0020939999994880054,-3.8,12.493715335813526,False
20,0.003162999999403837,-2.0980000000000003,49.93036275264685,False
21,0.00195499999972526,-3.43,49.962604789628344,False
22,0.0008980000002338784,-7.7846153846153845,49.93680283201821,False
23,0.00486799999998766,-1.432,50.00032009558483,False
24,0.003137000001515844,-2.2717391304347827,49.95755006150464,False
25,0.0010849999998754356,-5.976470588235294,49.969920599689246,False
26,0.00673099999949045,-1.079411764705882,50.00038371505831,False
27,0.004109999999855063,-1.6136363636363635,50.00002667050276,False
28,0.00305099999968661,-2.225531914893617,24.976823849451417,False
29,0.0024610000000393484,-2.9542857142857146,12.48841192472571,False
30,0.0025729999997565756,-2.8000000000000003,49.96628265294675,False
31,0.0007409999998344574,-9.181818181818182,49.918745285533156,False
32,0.0018780000009428477,-4.443478260869566,49.93931231576409,False
33,0.001839000000472879,-4.2625,24.97167518465176,False
34,0.0025139999997918494,-2.875,50.00017964494658,False
35,0.00494299999991199,-2.021153846153846,49.942069799895826,False
36,0.004241000000547501,-2.18125,49.948688271669674,False
37,0.0015509999993810197,-4.640909090909091,24.959372642766578,False
38,0.006020000000717118,-0.08607594936708846,0.4997785952418478,False
39,0.003548999999111402,-2.7289473684210526,49.956428071381616,False
40,0.0017539999989821808,-4.443478260869566,28.092010704652534,False
41,0.004451000000699423,-1.7932203389830508,50.00020134791133,False
