step,reward,mean,median,std,max,min
0,-0.062068965517241406,-0.062068965517241406,-0.062068965517241406,0.0,-0.062068965517241406,-0.062068965517241406
1,-0.06764705882352942,-0.06485801217038542,-0.06485801217038542,0.0027890466531440075,-0.062068965517241406,-0.06764705882352942
2,-0.08035714285714286,-0.07002438906597123,-0.06764705882352942,0.007653022580006874,-0.062068965517241406,-0.08035714285714286
3,-0.07027027027027029,-0.07008585936704599,-0.06895866454689986,0.0066285670963877235,-0.062068965517241406,-0.08035714285714286
4,-0.07884615384615382,-0.07183791826286756,-0.07027027027027029,0.006886883395176739,-0.062068965517241406,-0.08035714285714286
5,-0.07027027027027029,-0.07157664359743468,-0.07027027027027029,0.006313923080749366,-0.062068965517241406,-0.08035714285714286
6,-0.06451612903225809,-0.07056799865955231,-0.07027027027027029,0.006346236923988644,-0.062068965517241406,-0.08035714285714286
7,-0.07105263157894738,-0.0706285777744767,-0.07027027027027029,0.005938524354806285,-0.062068965517241406,-0.08035714285714286
8,-0.06333333333333337,-0.0698179950587941,-0.07027027027027029,0.006050121803240195,-0.062068965517241406,-0.08035714285714286
9,-0.08196721311475406,-0.0710329168643901,-0.07027027027027029,0.006799109603032729,-0.062068965517241406,-0.08196721311475406
10,-0.062068965517241406,-0.07021801219646749,-0.07027027027027029,0.006976105789822499,-0.062068965517241406,-0.08196721311475406
11,-0.08428571428571426,-0.07139032070390473,-0.07027027027027029,0.007728384518185902,-0.062068965517241406,-0.08428571428571426
12,-0.07317073170731707,-0.07152727539647491,-0.07027027027027029,0.007440332678824957,-0.062068965517241406,-0.08428571428571426
13,-0.06944444444444446,-0.07137850175704416,-0.07027027027027029,0.0071897221745665756,-0.062068965517241406,-0.08428571428571426
14,-0.07924528301886789,-0.07190295384116574,-0.07027027027027029,0.007217801913129553,-0.062068965517241406,-0.08428571428571426
15,-0.06451612903225809,-0.071441277290609,-0.07027027027027029,0.0072137231363986025,-0.062068965517241406,-0.08428571428571426
16,-0.062068965517241406,-0.0708899648333521,-0.07027027027027029,0.007337566432452253,-0.062068965517241406,-0.08428571428571426
17,-0.07027027027027029,-0.07085553735762533,-0.07027027027027029,0.007132245502695784,-0.062068965517241406,-0.08428571428571426
18,-0.06857142857142857,-0.07073532110572023,-0.07027027027027029,0.006960729061720767,-0.062068965517241406,-0.08428571428571426
19,-0.06333333333333337,-0.07036522171710088,-0.06985735735735737,0.006973640312549944,-0.062068965517241406,-0.08428571428571426
20,-0.065625,-0.07013949687342942,-0.06944444444444446,0.006880036338143405,-0.062068965517241406,-0.08428571428571426
21,-0.06333333333333337,-0.06983012580342506,-0.06900793650793652,0.0068697331307672835,-0.062068965517241406,-0.08428571428571426
22,-0.04761904761904764,-0.06886442675193039,-0.06857142857142857,0.008102962177935854,-0.04761904761904764,-0.08428571428571426
23,-0.09499999999999999,-0.06995340897059994,-0.06900793650793652,0.009497238466557185,-0.04761904761904764,-0.09499999999999999
24,-0.07441860465116278,-0.07013201679782247,-0.06944444444444446,0.00934640332393755,-0.04761904761904764,-0.09499999999999999
25,-0.07755102040816327,-0.07041736309052787,-0.06985735735735737,0.00927528976685498,-0.04761904761904764,-0.09499999999999999
26,-0.0725,-0.0704944977908787,-0.07027027027027029,0.00911039849447584,-0.04761904761904764,-0.09499999999999999
27,-0.07179487179487182,-0.07054093971959273,-0.07027027027027029,0.00894948785512623,-0.04761904761904764,-0.09499999999999999
28,-0.08035714285714286,-0.07087942948295654,-0.07027027027027029,0.00897438592672836,-0.04761904761904764,-0.09499999999999999
29,-0.0725,-0.07093344850019132,-0.07027027027027029,0.008828339193128686,-0.04761904761904764,-0.09499999999999999
30,-0.05925925925925928,-0.07055686175048383,-0.07027027027027029,0.008926360990870446,-0.04761904761904764,-0.09499999999999999
31,-0.07962962962962959,-0.07084038574670713,-0.07027027027027029,0.008926471003254693,-0.04761904761904764,-0.09499999999999999
32,-0.07027027027027029,-0.07082310952014845,-0.07027027027027029,0.008790724258290214,-0.04761904761904764,-0.09499999999999999
33,-0.07555555555555553,-0.07096229910942511,-0.07027027027027029,0.008697316737620413,-0.04761904761904764,-0.09499999999999999
34,-0.07924528301886789,-0.07119895579255205,-0.07027027027027029,0.008682528311365827,-0.04761904761904764,-0.09499999999999999
35,-0.07317073170731707,-0.07125372734573997,-0.07066145092460883,0.008567218414052806,-0.04761904761904764,-0.09499999999999999
36,-0.06333333333333337,-0.07103966264270195,-0.07027027027027029,0.008547700011915065,-0.04761904761904764,-0.09499999999999999
37,-0.056000000000000015,-0.07064388204684138,-0.07027027027027029,0.008771329700298171,-0.04761904761904764,-0.09499999999999999
38,-0.06666666666666667,-0.07054190216529845,-0.07027027027027029,0.00868093871985555,-0.04761904761904764,-0.09499999999999999
39,-0.06857142857142857,-0.07049264032545169,-0.07027027027027029,0.008577259006068226,-0.04761904761904764,-0.09499999999999999
40,-0.07843137254901959,-0.07068626794066067,-0.07027027027027029,0.008560062106305957,-0.04761904761904764,-0.09499999999999999
41,-0.056000000000000015,-0.07033659489445447,-0.07027027027027029,0.0087488941720179,-0.04761904761904764,-0.09499999999999999
42,-0.07499999999999997,-0.07044504617597878,-0.07027027027027029,0.008675083087480332,-0.04761904761904764,-0.09499999999999999
43,-0.06333333333333337,-0.07028341633864593,-0.07027027027027029,0.008641181602280345,-0.04761904761904764,-0.09499999999999999
44,-0.05925925925925928,-0.07003843507021512,-0.07027027027027029,0.008697780284652692,-0.04761904761904764,-0.09499999999999999
45,-0.08035714285714286,-0.07026275480471356,-0.07027027027027029,0.00873333596454844,-0.04761904761904764,-0.09499999999999999
46,-0.06857142857142857,-0.07022676914017557,-0.07027027027027029,0.00864337521019004,-0.04761904761904764,-0.09499999999999999
47,-0.0825396825396825,-0.07048328816933196,-0.07027027027027029,0.008731793303218648,-0.04761904761904764,-0.09499999999999999
48,-0.065625,-0.07038413943118231,-0.07027027027027029,0.008669490906976362,-0.04761904761904764,-0.09499999999999999
49,-0.07105263157894738,-0.07039750927413761,-0.07027027027027029,0.00858286840262361,-0.04761904761904764,-0.09499999999999999
50,-0.05925925925925928,-0.07017911221502235,-0.07027027027027029,0.008637480516347862,-0.04761904761904764,-0.09499999999999999
51,-0.07555555555555553,-0.07028250535618645,-0.07027027027027029,0.008585833377423163,-0.04761904761904764,-0.09499999999999999
52,-0.0807017543859649,-0.07047909496052189,-0.07027027027027029,0.008621793626721098,-0.04761904761904764,-0.09499999999999999
53,-0.08135593220338981,-0.07068051787242685,-0.07027027027027029,0.00866654592575274,-0.04761904761904764,-0.09499999999999999
54,-0.07659574468085102,-0.07078806745076184,-0.07027027027027029,0.008623689060149578,-0.04761904761904764,-0.09499999999999999
55,-0.04761904761904764,-0.07037433495376696,-0.07027027027027029,0.009080452335799178,-0.04761904761904764,-0.09499999999999999
56,-0.08854166666666667,-0.07069306007153714,-0.07027027027027029,0.009311113879414391,-0.04761904761904764,-0.09499999999999999
57,-0.07659574468085102,-0.07079483049583565,-0.07066145092460883,0.009262420312262704,-0.04761904761904764,-0.09499999999999999
58,-0.054166666666666675,-0.0705129972105955,-0.07027027027027029,0.009431079529729753,-0.04761904761904764,-0.09499999999999999
59,-0.06333333333333337,-0.07039333614597447,-0.07027027027027029,0.009397214881581009,-0.04761904761904764,-0.09499999999999999
60,-0.054166666666666675,-0.07012732517090384,-0.07027027027027029,0.009544930146896209,-0.04761904761904764,-0.09499999999999999
61,-0.06764705882352942,-0.07008732087497845,-0.07027027027027029,0.009472796093927378,-0.04761904761904764,-0.09499999999999999
62,-0.052173913043478286,-0.06980298106812922,-0.07027027027027029,0.009660339774428579,-0.04761904761904764,-0.09499999999999999
63,-0.056000000000000015,-0.06958730948893971,-0.07027027027027029,0.009736241689205014,-0.04761904761904764,-0.09499999999999999
64,-0.07924528301886789,-0.06973589369709245,-0.07027027027027029,0.00973390835656846,-0.04761904761904764,-0.09499999999999999
65,-0.07105263157894738,-0.06975584427105995,-0.07027027027027029,0.0096612242009973,-0.04761904761904764,-0.09499999999999999
66,-0.065625,-0.06969418987895458,-0.07027027027027029,0.00960192758305619,-0.04761904761904764,-0.09499999999999999
67,-0.07499999999999997,-0.06977221649838172,-0.07027027027027029,0.009552438492497628,-0.04761904761904764,-0.09499999999999999
68,-0.08735632183908043,-0.07002705860476865,-0.07027027027027029,0.009713025102727988,-0.04761904761904764,-0.09499999999999999
69,-0.0738095238095238,-0.07008109382197944,-0.07027027027027029,0.009653836961307673,-0.04761904761904764,-0.09499999999999999
70,-0.07755102040816327,-0.07018630405558765,-0.07027027027027029,0.009625943272430477,-0.04761904761904764,-0.09499999999999999
71,-0.08135593220338981,-0.0703414377798627,-0.07066145092460883,0.009647827520796211,-0.04761904761904764,-0.09499999999999999
72,-0.07105263157894738,-0.07035118016067207,-0.07105263157894738,0.009581875249452683,-0.04761904761904764,-0.09499999999999999
73,-0.08035714285714286,-0.07048639587278654,-0.07105263157894738,0.00958677767406555,-0.04761904761904764,-0.09499999999999999
