steps,time,reward,delta,converged
1,0.003364000000146916,-2.9542857142857146,10.0,False
2,0.0013579999995272374,-4.857142857142857,10.0,False
3,0.0013579999995272374,-5.976470588235294,10.0,False
4,0.0009980000013456447,-6.760000000000001,10.0,False
5,0.0010999999994965037,-5.976470588235294,9.0,False
6,0.000744999999369611,-9.181818181818182,10.0,False
7,0.004297999999835156,-1.8839285714285714,10.0,False
8,0.0007530000002589077,-9.181818181818182,9.999,False
9,0.0006560000001627486,-10.09,10.0,False
10,0.0006060000014258549,-12.5875,9.999,False
11,0.0012439999991329387,-5.3578947368421055,10.0,False
12,0.001160000001618755,-5.65,9.998043000000001,False
13,0.0019909999991796212,-5.65,9.99804123789,False
14,0.0022749999989173375,-3.1272727272727274,9.999,False
15,0.0024329999996552942,-2.8000000000000003,9.999,False
16,0.001615999999557971,-4.096,9.9981,False
17,0.0030999999999039574,-2.2717391304347827,10.0,False
18,0.0009440000012546079,-10.09,9.999,False
19,0.0012239999996381812,-5.3578947368421055,9.0,False
20,0.007426999998642714,-1.0514285714285712,10.0,False
21,0.0025919999989127973,-2.7289473684210526,9.999,False
22,0.0014270000010583317,-7.235714285714286,9.999,False
23,0.001395000001139124,-4.857142857142857,10.0,False
24,0.0019069999998464482,-3.43,9.99897,False
25,0.0019799999990937067,-3.3225806451612905,9.9951581787,False
26,0.0031309999994846294,-2.0980000000000003,9.9981,False
27,0.002920000000813161,-2.225531914893617,10.0,False
28,0.002292999999554013,-2.9542857142857146,9.996448555660603,False
29,0.003751999998712563,-1.765,9.9958227,False
30,0.004546000000118511,-1.4684931506849312,9.0,False
31,0.005079000000478118,-1.3807692307692305,10.0,False
32,0.0029389999999693828,-2.225531914893617,9.994387379682177,False
33,0.0055400000001100125,-1.261627906976744,9.9980404838367,False
34,0.004414000000906526,-0.084507042253521,0.1,False
35,0.006889000000228407,-1.0514285714285712,9.996357389001,False
36,0.004173000001173932,-1.6609375,9.999,False
37,0.008378000000448083,-0.8568181818181816,9.99807,False
38,0.0010760000004665926,-6.34375,9.997064299270072,False
39,0.006225999999514897,-1.1193877551020408,9.991019750365984,False
40,0.0011579999991226941,-5.65,8.1,False
41,0.0008379999999306165,-7.7846153846153845,9.0,False
42,0.007766999999148538,-0.09098360655737683,0.09000000000000001,False
43,0.0025079999995796243,-2.5975,9.0,False
44,0.0016519999990123324,-3.9423076923076925,8.9991,False
45,0.002905000001192093,-2.2717391304347827,9.99637661229,False
46,0.0041519999995216494,-1.6609375,9.996349490762917,False
47,0.002745000001596054,-2.5365853658536586,9.097947818785666,False
48,0.000915000000532018,-7.235714285714286,9.098080725545772,False
49,0.0036860000000160653,-1.8526315789473684,9.99443606964,False
50,0.0020789999998669373,-3.221875,8.996803700094542,False
51,0.034089000000676606,-0.2839779005524871,8.99624043,False
52,0.006738000000041211,-1.0514285714285712,9.994655340082348,False
53,0.0010889999994105892,-5.976470588235294,10.0,False
54,0.002246000000013737,-2.875,9.098790081927097,False
55,0.002735000000029686,-2.4232558139534883,9.994671181692272,False
56,0.01368699999875389,-0.5646511627906978,8.996714541686625,False
57,0.014830000000074506,-0.5440000000000003,8.9982387,False
58,0.00746900000012829,-0.9538461538461537,10.0,False
59,0.003727999999682652,-1.8526315789473684,9.992888621580548,False
60,0.011532000000443077,-0.6911242603550294,9.921817536444875,False
61,0.0007939999995869584,-10.09,9.09420050063229,False
62,0.009535999999570777,-0.09230769230769206,0.08333,False
63,0.013417000000117696,-0.5779904306220097,8.453085242003722,False
64,0.004136000001381035,-1.6857142857142855,10.0,False
65,0.02280599999903643,-0.381408450704226,10.0,False
66,0.006137999998827581,-0.08877551020408145,0.08330441477,False
67,0.02237799999966228,-0.3830028328611904,10.0,False
68,0.008843999999953667,-0.8187050359712228,10.0,False
69,0.005771000000095228,-0.08764044943820208,0.08168279825379453,False
70,0.0022879999996803235,-2.875,9.99897,False
71,0.015063000000736793,-0.5162500000000002,10.0,False
72,0.019410999999308842,-0.44448275862069014,8.188272652991195,False
73,0.02221099999951548,-0.09684813753581727,0.07351451842841507,False
74,0.0062140000009094365,-0.0886597938144328,0.06616306658557357,False
75,0.00840299999981653,-0.8399999999999997,8.367650596873515,False
76,0.013495000001057633,-0.5734597156398106,8.995204063523044,False
77,0.008444999999483116,-0.09172932330827044,0.059546759927016205,False
78,0.0019480000009934884,-3.5448275862068965,9.096993286051672,False
79,0.0018810000001394656,-3.43,8.28171122970396,False
80,0.010656000000381027,-0.7128834355828219,9.999,False
81,0.009651999998823158,-0.7889655172413791,10.0,False
82,0.00620600000002014,-1.1298969072164946,7.559625688264602,False
83,0.004261000000042259,-1.6136363636363635,10.0,False
84,0.016170000000784057,-0.5012048192771088,10.0,False
85,0.011336999999912223,-0.09329268292682903,0.05359208393431458,False
86,0.002486999999746331,-2.8000000000000003,8.1,False
87,0.018705999998928746,-0.45678571428571474,10.0,False
88,0.0018650000001798617,-3.5448275862068965,8.098414830000001,False
89,0.004248000001098262,-1.5691176470588233,9.995519248610705,False
90,0.007804000000760425,-0.09098360655737683,0.048232875540883124,False
91,0.009377000000313274,-0.7749999999999997,10.0,False
92,0.006706000000122003,-0.08962264150943376,0.04340958798679482,False
93,0.0049279999984719325,-1.4499999999999997,10.0,False
94,0.008563999999751104,-0.8991999999999998,9.0,False
95,0.005944000000454253,-1.1515789473684208,9.997153583077944,False
96,0.004216000001179054,-0.08307692307692298,0.04624181637684169,False
97,0.01251099999899452,-0.09447236180904528,0.046704400307416495,False
98,0.0018280000003869645,-3.5448275862068965,9.994075099077532,False
99,0.001886000000013155,-0.06333333333333338,0.042033960276674845,False
100,0.003162999999403837,-0.07755102040816324,0.03783056424900736,False
101,0.0098519999992277,-0.09303797468354405,0.03404750782410663,False
102,0.004396999998789397,-1.5691176470588233,7.530885537186163,False
103,0.0010270000002492452,-6.34375,9.726352901148942,False
104,0.017689999998765416,-0.09601449275362363,0.038681123687079634,False
105,0.007979999998497078,-0.8866141732283462,9.991842949817974,False
106,0.0007810000006429618,-8.424999999999999,8.753717611034048,False
107,0.012662999999520252,-0.6123076923076923,8.285935152093817,False
108,0.004854999999224674,-0.08589743589743574,0.05211080974513871,False
109,0.00523800000155461,-1.3333333333333333,9.098917650358944,False
110,0.0032559999999648426,-0.07843137254901958,0.051616747756681104,False
111,0.013908000000810716,-0.5540909090909093,9.995020199110163,False
112,0.007641999998668325,-0.9538461538461537,7.8364933272253054,False
113,0.0049099999996542465,-0.08607594936708846,0.04645507298101299,False
114,0.011931000000913627,-0.0941176470588235,0.04864231018618851,False
115,0.0037609999999403954,-0.08135593220338976,0.05039638029439147,False
116,0.008626999999250984,-0.8399999999999997,9.0,False
117,0.007246000001032371,-0.09051724137931014,0.050181770306405665,False
118,0.011199000000488013,-0.0936781609195401,0.04516359327576509,False
119,0.005200000001423177,-0.0864197530864196,0.047564365434855566,False
120,0.004762000000482658,-1.414473684210526,7.457341636884435,False
