episode,length,time,reward,delta
65,292.0,0.020786999997653766,-129.20000000000016,-90.00035962758615
66,90.0,0.007272000002558343,-108.99999999999999,-72.90016833715745
67,92.0,0.0062539999998989515,-109.19999999999999,-99.99999477798738
68,49.0,0.0048520000018470455,-104.9,-99.94333773561425
69,30.0,0.002121000001352513,-103.0,-90.98812669523889
70,48.0,0.0032559999999648426,-104.8,-80.99993472614744
71,22.0,0.0015800000001036096,-102.2,-99.91331501416508
72,53.0,0.0034820000000763685,-105.3,-72.89994125353269
73,82.0,0.005849000001035165,-108.19999999999999,-90.00041210715223
74,178.0,0.014018000001669861,-117.79999999999998,-100.00008263454023
75,54.0,0.004235000000335276,-105.39999999999999,-99.95708449397871
76,132.0,0.010821999996551313,-113.19999999999997,-99.9999235935125
77,122.0,0.008083000000624452,-112.19999999999997,-99.99027299184522
78,134.0,0.00972399999955087,-113.39999999999996,-100.00039852638628
79,26.0,0.0018029999991995282,-102.6,-89.99999161796417
80,297.0,0.02169800000046962,-129.70000000000016,-99.99987091564569
81,32.0,0.0020629999999073334,-103.2,-82.87994959141164
82,182.0,0.013519000000087544,-118.19999999999999,-65.6101515034417
83,98.0,0.007021000001259381,-109.79999999999998,-59.04913635309754
84,144.0,0.010666999998647952,-114.39999999999996,-99.97191558574909
85,55.0,0.0038439999989350326,-105.5,-53.144222717787784
86,352.0,0.025902000001224224,-135.20000000000022,-100.00025163673726
87,136.0,0.00958100000207196,-113.59999999999997,-99.95496232263494
88,32.0,0.0020750000003317837,-103.2,-80.99972461284958
89,108.0,0.008200000000215368,-110.79999999999998,-99.99987299695998
90,24.0,0.001640999998926418,-102.4,-99.87744172330693
91,56.0,0.005363000000215834,-105.6,-99.93224666666025
92,194.0,0.014409999999770662,-119.4,-99.95996707770573
93,159.0,0.01144900000144844,-115.89999999999996,-99.95178311458281
94,31.0,0.002006999999139225,-103.1,-81.89150675082257
95,183.0,0.01243600000088918,-118.29999999999998,-65.60994712817941
96,98.0,0.0065940000022237655,-109.79999999999998,-100.00014505200001
97,36.0,0.0036800000016228296,-103.60000000000001,-59.04895241536148
98,191.0,0.014411000000109198,-119.1,-100.00047541539784
99,311.0,0.02117999999973108,-131.10000000000016,-99.94728558242763
100,390.0,0.029091000000335043,-139.00000000000028,-99.99978967347002
101,154.0,0.010084999998070998,-115.39999999999996,-99.99982382080599
102,123.0,0.00820699999894714,-112.29999999999997,-99.94948014394788
103,102.0,0.007761000000755303,-110.19999999999997,-74.59195463227049
104,147.0,0.011556000001291977,-114.69999999999996,-99.97164002157034
105,94.0,0.0061260000002221204,-109.39999999999998,-99.95132111284188
106,37.0,0.0025700000005599577,-103.7,-90.00028777733138
107,214.0,0.015091000001120847,-20.400000000000034,0.9998295157719793
108,112.0,0.007738000000244938,-111.19999999999997,-100.00056303009684
109,712.0,0.05225900000004913,-70.20000000000023,0.8998465641947814
110,124.0,0.009020999998028856,-112.39999999999998,-99.93495345424552
111,56.0,0.003838000000541797,-105.6,-89.99966386036547
112,56.0,0.005444000002171379,-105.6,-67.13275916904344
113,87.0,0.005718000000342727,-108.69999999999999,-99.98983759989224
114,406.0,0.03178499999921769,-39.60000000000031,1.0095415502500473
115,119.0,0.008533000000170432,-111.89999999999998,-99.98915587116666
116,59.0,0.004329999999754364,-105.89999999999999,-99.85156844228703
117,733.0,0.054614000000583474,-173.30000000000013,-99.96857708365232
118,28.0,0.0020639999966078904,-102.8,-65.60980382476403
119,71.0,0.004514000000199303,-107.1,-99.9996643260189
120,70.0,0.005970999998680782,-106.99999999999999,-99.95145619230895
121,179.0,0.012980999999854248,-117.89999999999998,-53.14405717382533
122,222.0,0.01512899999943329,-122.20000000000005,-99.95014746834842
123,126.0,0.010064000001875684,-112.59999999999997,-73.70235607574031
124,176.0,0.013222000001405831,-117.59999999999998,-100.00022893386048
125,98.0,0.006440999997721519,-109.79999999999998,-90.00007437108621
126,114.0,0.008772999997745501,-111.39999999999998,-99.99983935550125
127,203.0,0.014630000001488952,-120.30000000000001,-99.99988646508976
128,70.0,0.005567000000155531,-106.99999999999999,-90.00012776260156
129,119.0,0.008128000001306646,-111.89999999999998,-72.89975215156463
130,239.0,0.017868999999336665,-123.90000000000006,-89.99999530018864
131,223.0,0.01591800000096555,-122.30000000000004,-99.93469480546872
132,48.0,0.0034070000001520384,-104.8,-99.98954348785074
133,139.0,0.011074999998527346,-113.89999999999996,-81.889314025715
134,97.0,0.00820200000089244,-109.69999999999999,-90.00055700611281
135,340.0,0.024825999997119652,-134.00000000000023,-89.99988382408111
136,264.0,0.019123000001854962,-126.4000000000001,-100.00086908581285
137,90.0,0.007771999997203238,-108.99999999999999,-59.04882344228763
138,191.0,0.01332399999955669,-18.1,0.8098619077753033
139,37.0,0.0028979999988223426,-103.7,-60.419483252139095
140,193.0,0.014499000000796514,-18.300000000000004,0.9282880113699119
141,129.0,0.009947999998985324,-112.89999999999998,-100.00035098638037
142,364.0,0.026387999998405576,-136.40000000000026,-92.64284029837923
143,113.0,0.008266000000730855,-111.29999999999998,-89.99024028404999
144,451.0,0.032695999998395564,-145.10000000000036,-99.99971147308248
145,123.0,0.00881400000071153,-112.29999999999997,-99.972614424443
146,51.0,0.0033189999994647224,-105.1,-53.14394109805886
147,213.0,0.015138999999180669,-20.300000000000033,0.8354592102329206
148,224.0,0.016400000000430737,-21.40000000000005,0.7519132892096285
149,138.0,0.01098199999978533,-113.79999999999997,-99.99016475675569
150,136.0,0.009815000001253793,-113.59999999999997,-99.86583657242237
151,137.0,0.009691999999631662,-113.69999999999996,-91.8717961972836
152,122.0,0.008583000002545305,-112.19999999999997,-80.99999577016979
153,271.0,0.019526000000041677,-127.10000000000011,-99.96342965815633
154,195.0,0.013377999999647727,-119.5,-99.93874683146909
155,168.0,0.0112360000020999,-15.799999999999969,0.7288757169977729
156,282.0,0.019946999997046078,-27.20000000000013,0.6559881452979957
157,136.0,0.010771999997814419,-113.59999999999997,-99.9731716098533
158,141.0,0.010307999997166917,-114.09999999999997,-81.00032366482753
159,74.0,0.004673999999795342,-107.39999999999999,-89.86641159805833
160,122.0,0.008891000001312932,-11.199999999999973,0.6767219602886657
161,369.0,0.027528000002348563,-136.90000000000026,-100.00011470408452
162,94.0,0.006799000002501998,-109.39999999999998,-99.9999261690795
163,174.0,0.011172999998962041,-117.39999999999998,-99.94879778381105
164,229.0,0.019715000002179295,-122.90000000000006,-99.99966738370908
165,198.0,0.016826999999466352,-18.80000000000001,0.5903893307681961
166,139.0,0.011147000001074048,-113.89999999999996,-99.82113312828758
167,42.0,0.0028400000010151416,-104.2,-99.88965821002218
168,108.0,0.009415999997145263,-9.799999999999978,0.6090497642597992
169,171.0,0.013954999998532003,-117.09999999999997,-99.93172902899816
170,113.0,0.00756099999853177,-111.29999999999998,-80.99121625564499
171,314.0,0.024319000000105007,-30.400000000000176,0.5313503976913765
172,356.0,0.0272530000002007,-135.60000000000025,-89.99979773148652
173,257.0,0.01873399999749381,-24.700000000000095,0.4782153579222388
174,181.0,0.013302999999723397,-17.099999999999987,0.5481447878338193
175,184.0,0.01477800000066054,-118.39999999999999,-99.8386327870593
176,89.0,0.00565699999788194,-108.89999999999998,-100.0000531540806
177,92.0,0.007738000000244938,-109.19999999999999,-89.99988884631888
178,57.0,0.00369200000204728,-105.69999999999999,-89.99980233421428
179,294.0,0.023165000002336456,-129.40000000000015,-99.94672106838502
180,189.0,0.015172999999776948,-118.9,-89.99085383990302
181,336.0,0.029039000000921078,-32.60000000000021,0.4957729896727038
182,450.0,0.04161200000089593,-145.00000000000037,-99.99988151255558
183,122.0,0.009958999999071239,-112.19999999999997,-99.98986048386824
184,214.0,0.020196999998006504,-20.400000000000034,0.4461956907054334
185,475.0,0.04088000000047032,-46.500000000000405,0.4933303090504373
186,284.0,0.024196000002120854,-27.400000000000134,0.4439972781453936
187,159.0,0.013804000001982786,-115.89999999999996,-99.93859432626073
188,82.0,0.007192000000941334,-108.19999999999999,-99.99032516676321
189,114.0,0.008723999999347143,-111.39999999999998,-89.9545321295531
190,206.0,0.017895000000862638,-19.600000000000023,0.4015761216348901
191,133.0,0.011892999998963205,-12.299999999999969,0.3995975503308542
192,121.0,0.008670999999594642,-11.099999999999973,0.3614185094714011
193,228.0,0.01965600000039558,-21.800000000000054,0.325276658524261
194,328.0,0.026937999999063322,-31.800000000000196,0.35963779529776874
195,200.0,0.017619000002014218,-19.000000000000014,0.29274899267183496
196,60.0,0.004456999999092659,-106.0,-92.64639972741953
197,317.0,0.026731000001745997,-131.7000000000002,-90.98706618695152
198,160.0,0.014779000000999076,-14.99999999999996,0.3425652390047632
199,104.0,0.008878000000549946,-110.39999999999998,-47.82954698825297
200,294.0,0.027082000000518747,-129.40000000000015,-90.00035867374766
201,119.0,0.010901999998168321,-10.899999999999974,0.3083087151042869
202,89.0,0.006516000001283828,-7.899999999999984,0.3236740157679918
203,203.0,0.014888000001519686,-19.30000000000002,0.2774778435938582
204,63.0,0.004149000000325032,-106.3,-99.95121863015217
205,84.0,0.007248000001709443,-7.399999999999986,0.24973005923447233
206,187.0,0.013624999999592546,-17.699999999999996,0.22475705331102513
207,432.0,0.028979999999137362,-42.200000000000344,0.29130661419119264
208,232.0,0.01670600000215927,-123.20000000000006,-99.99025530190274
209,374.0,0.02651799999875948,-137.40000000000026,-90.97095995557466
210,298.0,0.023414999999658903,-129.80000000000015,-99.89143748359159
211,336.0,0.024210999999922933,-32.60000000000021,0.2621759527720734
212,226.0,0.016010999999707565,-122.60000000000005,-99.87955489871074
213,151.0,0.011459999997896375,-115.09999999999997,-99.89011295540153
214,45.0,0.0029959999992570374,-104.5,-65.60977693640817
215,193.0,0.013792000001558335,-119.30000000000001,-99.84913553273022
216,138.0,0.009738000000652391,-12.799999999999967,0.3299940873199406
217,145.0,0.009688999998616055,-13.499999999999964,0.2022813479799226
218,288.0,0.021193000000494067,-128.80000000000013,-99.88061001914721
219,224.0,0.016704999998182757,-122.40000000000005,-92.49614409675397
220,85.0,0.006049999999959255,-108.49999999999999,-100.00006304579875
221,180.0,0.013875000000552973,-117.99999999999999,-99.90328628875248
222,72.0,0.004802999999810709,-107.19999999999999,-90.94144179038683
223,215.0,0.01962899999853107,-20.500000000000036,0.2969946785879466
224,269.0,0.01856499999848893,-25.900000000000112,0.26729521072915197
225,134.0,0.01007499999832362,-113.39999999999996,-99.95148879912053
226,356.0,0.026298000000679167,-135.60000000000025,-99.94206930428844
227,144.0,0.009421999999176478,-13.399999999999965,0.24056568965623681
228,303.0,0.021484000000782544,-29.30000000000016,0.18205321318193035
229,282.0,0.019683000002260087,-128.20000000000013,-90.00013054680001
230,142.0,0.010528999999223743,-114.19999999999996,-99.94703597255628
231,102.0,0.007192999997641891,-110.19999999999997,-99.87697520144899
232,184.0,0.013147999998182058,-17.39999999999999,0.21650912069061312
233,114.0,0.007320999997318722,-10.399999999999975,0.16384789186373727
234,296.0,0.02216200000111712,-129.60000000000014,-99.90192897757284
235,241.0,0.01630700000168872,-23.100000000000072,0.28621979219746807
236,207.0,0.01495000000068103,-19.700000000000024,0.3787119564215907
237,759.0,0.057359999998880085,-74.89999999999996,0.3408407607794317
238,100.0,0.007176999999501277,-8.99999999999998,0.30675668470148854
239,199.0,0.01472000000285334,-18.900000000000013,0.2760810162313396
240,128.0,0.010329000000638189,-112.79999999999997,-99.85997367787958
241,198.0,0.01736999999775435,-18.80000000000001,0.1948582086215518
242,459.0,0.03865899999800604,-44.90000000000038,0.24847291460820564
243,385.0,0.033655999999609776,-37.50000000000028,0.22662513743851598
244,164.0,0.012963999997737119,-116.39999999999996,-99.90323602495718
245,265.0,0.021533999999519438,-25.500000000000107,0.2236256231473851
246,476.0,0.03665599999658298,-147.60000000000042,-89.99989781858078
247,56.0,0.004903999997623032,-105.6,-82.88086604589908
248,86.0,0.005812999999761814,-7.599999999999985,0.20396262369466434
249,324.0,0.02339199999914854,-31.40000000000019,0.20126306083264656
250,182.0,0.013315999996848404,-17.19999999999999,0.18356636132519788
251,214.0,0.01577499999984866,-20.400000000000034,0.16520972519267807
252,123.0,0.008110999999189517,-11.299999999999972,0.18113675474938185
253,434.0,0.031889999998384155,-42.40000000000035,0.2148932943778108
254,270.0,0.01972800000294228,-26.000000000000114,0.19340396494002976
255,339.0,0.02349599999797647,-32.90000000000021,0.2359389827507571
256,340.0,0.02384600000004866,-134.00000000000023,-99.86016331415496
257,102.0,0.006895999998960178,-9.19999999999998,0.17406356844602677
258,476.0,0.034733000000414904,-46.600000000000406,0.21234508447568134
259,156.0,0.010632999998051673,-14.59999999999996,0.1566572116014241
260,129.0,0.00863299999764422,-11.89999999999997,0.1911105760281132
261,348.0,0.027129000001878012,-33.800000000000225,0.17199951842530192
262,253.0,0.018609999999171123,-24.30000000000009,0.15479956658277172
263,283.0,0.019291000000521308,-27.300000000000132,0.13931960992449455
264,140.0,0.012483000002248446,-12.999999999999966,0.12538764893204513
265,198.0,0.01597099999708007,-119.80000000000001,-89.99990783616275
266,373.0,0.029296000000613276,-36.30000000000026,0.14099149044128167
267,293.0,0.02646200000162935,-28.300000000000146,0.11284888403884064
268,147.0,0.013610999998491025,-13.699999999999964,0.10156399563495655
269,169.0,0.012673999997787178,-15.89999999999997,0.12689234139715355
270,95.0,0.006503000000520842,-8.499999999999982,0.09140759607146087
271,189.0,0.014598999998270301,-17.9,0.08226683646431476
272,135.0,0.009458000000449829,-12.499999999999968,0.07404015281788334
273,315.0,0.023118999997677747,-30.500000000000178,0.06663613753609499
274,337.0,0.024172000001271954,-32.70000000000021,0.11420310725743821
275,99.0,0.00653500000044005,-109.89999999999998,-89.99988569726398
276,113.0,0.008995000000140863,-10.299999999999976,0.05997252378248552
277,252.0,0.017883000000438187,-125.20000000000009,-99.92828651424217
278,269.0,0.019548000000213506,-25.900000000000112,0.05397527140423697
279,532.0,0.036997000002884306,-52.200000000000486,0.04857774426381323
280,121.0,0.010037000000011176,-11.099999999999973,0.10155534041264958
281,146.0,0.01028799999767216,-13.599999999999964,0.09139980637138456
282,132.0,0.008619999996881234,-12.199999999999969,0.10278279653169442
283,594.0,0.04240399999980582,-58.400000000000574,0.08225982573424606
284,335.0,0.023521000002801884,-32.500000000000206,0.09250451687852501
285,169.0,0.012584000000060769,-15.89999999999997,0.13911273099822807
286,134.0,0.010442999999213498,-12.399999999999968,0.1252014578984053
287,201.0,0.013771000001725042,-19.100000000000016,0.0740338431608214
288,75.0,0.004827000000659609,-6.499999999999989,0.1670686155702258
289,248.0,0.019750999999814667,-23.800000000000082,0.06663045884473928
290,484.0,0.03556300000127521,-47.40000000000042,0.05996741296026531
291,356.0,0.029645000002346933,-34.600000000000236,0.053970671664238745
292,117.0,0.010959999999613501,-111.69999999999997,-99.98034582926121
293,456.0,0.04271099999823491,-44.60000000000038,0.04857360449781489
294,93.0,0.007295999999769265,-8.299999999999983,0.15036175401320317
295,29.0,0.00306799999816576,-102.9,-99.95685131033467
296,132.0,0.011574000000109663,-12.199999999999969,0.043716244048033426
297,172.0,0.015026000000943895,-16.199999999999974,0.039344619643230105
298,159.0,0.014005000000906875,-115.89999999999996,-90.97995948052821
299,310.0,0.025118000001384644,-30.00000000000017,0.035410157678907095
300,186.0,0.01357599999755621,-17.599999999999994,0.13532557861188288
301,125.0,0.010968999999022344,-11.499999999999972,0.12179302075069454
302,386.0,0.03128100000321865,-37.60000000000028,0.03186914191101642
303,355.0,0.03196599999864702,-34.500000000000234,0.0286822277199148
304,107.0,0.00896400000056019,-110.69999999999997,-100.00037630951583
305,116.0,0.009162999998807209,-10.599999999999975,0.10961371867562508
306,82.0,0.006445999999414198,-108.19999999999999,-100.00018525414312
307,134.0,0.01210699999865028,-113.39999999999996,-89.99122977171245
308,138.0,0.012006999997538514,-12.799999999999967,0.08454467376761643
309,140.0,0.01172499999665888,-12.999999999999966,0.09865234680806256
310,208.0,0.017864000001281966,-19.800000000000026,0.26470095798508964
311,92.0,0.008582000002206769,-8.199999999999983,0.23823086218658063
312,84.0,0.0062279999983729795,-108.39999999999999,-99.93779810058739
313,144.0,0.01024899999902118,-13.399999999999965,0.08878711212725632
314,406.0,0.02958099999887054,-39.60000000000031,0.2144077759679226
315,66.0,0.004325000001699664,-106.6,-99.99983876966992
316,223.0,0.018616000001202337,-21.300000000000047,0.1929669983711303
317,223.0,0.015091999997821404,-21.300000000000047,0.17367029853401728
318,136.0,0.010431999999127584,-12.599999999999968,0.16846832974621717
319,96.0,0.006291000001510838,-109.59999999999998,-99.97710058029573
320,138.0,0.010318000000552274,-12.799999999999967,0.1563032686806155
321,194.0,0.013852000000042608,-18.400000000000006,0.14067294181255396
322,98.0,0.008395000000746222,-8.799999999999981,0.18029673431682292
323,260.0,0.018433000001095934,-25.0000000000001,0.16226706088514065
324,192.0,0.01430899999832036,-18.200000000000003,0.15162149677159542
325,73.0,0.005375999997340841,-6.29999999999999,0.24884308988477954
326,253.0,0.01879199999893899,-24.30000000000009,0.2727822109185758
327,201.0,0.014646999999968102,-19.100000000000016,0.29325015940247157
328,210.0,0.015761999999085674,-20.00000000000003,0.2639251434622244
329,217.0,0.014870999999402557,-20.70000000000004,0.23753262911600193
330,172.0,0.012157000001025153,-16.199999999999974,0.13645934709443586
331,244.0,0.018858999999793014,-23.400000000000077,0.21377936620440174
332,205.0,0.0141589999984717,-19.50000000000002,0.2076321758787545
333,199.0,0.013644999999087304,-18.900000000000013,0.19240142958396156
334,136.0,0.010239999999612337,-12.599999999999968,0.1731612866255654
335,143.0,0.009492000001046108,-13.299999999999965,0.23754687944342434
336,89.0,0.00713499999983469,-7.899999999999984,0.2137921914990819
337,381.0,0.02671600000030594,-37.10000000000027,0.1558451579630089
338,107.0,0.008821999999781838,-9.699999999999978,0.14026064216670797
339,118.0,0.007749000000330852,-10.799999999999974,0.12623457795003712
340,193.0,0.015195000003586756,-18.300000000000004,0.11361112015503338
341,235.0,0.016404999998485437,-22.500000000000064,0.10225000813953
342,138.0,0.010777999999845633,-12.799999999999967,0.09202500732557706
343,124.0,0.00806199999715318,-11.399999999999972,0.19241297234917376
344,137.0,0.010295999996742466,-12.699999999999967,0.17317167511425635
345,180.0,0.012518999999883818,-16.999999999999986,0.1558545076028307
346,142.0,0.010363999997935025,-13.199999999999966,0.17288210800513504
347,161.0,0.012714000000414671,-15.099999999999959,0.14026905684254765
348,113.0,0.007754000002023531,-10.299999999999976,0.15559389720462158
349,141.0,0.009571999999025138,-13.099999999999966,0.12624215115829285
350,255.0,0.019011000000318745,-24.500000000000092,0.2009373096744046
351,140.0,0.011607000000367407,-12.999999999999966,0.2241973988770859
352,240.0,0.017777000000933185,-23.00000000000007,0.26028426604841026
353,153.0,0.01191100000141887,-14.299999999999962,0.2342558394435692
354,148.0,0.011529999999766005,-13.799999999999963,0.20177765898937727
355,395.0,0.0280270000002929,-38.50000000000029,0.18159989309043956
356,156.0,0.010266999997838866,-14.59999999999996,0.2108302554992123
357,232.0,0.01607499999954598,-22.20000000000006,0.2676181846507997
358,176.0,0.011967000002186978,-16.59999999999998,0.2408563661857197
359,97.0,0.006477000002632849,-8.699999999999982,0.24436856940642981
360,128.0,0.010026999996625818,-11.79999999999997,0.2199317124657868
361,236.0,0.01761899999837624,-22.600000000000065,0.2167707295671477
362,182.0,0.012589000001753448,-17.19999999999999,0.2747696531355157
363,322.0,0.024055999998381594,-31.200000000000188,0.24729268782196412
364,124.0,0.00939700000162702,-11.399999999999972,0.22256341903976773
365,169.0,0.011545000001206063,-15.89999999999997,0.19509365661043299
366,154.0,0.011794000001827953,-14.399999999999961,0.200307077135791
367,75.0,0.0070589999995718244,-6.499999999999989,0.17558429094938965
368,358.0,0.02643999999781954,-34.80000000000024,0.15802586185445067
369,139.0,0.01061199999821838,-12.899999999999967,0.27974109308437034
370,175.0,0.01311600000190083,-16.49999999999998,0.2517669837759333
371,131.0,0.008775999998761108,-12.09999999999997,0.22514040212065756
372,148.0,0.011456000000180211,-13.799999999999963,0.2791659054664236
373,228.0,0.015643999999156222,-21.800000000000054,0.30146535737996893
374,144.0,0.00935399999798392,-13.399999999999965,0.32289648578296204
375,189.0,0.013804000001982786,-17.9,0.2713188216419721
376,157.0,0.012008000001515029,-14.69999999999996,0.29060683720466585
377,392.0,0.02799799999775132,-38.20000000000029,0.24418693947777492
378,174.0,0.012613999999302905,-16.399999999999977,0.2197682455299974
379,102.0,0.009225000001606531,-9.19999999999998,0.24792321899523706
380,83.0,0.007070999999996275,-7.2999999999999865,0.22313089709571332
381,380.0,0.032282000000122935,-37.00000000000027,0.20081780738614197
382,89.0,0.0076730000000679865,-7.899999999999984,0.3322634137043008
383,205.0,0.018290999996679602,-19.50000000000002,0.18073602664752775
384,124.0,0.01108100000055856,-11.399999999999972,0.16266242398277497
385,123.0,0.011309999998047715,-11.299999999999972,0.29903707233387067
386,91.0,0.0069920000023557805,-8.099999999999984,0.2691333651004836
387,181.0,0.014551000000210479,-17.099999999999987,0.14639618158449752
388,161.0,0.01356099999975413,-15.099999999999959,0.24222002859043523
389,124.0,0.010007999997469597,-11.399999999999972,0.2179980257313917
390,216.0,0.01705700000093202,-20.600000000000037,0.1317565634260478
391,212.0,0.019608999999036314,-20.20000000000003,0.19619822315825253
392,162.0,0.01437400000213529,-15.19999999999996,0.11858090708344304
393,97.0,0.008369000002858229,-8.699999999999982,0.10672281637509873
394,209.0,0.016283999997540377,-19.900000000000027,0.17657840084242726
395,188.0,0.01666299999851617,-17.799999999999997,0.09605053473758884
396,73.0,0.005925000001298031,-6.29999999999999,0.1589205607581845
397,99.0,0.008491000000503846,-8.89999999999998,0.08644548126383
398,225.0,0.020591000000422355,-21.50000000000005,0.07780093313744696
399,178.0,0.017450999999709893,-16.799999999999983,0.07002083982370222
400,151.0,0.011872999999468448,-14.099999999999962,0.14302850468236605
401,215.0,0.017116000002715737,-20.500000000000036,0.1287256542141294
402,240.0,0.020791999999346444,-23.00000000000007,0.06301875584133199
403,184.0,0.015110000000277068,-17.39999999999999,0.05671688025719879
404,130.0,0.01109599999836064,-11.99999999999997,0.1158530887927165
405,126.0,0.011474999999336433,-11.599999999999971,0.19000208799303575
406,152.0,0.013020999998843763,-14.199999999999962,0.17100187919373222
407,153.0,0.012701999999990221,-14.299999999999962,0.15390169127435904
408,126.0,0.01158700000087265,-112.59999999999997,-99.99956514786824
409,56.0,0.005074000000604428,-4.599999999999996,0.19160731510666618
410,39.0,0.003964999999880092,-2.900000000000002,0.17244658359599951
411,172.0,0.016092999998363666,-16.199999999999974,0.15520192523639953
412,145.0,0.011809999999968568,-13.499999999999964,0.051045192231478964
413,56.0,0.004374000000098022,-4.599999999999996,0.045940673008331046
414,245.0,0.018043000000034226,-124.50000000000009,-100.0004796841714
415,157.0,0.012502000001404667,-14.69999999999996,0.04134660570749793
416,128.0,0.00933900000018184,-11.79999999999997,0.19271901514421086
417,60.0,0.0040129999979399145,-4.999999999999995,0.17344711362978982
418,127.0,0.010134000000107335,-11.69999999999997,0.03721194513674808
419,69.0,0.004403000002639601,-5.8999999999999915,0.03349075062307327
420,140.0,0.010356999999203254,-113.99999999999997,-95.06989132284546
421,176.0,0.013103000001137843,-117.59999999999998,-99.93636760761795
422,141.0,0.009874000003037509,-13.099999999999966,0.030141675560765968
423,124.0,0.008860999998432817,-11.399999999999972,0.15610240226681082
424,129.0,0.009392999996634899,-11.89999999999997,0.1404921620401297
425,205.0,0.015099000000191154,-19.50000000000002,0.027127508004689327
426,124.0,0.008166999999957625,-112.39999999999998,-99.9476645071045
427,329.0,0.024198999999498483,-31.900000000000198,0.024414757204220372
428,43.0,0.005701999998564133,-3.3000000000000007,0.21051165896641644
429,188.0,0.018352999999478925,-17.799999999999997,0.18946049306977475
