steps,time,reward,delta,converged
1,0.0022209999988263007,-3.5448275862068965,50.0,False
2,0.002120999999533524,-3.1272727272727274,50.0,False
3,0.0010330000004614703,-6.34375,49.975,False
4,0.003296000000773347,-2.0588235294117645,50.0,False
5,0.0006990000001678709,-12.5875,50.0,False
6,0.0010619999993650708,-6.760000000000001,50.0,False
7,0.003022999999302556,-2.8000000000000003,50.0,False
8,0.0011260000010224758,-5.976470588235294,49.975,False
9,0.0019190000002708985,-3.43,50.0,False
10,0.0074409999997442355,-0.976315789473684,49.96875,False
11,0.0015469999998458661,-7.7846153846153845,50.0,False
12,0.0017520000001240987,-3.8,50.0,False
13,0.002120999999533524,-3.3225806451612905,49.964883995056155,False
14,0.0014009999995323597,-4.640909090909091,49.95,False
15,0.003066999999646214,-2.2717391304347827,50.0,False
16,0.0018380000001343433,-3.667857142857143,49.975,False
17,0.0012930000011692755,-5.095000000000001,49.96317138671875,False
18,0.0013189999990572687,-5.3578947368421055,50.0,False
19,0.0013479999997798586,-4.857142857142857,49.962835693359374,False
20,0.005185999998502666,-1.3645569620253162,49.975,False
21,0.0007369999984803144,-9.181818181818182,49.95625,False
22,0.0016109999996842816,-4.2625,49.9484375,False
23,0.0033239999993384117,-1.9849056603773585,50.0,False
24,0.0008409999991272343,-7.7846153846153845,49.975,False
25,0.000997000001007109,-6.760000000000001,49.975,False
26,0.001704000000245287,-3.8,50.0,False
27,0.0008340000003954628,-7.7846153846153845,25.0,False
28,0.004879999998593121,-1.3807692307692305,50.0,False
29,0.001270999999178457,-5.095000000000001,49.975,False
30,0.0008509999988746131,-7.7846153846153845,24.981585693359374,False
31,0.0009720000016386621,-7.7846153846153845,49.94765625,False
32,0.0006020000000717118,-11.2,37.43995645918331,False
33,0.000968000000284519,-6.760000000000001,49.933370971679686,False
34,0.0043769999992946396,-1.5691176470588233,49.9625,False
35,0.0055269999993470265,-1.261627906976744,49.9474609375,False
36,0.004093999999895459,-1.8839285714285714,49.941796875,False
37,0.004938000000038301,-1.5910447761194029,49.90445721246112,False
38,0.0012720000013359822,-5.095000000000001,49.94010925292969,False
39,0.0028839999995398102,-0.07608695652173914,0.5,False
40,0.004334999999628053,-1.7377049180327868,24.984375,False
41,0.0034420000010868534,-1.9163636363636363,24.9875,False
42,0.0018049999998765998,-3.8,50.0,False
43,0.0036230000005161855,-0.07962962962962958,0.5,False
44,0.001668999999310472,-3.9423076923076925,49.93671875,False
45,0.003083000001424807,-2.1387755102040815,49.9625,False
46,0.0019339999998919666,-3.43,50.0,False
47,0.00046599999950558413,-14.37142857142857,25.0,False
48,0.0007100000002537854,-9.181818181818182,24.978125000000002,False
49,0.002344999998967978,-0.06857142857142862,0.4,False
50,0.0032530000007682247,-0.0788461538461538,0.19999999999999996,False
51,0.0036819999986619223,-1.822413793103448,49.97734375,False
52,0.0020039999999426072,-3.5448275862068965,50.0,False
53,0.0010949999996228144,-5.976470588235294,49.92136754989624,False
54,0.001584999999977299,-4.096,49.9294921875,False
55,0.0006529999991471414,-10.09,37.44426812909986,False
56,0.0022850000004837057,-2.9542857142857146,49.9345703125,False
57,0.007075999999869964,-0.9999999999999998,24.964746093749998,False
58,0.0015260000000125729,-0.052173913043478286,0.32499999999999996,False
59,0.004224999998768908,-1.6369230769230767,49.901666816380654,False
60,0.005978999999570078,-1.1858695652173912,49.90285488780452,False
61,0.0007949999999254942,-8.424999999999999,49.920141778503606,False
62,0.0036949999994249083,-0.08135593220338976,0.271875,False
63,0.004161000000749482,-0.08253968253968244,0.53125,False
64,0.0037920000013400568,-1.8526315789473684,24.96728515625,False
65,0.0026490000000194414,-2.4785714285714286,25.0,False
66,0.0033530000000610016,-2.021153846153846,49.975,False
67,0.0027929999996558763,-2.3704545454545456,49.975,False
68,0.0013419999995676335,-4.857142857142857,50.0,False
69,0.0020769999991898658,-3.3225806451612905,24.981417846679687,False
70,0.00839799999994284,-0.8744186046511625,25.0,False
71,0.0006640000010520453,-10.09,24.96068377494812,False
72,0.005563999999139924,-0.0870588235294116,0.25,False
73,0.0035550000011426164,-1.8526315789473684,46.7873409693518,False
74,0.001540999999633641,-4.2625,18.722134064549934,False
75,0.006211999998413376,-1.1193877551020408,24.9875,False
76,0.004227999999784515,-0.08333333333333323,0.1359375,False
77,0.0037350000002334127,-0.08135593220338976,0.06796875000000002,False
78,0.008982000001196866,-0.8399999999999997,37.46047394573689,False
79,0.010224999999991269,-0.7243749999999998,49.975,False
80,0.0025330000007670606,-2.8000000000000003,49.96875,False
81,0.0037769999998999992,-0.08103448275862062,0.125,False
82,0.001224999999976717,-5.3578947368421055,23.3936704846759,False
83,0.004152999999860185,-1.6857142857142855,50.0,False
84,0.0025359999999636784,-2.6615384615384614,43.66908958920203,False
85,0.011007999999492313,-0.09329268292682903,0.265625,False
86,0.010044000000561937,-0.09285714285714261,0.2716796875,False
87,0.0024469999989378266,-0.07179487179487185,0.33890991210937504,False
88,0.004185000001598382,-1.7377049180327868,49.901149726522604,False
89,0.005021999999371474,-0.08589743589743574,0.45236251354217527,False
90,0.004333000000769971,-0.0828124999999999,0.2261812567710877,False
91,0.0030190000015863916,-0.07659574468085105,0.5375,False
92,0.0037130000000615837,-1.822413793103448,25.0,False
93,0.005268999999316293,-1.3645569620253162,49.95711669921875,False
94,0.0018519999994168757,-3.8,42.86699869155699,False
95,0.0025640000003477326,-0.07250000000000005,0.26875000000000004,False
