steps,time,reward,delta,converged
1,0.0021820000001753215,-6.34375,10.000054420637449,False
2,0.002652999999554595,-3.038235294117647,10.000018609623975,False
3,0.0033750000002328306,-2.225531914893617,9.999978703260194,False
4,0.0016919999998208368,-5.65,9.999961168436549,False
5,0.0019529999990481883,-3.8,9.99998707845625,False
6,0.003296000000773347,-3.3225806451612905,10.000016637030477,False
7,0.005176000000574277,-1.6369230769230767,10.000031593978482,False
8,0.0018140000011044322,-4.857142857142857,9.999960498039115,False
9,0.0011969999995926628,-7.7846153846153845,9.99806003320041,False
10,0.003147999999782769,-2.4232558139534883,10.000021307166488,False
11,0.0021510000005946495,-3.1272727272727274,10.000035322343088,False
12,0.001116000001275097,-7.235714285714286,9.998013133834823,False
13,0.005844999999681022,-1.5070422535211265,9.999999337330857,False
14,0.0031999999991967343,-2.8000000000000003,9.999983993802857,False
15,0.0015110000003915047,-4.2625,9.000031790108778,False
16,0.0007779999996273546,-10.09,9.99999926306384,False
17,0.0022969999990891665,-3.1272727272727274,8.999980832934176,False
18,0.002125999999407213,-5.095000000000001,9.098987112081597,False
19,0.003225999998903717,-2.0980000000000003,10.000022974696748,False
20,0.0016279999999824213,-5.095000000000001,9.998986371389586,False
21,0.0014019999998708954,-8.424999999999999,8.288756193859255,False
22,0.0027389999995648395,-2.4232558139534883,9.999986652344042,False
23,0.0033559999992576195,-2.18125,9.996343801543723,False
24,0.000481999999465188,-14.37142857142857,9.000008192630423,False
25,0.0020789999998669373,-3.221875,8.189088400873436,False
26,0.0036659999987023184,-2.0980000000000003,9.000016748661578,False
27,0.0007409999998344574,-12.5875,9.99902835871372,False
28,0.0009609999997337582,-6.760000000000001,9.999967731342405,False
29,0.0010839999995368998,-5.976470588235294,9.999036229779241,False
30,0.0018559999989520293,-3.667857142857143,10.000033743465034,False
31,0.001649999998335261,-5.3578947368421055,9.098998822520267,False
32,0.00330500000018219,-2.225531914893617,8.100015073795419,False
33,0.0025509999995847465,-2.6615384615384614,7.370179560786093,False
34,0.0012449999994714744,-6.760000000000001,9.33822753676947,False
35,0.0011059999997087289,-6.760000000000001,9.000028434580633,False
36,0.0006439999997382984,-10.09,8.99670942138935,False
37,0.005638000000544707,-1.3807692307692305,9.994573603088014,False
38,0.0015379999986180337,-4.2625,7.290013566415877,False
39,0.0006480000010924414,-10.09,9.097081944815939,False
40,0.001213000001371256,-5.3578947368421055,10.000049399600522,False
41,0.004283000000214088,-1.7932203389830508,8.999087734250628,False
42,0.0007839999998395797,-8.424999999999999,9.99807709658422,False
43,0.002253000000564498,-2.875,9.99800052700772,False
