step,reward,mean,median,std,max,min
0,-0.08472222222222221,-0.08472222222222221,-0.08472222222222221,0.0,-0.08472222222222221,-0.08472222222222221
1,-4.857142857142857,-2.4709325396825395,-2.4709325396825395,2.3862103174603173,-0.08472222222222221,-4.857142857142857
2,-0.06764705882352942,-1.6698373793962027,-0.08472222222222221,2.2537760975241294,-0.06764705882352942,-4.857142857142857
3,-0.08382352941176469,-1.2733339169000932,-0.08427287581699344,2.0691242134397183,-0.06764705882352942,-4.857142857142857
4,-0.07708333333333332,-1.0340838001867412,-0.08382352941176469,1.911539296458076,-0.06764705882352942,-4.857142857142857
5,-0.08035714285714286,-0.875129357298475,-0.08209033613445377,1.7808194675923197,-0.06764705882352942,-4.857142857142857
6,-0.06451612903225809,-0.7593274675461582,-0.08035714285714286,1.672941426653045,-0.06451612903225809,-4.857142857142857
7,-0.07105263157894738,-0.6732931130502569,-0.0787202380952381,1.5813616793637435,-0.06451612903225809,-4.857142857142857
8,-0.07755102040816327,-0.6070995472011353,-0.07755102040816327,1.5026314856569365,-0.06451612903225809,-4.857142857142857
9,-0.06857142857142857,-0.5532467353381646,-0.0773171768707483,1.4346471244277286,-0.06451612903225809,-4.857142857142857
10,-0.06333333333333337,-0.5087091533377254,-0.07708333333333332,1.3751138564244765,-0.06333333333333337,-4.857142857142857
11,-0.0905982905982906,-0.4738665814427725,-0.0773171768707483,1.3216330786562953,-0.06333333333333337,-4.857142857142857
12,-0.06764705882352942,-0.44261892585667684,-0.07708333333333332,1.27438941120245,-0.06333333333333337,-4.857142857142857
13,-0.07179487179487182,-0.41613149342369077,-0.07443910256410258,1.2317402651184917,-0.06333333333333337,-4.857142857142857
14,-0.062068965517241406,-0.39252732489659414,-0.07179487179487182,1.1932471119341561,-0.062068965517241406,-4.857142857142857
15,-0.06451612903225809,-0.37202662515507323,-0.07142375168690959,1.1580815746759314,-0.062068965517241406,-4.857142857142857
16,-0.08705882352941174,-0.3552638132947402,-0.07179487179487182,1.1255032005071337,-0.062068965517241406,-4.857142857142857
17,-0.06944444444444446,-0.3393849594697238,-0.07142375168690959,1.0957501477073508,-0.062068965517241406,-4.857142857142857
18,-0.07317073170731707,-0.32537368432433394,-0.07179487179487182,1.0681802273981422,-0.062068965517241406,-4.857142857142857
19,-0.05925925925925928,-0.3120679630710802,-0.07142375168690959,1.0427475008061378,-0.05925925925925928,-4.857142857142857
20,-7.235714285714286,-0.641765407006471,-0.07179487179487182,1.7915225888627007,-0.05925925925925928,-7.235714285714286
21,-0.08552631578947366,-0.6164818119511529,-0.07248280175109445,1.7541632959797158,-0.05925925925925928,-7.235714285714286
22,-0.056000000000000015,-0.5921130375184941,-0.07179487179487182,1.7194088559968892,-0.056000000000000015,-7.235714285714286
23,-0.06451612903225809,-0.5701298329982342,-0.07142375168690959,1.6865052247047363,-0.056000000000000015,-7.235714285714286
24,-0.07999999999999996,-0.5505246396783048,-0.07179487179487182,1.655219805512489,-0.056000000000000015,-7.235714285714286
25,-0.07843137254901959,-0.5323672063271785,-0.07248280175109445,1.625613673057932,-0.056000000000000015,-7.235714285714286
26,-0.07441860465116278,-0.5154061470058445,-0.07317073170731707,1.5975683465728794,-0.056000000000000015,-7.235714285714286
27,-0.08804347826086954,-0.5001431945506669,-0.07379466817923992,1.5707843903578866,-0.056000000000000015,-7.235714285714286
28,-0.06764705882352942,-0.485229534698007,-0.07317073170731707,1.5454804367947006,-0.056000000000000015,-7.235714285714286
29,-0.06857142857142857,-0.4713409311604544,-0.07248280175109445,1.5213437132251795,-0.056000000000000015,-7.235714285714286
30,-0.08135593220338981,-0.4587607699037749,-0.07317073170731707,1.4981901235817003,-0.056000000000000015,-7.235714285714286
31,-0.08405797101449272,-0.44705130743848476,-0.07379466817923992,1.4760356285658651,-0.056000000000000015,-7.235714285714286
32,-0.08910891089108909,-0.4362045681491697,-0.07441860465116278,1.4547939342661127,-0.056000000000000015,-7.235714285714286
33,-0.0760869565217391,-0.4256128736895394,-0.07525278058645093,1.4345311628803923,-0.056000000000000015,-7.235714285714286
34,-0.0738095238095238,-0.41556134940725326,-0.07441860465116278,1.4151036083665585,-0.056000000000000015,-7.235714285714286
35,-0.07317073170731707,-0.4060504989155883,-0.07411406423034328,1.3964450171530423,-0.056000000000000015,-7.235714285714286
36,-0.0760869565217391,-0.3971325653373762,-0.07441860465116278,1.3784837541797847,-0.056000000000000015,-7.235714285714286
37,-0.0807017543859649,-0.38880543873339163,-0.07525278058645093,1.3611676444430283,-0.056000000000000015,-7.235714285714286
38,-0.07555555555555553,-0.38077339044678044,-0.07555555555555553,1.3445154402114214,-0.056000000000000015,-7.235714285714286
39,-0.07799999999999999,-0.373204055685611,-0.07582125603864731,1.3284439103940668,-0.056000000000000015,-7.235714285714286
40,-0.08921568627450978,-0.3662775100902183,-0.0760869565217391,1.312874441436773,-0.056000000000000015,-7.235714285714286
41,-0.06857142857142857,-0.35918927005405665,-0.07582125603864731,1.2979446201857354,-0.056000000000000015,-7.235714285714286
42,-0.06764705882352942,-0.35240921863009095,-0.07555555555555553,1.2835157942573447,-0.056000000000000015,-7.235714285714286
43,-0.08405797101449272,-0.3463103266388274,-0.07582125603864731,1.2694766807757352,-0.056000000000000015,-7.235714285714286
44,-0.08382352941176469,-0.3404772867004482,-0.0760869565217391,1.2558883010860444,-0.056000000000000015,-7.235714285714286
45,-0.07179487179487182,-0.33463636463728347,-0.07582125603864731,1.2427801495319477,-0.056000000000000015,-7.235714285714286
46,-0.0807017543859649,-0.32923350058938305,-0.0760869565217391,1.2300339539973368,-0.056000000000000015,-7.235714285714286
47,-0.06451612903225809,-0.32371855534860966,-0.07582125603864731,1.2177407462211942,-0.056000000000000015,-7.235714285714286
48,-0.08035714285714286,-0.31875199591000825,-0.0760869565217391,1.2057418523297774,-0.056000000000000015,-7.235714285714286
49,-0.062068965517241406,-0.31361833530215294,-0.07582125603864731,1.1941643585625241,-0.056000000000000015,-7.235714285714286
50,-0.07105263157894738,-0.30886214503307047,-0.07555555555555553,1.1828771022884583,-0.056000000000000015,-7.235714285714286
51,-0.07105263157894738,-0.3042888851589527,-0.07498708010335915,1.1719032514134617,-0.056000000000000015,-7.235714285714286
52,-0.0807017543859649,-0.3000702600500284,-0.07555555555555553,1.1611934651817502,-0.056000000000000015,-7.235714285714286
53,-0.060714285714285735,-0.2956377420067739,-0.07498708010335915,1.1508439278823435,-0.056000000000000015,-7.235714285714286
54,-0.07105263157894738,-0.2915543763626316,-0.07441860465116278,1.1407284412025298,-0.056000000000000015,-7.235714285714286
55,-0.0725,-0.2876426910704417,-0.07411406423034328,1.1308696373910088,-0.056000000000000015,-7.235714285714286
56,-0.07317073170731707,-0.2838800251167027,-0.0738095238095238,1.1212594336030182,-0.056000000000000015,-7.235714285714286
