steps,time,reward,delta,converged
1,0.20599500000389526,-5.369360597208699,9.99992152557281,False
2,0.1057890000010957,-5.01833660772757,8.99992937301553,False
3,0.14114400000107707,-5.5668549905838045,8.099936435713976,False
4,0.017032000003382564,-3.6374045801526718,7.289942792142579,False
5,0.011622999998508021,-4.307262569832402,6.56094851292832,False
6,0.03070099999604281,-5.272138228941684,5.904853661635489,False
7,0.001883999997517094,2.607142857142857,5.31436829547194,False
8,0.018205000000307336,-3.466666666666667,4.782931465924746,False
9,0.013748999997915234,-4.894736842105263,4.3046383193322715,False
10,0.012340000001131557,-4.04320987654321,3.8741744873990442,False
11,0.029003999996348284,-4.8031674208144794,3.4867570386591398,False
12,0.009785000002011657,-3.0205479452054793,3.138081334793226,False
13,0.003078999994613696,-0.9565217391304348,2.8242732013139036,False
14,0.006268000004638452,-4.206521739130435,2.5418458811825135,False
15,0.0048510000051464885,-0.96875,2.287661293064262,False
16,0.004682999999204185,-2.3857142857142857,2.0588951637578363,False
17,0.014067999996768776,-5.1157407407407405,1.8530056473820524,False
18,0.003042999996978324,1.148936170212766,1.6677050826438475,False
19,0.011593999995966442,-3.738888888888889,1.5009345743794626,False
20,0.0032690000007278286,-0.9574468085106383,1.3508411169415169,False
21,0.0023930000024847686,1.7297297297297298,1.215757005247366,False
22,0.0037210000009508803,-2.6440677966101696,1.094181304722629,False
23,0.009196999999403488,-4.521428571428571,0.9847631742503666,False
24,0.0025560000067343935,-0.95,0.8862868568253305,False
25,0.0017230000012204982,2.740740740740741,0.7976581711427969,False
26,0.0015869999988353811,3.2083333333333335,0.7178923540285169,False
27,0.004153000001679175,-2.4696969696969697,0.6461031186256648,False
28,0.0025690000038594007,-0.9473684210526315,0.5814928067630988,False
29,0.0019170000014128163,2.740740740740741,0.5233435260867892,False
30,0.012145000000600703,-4.636842105263158,0.4710091734781102,False
31,0.001476999997976236,3.391304347826087,0.42390825613029937,False
32,0.005524000000150409,-3.36144578313253,0.381517430517269,False
33,0.0019220000031054951,2.740740740740741,0.34336568746554263,False
34,0.008012999998754822,-4.126984126984127,0.3090291187189877,False
35,0.011075000002165325,-1.9509803921568627,0.2781262068470895,False
36,0.002666000000317581,4.315789473684211,0.25031358616238036,False
37,0.0014999999984866008,3.391304347826087,0.22528222754614263,False
38,0.001825999999709893,2.607142857142857,0.20275400479152808,False
39,0.0018159999963245355,3.04,0.18247860431237514,False
40,0.0039000000033411197,-0.967741935483871,0.1642307438811372,False
41,0.002834999999322463,-0.9545454545454546,0.14780766949302376,False
42,0.0012549999955808744,4.315789473684211,0.13302690254372182,False
43,0.0013219999964348972,4.05,0.11972421228934992,False
44,0.005146999996213708,-3.6486486486486487,0.10775179106041435,False
45,0.002453000000969041,1.7297297297297298,0.09697661195437349,False
46,0.0014229999942472205,3.590909090909091,0.08727895075893599,False
47,0.0027049999989685602,1.525,0.07855105568304169,False
48,0.0011950000043725595,4.611111111111111,0.07069595011473809,False
49,0.0049270000017713755,-3.5789473684210527,0.06362635510326413,False
50,0.0029760000034002587,-0.9545454545454546,0.05726371959293744,False
51,0.0027960000006714836,-0.9512195121951219,0.05153734763364355,False
52,0.003187999995134305,-2.979591836734694,0.04638361287027948,False
53,0.002516000000468921,-0.9487179487179487,0.04174525158325082,False
54,0.004261000001861248,-5.538461538461538,0.03757072642492574,False
55,0.002550000004703179,-0.9487179487179487,0.0338136537824326,False
56,0.0012199999982840382,4.315789473684211,0.03043228840418948,False
57,0.0013959999996586703,3.590909090909091,0.027389059563770957,False
58,0.004784999997355044,-3.684931506849315,0.024650153607393577,False
59,0.0020939999958500266,-0.9393939393939394,0.022185138246653937,False
60,0.001861999997345265,-0.9285714285714286,0.0199666244219884,False
