steps,time,reward,delta,converged
1,0.0019250000004831236,-3.667857142857143,89.99987441110837,False
2,0.002547000000049593,-2.8000000000000003,89.9194133631544,False
3,0.004386000000522472,-1.5691176470588233,89.9998196393413,False
4,0.01111500000115484,-0.7842465753424656,89.99982626753115,False
5,0.0036999999974796083,-1.8839285714285714,90.00000399153589,False
6,0.007217000002128771,-1.079411764705882,89.99999013233126,False
7,0.002586999999039108,-2.6615384615384614,89.99996142588161,False
8,0.0020670000012614764,-3.221875,89.99985136654617,False
9,0.0008379999999306165,-7.7846153846153845,8.99194133631544,False
10,0.00479300000006333,-1.3974025974025974,89.91850502358076,False
11,0.0030470000019704457,-2.2717391304347827,89.99987111646335,False
12,0.0009659999996074475,-6.760000000000001,89.99947166836387,False
13,0.0032640000026731286,-2.1387755102040815,89.91890124772044,False
14,0.0036290000025474,-1.8526315789473684,89.99964022243171,False
15,0.007029999997030245,-1.0605769230769229,89.83220614431708,False
16,0.0036800000016228296,-2.6615384615384614,90.00026879975844,False
17,0.0032600000013189856,-2.0980000000000003,89.99978848266204,False
18,0.002454000001307577,-2.7289473684210526,89.9998121442265,False
19,0.003444000001763925,-1.95,89.99986523557996,False
20,0.0005540000020118896,-12.5875,89.77714733296516,False
21,0.0015239999993355013,-5.095000000000001,89.85298032622907,False
22,0.002157999999326421,-3.038235294117647,90.00018552739559,False
23,0.0018860000018321443,-3.8,8.991890124772043,False
24,0.00195999999777996,-3.3225806451612905,81.69264737460847,False
25,0.003594999998313142,-1.9849056603773585,89.85369825352035,False
26,0.006340999996609753,-1.0989999999999998,89.91904443953928,False
27,0.0018890000028477516,-3.667857142857143,89.84633747045822,False
28,0.0023010000004433095,-3.43,8.999996142588165,False
29,0.0015139999995881226,-5.3578947368421055,89.99953588825561,False
30,0.0011570000024221372,-6.760000000000001,89.83194677233986,False
31,0.00506400000085705,-1.3807692307692305,8.991904443953928,False
32,0.0020040000017615966,-5.65,8.999953588825564,False
33,0.0011769999982789159,-5.976470588235294,89.91087067271184,False
34,0.003112999998847954,-2.1387755102040815,89.99955103451576,False
35,0.00523599999723956,-1.3807692307692305,89.99978154559979,False
36,0.003629999999247957,-2.3704545454545456,89.76288390668073,False
37,0.003581000000849599,-2.0588235294117645,8.991850502358073,False
38,0.001043000000208849,-6.34375,0.8991850502358034,False
39,0.0033799999982875306,-3.8,89.84536381059638,False
40,0.004117000000405824,-1.6609375,89.74659013075703,False
41,0.00401399999827845,-1.6857142857142855,89.99982776647649,False
42,0.0030619999997725245,-2.3704545454545456,89.99945005560105,False
43,0.0024779999985184986,-2.7289473684210526,89.84496374519871,False
44,0.0016159999977389816,-5.095000000000001,89.5876842106438,False
45,0.00430199999755132,-1.9163636363636363,90.00004151522003,False
46,0.010896000003413064,-0.7204968944099376,89.9998195727432,False
47,0.0010359999978390988,-6.760000000000001,89.77477965780584,False
48,0.002457999999023741,-2.6615384615384614,89.99985930814496,False
49,0.01359500000035041,-0.5757142857142858,89.91878869878029,False
50,0.0015329999987443443,-4.2625,89.83064753528218,False
51,0.0010909999982686713,-6.34375,81.69242261245134,False
52,0.001401999998051906,-4.640909090909091,89.68724745352982,False
53,0.0014090000004216563,-4.640909090909091,89.99959699196185,False
54,0.0020230000009178184,-3.3225806451612905,0.8999996142588202,False
55,0.009640999996918254,-0.7704697986577179,89.99992968606121,False
56,0.0063330000011774246,-1.1193877551020408,89.99950318695689,False
57,0.00240499999927124,-2.7289473684210526,89.99946196310675,False
58,0.0010809999985212926,-5.976470588235294,8.169264737460844,False
59,0.0037690000026486814,-1.822413793103448,89.99950488002736,False
60,0.005671999999321997,-1.261627906976744,90.00013036384141,False
61,0.005925000001298031,-1.2482758620689653,81.81873037570459,False
62,0.0019479999973555095,-3.3225806451612905,89.99963624582296,False
63,0.0024469999989378266,-2.7289473684210526,89.99937696048562,False
