steps,time,reward,delta,converged
1,0.6608839999971678,-1.4355564443555644,0.0,False
2,0.6509999999980209,-1.0593940605939407,0.0,False
3,0.6554289999985485,-1.0197980201979802,0.0,False
4,0.6466480000017327,-1.0,0.0,False
5,0.6627189999999246,-1.0,0.0,False
6,0.6520189999937429,-1.0,0.0,False
7,0.6543309999979101,-1.0,0.0,False
8,0.6523759999981849,-1.0,0.0,False
9,0.6539130000019213,-1.0,0.0,False
10,0.6474760000055539,-1.0,0.0,False
11,0.651068999999552,-1.0,0.0,False
12,0.6629729999986012,-1.0,0.0,False
13,0.6626329999999143,-1.0,0.0,False
14,0.6784480000060285,-1.0,0.0,False
15,0.6506080000035581,-1.0,0.0,False
16,0.6502780000009807,-1.0,0.0,False
17,0.6586319999987609,-1.0,0.0,False
18,0.648747999999614,-1.0,0.0,False
19,0.6522289999993518,-1.0,0.0,False
20,0.6616529999955674,-1.0,0.0,False
21,0.6516849999970873,-1.0,0.0,False
22,0.6504469999999856,-1.0,0.0,False
23,0.6581490000025951,-1.0,0.0,False
24,0.6501309999948717,-1.0,0.0,False
25,0.6446609999984503,-1.0,0.0,False
26,0.6505220000035479,-1.0,0.0,False
27,0.6538619999992079,-1.0,0.0,False
28,0.6555819999994128,-1.0,0.0,False
29,0.6665710000015679,-1.0,0.0,False
30,0.7041079999980866,-1.0,0.0,False
31,0.6659999999974389,-1.0,0.0,False
32,0.6779129999995348,-1.0,0.0,False
33,0.6475999999966007,-1.0,0.0,False
34,0.6446619999987888,-1.0,0.0,False
35,0.6556130000026315,-1.0,0.0,False
36,0.6616909999938798,-1.0,0.0,False
37,0.6456469999975525,-1.0,0.0,False
38,0.6509700000024168,-1.0,0.0,False
39,0.6540320000058273,-1.0,0.0,False
40,0.6546090000047116,-1.0,0.0,False
41,0.6530649999986053,-1.0,0.0,False
42,0.6498809999975492,-1.0,0.0,False
43,0.6481610000046203,-1.0,0.0,False
44,0.6501710000011371,-1.0,0.0,False
45,0.661950000001525,-1.0,0.0,False
46,0.6451799999995274,-1.0,0.0,False
47,0.6600059999982477,-1.0,0.0,False
48,0.6502420000033453,-1.0,0.0,False
49,0.6509440000008908,-1.0,0.0,False
50,0.6567480000012438,-1.0,0.0,False
51,0.6511830000017653,-1.0,0.0,False
52,0.6524520000020857,-1.0,0.0,False
53,0.6495919999942998,-1.0,0.0,False
54,0.6494559999991907,-1.0,0.0,False
55,0.6492710000020452,-1.0,0.0,False
56,0.6469600000054925,-1.0,0.0,False
57,0.6488850000023376,-1.0,0.0,False
58,0.6502349999936996,-1.0,0.0,False
59,0.6537620000017341,-1.0,0.0,False
60,0.6523170000000391,-1.0,0.0,False
61,0.649119999994582,-1.0,0.0,False
62,0.6598830000002636,-1.0,0.0,False
63,0.645462000000407,-1.0,0.0,False
64,0.6523920000036014,-1.0,0.0,False
65,0.6489249999940512,-1.0,0.0,False
66,0.647092999999586,-1.0,0.0,False
67,0.6493009999976493,-1.0,0.0,False
68,0.6507219999984954,-1.0,0.0,False
